TIME,IP1,IV1,IV2
250.01999,-1753.6077,27.097775,-0.4338706
250.04,-1758.415,4.024141,-0.114105515
250.06,-1743.9932,-4.3080034,-0.114105515
250.08,-1772.8368,-20.651823,-0.7536357
250.09999,-1777.644,-8.153608,-0.4338706
250.12,-1719.9567,-6.5512733,-0.59375316
250.14,-1739.1859,9.632316,-0.2739881
250.15999,-1763.2223,0.17853576,0.36554214
250.18,-1734.3785,-24.497427,0.045777034
250.2,-1724.764,-4.948938,0.045777034
250.22,-1633.4258,1.9411048,-0.114105515
250.23999,-1724.764,-16.325518,-0.2739881
250.26,-1743.9932,-0.7828655,-0.114105515
250.28,-1710.3422,2.261572,0.36554214
250.29999,-1739.1859,-12.159447,-0.114105515
250.31999,-1729.5713,-16.485752,0.36554214
250.34,-1719.9567,17.804228,0.20565958
250.36,-1695.9203,13.958622,-0.114105515
250.37999,-1734.3785,11.715352,-0.114105515
250.4,-1715.1495,3.2229733,-0.114105515
250.42,-1743.9932,-14.562949,-0.2739881
250.43999,-1758.415,-36.675175,-0.2739881
250.45999,-1739.1859,-22.414392,0.045777034
250.48,-1710.3422,17.323528,0.5254247
250.5,-1729.5713,-1.9045002,0.045777034
250.51999,-1739.1859,30.622915,-0.114105515
250.54,-1734.3785,9.151615,0.20565958
250.56,-1695.9203,31.744547,0.20565958
250.58,-1753.6077,25.976141,0.045777034
250.59999,-1748.8004,30.302446,-0.4338706
250.62,-1734.3785,2.261572,0.045777034
250.64,-1729.5713,-5.429638,-0.114105515
250.65999,-1715.1495,27.898943,0.5254247
250.68,-1768.0295,13.958622,0.20565958
250.7,-1743.9932,20.848665,0.045777034
250.72,-1748.8004,-10.717345,-0.2739881
250.73999,-1748.8004,8.02998,-0.2739881
250.76,-1753.6077,10.914185,0.20565958
250.78,-1691.1132,17.483759,-0.114105515
250.79999,-1763.2223,-14.562949,-0.7536357
250.81999,-1777.644,10.27325,-0.59375316
250.84,-1787.2587,20.207731,-0.114105515
250.86,-1734.3785,8.350447,-0.2739881
250.87999,-1691.1132,19.406563,-0.114105515
250.9,-1796.8732,-17.76762,-0.4338706
250.92,-1792.066,31.263847,0.045777034
250.93999,-1743.9932,-7.833141,0.20565958
250.95999,-1743.9932,17.483759,-0.7536357
250.98,-1753.6077,-22.093925,-0.4338706
251.0,-1734.3785,8.02998,0.20565958
251.01999,-1743.9932,-1.1033326,-0.2739881
251.04,-1753.6077,-25.619062,-0.4338706
251.06,-1753.6077,-76.25284,-0.59375316
251.08,-1724.764,1.9411048,-0.4338706
251.09999,-1772.8368,-2.8659017,-0.2739881
251.12,-1777.644,-4.3080034,0.20565958
251.14,-1796.8732,1.139937,0.045777034
251.15999,-1796.8732,2.1013381,-0.114105515
251.18,-1763.2223,19.727032,-0.4338706
251.2,-1739.1859,5.78671,-0.114105515
251.22,-1724.764,-2.2249672,0.045777034
251.23999,-1782.4514,-6.230806,-0.4338706
251.26,-1739.1859,-14.242482,-0.114105515
251.28,-1739.1859,-6.3910394,0.20565958
251.29999,-1816.1024,45.043938,-0.114105515
251.31999,-1758.415,-18.088087,-0.4338706
251.34,-1753.6077,4.184375,0.045777034
251.36,-1748.8004,21.4896,0.20565958
251.37999,-1748.8004,12.676753,-0.4338706
251.4,-1739.1859,22.130533,-0.59375316
251.42,-1768.0295,-9.115009,-0.2739881
251.43999,-1782.4514,-18.088087,-0.114105515
251.45999,-1787.2587,-8.153608,-0.2739881
251.48,-1777.644,-11.678746,-0.114105515
251.5,-1724.764,-2.0647337,0.045777034
251.51999,-1777.644,19.887262,0.045777034
251.54,-1729.5713,-9.59571,0.20565958
251.56,-1705.5349,-4.948938,-0.114105515
251.58,-1743.9932,-38.27751,0.045777034
251.59999,-1796.8732,5.78671,0.20565958
251.62,-1772.8368,-6.5512733,-0.114105515
251.64,-1768.0295,7.228812,-0.7536357
251.65999,-1753.6077,3.0627398,-0.114105515
251.68,-1782.4514,-5.7501054,-0.4338706
251.7,-1782.4514,2.902506,-0.114105515
251.72,-1734.3785,-0.14193134,0.045777034
251.73999,-1753.6077,-51.416653,-0.4338706
251.76,-1763.2223,-10.076411,-0.59375316
251.78,-1782.4514,0.81947,-0.2739881
251.79999,-1782.4514,-13.120848,-0.2739881
251.81999,-1705.5349,12.196053,0.045777034
251.84,-1739.1859,7.0685787,0.36554214
251.86,-1758.415,-0.14193134,0.20565958
251.87999,-1772.8368,-14.723184,0.045777034
251.9,-1743.9932,13.798388,-0.4338706
251.92,-1763.2223,-10.557112,-0.2739881
251.93999,-1743.9932,-31.868172,0.045777034
251.95999,-1816.1024,10.27325,0.5254247
251.98,-1816.1024,-15.203884,0.20565958
252.0,-1801.6804,-20.49159,-0.59375316
252.01999,-1763.2223,1.3001705,-0.2739881
252.04,-1758.415,20.047497,-0.114105515
252.06,-1753.6077,32.065014,-0.2739881
252.08,-1782.4514,4.184375,0.36554214
252.09999,-1739.1859,6.2674108,0.36554214
252.12,-1768.0295,-0.46239844,-0.2739881
252.14,-1763.2223,-1.2635663,-0.4338706
252.15999,-1758.415,-4.6284704,-0.2739881
252.18,-1686.3058,-32.669334,-0.7536357
252.2,-1792.066,45.364407,-0.2739881
252.22,-1787.2587,-3.3466022,-0.4338706
252.23999,-1787.2587,-21.933691,0.045777034
252.26,-1816.1024,13.958622,0.20565958
252.28,-1763.2223,10.75395,-0.114105515
252.29999,-1777.644,14.759789,-0.4338706
252.31999,-1782.4514,-7.5126743,-0.4338706
252.34,-1777.644,6.2674108,0.045777034
252.36,-1758.415,-18.248322,-0.114105515
252.37999,-1772.8368,0.33876932,0.045777034
252.4,-1844.946,-21.132523,-0.2739881
252.42,-1705.5349,0.17853576,-0.4338706
252.43999,-1796.8732,0.33876932,-0.2739881
252.45999,-1772.8368,9.952783,0.20565958
252.48,-1753.6077,32.70595,0.045777034
252.5,-1787.2587,5.6264763,-0.2739881
252.51999,-1772.8368,25.174973,-0.114105515
252.54,-1796.8732,-12.479914,-0.114105515
252.56,-1811.295,2.261572,-0.114105515
252.58,-1772.8368,-1.9045002,-0.2739881
252.59999,-1840.1388,-12.479914,-0.4338706
252.62,-1777.644,-0.9430991,-0.2739881
252.64,-1796.8732,-3.6670694,-0.59375316
252.65999,-1811.295,-31.547703,-0.2739881
252.68,-1782.4514,-3.9875362,-0.2739881
252.7,-1825.7169,-3.5068357,0.045777034
252.72,-1782.4514,30.94338,-0.7536357
252.73999,-1806.4878,-6.5512733,0.045777034
252.76,-1772.8368,3.3832066,-0.114105515
252.78,-1772.8368,-19.049488,0.20565958
252.79999,-1748.8004,-43.72545,-0.2739881
252.81999,-1782.4514,-17.126686,-0.2739881
252.84,-1796.8732,36.391323,-0.4338706
252.86,-1835.3314,46.646275,0.36554214
252.87999,-1782.4514,-9.435476,-0.2739881
252.9,-1820.9095,28.059177,0.045777034
252.92,-1782.4514,14.439322,-0.114105515
252.93999,-1772.8368,6.1071773,-0.2739881
252.95999,-1782.4514,17.96446,0.20565958
252.98,-1792.066,19.406563,0.045777034
253.0,-1787.2587,-3.9875362,-0.4338706
253.01999,-1758.415,-4.468237,-0.4338706
253.04,-1748.8004,-16.005053,-0.4338706
253.06,-1739.1859,-46.60965,-0.59375316
253.08,-1796.8732,-6.5512733,-0.2739881
253.09999,-1792.066,8.190214,-0.2739881
253.12,-1796.8732,15.72119,0.045777034
253.14,-1825.7169,33.98782,-0.114105515
253.15999,-1763.2223,-2.0647337,0.36554214
253.18,-1719.9567,-1.9045002,0.20565958
253.2,-1743.9932,-12.960614,-0.114105515
253.22,-1849.7533,-22.254158,-0.4338706
253.23999,-1782.4514,22.931702,0.20565958
253.26,-1806.4878,29.98198,-0.114105515
253.28,-1801.6804,24.854506,0.045777034
253.29999,-1787.2587,40.877865,0.045777034
253.31999,-1782.4514,7.8697467,0.045777034
253.34,-1849.7533,25.014738,0.045777034
253.36,-1743.9932,9.952783,0.045777034
253.37999,-1811.295,17.323528,0.045777034
253.4,-1777.644,3.3832066,-0.9135183
253.42,-1820.9095,4.024141,-0.2739881
253.43999,-1782.4514,0.9797035,0.045777034
253.45999,-1811.295,-41.161713,0.045777034
253.48,-1772.8368,-0.7828655,0.045777034
253.5,-1801.6804,27.898943,0.045777034
253.51999,-1777.644,30.783146,0.68530726
253.54,-1825.7169,-20.49159,0.045777034
253.56,-1695.9203,-0.7828655,0.20565958
253.58,-1782.4514,-8.634309,0.045777034
253.59999,-1787.2587,-4.6284704,-0.4338706
253.62,-1816.1024,10.75395,0.5254247
253.64,-1772.8368,-26.740696,-0.114105515
253.65999,-1849.7533,-22.254158,-0.59375316
253.68,-1811.295,-17.76762,-0.4338706
253.7,-1729.5713,-22.574625,-0.7536357
253.72,-1787.2587,37.19249,-0.4338706
253.73999,-1792.066,34.308285,0.36554214
253.76,-1748.8004,0.9797035,0.36554214
253.78,-1811.295,20.207731,-0.2739881
253.79999,-1792.066,-9.275244,-0.2739881
253.81999,-1811.295,6.7481112,-0.114105515
253.84,-1705.5349,9.151615,-0.2739881
253.86,-1782.4514,6.2674108,0.36554214
253.87999,-1868.9824,7.0685787,0.045777034
253.9,-1787.2587,-45.007313,-0.114105515
253.92,-1825.7169,0.6592364,-0.114105515
253.93999,-1792.066,-9.59571,-0.4338706
253.95999,-1787.2587,-3.6670694,0.045777034
253.98,-1820.9095,-8.794542,-0.2739881
254.0,-1825.7169,22.611235,0.045777034
254.01999,-1835.3314,3.3832066,0.20565958
254.04,-1820.9095,79.81464,-0.114105515
254.06,-1801.6804,-9.755944,0.20565958
254.08,-1763.2223,-4.7887044,-0.114105515
254.09999,-1811.295,-11.518513,0.5254247
254.12,-1796.8732,0.49900287,0.20565958
254.14,-1796.8732,-26.099764,-0.114105515
254.15999,-1777.644,-21.292757,-0.114105515
254.18,-1816.1024,20.528198,0.5254247
254.2,-1835.3314,95.51753,0.20565958
254.22,-1811.295,-9.115009,0.045777034
254.23999,-1864.1752,25.655672,0.045777034
254.26,-1792.066,12.356286,-0.7536357
254.28,-1806.4878,-6.8717403,0.045777034
254.29999,-1830.5242,-45.64825,0.68530726
254.31999,-1787.2587,12.035819,-0.2739881
254.34,-1811.295,-8.313842,-0.59375316
254.36,-1801.6804,-39.879845,-0.4338706
254.37999,-1801.6804,4.9855423,0.045777034
254.4,-1763.2223,18.605394,-0.2739881
254.42,-1868.9824,-25.93953,-0.2739881
254.43999,-1835.3314,-7.5126743,0.20565958
254.45999,-1835.3314,-3.026135,-0.114105515
254.48,-1710.3422,-12.31968,-0.59375316
254.5,-1787.2587,-13.601548,-0.59375316
254.51999,-1796.8732,-10.396878,0.045777034
254.54,-1801.6804,21.169132,0.045777034
254.56,-1844.946,-17.76762,0.68530726
254.58,-1801.6804,-4.7887044,0.8451898
254.59999,-1801.6804,-13.922015,0.5254247
254.62,-1825.7169,-3.827303,0.045777034
254.64,-1820.9095,-4.14777,0.045777034
254.65999,-1796.8732,11.394884,0.045777034
254.68,-1868.9824,22.611235,0.045777034
254.7,-1820.9095,21.810066,-0.114105515
254.72,-1801.6804,-4.14777,-0.114105515
254.73999,-1787.2587,15.24049,0.045777034
254.76,-1820.9095,-11.358279,-0.2739881
254.78,-1820.9095,-12.640147,0.045777034
254.79999,-1835.3314,23.252169,0.5254247
254.81999,-1830.5242,36.070858,0.68530726
254.84,-1782.4514,1.139937,0.045777034
254.86,-1840.1388,30.46268,0.045777034
254.87999,-1830.5242,34.78899,0.20565958
254.9,-1825.7169,-6.0705724,0.5254247
254.92,-1792.066,4.024141,0.20565958
254.93999,-1849.7533,30.783146,0.5254247
254.95999,-1897.826,-12.800381,0.68530726
254.98,-1801.6804,10.433483,0.5254247
255.0,-1763.2223,9.151615,-0.114105515
255.01999,-1792.066,11.555119,0.5254247
255.04,-1806.4878,6.4276443,1.0050724
255.06,-1873.7897,11.875586,0.8451898
255.08,-1792.066,4.184375,0.36554214
255.09999,-1816.1024,-9.59571,0.36554214
255.12,-1796.8732,-27.862331,0.045777034
255.14,-1801.6804,-1.7442669,0.045777034
255.15999,-1820.9095,-19.369957,0.045777034
255.18,-1777.644,-9.275244,0.5254247
255.2,-1816.1024,-7.672908,0.20565958
255.22,-1854.5605,-13.281082,0.20565958
255.23999,-1859.3679,-36.194473,0.68530726
255.26,-1840.1388,21.649834,0.36554214
255.28,-1825.7169,8.510681,0.5254247
255.29999,-1820.9095,30.142212,0.68530726
255.31999,-1796.8732,-0.7828655,0.68530726
255.34,-1763.2223,12.99722,0.20565958
255.36,-1830.5242,-15.203884,0.36554214
255.37999,-1792.066,10.433483,0.68530726
255.4,-1830.5242,7.709513,0.5254247
255.42,-1825.7169,5.466243,0.5254247
255.43999,-1806.4878,2.1013381,1.3248374
255.45999,-1854.5605,25.174973,0.5254247
255.48,-1801.6804,0.9797035,0.5254247
255.5,-1820.9095,0.018302217,0.68530726
255.51999,-1830.5242,17.323528,0.68530726
255.54,-1787.2587,14.279089,1.0050724
255.56,-1840.1388,15.881425,0.36554214
255.58,-1835.3314,12.035819,0.045777034
255.59999,-1806.4878,-53.179222,-0.114105515
255.62,-1830.5242,-8.313842,0.20565958
255.64,-1796.8732,1.139937,0.68530726
255.65999,-1787.2587,32.065014,1.0050724
255.68,-1840.1388,-8.313842,0.20565958
255.7,-1859.3679,-3.026135,0.68530726
255.72,-1840.1388,-49.493855,0.8451898
255.73999,-1820.9095,-4.468237,0.8451898
255.76,-1864.1752,8.831148,0.8451898
255.78,-1888.2114,-18.568789,-0.114105515
255.79999,-1844.946,-33.951202,-0.114105515
255.81999,-1844.946,-11.037811,0.045777034
255.84,-1830.5242,-14.402717,0.20565958
255.86,-1801.6804,21.649834,0.36554214
255.87999,-1864.1752,2.1013381,0.68530726
255.9,-1873.7897,-5.7501054,0.20565958
255.92,-1921.8624,-22.093925,0.5254247
255.93999,-1854.5605,29.341045,0.5254247
255.95999,-1868.9824,-9.435476,0.5254247
255.98,-1772.8368,-9.275244,-0.114105515
256.0,-1844.946,15.400723,0.045777034
256.02,-1816.1024,8.350447,0.20565958
256.04,-1772.8368,-7.993375,0.20565958
256.06,-1888.2114,10.113016,-0.114105515
256.08,-1830.5242,-27.862331,-0.114105515
256.1,-1825.7169,9.792548,0.20565958
256.12,-1811.295,16.52236,0.36554214
256.13998,-1864.1752,25.815907,0.36554214
256.16,-1854.5605,21.4896,0.36554214
256.18,-1811.295,17.00306,0.36554214
256.19998,-1830.5242,-6.8717403,0.36554214
256.22,-1811.295,-8.954777,0.36554214
256.24,-1835.3314,24.694271,0.5254247
256.25998,-1873.7897,22.451,0.5254247
256.28,-1883.4043,-54.621323,0.20565958
256.3,-1792.066,16.20189,0.36554214
256.32,-1868.9824,12.51652,0.5254247
256.34,-1825.7169,11.715352,0.045777034
256.36,-1820.9095,-20.171124,1.0050724
256.38,-1825.7169,26.296606,0.5254247
256.4,-1792.066,-6.5512733,0.5254247
256.41998,-1801.6804,-4.14777,0.8451898
256.44,-1825.7169,7.8697467,0.8451898
256.46,-1830.5242,9.792548,0.20565958
256.47998,-1849.7533,2.7422726,0.5254247
256.5,-1844.946,4.024141,0.36554214
256.52,-1854.5605,-37.957043,0.5254247
256.54,-1835.3314,4.9855423,0.5254247
256.56,-1768.0295,6.5878778,0.68530726
256.58,-1849.7533,8.190214,0.5254247
256.6,-1868.9824,-16.645985,1.0050724
256.62,-1830.5242,-22.093925,0.5254247
256.63998,-1816.1024,-16.485752,0.20565958
256.66,-1835.3314,-2.2249672,0.20565958
256.68,-1796.8732,-10.076411,0.5254247
256.69998,-1854.5605,-8.313842,0.8451898
256.72,-1801.6804,2.4218054,0.36554214
256.74,-1854.5605,9.472081,0.5254247
256.75998,-1854.5605,-27.862331,0.8451898
256.78,-1878.597,-4.14777,0.68530726
256.8,-1816.1024,-5.2694044,0.20565958
256.82,-1830.5242,-17.447153,-0.59375316
256.84,-1868.9824,5.9469438,0.36554214
256.86,-1859.3679,0.9797035,0.8451898
256.88,-1782.4514,4.184375,0.68530726
256.9,-1907.4407,1.7808713,0.045777034
256.91998,-1844.946,-13.120848,-0.114105515
256.94,-1811.295,2.7422726,-0.2739881
256.96,-1878.597,17.96446,0.045777034
256.97998,-1816.1024,6.5878778,0.68530726
257.0,-1830.5242,18.765629,0.5254247
257.02,-1864.1752,28.059177,0.8451898
257.04,-1883.4043,-7.352441,0.20565958
257.06,-1859.3679,7.0685787,0.5254247
257.08,-1873.7897,29.501278,0.20565958
257.1,-1849.7533,-17.126686,0.045777034
257.12,-1816.1024,-1.5840333,-0.114105515
257.13998,-1907.4407,-18.889254,0.045777034
257.16,-1840.1388,-20.331356,0.20565958
257.18,-1835.3314,-26.099764,-0.114105515
257.19998,-1830.5242,22.77147,0.68530726
257.22,-1801.6804,-3.1863687,1.0050724
257.24,-1873.7897,-2.0647337,0.5254247
257.25998,-1854.5605,24.854506,0.5254247
257.28,-1931.477,12.035819,-0.114105515
257.3,-1835.3314,8.670914,0.045777034
257.32,-1840.1388,16.682592,0.045777034
257.34,-1859.3679,-21.773457,0.36554214
257.36,-1844.946,-33.790974,0.5254247
257.38,-1854.5605,3.2229733,0.045777034
257.4,-1854.5605,-5.910339,0.045777034
257.41998,-1878.597,-26.740696,-0.114105515
257.44,-1835.3314,17.804228,0.5254247
257.46,-1950.7063,-22.093925,0.20565958
257.47998,-1844.946,-17.126686,-0.2739881
257.5,-1849.7533,12.196053,0.045777034
257.52,-1849.7533,17.643993,0.5254247
257.54,-1878.597,14.759789,0.8451898
257.56,-1864.1752,12.8369875,0.20565958
257.58,-1854.5605,4.9855423,0.20565958
257.6,-1868.9824,0.33876932,0.045777034
257.62,-1849.7533,22.451,0.045777034
257.63998,-1859.3679,21.169132,0.68530726
257.66,-1854.5605,33.66735,0.68530726
257.68,-1868.9824,40.557396,0.5254247
257.69998,-1897.826,-27.862331,-0.2739881
257.72,-1878.597,-16.325518,0.20565958
257.74,-1965.128,-14.08225,0.20565958
257.75998,-1888.2114,33.50712,0.68530726
257.78,-1873.7897,0.9797035,0.20565958
257.8,-1868.9824,31.424084,-0.59375316
257.82,-1840.1388,11.715352,0.045777034
257.84,-1801.6804,9.632316,-0.2739881
257.86,-1859.3679,17.804228,0.20565958
257.88,-1859.3679,-1.5840333,0.68530726
257.9,-1902.6334,-1.1033326,0.36554214
257.91998,-1888.2114,9.311849,0.8451898
257.94,-1873.7897,4.6650753,0.36554214
257.96,-1897.826,-11.198046,0.5254247
257.97998,-1864.1752,-13.761782,0.5254247
258.0,-1868.9824,-7.993375,0.045777034
258.02,-1868.9824,-6.8717403,0.36554214
258.04,-1873.7897,-8.313842,0.5254247
258.06,-1864.1752,-41.802643,0.20565958
258.08,-1878.597,-29.304434,-0.4338706
258.1,-1883.4043,-5.910339,0.045777034
258.12,-1873.7897,-38.91844,0.5254247
258.13998,-1859.3679,7.8697467,0.5254247
258.16,-1888.2114,-1.1033326,0.36554214
258.18,-1950.7063,-23.856495,1.0050724
258.19998,-1873.7897,-4.948938,0.20565958
258.22,-1859.3679,2.7422726,-0.114105515
258.24,-1820.9095,34.628754,0.20565958
258.25998,-1883.4043,-14.562949,-0.2739881
258.28,-1868.9824,-24.817896,-0.59375316
258.3,-1917.0553,17.483759,0.20565958
258.32,-1854.5605,-18.568789,0.045777034
258.34,-1902.6334,16.041658,0.20565958
258.36,-1864.1752,-12.31968,0.36554214
258.38,-1897.826,-5.7501054,-0.114105515
258.4,-1902.6334,10.113016,0.36554214
258.41998,-1864.1752,-23.375792,-0.114105515
258.44,-1854.5605,-8.634309,-0.59375316
258.46,-1868.9824,-11.358279,-0.4338706
258.47998,-1854.5605,-37.47634,-0.114105515
258.5,-1883.4043,-2.0647337,-0.114105515
258.52,-1878.597,19.887262,-0.114105515
258.54,-1917.0553,-20.171124,0.045777034
258.56,-1864.1752,-5.7501054,0.20565958
258.58,-1897.826,-32.028404,-0.114105515
258.6,-1931.477,18.124695,-0.114105515
258.62,-1917.0553,-7.352441,-0.4338706
258.63998,-1835.3314,-21.613226,-0.2739881
258.66,-1907.4407,-3.5068357,0.045777034
258.68,-1893.0188,-24.016727,-0.4338706
258.69998,-1917.0553,11.715352,-0.114105515
258.72,-1864.1752,14.599556,-0.2739881
258.74,-1864.1752,18.284927,-0.2739881
258.75998,-1912.2478,-2.385201,0.045777034
258.78,-1902.6334,18.605394,0.36554214
258.8,-1888.2114,14.599556,-0.4338706
258.82,-1902.6334,7.709513,0.20565958
258.84,-1868.9824,0.33876932,0.045777034
258.86,-1859.3679,2.261572,-0.114105515
258.88,-1965.128,20.528198,-0.2739881
258.9,-1873.7897,-26.42023,-0.114105515
258.91998,-1912.2478,-22.254158,0.20565958
258.94,-1902.6334,5.145776,0.5254247
258.96,-1888.2114,-13.601548,-0.4338706
258.97998,-1893.0188,23.732868,0.5254247
259.0,-1950.7063,-25.138361,0.045777034
259.02,-1873.7897,23.412403,0.8451898
259.04,-1888.2114,7.0685787,0.36554214
259.06,-1945.8988,57.381924,0.68530726
259.08,-1888.2114,-13.120848,0.5254247
259.1,-1859.3679,64.91291,0.20565958
259.12,-1883.4043,14.920023,-0.114105515
259.13998,-1888.2114,-12.800381,0.5254247
259.16,-1893.0188,-8.794542,-0.4338706
259.18,-1960.3208,4.184375,-0.114105515
259.19998,-1878.597,-8.634309,-0.114105515
259.22,-1864.1752,54.337486,-0.114105515
259.24,-1888.2114,-8.153608,0.045777034
259.25998,-1902.6334,-23.375792,0.20565958
259.28,-1868.9824,-10.076411,0.5254247
259.3,-1801.6804,-25.45883,0.5254247
259.32,-1897.826,-34.912605,0.045777034
259.34,-1960.3208,-1.7442669,0.20565958
259.36,-1902.6334,-10.396878,0.045777034
259.38,-1912.2478,-15.203884,0.045777034
259.4,-1864.1752,-26.42023,0.045777034
259.41998,-1859.3679,-0.46239844,0.5254247
259.44,-1907.4407,4.9855423,0.5254247
259.46,-1902.6334,16.52236,0.045777034
259.47998,-1917.0553,0.49900287,0.20565958
259.5,-1907.4407,18.284927,0.045777034
259.52,-1883.4043,-0.46239844,0.5254247
259.54,-1873.7897,15.72119,0.20565958
259.56,-1868.9824,-1.7442669,0.045777034
259.58,-1912.2478,-21.613226,0.045777034
259.6,-1941.0917,2.902506,0.36554214
259.62,-1907.4407,-4.6284704,-0.4338706
259.63998,-1902.6334,0.018302217,-0.114105515
259.66,-1893.0188,33.346886,-0.114105515
259.68,-1893.0188,2.4218054,-0.114105515
259.69998,-1873.7897,17.163294,0.20565958
259.72,-1907.4407,-4.948938,0.36554214
259.74,-1917.0553,1.7808713,0.36554214
259.75998,-1859.3679,-18.729021,0.20565958
259.78,-1763.2223,18.124695,0.68530726
259.8,-1907.4407,-15.684585,0.36554214
259.82,-1873.7897,-20.49159,0.20565958
259.84,-1912.2478,36.23109,0.20565958
259.86,-1931.477,-3.026135,0.68530726
259.88,-1921.8624,-3.026135,-0.114105515
259.9,-1888.2114,25.335205,0.8451898
259.91998,-1912.2478,11.234652,0.20565958
259.94,-1854.5605,33.50712,0.5254247
259.96,-1912.2478,-31.707935,0.20565958
259.97998,-1897.826,-33.790974,0.36554214
260.0,-1878.597,87.666084,0.5254247
260.02,-1926.6698,6.1071773,0.5254247
260.04,-1897.826,0.17853576,-0.114105515
260.06,-1873.7897,29.020578,0.045777034
260.08,-1873.7897,-2.0647337,0.20565958
260.1,-1864.1752,9.632316,-0.114105515
260.12,-1950.7063,-11.037811,0.20565958
260.13998,-1926.6698,1.6206378,0.20565958
260.16,-1864.1752,-4.468237,-0.114105515
260.18,-1864.1752,-16.80622,-0.4338706
260.19998,-1917.0553,-7.352441,0.045777034
260.22,-1849.7533,-0.30216488,-0.4338706
260.24,-1936.2842,-34.59214,0.20565958
260.25998,-1950.7063,7.8697467,0.20565958
260.28,-1912.2478,-26.90093,0.5254247
260.3,-1912.2478,19.727032,-0.114105515
260.32,-1902.6334,-10.076411,0.68530726
260.34,-1926.6698,-8.153608,0.36554214
260.36,-1878.597,-11.198046,0.20565958
260.38,-1936.2842,-44.20615,-0.4338706
260.4,-1902.6334,-56.544125,-0.4338706
260.41998,-1912.2478,-4.3080034,-0.2739881
260.44,-1921.8624,6.1071773,0.045777034
260.46,-1893.0188,21.810066,-0.4338706
260.47998,-1902.6334,-18.088087,-0.9135183
260.5,-1917.0553,-5.7501054,-0.114105515
260.52,-1989.1644,19.086096,0.20565958
260.54,-1912.2478,27.578474,0.045777034
260.56,-1902.6334,-9.755944,0.045777034
260.58,-1974.7427,-11.358279,-0.4338706
260.6,-1917.0553,2.1013381,0.20565958
260.62,-1945.8988,-8.153608,-0.114105515
260.63998,-1965.128,-21.292757,-0.2739881
260.66,-1907.4407,-10.236644,-0.114105515
260.68,-1950.7063,7.3890457,0.045777034
260.69998,-1931.477,-28.6635,0.36554214
260.72,-1921.8624,2.5820389,1.0050724
260.74,-1936.2842,-19.850657,1.0050724
260.75998,-1902.6334,-10.076411,-0.2739881
260.78,-1936.2842,0.49900287,0.36554214
260.8,-1888.2114,-34.27167,-0.114105515
260.82,-1945.8988,30.622915,0.36554214
260.84,-1931.477,-2.5454345,-0.114105515
260.86,-1897.826,24.534037,-0.114105515
260.88,-1960.3208,-16.485752,-0.2739881
260.9,-1941.0917,-14.562949,-0.114105515
260.91998,-1897.826,3.3832066,0.20565958
260.94,-1917.0553,-5.2694044,0.36554214
260.96,-1917.0553,-1.1033326,0.20565958
260.97998,-1931.477,-6.230806,-0.2739881
261.0,-1926.6698,0.018302217,-0.114105515
261.02,-1965.128,29.341045,-0.2739881
261.04,-1936.2842,-22.574625,-0.2739881
261.06,-1965.128,-14.242482,-0.2739881
261.08,-1883.4043,-8.313842,-0.7536357
261.1,-1979.5498,-25.298595,0.20565958
261.12,-1917.0553,-8.474075,0.045777034
261.13998,-1912.2478,23.091934,0.5254247
261.16,-1950.7063,-17.607388,0.20565958
261.18,-1873.7897,16.041658,0.20565958
261.19998,-1926.6698,-2.385201,0.20565958
261.22,-1941.0917,21.169132,0.36554214
261.24,-1902.6334,-32.34887,0.36554214
261.25998,-1912.2478,12.8369875,0.20565958
261.28,-1926.6698,-0.9430991,0.045777034
261.3,-1897.826,-7.993375,0.20565958
261.32,-1931.477,59.30473,0.20565958
261.34,-1955.5134,-3.3466022,0.045777034
261.36,-1907.4407,-20.171124,-0.7536357
261.38,-1936.2842,4.184375,-0.4338706
261.4,-1926.6698,4.9855423,0.5254247
261.41998,-1950.7063,56.901222,0.8451898
261.44,-1912.2478,4.6650753,0.36554214
261.46,-1965.128,-7.0319734,0.5254247
261.47998,-1941.0917,-18.889254,-0.114105515
261.5,-1969.9352,0.81947,0.20565958
261.52,-1936.2842,-13.922015,-0.114105515
261.54,-1965.128,-7.352441,0.045777034
261.56,-1931.477,-32.028404,-0.2739881
261.58,-1859.3679,-3.026135,-0.4338706
261.6,-1931.477,0.33876932,-0.114105515
261.62,-1917.0553,43.12113,-0.114105515
261.63998,-1941.0917,-18.729021,0.20565958
261.66,-1979.5498,12.196053,0.045777034
261.68,-1931.477,22.931702,0.5254247
261.69998,-1960.3208,2.902506,0.20565958
261.72,-1907.4407,-9.755944,-0.114105515
261.74,-1950.7063,-11.999213,-0.4338706
261.75998,-1921.8624,-16.645985,-0.114105515
261.78,-1945.8988,2.5820389,0.20565958
261.8,-1955.5134,-7.672908,-0.2739881
261.82,-2003.5862,12.035819,-0.114105515
261.84,-2003.5862,-36.354706,-0.59375316
261.86,-1979.5498,1.9411048,0.20565958
261.88,-1945.8988,11.074417,0.36554214
261.9,-1921.8624,17.00306,0.045777034
261.91998,-1974.7427,-11.999213,0.36554214
261.94,-1950.7063,16.52236,-0.4338706
261.96,-1926.6698,-27.2214,-0.4338706
261.97998,-1907.4407,0.17853576,-0.114105515
262.0,-1893.0188,-15.04365,0.045777034
262.02,-1993.9716,-37.636574,0.20565958
