TIME,IP1,IV1,IV2
192.78,-412.37643,-25.298595,-0.2739881
192.8,-407.56915,10.75395,-0.2739881
192.81999,-364.30362,5.6264763,0.045777034
192.84,-470.06378,43.4416,0.045777034
192.86,-417.18372,-6.5512733,-0.59375316
192.87999,-479.67838,47.28721,0.045777034
192.9,-397.95456,3.8639073,-0.2739881
192.92,-407.56915,-2.0647337,-0.4338706
192.94,-426.79828,-4.468237,0.045777034
192.95999,-417.18372,38.153893,-0.2739881
192.98,-431.60556,-35.71377,-0.4338706
193.0,-426.79828,14.920023,-0.114105515
193.01999,-412.37643,-11.358279,0.20565958
193.04,-426.79828,-20.812057,-1.2332834
193.06,-426.79828,-10.236644,-0.7536357
193.08,-436.41284,-12.159447,-0.59375316
193.09999,-455.64197,5.466243,-0.2739881
193.12,-431.60556,0.018302217,-0.114105515
193.14,-412.37643,-42.12311,-0.4338706
193.15999,-441.22012,-13.922015,-0.114105515
193.18,-446.02737,-21.132523,-0.114105515
193.2,-489.29294,8.991381,0.045777034
193.22,-417.18372,-13.601548,-0.114105515
193.23999,-460.44922,-63.27393,-0.2739881
193.26,-450.8347,-7.833141,-0.114105515
193.28,-412.37643,-24.016727,-0.4338706
193.3,-460.44922,-4.948938,-0.4338706
193.31999,-436.41284,3.2229733,-0.4338706
193.34,-441.22012,8.02998,-0.4338706
193.36,-431.60556,2.1013381,-0.9135183
193.37999,-446.02737,6.5878778,-0.4338706
193.4,-441.22012,32.385483,-0.7536357
193.42,-436.41284,8.350447,-0.59375316
193.44,-407.56915,9.311849,-0.59375316
193.45999,-421.991,-11.678746,-1.0734009
193.48,-474.8711,16.20189,-0.4338706
193.5,-494.10022,18.124695,-0.59375316
193.51999,-470.06378,1.9411048,-0.2739881
193.54,-426.79828,-10.877579,-0.59375316
193.56,-460.44922,26.296606,-0.7536357
193.58,-436.41284,-6.5512733,-0.7536357
193.59999,-484.48563,14.439322,-0.114105515
193.62,-421.991,-12.31968,-0.4338706
193.64,-484.48563,-21.933691,-0.9135183
193.65999,-397.95456,0.018302217,-1.0734009
193.68,-470.06378,4.504842,-0.4338706
193.7,-431.60556,23.572638,-0.2739881
193.72,-412.37643,7.709513,0.045777034
193.73999,-436.41284,22.290768,-0.114105515
193.76,-441.22012,8.831148,-0.4338706
193.78,-460.44922,36.391323,-0.7536357
193.8,-474.8711,19.887262,-0.2739881
193.81999,-455.64197,4.6650753,-0.9135183
193.84,-479.67838,14.920023,-1.0734009
193.86,-417.18372,0.81947,-0.4338706
193.87999,-446.02737,4.504842,-0.4338706
193.9,-455.64197,-3.1863687,-0.59375316
193.92,-446.02737,12.676753,-0.7536357
193.94,-412.37643,-5.429638,-0.59375316
193.95999,-441.22012,21.329365,-0.4338706
193.98,-412.37643,32.545715,0.36554214
194.0,-465.25653,-27.2214,-0.2739881
194.01999,-417.18372,-15.844818,-1.2332834
194.04,-470.06378,-13.761782,-0.7536357
194.06,-436.41284,-12.159447,-0.7536357
194.08,-484.48563,34.78899,-0.2739881
194.09999,-446.02737,2.261572,0.045777034
194.12,-532.5585,-37.47634,-0.114105515
194.14,-494.10022,2.4218054,-0.114105515
194.15999,-460.44922,49.850945,-0.2739881
194.18,-508.52206,21.169132,-0.4338706
194.2,-479.67838,-7.352441,-0.59375316
194.22,-436.41284,-16.966454,-0.114105515
194.23999,-431.60556,-14.883417,-0.7536357
194.26,-503.71478,-13.922015,-0.59375316
194.28,-441.22012,18.765629,-0.7536357
194.3,-513.32935,22.77147,-0.114105515
194.31999,-474.8711,-9.115009,-0.59375316
194.34,-465.25653,3.5434403,-0.7536357
194.36,-431.60556,13.638155,-0.7536357
194.37999,-450.8347,4.9855423,-0.4338706
194.4,-494.10022,1.6206378,-0.59375316
194.42,-426.79828,-7.352441,-0.4338706
194.44,-455.64197,-22.73486,-0.59375316
194.45999,-436.41284,-6.5512733,-0.7536357
194.48,-436.41284,-14.723184,-0.9135183
194.5,-465.25653,-34.752373,-1.393166
194.51999,-455.64197,-3.9875362,-0.59375316
194.54,-484.48563,12.356286,-0.4338706
194.56,-431.60556,-5.589872,-0.7536357
194.58,-474.8711,7.709513,-0.4338706
194.59999,-455.64197,0.49900287,-0.4338706
194.62,-484.48563,-38.75821,-0.59375316
194.64,-450.8347,3.0627398,-0.4338706
194.65999,-489.29294,31.103615,-0.2739881
194.68,-498.90747,-11.198046,-0.4338706
194.7,-465.25653,1.3001705,-0.2739881
194.72,-489.29294,15.080256,0.045777034
194.73999,-421.991,16.842825,-0.114105515
194.76,-484.48563,7.709513,0.36554214
194.78,-470.06378,15.881425,-0.7536357
194.8,-460.44922,13.477921,-0.2739881
194.81999,-455.64197,18.284927,-0.7536357
194.84,-479.67838,3.7036738,-0.114105515
194.86,-484.48563,31.904783,0.045777034
194.87999,-503.71478,7.8697467,-0.4338706
194.9,-474.8711,7.0685787,-0.2739881
194.92,-446.02737,11.394884,-0.114105515
194.94,-441.22012,16.52236,-0.4338706
194.95999,-479.67838,24.373804,-0.2739881
194.98,-484.48563,26.45684,-0.4338706
195.0,-470.06378,3.8639073,-1.0734009
195.01999,-460.44922,-25.298595,-0.9135183
195.04,-369.1109,3.8639073,-0.4338706
195.06,-450.8347,17.323528,-0.2739881
195.08,-508.52206,0.17853576,-0.4338706
195.09999,-450.8347,-11.518513,-0.2739881
195.12,-479.67838,-45.007313,-0.2739881
195.14,-489.29294,-0.9430991,-0.2739881
195.15999,-489.29294,-47.571053,-0.7536357
195.18,-474.8711,-20.651823,-0.4338706
195.2,-508.52206,-0.7828655,0.045777034
195.22,-441.22012,3.2229733,-0.4338706
195.23999,-460.44922,3.3832066,-0.59375316
195.26,-470.06378,-5.429638,-0.2739881
195.28,-537.3658,-1.5840333,0.045777034
195.3,-441.22012,-0.7828655,0.20565958
195.31999,-508.52206,48.889545,0.68530726
195.34,-494.10022,-8.153608,0.68530726
195.36,-474.8711,9.151615,0.68530726
195.37999,-494.10022,-22.414392,-0.114105515
195.4,-518.1366,-22.414392,-0.4338706
195.42,-470.06378,20.848665,-0.114105515
195.44,-508.52206,42.4802,-0.114105515
195.45999,-494.10022,5.466243,-0.2739881
195.48,-484.48563,-12.31968,-0.2739881
195.5,-470.06378,6.7481112,-0.114105515
195.51999,-489.29294,-13.281082,-0.114105515
195.54,-474.8711,2.261572,0.045777034
195.56,-542.17303,-3.026135,0.045777034
195.58,-479.67838,-0.62263197,0.5254247
195.59999,-479.67838,-10.877579,-0.2739881
195.62,-474.8711,20.367966,-0.114105515
195.64,-470.06378,-6.711507,0.045777034
195.65999,-556.59485,-0.30216488,-0.114105515
195.68,-479.67838,-0.46239844,0.20565958
195.7,-561.40216,-6.711507,0.68530726
195.72,-465.25653,-4.3080034,-0.2739881
195.73999,-484.48563,-0.9430991,-0.114105515
195.76,-542.17303,47.767906,-0.114105515
195.78,-479.67838,6.7481112,0.045777034
195.8,-474.8711,-12.479914,0.20565958
195.81999,-465.25653,1.7808713,-0.114105515
195.84,-474.8711,-0.62263197,-0.59375316
195.86,-455.64197,2.1013381,-0.4338706
195.87999,-503.71478,-8.954777,0.36554214
195.9,-474.8711,-4.468237,0.045777034
195.92,-522.9439,-8.153608,-0.114105515
195.94,-546.9803,-8.153608,-0.114105515
195.95999,-446.02737,23.732868,-0.59375316
195.98,-513.32935,0.9797035,-0.2739881
196.0,-489.29294,57.54216,-0.2739881
196.01999,-479.67838,-7.352441,0.20565958
196.04,-508.52206,29.020578,-0.2739881
196.06,-503.71478,-1.5840333,-0.2739881
196.08,-542.17303,-20.331356,0.045777034
196.09999,-460.44922,-22.895092,0.045777034
196.12,-479.67838,-1.1033326,-0.114105515
196.14,-446.02737,-0.7828655,-0.4338706
196.15999,-484.48563,-12.479914,0.36554214
196.18,-546.9803,-8.954777,0.36554214
196.2,-518.1366,4.9855423,0.045777034
196.22,-498.90747,16.682592,-0.7536357
196.23999,-518.1366,37.032257,-0.2739881
196.26,-522.9439,-7.672908,-0.2739881
196.28,-508.52206,-9.115009,-1.0734009
196.3,-522.9439,2.1013381,-0.114105515
196.31999,-561.40216,-2.5454345,-0.114105515
196.34,-508.52206,-24.497427,-0.4338706
196.36,-513.32935,29.18081,-0.114105515
196.37999,-518.1366,-10.877579,-0.4338706
196.4,-527.75116,14.1188545,-0.2739881
196.42,-537.3658,8.831148,-0.114105515
196.44,-455.64197,35.590153,-0.2739881
196.45999,-484.48563,8.991381,0.045777034
196.48,-489.29294,12.196053,-0.2739881
196.5,-494.10022,16.362125,-0.7536357
196.51999,-542.17303,11.074417,-0.2739881
196.54,-561.40216,-17.607388,-0.2739881
196.56,-542.17303,-51.25642,-0.114105515
196.58,-527.75116,-16.005053,-0.7536357
196.59999,-527.75116,-5.7501054,-0.4338706
196.62,-513.32935,5.3060093,-0.7536357
196.64,-489.29294,13.317687,-0.4338706
196.65999,-532.5585,-3.6670694,-0.2739881
196.68,-503.71478,-13.761782,-0.7536357
196.7,-527.75116,-5.1091714,-0.114105515
196.72,-542.17303,-6.5512733,-0.4338706
196.73999,-537.3658,-26.740696,-0.4338706
196.76,-551.78754,-1.5840333,-0.4338706
196.78,-546.9803,-11.358279,-0.114105515
196.8,-513.32935,-21.613226,-1.2332834
196.81999,-527.75116,1.139937,0.045777034
196.84,-513.32935,7.228812,-0.2739881
196.86,-522.9439,1.3001705,-0.2739881
196.87999,-542.17303,-8.313842,-0.59375316
196.9,-546.9803,7.228812,0.20565958
196.92,-527.75116,-11.198046,0.045777034
196.94,-546.9803,-40.841244,-0.9135183
196.95999,-566.2094,3.0627398,-0.2739881
196.98,-546.9803,-6.3910394,-0.2739881
197.0,-494.10022,15.72119,-0.59375316
197.01999,-522.9439,7.549279,-0.2739881
197.04,-537.3658,11.555119,0.36554214
197.06,-575.82404,20.367966,-0.2739881
197.08,-537.3658,23.893103,-0.7536357
197.09999,-590.24585,4.3446083,-1.0734009
197.12,-518.1366,18.765629,-0.59375316
197.14,-513.32935,14.1188545,0.045777034
197.15999,-546.9803,-3.3466022,-0.114105515
197.18,-518.1366,-14.08225,-0.4338706
197.2,-546.9803,-27.702099,-0.2739881
197.22,-532.5585,4.024141,-0.7536357
197.23999,-556.59485,4.6650753,-0.4338706
197.26,-446.02737,19.887262,-0.9135183
197.28,-503.71478,-12.159447,-0.59375316
197.3,-546.9803,-8.153608,-0.59375316
197.31999,-503.71478,-7.993375,0.20565958
197.34,-590.24585,-20.972292,-0.2739881
197.36,-532.5585,-7.192207,-0.59375316
197.37999,-546.9803,-0.14193134,0.045777034
197.4,-566.2094,-18.568789,-0.2739881
197.42,-532.5585,-11.037811,0.045777034
197.44,-532.5585,20.528198,0.20565958
197.45999,-566.2094,13.958622,-0.2739881
197.48,-537.3658,14.759789,-0.4338706
197.5,-532.5585,36.23109,0.36554214
197.51999,-595.0531,-52.858753,-0.59375316
197.54,-508.52206,26.296606,0.045777034
197.56,-556.59485,-11.358279,-0.114105515
197.58,-503.71478,-11.198046,-0.114105515
197.59999,-599.8604,-18.088087,-0.4338706
197.62,-566.2094,49.370243,0.5254247
197.64,-513.32935,-27.061165,-0.2739881
197.65999,-532.5585,-16.005053,0.20565958
197.68,-546.9803,5.3060093,-0.114105515
197.7,-546.9803,9.792548,0.20565958
197.72,-571.0167,-29.1442,-0.4338706
197.73999,-595.0531,33.186653,-0.114105515
197.76,-566.2094,-11.037811,0.20565958
197.78,-551.78754,1.4604042,-0.59375316
197.8,-513.32935,5.9469438,0.20565958
197.81999,-566.2094,30.142212,0.20565958
197.84,-585.43854,11.074417,0.045777034
197.86,-556.59485,10.914185,-0.2739881
197.87999,-566.2094,-5.2694044,-0.4338706
197.9,-546.9803,0.33876932,-0.7536357
197.92,-561.40216,1.139937,-0.114105515
197.94,-542.17303,-6.5512733,-0.4338706
197.95999,-542.17303,-17.126686,-0.59375316
197.98,-556.59485,29.661512,-0.2739881
198.0,-551.78754,-18.248322,-0.114105515
198.01999,-595.0531,-20.171124,-0.4338706
198.04,-542.17303,-10.717345,0.045777034
198.06,-527.75116,-3.3466022,0.045777034
198.08,-551.78754,-17.286919,0.045777034
198.09999,-604.6677,14.920023,0.8451898
198.12,-590.24585,-29.464666,0.045777034
198.14,-575.82404,-44.526615,-0.114105515
198.15999,-556.59485,-0.46239844,-0.2739881
198.18,-542.17303,-24.978128,-0.4338706
198.2,-556.59485,-2.2249672,-0.2739881
198.22,-546.9803,-10.557112,-0.4338706
198.23999,-542.17303,-5.2694044,-0.114105515
198.26,-537.3658,1.139937,0.045777034
198.28,-532.5585,18.284927,0.20565958
198.3,-575.82404,0.6592364,0.045777034
198.31999,-566.2094,-39.399143,-1.0734009
198.34,-614.2822,-6.5512733,-0.114105515
198.36,-575.82404,-8.634309,0.20565958
198.37999,-599.8604,-33.790974,-0.114105515
198.4,-556.59485,-3.026135,-0.7536357
198.42,-571.0167,7.0685787,-0.59375316
198.44,-546.9803,-16.325518,-0.2739881
198.45999,-561.40216,9.952783,-0.59375316
198.48,-575.82404,34.308285,0.5254247
198.5,-566.2094,31.263847,0.045777034
198.51999,-590.24585,8.831148,0.5254247
198.54,-590.24585,14.759789,0.045777034
198.56,-599.8604,7.709513,-0.114105515
198.58,-575.82404,-19.530188,-0.114105515
198.59999,-580.6312,-25.45883,0.20565958
198.62,-556.59485,-5.910339,-0.2739881
198.64,-580.6312,-11.198046,0.20565958
198.65999,-633.51135,7.3890457,0.20565958
198.68,-551.78754,-20.49159,0.20565958
198.7,-561.40216,-4.948938,-0.2739881
198.72,-556.59485,-15.04365,-0.114105515
198.73999,-518.1366,-18.889254,-0.114105515
198.76,-551.78754,8.831148,-0.2739881
198.78,-537.3658,14.920023,-0.2739881
198.8,-551.78754,-12.31968,-0.2739881
198.81999,-575.82404,-21.452991,0.045777034
198.84,-595.0531,-29.945368,0.36554214
198.86,-580.6312,-30.906769,-0.114105515
198.87999,-585.43854,-15.04365,0.045777034
198.9,-633.51135,-3.5068357,0.20565958
198.92,-575.82404,4.3446083,-0.114105515
198.94,-580.6312,-23.69626,-0.59375316
198.95999,-575.82404,6.2674108,-0.2739881
198.98,-571.0167,13.157454,0.045777034
199.0,-580.6312,6.7481112,0.20565958
199.01999,-590.24585,-4.14777,0.045777034
199.04,-604.6677,-23.69626,-0.114105515
199.06,-595.0531,-10.557112,-0.114105515
199.08,-561.40216,-19.690422,0.5254247
199.09999,-566.2094,24.694271,0.045777034
199.12,-561.40216,3.3832066,-0.2739881
199.14,-619.0895,28.700111,-0.2739881
199.15999,-595.0531,2.261572,0.045777034
199.18,-546.9803,22.451,-0.7536357
199.2,-599.8604,20.207731,-0.2739881
199.22,-609.475,16.362125,-0.4338706
199.23999,-614.2822,-1.5840333,-0.114105515
199.26,-532.5585,-9.275244,-0.114105515
199.28,-566.2094,-0.46239844,-0.114105515
199.3,-566.2094,-8.794542,-0.59375316
199.31999,-571.0167,25.335205,-0.2739881
199.34,-590.24585,-5.1091714,-0.2739881
199.36,-571.0167,-30.426067,-0.2739881
199.37999,-575.82404,-2.2249672,-0.9135183
199.4,-580.6312,11.555119,-0.4338706
199.42,-518.1366,-5.429638,-0.2739881
199.44,-628.7041,17.804228,-0.59375316
199.45999,-604.6677,8.350447,0.20565958
199.48,-633.51135,-15.844818,-0.4338706
199.5,-619.0895,-15.04365,-0.2739881
199.51999,-595.0531,22.77147,-0.59375316
199.54,-619.0895,-5.2694044,-0.4338706
199.56,-571.0167,14.599556,-0.2739881
199.58,-551.78754,-11.83898,-0.4338706
199.59999,-614.2822,-10.717345,-0.4338706
199.62,-662.35504,-38.27751,-1.0734009
199.64,-638.31866,6.2674108,-0.2739881
199.65999,-609.475,2.902506,-0.2739881
199.68,-628.7041,-16.966454,-0.4338706
199.7,-628.7041,10.113016,-0.59375316
199.72,-628.7041,-10.877579,0.20565958
199.73999,-599.8604,-22.254158,-0.4338706
199.76,-595.0531,0.49900287,-0.114105515
199.78,-614.2822,22.77147,-0.7536357
199.8,-628.7041,20.367966,-0.114105515
199.81999,-590.24585,4.184375,-0.59375316
199.84,-628.7041,-11.358279,-0.114105515
199.86,-643.1259,-33.470505,0.045777034
199.87999,-590.24585,-16.005053,-0.7536357
199.9,-700.8133,41.5188,-0.114105515
199.92,-628.7041,0.9797035,-0.4338706
199.94,-551.78754,20.207731,0.20565958
199.95999,-551.78754,1.3001705,0.5254247
199.98,-595.0531,-0.30216488,0.045777034
200.0,-628.7041,-9.435476,0.68530726
200.01999,-609.475,-9.755944,0.045777034
200.04,-590.24585,-18.408554,-0.9135183
200.06,-585.43854,15.881425,-0.2739881
200.08,-575.82404,-3.026135,-0.59375316
200.09999,-595.0531,0.6592364,-0.59375316
200.12,-638.31866,-11.83898,-0.7536357
200.14,-647.93317,0.33876932,-0.2739881
200.15999,-628.7041,10.433483,-0.4338706
200.18,-585.43854,17.323528,0.045777034
200.2,-652.7405,-19.369957,-0.114105515
200.22,-619.0895,-9.115009,-0.4338706
200.23999,-580.6312,-7.993375,-0.2739881
200.26,-623.8968,-34.59214,-0.4338706
200.28,-623.8968,-5.429638,-0.114105515
200.3,-657.5478,21.0089,-0.2739881
200.31999,-614.2822,3.5434403,0.045777034
200.34,-628.7041,-16.005053,-0.59375316
200.36,-609.475,16.20189,0.045777034
200.37999,-619.0895,5.466243,-0.2739881
200.4,-647.93317,43.76207,0.5254247
200.42,-633.51135,17.163294,0.5254247
200.44,-628.7041,-10.236644,0.20565958
200.45999,-609.475,-7.192207,-0.4338706
200.48,-623.8968,11.875586,-0.2739881
200.5,-604.6677,5.3060093,0.20565958
200.51999,-623.8968,15.24049,-0.114105515
200.54,-638.31866,6.908345,-0.4338706
200.56,-671.9696,-69.3628,-0.114105515
200.58,-643.1259,-2.7056682,0.045777034
200.59999,-604.6677,27.578474,-0.114105515
200.62,-609.475,-1.7442669,-0.114105515
200.64,-676.77686,5.466243,-0.2739881
200.65999,-643.1259,2.261572,-0.114105515
200.68,-652.7405,-17.927853,-0.114105515
200.7,-647.93317,-40.68101,-0.4338706
200.72,-614.2822,8.02998,-0.9135183
200.73999,-609.475,-15.364117,-0.114105515
200.76,-671.9696,26.777308,-0.114105515
200.78,-623.8968,-6.5512733,-0.114105515
200.8,-604.6677,6.908345,-0.4338706
200.81999,-628.7041,-19.209723,-0.2739881
200.84,-638.31866,49.690712,0.045777034
200.86,-623.8968,-2.2249672,-0.114105515
200.87999,-724.84973,0.17853576,0.20565958
200.9,-595.0531,21.9703,-0.114105515
200.92,-647.93317,-13.922015,-0.4338706
200.94,-623.8968,-16.485752,-0.114105515
200.95999,-638.31866,-22.895092,-0.2739881
200.98,-643.1259,37.51296,0.045777034
201.0,-667.16235,-1.1033326,-0.59375316
201.01999,-585.43854,26.45684,-0.114105515
201.04,-638.31866,12.356286,0.045777034
201.06,-696.00604,-3.3466022,0.045777034
201.08,-599.8604,12.676753,0.045777034
201.09999,-647.93317,51.29305,0.045777034
201.12,-628.7041,2.261572,-0.4338706
201.14,-609.475,-5.910339,-0.114105515
201.15999,-643.1259,10.433483,0.045777034
201.18,-652.7405,-1.9045002,-0.114105515
201.2,-609.475,-18.729021,-0.2739881
201.22,-623.8968,-3.827303,0.20565958
201.23999,-628.7041,-2.0647337,0.36554214
201.26,-662.35504,38.95506,0.045777034
201.28,-604.6677,17.00306,-0.114105515
201.3,-638.31866,-5.910339,-0.9135183
201.31999,-614.2822,8.991381,-0.59375316
201.34,-628.7041,-3.3466022,-0.2739881
201.36,-686.3914,-18.568789,0.20565958
201.37999,-652.7405,4.825309,0.045777034
201.4,-652.7405,0.81947,0.045777034
201.42,-633.51135,-32.34887,0.20565958
201.44,-676.77686,-21.933691,0.20565958
201.45999,-556.59485,-13.441315,-0.114105515
201.48,-662.35504,2.1013381,0.045777034
201.5,-647.93317,-15.04365,-0.4338706
201.51999,-667.16235,7.8697467,0.20565958
201.54,-705.62054,-5.429638,0.045777034
201.56,-647.93317,0.018302217,-0.114105515
201.58,-643.1259,-12.640147,-0.114105515
201.59999,-657.5478,-37.79681,-0.114105515
201.62,-628.7041,2.4218054,0.68530726
201.64,-590.24585,15.080256,0.5254247
201.65999,-623.8968,-7.0319734,0.20565958
201.68,-657.5478,-6.711507,-0.114105515
201.7,-604.6677,28.539877,-0.4338706
201.72,-643.1259,18.765629,0.20565958
201.73999,-590.24585,1.3001705,-0.114105515
201.76,-619.0895,17.96446,0.36554214
201.78,-647.93317,0.9797035,0.045777034
201.8,-681.58417,-4.14777,0.045777034
201.81999,-657.5478,18.445162,0.20565958
201.84,-614.2822,-0.14193134,0.045777034
201.86,-662.35504,-9.755944,-0.2739881
201.87999,-609.475,-16.005053,-0.4338706
201.9,-671.9696,-11.83898,0.36554214
201.92,-643.1259,5.6264763,-0.2739881
201.94,-652.7405,18.925863,0.36554214
201.95999,-691.1987,21.169132,0.36554214
201.98,-696.00604,32.385483,0.20565958
202.0,-633.51135,-4.948938,0.20565958
202.01999,-700.8133,-40.200314,-0.2739881
202.04,-647.93317,-34.431904,0.045777034
202.06,-638.31866,-11.83898,0.20565958
202.08,-657.5478,-6.0705724,0.20565958
202.09999,-585.43854,-3.026135,-0.2739881
202.12,-657.5478,8.02998,0.045777034
202.14,-676.77686,4.184375,0.20565958
202.15999,-681.58417,-12.640147,0.20565958
202.18,-652.7405,-11.358279,0.20565958
202.2,-633.51135,28.379642,0.68530726
202.22,-724.84973,-6.0705724,0.5254247
202.23999,-657.5478,-5.589872,-0.114105515
202.26,-571.0167,8.510681,-0.2739881
202.28,-647.93317,-9.115009,-0.2739881
202.3,-715.2351,1.4604042,0.20565958
202.31999,-633.51135,25.976141,0.5254247
202.34,-628.7041,4.825309,0.20565958
202.36,-657.5478,4.6650753,0.045777034
202.37999,-657.5478,-13.601548,0.5254247
202.4,-686.3914,-0.9430991,0.36554214
202.42,-686.3914,8.510681,0.68530726
202.44,-671.9696,-42.924282,-0.114105515
202.45999,-638.31866,-34.111435,-0.2739881
202.48,-638.31866,-2.0647337,-0.2739881
202.5,-604.6677,-0.14193134,0.20565958
202.51999,-686.3914,-25.138361,-0.2739881
202.54,-676.77686,1.7808713,0.20565958
202.56,-643.1259,-23.856495,0.36554214
202.58,-734.4643,-39.879845,0.20565958
202.59999,-652.7405,-5.910339,-0.114105515
202.62,-662.35504,-25.45883,0.8451898
202.64,-647.93317,-7.352441,0.20565958
202.65999,-657.5478,-20.331356,-0.114105515
202.68,-676.77686,8.670914,0.20565958
202.7,-657.5478,-9.916177,0.20565958
202.72,-710.42786,18.124695,0.20565958
202.73999,-686.3914,2.261572,-0.114105515
202.76,-633.51135,-8.313842,0.20565958
202.78,-676.77686,55.298885,0.20565958
202.8,-662.35504,51.29305,1.0050724
202.81999,-671.9696,-11.358279,0.5254247
202.84,-696.00604,3.7036738,0.5254247
202.86,-676.77686,-6.8717403,0.20565958
202.87999,-667.16235,1.139937,0.5254247
202.9,-671.9696,-0.7828655,0.20565958
202.92,-662.35504,0.9797035,0.20565958
202.94,-662.35504,-14.562949,0.5254247
202.95999,-604.6677,12.51652,-0.2739881
202.98,-671.9696,28.539877,1.0050724
203.0,-647.93317,21.169132,0.68530726
203.01999,-623.8968,-1.4237996,0.68530726
203.04,-667.16235,13.317687,0.045777034
203.06,-681.58417,-3.5068357,0.5254247
203.08,-614.2822,1.139937,-0.2739881
203.09999,-652.7405,4.9855423,0.20565958
203.12,-643.1259,6.1071773,-0.114105515
203.14,-700.8133,30.46268,0.5254247
203.15999,-720.0424,-21.292757,-0.2739881
203.18,-676.77686,-9.275244,0.20565958
203.2,-657.5478,6.1071773,0.20565958
203.22,-744.0788,-8.474075,0.36554214
203.23999,-686.3914,-8.954777,0.5254247
203.26,-671.9696,-9.275244,0.20565958
203.28,-715.2351,-18.248322,0.20565958
203.3,-643.1259,-5.7501054,0.20565958
203.31999,-662.35504,3.7036738,0.045777034
203.34,-681.58417,10.27325,0.68530726
203.36,-739.27155,-40.52078,0.5254247
203.37999,-681.58417,4.9855423,0.20565958
203.4,-662.35504,-20.972292,0.68530726
203.42,-681.58417,11.394884,0.5254247
203.44,-686.3914,29.020578,0.68530726
203.45999,-686.3914,22.130533,0.5254247
203.48,-710.42786,2.1013381,0.20565958
203.5,-671.9696,-34.111435,-0.2739881
203.51999,-638.31866,3.0627398,0.20565958
203.54,-696.00604,-6.5512733,0.36554214
203.56,-671.9696,12.356286,0.20565958
203.58,-686.3914,56.740993,0.5254247
203.59999,-657.5478,-13.761782,0.20565958
203.62,-676.77686,17.483759,0.045777034
203.64,-686.3914,-0.14193134,0.20565958
203.65999,-710.42786,13.638155,-0.114105515
203.68,-652.7405,22.931702,0.5254247
203.7,-700.8133,-5.910339,0.5254247
203.72,-715.2351,-12.159447,0.20565958
203.73999,-623.8968,-20.49159,0.36554214
203.76,-720.0424,-23.21556,0.36554214
203.78,-715.2351,-10.396878,0.68530726
203.8,-700.8133,3.7036738,0.045777034
203.81999,-753.69336,11.555119,0.8451898
203.84,-705.62054,-7.352441,0.045777034
203.86,-705.62054,-3.3466022,0.36554214
203.87999,-705.62054,17.96446,0.8451898
203.9,-715.2351,12.676753,1.0050724
203.92,-720.0424,16.842825,0.8451898
203.94,-691.1987,-1.7442669,0.8451898
203.95999,-657.5478,6.1071773,0.36554214
203.98,-720.0424,-14.402717,0.5254247
204.0,-705.62054,-9.755944,0.20565958
204.01999,-686.3914,-5.429638,0.8451898
204.04,-705.62054,-0.14193134,0.36554214
204.06,-705.62054,10.433483,1.0050724
204.08,-657.5478,-39.879845,0.68530726
204.09999,-710.42786,-0.14193134,0.5254247
204.12,-647.93317,24.213572,0.36554214
204.14,-676.77686,3.3832066,0.8451898
204.15999,-724.84973,10.75395,0.20565958
204.18,-720.0424,15.400723,0.36554214
204.2,-724.84973,-17.126686,1.6446027
204.22,-700.8133,-21.292757,0.5254247
204.23999,-720.0424,0.17853576,0.20565958
204.26,-729.657,25.335205,0.68530726
204.28,-633.51135,5.3060093,0.20565958
204.3,-734.4643,23.412403,0.68530726
204.31999,-753.69336,15.080256,0.8451898
204.34,-729.657,-4.948938,0.5254247
204.36,-676.77686,27.258009,0.045777034
204.37999,-710.42786,13.157454,0.20565958
204.4,-768.1152,-27.061165,-0.114105515
204.42,-700.8133,-11.358279,0.36554214
204.44,-729.657,-2.7056682,0.20565958
204.45999,-734.4643,-7.352441,0.045777034
204.48,-696.00604,0.17853576,-0.2739881
204.5,-710.42786,17.643993,0.5254247
204.51999,-662.35504,-16.485752,-0.2739881
204.54,-705.62054,21.649834,-0.2739881
204.56,-720.0424,-16.485752,0.045777034
204.58,-676.77686,-24.657661,0.36554214
204.59999,-595.0531,-4.3080034,0.36554214
204.62,-734.4643,-5.2694044,0.045777034
204.64,-744.0788,-1.4237996,0.36554214
204.65999,-763.308,31.904783,0.68530726
204.68,-720.0424,23.252169,0.5254247
204.7,-710.42786,31.584314,0.68530726
204.72,-720.0424,-1.9045002,0.20565958
204.73999,-710.42786,40.397163,0.20565958
204.76,-724.84973,4.825309,0.20565958
204.78,-676.77686,29.18081,-0.114105515
204.79999,-734.4643,17.643993,0.5254247
204.81999,-720.0424,-8.954777,0.20565958
204.84,-700.8133,-34.912605,-0.4338706
204.86,-772.9225,14.920023,-0.114105515
204.87999,-715.2351,17.96446,0.045777034
204.9,-700.8133,10.593717,-0.4338706
204.92,-739.27155,12.676753,0.5254247
204.94,-729.657,-18.248322,0.045777034
204.95999,-710.42786,24.373804,0.20565958
204.98,-700.8133,6.7481112,0.20565958
205.0,-753.69336,18.765629,0.5254247
205.01999,-710.42786,-29.624899,-0.4338706
205.04,-720.0424,7.549279,0.20565958
205.06,-772.9225,0.49900287,0.36554214
205.08,-700.8133,36.872025,0.5254247
205.09999,-720.0424,44.24277,0.5254247
205.12,-772.9225,-4.6284704,0.20565958
205.14,-724.84973,3.5434403,-0.114105515
