TIME,IP1,IV1,IV2
313.97998,-2849.6675,-19.850657,50.72856
314.0,-2743.9072,-21.933691,51.20821
314.02,-2816.0164,3.0627398,51.36809
314.03998,-2777.558,-18.248322,50.72856
314.06,-2801.5945,-21.452991,50.568676
314.08,-2825.6309,-16.005053,51.36809
314.1,-2796.7874,-13.281082,50.408794
314.12,-2840.0527,13.638155,50.72856
314.13998,-2806.4019,-13.441315,50.72856
314.16,-2806.4019,-3.9875362,50.888447
314.18,-2849.6675,25.976141,51.84774
314.19998,-2835.2456,-26.099764,51.36809
314.22,-2782.3655,-16.325518,51.687855
314.24,-2787.1729,-44.045914,50.568676
314.25998,-2782.3655,-37.47634,51.36809
314.28,-2883.3184,-33.630737,51.04833
314.3,-2791.98,-6.3910394,51.36809
314.32,-2772.751,-20.651823,51.04833
314.34,-2830.4382,-48.85292,51.36809
314.36,-2825.6309,-27.38163,51.36809
314.38,-2787.1729,-19.530188,51.36809
314.4,-2816.0164,-24.978128,51.36809
314.41998,-2825.6309,15.881425,51.20821
314.44,-2782.3655,-18.889254,51.36809
314.46,-2791.98,-21.933691,50.72856
314.47998,-2782.3655,-72.24701,51.687855
314.5,-2801.5945,-4.948938,51.20821
314.52,-2772.751,-2.385201,51.36809
314.53998,-2840.0527,-19.530188,51.687855
314.56,-2835.2456,-34.431904,51.36809
314.58,-2763.1365,2.261572,51.36809
314.6,-2820.8237,8.350447,51.04833
314.62,-2801.5945,0.49900287,51.687855
314.63998,-2820.8237,-20.01089,51.20821
314.66,-2743.9072,-3.3466022,51.84774
314.68,-2816.0164,-16.325518,51.687855
314.69998,-2758.329,-9.115009,51.20821
314.72,-2849.6675,15.881425,51.527973
314.74,-2816.0164,-3.026135,51.527973
314.75998,-2820.8237,22.130533,51.687855
314.78,-2811.2092,-21.132523,51.687855
314.8,-2849.6675,-14.883417,51.36809
314.82,-2801.5945,-14.562949,51.04833
314.84,-2830.4382,-1.5840333,51.36809
314.86,-2854.4746,7.3890457,51.687855
314.88,-2782.3655,-5.1091714,50.72856
314.9,-2820.8237,-0.46239844,51.04833
314.91998,-2710.256,-31.547703,51.20821
314.94,-2787.1729,24.053337,51.687855
314.96,-2806.4019,-27.862331,50.888447
314.97998,-2782.3655,-22.414392,51.687855
315.0,-2796.7874,-15.844818,51.20821
315.02,-2796.7874,-37.155872,51.527973
315.03998,-2835.2456,-26.740696,51.36809
315.06,-2801.5945,-56.544125,51.36809
315.08,-2791.98,-18.568789,50.888447
315.1,-2796.7874,-29.464666,51.20821
315.12,-2729.4854,-51.897354,52.00762
315.13998,-2782.3655,-14.562949,52.00762
315.16,-2806.4019,-28.503265,51.84774
315.18,-2820.8237,10.433483,52.00762
315.19998,-2811.2092,-25.138361,52.00762
315.22,-2791.98,-26.42023,51.687855
315.24,-2791.98,-0.14193134,52.167503
315.25998,-2825.6309,-12.31968,51.36809
315.28,-2772.751,-4.6284704,51.20821
315.3,-2806.4019,17.00306,51.687855
315.32,-2763.1365,4.184375,51.527973
315.34,-2787.1729,-11.999213,51.36809
315.36,-2854.4746,-12.960614,51.687855
315.38,-2763.1365,-38.75821,51.527973
315.4,-2763.1365,-11.678746,51.84774
315.41998,-2787.1729,-19.369957,51.84774
315.44,-2811.2092,21.4896,52.00762
315.46,-2739.1,-26.259996,51.36809
315.47998,-2787.1729,-33.630737,51.20821
315.5,-2825.6309,-14.562949,51.84774
315.52,-2825.6309,-34.912605,51.84774
315.53998,-2796.7874,-25.45883,51.84774
315.56,-2820.8237,-14.08225,51.687855
315.58,-2758.329,-21.132523,52.48727
315.6,-2825.6309,0.6592364,52.167503
315.62,-2758.329,-15.524351,52.00762
315.63998,-2816.0164,-47.09035,51.687855
315.66,-2811.2092,-16.165285,52.167503
315.68,-2820.8237,-6.0705724,51.687855
315.69998,-2801.5945,-6.0705724,51.687855
315.72,-2820.8237,-34.111435,51.687855
315.74,-2772.751,-25.45883,51.84774
315.75998,-2748.7146,-44.526615,51.36809
315.78,-2811.2092,4.6650753,51.84774
315.8,-2840.0527,-5.2694044,52.32739
315.82,-2763.1365,-4.14777,52.167503
315.84,-2825.6309,27.898943,52.00762
315.86,-2796.7874,-17.126686,51.84774
315.88,-2787.1729,-27.862331,51.36809
315.9,-2710.256,1.3001705,52.00762
315.91998,-2782.3655,1.4604042,52.32739
315.94,-2796.7874,-22.895092,51.84774
315.96,-2791.98,0.33876932,52.167503
315.97998,-2763.1365,-36.194473,51.527973
316.0,-2791.98,-25.45883,51.36809
316.02,-2719.8708,-19.850657,52.00762
316.03998,-2739.1,-39.879845,51.527973
316.06,-2796.7874,-10.396878,52.32739
316.08,-2782.3655,-39.399143,52.32739
316.1,-2782.3655,-27.2214,51.84774
316.12,-2772.751,-31.547703,51.84774
316.13998,-2820.8237,3.3832066,52.32739
316.16,-2772.751,-37.47634,51.84774
316.18,-2787.1729,-32.669334,52.00762
316.19998,-2825.6309,-25.45883,52.647152
316.22,-2767.9436,-27.862331,52.32739
316.24,-2767.9436,-1.4237996,52.32739
316.25998,-2753.5217,-12.31968,52.00762
316.28,-2758.329,-30.426067,52.167503
316.3,-2816.0164,18.925863,52.32739
316.32,-2796.7874,-7.833141,52.647152
316.34,-2763.1365,-27.2214,52.647152
316.36,-2748.7146,-19.369957,52.32739
316.38,-2787.1729,-40.040077,52.32739
316.4,-2791.98,-24.817896,52.647152
316.41998,-2748.7146,0.6592364,52.00762
316.44,-2787.1729,-25.619062,52.167503
316.46,-2791.98,-35.07284,52.167503
316.47998,-2801.5945,-66.799065,51.84774
316.5,-2763.1365,-12.960614,52.647152
316.52,-2849.6675,-43.40498,52.167503
316.53998,-2700.6418,-2.2249672,52.647152
316.56,-2787.1729,-32.028404,52.807037
316.58,-2796.7874,-63.113697,52.647152
316.6,-2787.1729,-58.14646,52.647152
316.62,-2820.8237,-45.32778,52.48727
316.63998,-2767.9436,-53.339455,52.647152
316.66,-2753.5217,-28.6635,52.96692
316.68,-2811.2092,-45.808483,52.48727
316.69998,-2767.9436,-30.1056,52.32739
316.72,-2748.7146,-7.352441,53.286682
316.74,-2816.0164,-25.298595,53.1268
316.75998,-2801.5945,-26.099764,52.807037
316.78,-2796.7874,-27.702099,53.286682
316.8,-2820.8237,-38.91844,53.1268
316.82,-2787.1729,-22.574625,52.807037
316.84,-2782.3655,-24.016727,53.1268
316.86,-2825.6309,-11.037811,52.96692
316.88,-2758.329,-8.313842,53.286682
316.9,-2777.558,-1.5840333,52.807037
316.91998,-2796.7874,-14.402717,53.1268
316.94,-2777.558,16.682592,53.286682
316.96,-2772.751,21.329365,53.76633
316.97998,-2763.1365,-4.3080034,53.286682
317.0,-2816.0164,-7.833141,53.286682
317.02,-2753.5217,18.925863,53.606445
317.03998,-2767.9436,-5.589872,53.1268
317.06,-2758.329,7.8697467,53.286682
317.08,-2772.751,10.593717,53.1268
317.1,-2748.7146,-10.877579,52.807037
317.12,-2729.4854,-16.165285,52.48727
317.13998,-2811.2092,-13.601548,53.286682
317.16,-2777.558,-33.951202,53.1268
317.18,-2758.329,-56.544125,52.96692
317.19998,-2763.1365,-13.281082,52.32739
317.22,-2739.1,-28.503265,52.807037
317.24,-2695.8345,-5.589872,52.647152
317.25998,-2748.7146,8.350447,52.96692
317.28,-2729.4854,0.018302217,53.1268
317.3,-2782.3655,-28.343033,52.96692
317.32,-2777.558,-39.559376,52.807037
317.34,-2782.3655,-14.08225,52.96692
317.36,-2700.6418,3.3832066,53.286682
317.38,-2777.558,-29.624899,53.286682
317.4,-2729.4854,-53.49969,52.96692
317.41998,-2767.9436,-13.441315,53.286682
317.44,-2734.2925,-33.630737,53.1268
317.46,-2734.2925,-52.858753,52.96692
317.47998,-2782.3655,-19.690422,53.1268
317.5,-2753.5217,-22.093925,53.76633
317.52,-2763.1365,8.670914,52.647152
317.53998,-2763.1365,-21.292757,53.76633
317.56,-2811.2092,-25.298595,53.446564
317.58,-2801.5945,-33.790974,53.286682
317.6,-2767.9436,-33.310272,53.1268
317.62,-2796.7874,-25.45883,53.1268
317.63998,-2844.86,-8.474075,52.807037
317.66,-2753.5217,-9.115009,52.96692
317.68,-2719.8708,6.5878778,53.286682
317.69998,-2763.1365,-30.1056,52.96692
317.72,-2739.1,-37.31611,53.1268
317.74,-2816.0164,-39.078674,52.96692
317.75998,-2777.558,-24.016727,52.96692
317.78,-2782.3655,-10.076411,54.24598
317.8,-2772.751,-27.541864,53.446564
317.82,-2796.7874,-19.049488,53.446564
317.84,-2753.5217,13.798388,53.286682
317.86,-2710.256,-20.812057,53.1268
317.88,-2763.1365,-10.557112,53.606445
317.9,-2753.5217,-10.557112,53.1268
317.91998,-2864.089,-4.14777,53.606445
317.94,-2763.1365,-27.38163,53.286682
317.96,-2777.558,-3.1863687,53.446564
317.97998,-2820.8237,-36.675175,53.926216
318.0,-2772.751,-47.571053,53.76633
318.02,-2710.256,-25.298595,53.76633
318.03998,-2700.6418,-7.5126743,54.086098
318.06,-2787.1729,6.5878778,53.286682
318.08,-2758.329,4.825309,53.606445
318.1,-2734.2925,-6.5512733,54.086098
318.12,-2758.329,-29.464666,53.446564
318.13998,-2782.3655,-26.580463,53.606445
318.16,-2748.7146,-37.79681,52.96692
318.18,-2715.0637,36.391323,53.1268
318.19998,-2772.751,35.269688,53.926216
318.22,-2753.5217,-30.426067,53.926216
318.24,-2763.1365,-14.402717,53.446564
318.25998,-2782.3655,-20.01089,53.446564
318.28,-2782.3655,-17.286919,53.446564
318.3,-2787.1729,-31.387466,53.446564
318.32,-2791.98,-11.678746,52.96692
318.34,-2662.1833,-25.138361,53.1268
318.36,-2715.0637,-27.541864,53.286682
318.38,-2743.9072,-27.702099,52.807037
318.4,-2739.1,-45.007313,53.1268
318.41998,-2719.8708,-45.64825,53.606445
318.44,-2767.9436,-38.437744,53.926216
318.46,-2801.5945,5.78671,53.926216
318.47998,-2767.9436,-0.14193134,53.926216
318.5,-2739.1,-30.746534,53.76633
318.52,-2739.1,-10.557112,53.446564
318.53998,-2724.6782,-0.62263197,53.1268
318.56,-2787.1729,18.284927,53.76633
318.58,-2758.329,-30.906769,53.606445
318.6,-2719.8708,-21.452991,53.926216
318.62,-2724.6782,-3.6670694,53.76633
318.63998,-2777.558,-40.68101,53.606445
318.66,-2772.751,-28.343033,53.76633
318.68,-2763.1365,5.78671,53.76633
318.69998,-2767.9436,-11.518513,53.446564
318.72,-2772.751,-28.503265,53.446564
318.74,-2743.9072,-22.895092,53.76633
318.75998,-2787.1729,-17.76762,53.286682
318.78,-2743.9072,-14.883417,53.606445
318.8,-2772.751,-45.64825,53.926216
318.82,-2739.1,-38.597977,53.606445
318.84,-2758.329,-26.90093,53.606445
318.86,-2753.5217,-14.883417,53.76633
318.88,-2647.7617,-51.73712,53.286682
318.9,-2753.5217,-27.061165,53.76633
318.91998,-2753.5217,-28.343033,53.76633
318.94,-2739.1,-27.541864,54.565742
318.96,-2739.1,-30.5863,53.926216
318.97998,-2763.1365,-27.38163,53.926216
319.0,-2777.558,-26.740696,53.286682
319.02,-2748.7146,-21.773457,53.606445
319.03998,-2772.751,-49.654087,53.76633
319.06,-2763.1365,-3.026135,54.086098
319.08,-2758.329,-20.01089,54.086098
319.1,-2772.751,14.1188545,54.40586
319.12,-2796.7874,-31.547703,54.40586
319.13998,-2739.1,13.317687,54.40586
319.16,-2743.9072,-37.957043,54.88551
319.18,-2772.751,-8.794542,54.40586
319.19998,-2763.1365,-14.562949,54.24598
319.22,-2686.2197,10.433483,53.926216
319.24,-2734.2925,3.2229733,54.565742
319.25998,-2715.0637,30.46268,54.88551
319.28,-2767.9436,-3.1863687,54.88551
319.3,-2753.5217,-7.833141,54.24598
319.32,-2715.0637,13.958622,54.24598
319.34,-2777.558,-8.954777,54.40586
319.36,-2753.5217,-0.7828655,54.565742
319.38,-2758.329,-6.230806,54.086098
319.4,-2724.6782,-13.441315,53.606445
319.41998,-2748.7146,-17.927853,53.606445
319.44,-2719.8708,-31.707935,54.40586
319.46,-2758.329,-14.242482,54.40586
319.47998,-2719.8708,-41.642414,54.24598
319.5,-2753.5217,-29.1442,53.926216
319.52,-2753.5217,-30.426067,53.286682
319.53998,-2729.4854,-16.966454,53.76633
319.56,-2791.98,-5.429638,53.926216
319.58,-2691.0273,-30.746534,54.88551
319.6,-2772.751,-13.120848,54.24598
319.62,-2777.558,-33.310272,54.086098
319.63998,-2791.98,7.549279,54.24598
319.66,-2767.9436,-9.275244,54.086098
319.68,-2710.256,-25.298595,54.24598
319.69998,-2777.558,-1.5840333,54.725628
319.72,-2715.0637,-21.613226,54.086098
319.74,-2758.329,-16.165285,54.565742
319.75998,-2791.98,-48.53245,54.086098
319.78,-2734.2925,-28.343033,53.926216
319.8,-2743.9072,-23.536026,53.76633
319.82,-2787.1729,-28.503265,54.24598
319.84,-2739.1,-12.640147,54.40586
319.86,-2763.1365,8.02998,54.565742
319.88,-2739.1,-41.48218,54.565742
319.9,-2753.5217,5.9469438,54.725628
319.91998,-2739.1,-18.889254,54.88551
319.94,-2753.5217,-19.530188,53.926216
319.96,-2662.1833,-23.21556,54.24598
319.97998,-2686.2197,-15.04365,54.565742
320.0,-2743.9072,-27.702099,54.565742
320.02,-2748.7146,-29.624899,54.40586
320.03998,-2729.4854,-26.259996,54.565742
320.06,-2777.558,-11.198046,54.40586
320.08,-2715.0637,13.157454,54.565742
320.1,-2686.2197,-14.08225,54.725628
320.12,-2719.8708,2.5820389,55.365158
320.13998,-2734.2925,-39.719612,54.40586
320.16,-2719.8708,-6.0705724,54.725628
320.18,-2772.751,-14.883417,54.725628
320.19998,-2782.3655,-12.159447,54.565742
320.22,-2739.1,-9.916177,54.40586
320.24,-2748.7146,-43.244747,54.725628
320.25998,-2753.5217,-34.431904,54.24598
320.28,-2719.8708,-19.850657,54.565742
320.3,-2791.98,-29.785133,54.24598
320.32,-2739.1,-24.016727,54.565742
320.34,-2743.9072,-6.5512733,55.04539
320.36,-2739.1,-44.526615,54.88551
320.38,-2763.1365,-13.281082,54.88551
320.4,-2748.7146,-32.82957,54.88551
320.41998,-2787.1729,-25.298595,54.725628
320.44,-2729.4854,-25.93953,54.88551
320.46,-2739.1,32.866184,54.88551
320.47998,-2700.6418,-7.672908,54.565742
320.5,-2686.2197,-28.022566,54.88551
320.52,-2719.8708,1.6206378,54.88551
320.53998,-2724.6782,-3.1863687,54.40586
320.56,-2753.5217,10.433483,54.40586
320.58,-2739.1,-29.624899,54.24598
320.6,-2715.0637,-27.2214,55.365158
320.62,-2748.7146,-14.883417,54.40586
320.63998,-2676.6055,-2.5454345,54.40586
320.66,-2777.558,-57.986225,54.725628
320.68,-2782.3655,-15.364117,54.24598
320.69998,-2825.6309,5.6264763,55.04539
320.72,-2729.4854,-12.960614,55.205273
320.74,-2715.0637,-2.7056682,54.24598
320.75998,-2719.8708,-14.562949,54.725628
320.78,-2710.256,-10.236644,54.725628
320.8,-2753.5217,-10.877579,54.88551
320.82,-2705.449,-0.46239844,55.205273
320.84,-2700.6418,-17.76762,54.725628
320.86,-2753.5217,-14.08225,54.88551
320.88,-2782.3655,-32.5091,54.725628
320.9,-2763.1365,-23.536026,54.88551
320.91998,-2739.1,-9.755944,54.565742
320.94,-2763.1365,0.17853576,54.565742
320.96,-2739.1,-17.447153,54.88551
320.97998,-2758.329,-14.562949,55.205273
321.0,-2753.5217,12.99722,55.04539
321.02,-2787.1729,-43.244747,54.565742
321.03998,-2705.449,8.510681,54.565742
321.06,-2715.0637,-15.684585,54.725628
321.08,-2710.256,-45.968716,55.04539
321.1,-2715.0637,-31.868172,55.04539
321.12,-2734.2925,-27.862331,55.04539
321.13998,-2705.449,-17.607388,54.88551
321.16,-2753.5217,-34.27167,54.725628
321.18,-2700.6418,-38.117275,55.205273
321.19998,-2700.6418,-28.022566,54.725628
321.22,-2734.2925,-20.331356,54.725628
321.24,-2772.751,-46.449417,55.04539
321.25998,-2705.449,1.4604042,54.725628
321.28,-2758.329,-24.337194,55.205273
321.3,-2734.2925,-16.165285,55.04539
321.32,-2719.8708,-30.265835,54.725628
321.34,-2724.6782,-40.200314,55.684925
321.36,-2666.9907,-36.194473,55.365158
321.38,-2671.798,-12.800381,55.684925
321.4,-2719.8708,-25.45883,54.565742
321.41998,-2705.449,-36.675175,54.725628
321.44,-2743.9072,-34.27167,54.725628
321.46,-2729.4854,-40.52078,54.88551
321.47998,-2743.9072,-25.138361,55.365158
321.5,-2734.2925,3.8639073,55.525043
321.52,-2753.5217,-9.435476,55.205273
321.53998,-2700.6418,2.7422726,55.365158
321.56,-2739.1,-1.7442669,55.684925
321.58,-2724.6782,-10.076411,55.525043
321.6,-2739.1,-5.429638,55.365158
321.62,-2758.329,4.184375,55.04539
321.63998,-2777.558,-13.281082,55.365158
321.66,-2753.5217,-0.46239844,54.88551
321.68,-2724.6782,-15.203884,54.565742
321.69998,-2739.1,-33.630737,54.565742
321.72,-2681.4126,-11.678746,54.565742
321.74,-2719.8708,-20.331356,54.88551
321.75998,-2724.6782,-21.613226,55.365158
321.78,-2748.7146,-23.536026,54.40586
321.8,-2676.6055,-28.343033,54.725628
321.82,-2662.1833,-21.933691,54.565742
321.84,-2719.8708,-18.729021,55.365158
321.86,-2681.4126,-6.8717403,55.205273
321.88,-2724.6782,-21.613226,55.365158
321.9,-2734.2925,-17.447153,54.88551
321.91998,-2734.2925,-17.927853,55.04539
321.94,-2763.1365,-27.862331,55.04539
321.96,-2724.6782,26.617075,55.205273
321.97998,-2705.449,1.139937,55.365158
322.0,-2686.2197,-36.03424,54.88551
322.02,-2734.2925,-11.999213,55.525043
322.03998,-2734.2925,-26.099764,55.205273
322.06,-2676.6055,-40.040077,55.04539
322.08,-2719.8708,50.33165,55.04539
322.1,-2743.9072,-41.00148,55.04539
322.12,-2681.4126,-66.31837,55.04539
322.13998,-2719.8708,-36.995644,55.04539
322.16,-2753.5217,-19.690422,54.88551
322.18,-2758.329,21.9703,55.04539
322.19998,-2748.7146,-23.69626,55.205273
322.22,-2715.0637,-15.844818,55.365158
322.24,-2715.0637,-21.452991,55.525043
322.25998,-2739.1,-14.402717,54.88551
322.28,-2739.1,-13.601548,54.88551
322.3,-2748.7146,-6.0705724,54.88551
322.32,-2734.2925,-9.59571,54.88551
322.34,-2758.329,-17.126686,55.04539
322.36,-2695.8345,-0.30216488,54.88551
322.38,-2777.558,4.825309,54.24598
322.4,-2705.449,-16.165285,55.365158
322.41998,-2719.8708,-3.5068357,54.88551
322.44,-2758.329,-8.794542,55.684925
322.46,-2715.0637,-6.3910394,55.365158
322.47998,-2724.6782,-33.470505,55.04539
322.5,-2729.4854,-28.182798,55.04539
322.52,-2700.6418,-27.862331,55.205273
322.53998,-2753.5217,-23.055326,55.205273
322.56,-2700.6418,-16.325518,54.88551
322.58,-2691.0273,-34.431904,54.565742
322.6,-2700.6418,-27.702099,54.88551
322.62,-2724.6782,-3.026135,55.205273
322.63998,-2705.449,-5.429638,54.88551
322.66,-2710.256,-24.657661,55.684925
322.68,-2758.329,-17.447153,55.04539
322.69998,-2710.256,-39.078674,55.04539
322.72,-2642.9543,6.4276443,55.525043
322.74,-2724.6782,-23.536026,55.205273
322.75998,-2729.4854,-12.640147,55.205273
322.78,-2700.6418,-23.055326,54.88551
322.8,-2715.0637,-18.729021,55.04539
322.82,-2705.449,-52.698524,54.725628
322.84,-2695.8345,-37.155872,55.205273
322.86,-2710.256,-7.0319734,55.205273
322.88,-2681.4126,-23.856495,55.684925
322.9,-2724.6782,-18.088087,55.525043
322.91998,-2734.2925,-32.028404,55.684925
322.94,-2772.751,-17.126686,55.525043
322.96,-2739.1,-20.01089,55.205273
322.97998,-2739.1,-10.236644,55.365158
323.0,-2724.6782,-10.717345,55.525043
323.02,-2705.449,-6.0705724,55.525043
323.03998,-2782.3655,26.136374,55.205273
323.06,-2695.8345,-21.132523,55.04539
323.08,-2739.1,-14.562949,54.725628
323.1,-2724.6782,2.1013381,55.04539
323.12,-2724.6782,20.848665,55.205273
323.13998,-2739.1,-36.995644,54.565742
323.16,-2719.8708,-15.04365,55.684925
323.18,-2777.558,-56.22366,55.205273
323.19998,-2739.1,-55.422493,54.88551
323.22,-2729.4854,-20.49159,55.04539
323.24,-2715.0637,33.827583,55.205273
323.25998,-2743.9072,-18.408554,55.525043
323.28,-2734.2925,-28.022566,55.365158
323.3,-2777.558,-18.889254,55.844807
323.32,-2739.1,-31.227234,55.205273
323.34,-2753.5217,-32.5091,55.04539
323.36,-2719.8708,-22.73486,55.365158
323.38,-2657.3762,-47.09035,55.365158
323.4,-2662.1833,-20.331356,55.684925
323.41998,-2705.449,-54.46109,54.725628
323.44,-2763.1365,-46.60965,55.04539
323.46,-2700.6418,-31.067003,55.365158
323.47998,-2724.6782,-73.6891,55.525043
323.5,-2676.6055,-12.800381,55.04539
323.52,-2710.256,-4.6284704,55.684925
323.53998,-2734.2925,-20.812057,55.684925
323.56,-2758.329,-23.856495,55.844807
323.58,-2743.9072,-0.30216488,56.32445
323.6,-2729.4854,-11.83898,55.525043
323.62,-2743.9072,-28.6635,55.684925
323.63998,-2763.1365,-33.790974,55.684925
323.66,-2686.2197,-27.702099,55.525043
323.68,-2734.2925,-9.275244,55.205273
323.69998,-2695.8345,-16.80622,55.684925
323.72,-2753.5217,-56.544125,54.88551
323.74,-2724.6782,-26.90093,55.04539
323.75998,-2724.6782,-16.966454,55.525043
323.78,-2719.8708,-35.71377,55.684925
323.8,-2734.2925,-20.171124,55.525043
323.82,-2763.1365,-14.402717,56.16457
323.84,-2715.0637,-4.7887044,55.844807
323.86,-2743.9072,-20.812057,55.365158
323.88,-2652.569,-13.601548,55.844807
323.9,-2719.8708,-29.624899,55.684925
323.91998,-2748.7146,-9.435476,56.00469
323.94,-2710.256,-24.497427,55.525043
323.96,-2758.329,-45.808483,55.525043
323.97998,-2700.6418,-36.354706,55.04539
324.0,-2787.1729,-7.833141,56.00469
324.02,-2772.751,-56.544125,55.205273
324.03998,-2695.8345,-10.717345,55.525043
324.06,-2695.8345,-22.414392,55.04539
324.08,-2739.1,-23.856495,55.365158
324.1,-2686.2197,-8.313842,55.525043
324.12,-2734.2925,-33.310272,55.525043
324.13998,-2719.8708,-19.369957,55.525043
324.16,-2710.256,-36.354706,55.844807
324.18,-2724.6782,-3.1863687,55.205273
324.19998,-2734.2925,-9.275244,55.684925
324.22,-2715.0637,0.9797035,55.205273
324.24,-2681.4126,-15.844818,55.684925
324.25998,-2724.6782,31.744547,56.32445
324.28,-2715.0637,6.2674108,56.16457
324.3,-2705.449,-22.093925,55.525043
324.32,-2753.5217,-66.4786,55.684925
324.34,-2743.9072,3.7036738,56.16457
324.36,-2763.1365,-16.485752,55.684925
324.38,-2739.1,-30.426067,55.525043
324.4,-2657.3762,-52.378056,55.205273
324.41998,-2686.2197,-23.21556,55.844807
324.44,-2719.8708,-17.126686,55.525043
324.46,-2695.8345,-9.59571,55.205273
324.47998,-2739.1,-20.972292,55.684925
324.5,-2734.2925,-33.310272,55.365158
324.52,-2719.8708,-1.4237996,55.844807
324.53998,-2729.4854,-47.89152,55.844807
324.56,-2695.8345,-66.63883,55.365158
324.58,-2666.9907,-23.21556,56.00469
324.6,-2710.256,-12.159447,56.00469
324.62,-2724.6782,-32.188637,55.525043
324.63998,-2710.256,-11.198046,56.16457
324.66,-2724.6782,-51.897354,55.684925
324.68,-2695.8345,-37.155872,55.844807
324.69998,-2753.5217,-21.452991,56.00469
324.72,-2705.449,-48.53245,55.525043
324.74,-2705.449,-10.877579,56.16457
324.75998,-2715.0637,-33.310272,55.844807
324.78,-2729.4854,-44.68685,55.844807
324.8,-2763.1365,-43.88568,56.16457
324.82,-2724.6782,-47.89152,56.16457
324.84,-2715.0637,-25.138361,56.16457
324.86,-2767.9436,-15.844818,56.00469
324.88,-2782.3655,-33.790974,56.16457
324.9,-2729.4854,-19.209723,55.365158
324.91998,-2743.9072,-3.9875362,55.525043
324.94,-2739.1,-7.993375,55.844807
324.96,-2719.8708,-25.138361,55.525043
324.97998,-2700.6418,-4.3080034,55.684925
325.0,-2705.449,-9.115009,55.844807
325.02,-2724.6782,-22.574625,55.844807
325.03998,-2753.5217,-16.005053,55.844807
325.06,-2734.2925,-21.613226,55.844807
325.08,-2695.8345,-12.479914,55.844807
325.1,-2724.6782,-31.707935,55.525043
325.12,-2686.2197,-36.354706,55.684925
325.13998,-2700.6418,-12.479914,55.684925
325.16,-2710.256,-26.90093,55.205273
325.18,-2743.9072,-13.922015,55.844807
325.19998,-2767.9436,-35.71377,55.684925
325.22,-2715.0637,-17.447153,55.844807
325.24,-2743.9072,-23.69626,55.684925
325.25998,-2724.6782,-73.6891,56.16457
325.28,-2700.6418,-39.559376,56.00469
325.3,-2724.6782,-27.862331,55.844807
325.32,-2710.256,-67.11953,55.205273
325.34,-2782.3655,-27.702099,56.00469
325.36,-2753.5217,0.81947,55.525043
325.38,-2710.256,-34.111435,56.00469
325.4,-2782.3655,21.9703,56.484337
325.41998,-2705.449,-17.447153,56.32445
325.44,-2724.6782,-24.817896,55.844807
325.46,-2705.449,-3.3466022,56.16457
325.47998,-2739.1,-20.812057,56.32445
325.5,-2739.1,-20.972292,56.963985
325.52,-2705.449,-5.910339,56.32445
325.53998,-2705.449,-17.447153,56.16457
325.56,-2743.9072,-23.055326,56.00469
325.58,-2724.6782,-34.27167,56.00469
325.6,-2753.5217,-0.30216488,56.484337
325.62,-2700.6418,-18.088087,56.00469
325.63998,-2724.6782,-45.488014,56.00469
325.66,-2791.98,-32.82957,56.484337
325.68,-2700.6418,-14.08225,56.484337
325.69998,-2715.0637,-22.414392,56.00469
325.72,-2700.6418,-41.802643,56.16457
325.74,-2763.1365,-34.912605,56.484337
325.75998,-2777.558,-22.895092,56.484337
325.78,-2729.4854,-22.895092,56.16457
325.8,-2734.2925,-38.597977,56.00469
325.82,-2710.256,-17.927853,56.64422
325.84,-2710.256,-15.524351,56.32445
325.86,-2705.449,-4.7887044,56.16457
325.88,-2763.1365,-36.995644,55.844807
325.9,-2719.8708,-40.68101,56.484337
325.91998,-2700.6418,-5.429638,56.00469
325.94,-2724.6782,-14.723184,56.64422
325.96,-2748.7146,-24.978128,56.00469
325.97998,-2719.8708,-33.790974,56.484337
326.0,-2763.1365,-7.5126743,56.64422
326.02,-2719.8708,-58.787395,56.8041
326.03998,-2719.8708,-40.68101,55.844807
326.06,-2729.4854,-17.447153,56.32445
326.08,-2647.7617,3.2229733,56.16457
326.1,-2705.449,-22.414392,56.00469
326.12,-2724.6782,-18.408554,56.32445
326.13998,-2642.9543,-22.093925,55.844807
326.16,-2724.6782,-21.452991,56.16457
326.18,-2739.1,-16.485752,56.32445
326.19998,-2739.1,-41.161713,56.00469
326.22,-2705.449,-40.68101,56.16457
326.24,-2724.6782,-30.5863,55.684925
326.25998,-2734.2925,-21.292757,55.844807
326.28,-2811.2092,19.727032,56.64422
326.3,-2715.0637,-33.470505,55.525043
326.32,-2724.6782,-22.895092,56.16457
326.34,-2734.2925,-39.078674,55.205273
326.36,-2724.6782,-15.524351,56.484337
326.38,-2724.6782,-28.022566,56.32445
326.4,-2748.7146,-19.209723,56.8041
326.41998,-2710.256,-2.5454345,56.16457
326.44,-2719.8708,-36.675175,56.32445
326.46,-2719.8708,-16.005053,56.00469
326.47998,-2695.8345,-56.063423,56.484337
326.5,-2710.256,-17.76762,56.32445
326.52,-2739.1,-30.906769,56.00469
326.53998,-2691.0273,6.908345,56.32445
326.56,-2715.0637,-14.883417,56.16457
326.58,-2739.1,-12.479914,56.00469
326.6,-2715.0637,-1.4237996,55.844807
326.62,-2734.2925,-35.07284,55.844807
326.63998,-2743.9072,-1.1033326,55.525043
326.66,-2739.1,-39.719612,55.844807
326.68,-2705.449,-15.684585,55.844807
