TIME,IP1,IV1,IV2
210.64,-888.29724,2.902506,0.68530726
210.65999,-931.56274,1.7808713,0.5254247
210.68,-897.9118,-13.761782,-0.114105515
210.7,-912.3337,10.113016,0.36554214
210.72,-902.71906,8.831148,0.68530726
210.73999,-902.71906,6.2674108,-0.114105515
210.76,-878.6827,24.854506,-0.7536357
210.78,-926.7555,-21.292757,-0.2739881
210.79999,-873.8754,-47.41082,-1.0734009
210.81999,-897.9118,1.139937,0.045777034
210.84,-945.9846,4.3446083,-0.2739881
210.86,-864.2608,18.605394,-0.2739881
210.87999,-921.94824,8.350447,0.36554214
210.9,-917.1409,2.261572,0.5254247
210.92,-825.8026,5.466243,0.20565958
210.94,-840.2244,0.018302217,0.045777034
210.95999,-849.839,10.113016,-0.2739881
210.98,-902.71906,9.151615,0.20565958
211.0,-926.7555,-8.474075,0.20565958
211.01999,-878.6827,-29.464666,-0.2739881
211.04,-912.3337,11.875586,-0.4338706
211.06,-902.71906,-20.171124,-0.2739881
211.08,-878.6827,7.228812,0.20565958
211.09999,-873.8754,15.080256,0.8451898
211.12,-864.2608,13.157454,0.5254247
211.14,-893.10455,-8.794542,0.5254247
211.15999,-941.1773,8.670914,0.68530726
211.18,-931.56274,7.0685787,0.045777034
211.2,-883.49,3.7036738,-0.114105515
211.22,-917.1409,21.329365,0.20565958
211.23999,-883.49,7.0685787,0.36554214
211.26,-945.9846,-1.5840333,0.20565958
211.28,-902.71906,7.549279,-0.114105515
211.29999,-883.49,9.151615,0.36554214
211.31999,-801.7662,6.5878778,-0.114105515
211.34,-936.37006,14.599556,0.045777034
211.36,-945.9846,-13.441315,0.36554214
211.37999,-945.9846,14.759789,0.68530726
211.4,-897.9118,6.908345,-0.2739881
211.42,-878.6827,15.72119,-0.114105515
211.44,-926.7555,-16.485752,-0.4338706
211.45999,-917.1409,3.3832066,0.045777034
211.48,-931.56274,-17.447153,0.045777034
211.5,-917.1409,-33.790974,-0.4338706
211.51999,-888.29724,3.8639073,0.36554214
211.54,-897.9118,-2.2249672,0.36554214
211.56,-897.9118,-17.76762,0.5254247
211.58,-902.71906,-5.7501054,0.36554214
211.59999,-917.1409,-18.408554,0.20565958
211.62,-907.52637,19.246328,-0.114105515
211.64,-883.49,-16.165285,-0.2739881
211.65999,-936.37006,-25.619062,0.045777034
211.68,-907.52637,-2.0647337,-0.114105515
211.7,-897.9118,-13.761782,0.20565958
211.72,-902.71906,-85.38615,-0.2739881
211.73999,-907.52637,-14.883417,-0.114105515
211.76,-970.021,-13.281082,-0.114105515
211.78,-888.29724,0.33876932,0.045777034
211.79999,-912.3337,-15.524351,-0.114105515
211.81999,-974.8283,-20.331356,0.045777034
211.84,-950.79193,-30.426067,0.045777034
211.86,-907.52637,-20.651823,0.045777034
211.87999,-902.71906,-11.83898,-0.7536357
211.9,-965.2137,-6.711507,-0.114105515
211.92,-955.5992,-29.1442,0.045777034
211.94,-912.3337,-19.209723,0.20565958
211.95999,-926.7555,-59.428326,-0.4338706
211.98,-907.52637,-22.414392,0.045777034
212.0,-936.37006,6.1071773,-0.114105515
212.01999,-917.1409,-22.895092,0.20565958
212.04,-888.29724,8.02998,0.5254247
212.06,-926.7555,19.566797,0.045777034
212.08,-883.49,29.18081,0.045777034
212.09999,-888.29724,31.103615,-0.114105515
212.12,-936.37006,-35.71377,-0.4338706
212.14,-960.4065,-27.702099,-0.4338706
212.15999,-989.2501,21.4896,-0.2739881
212.18,-917.1409,11.715352,-0.2739881
212.2,-931.56274,20.68843,-0.2739881
212.22,-950.79193,18.605394,0.20565958
212.23999,-941.1773,10.593717,0.5254247
212.26,-931.56274,-46.289185,-0.59375316
212.28,-921.94824,31.263847,-0.114105515
212.29999,-945.9846,-9.275244,-0.114105515
212.31999,-917.1409,-14.562949,0.20565958
212.34,-936.37006,-4.14777,0.20565958
212.36,-936.37006,-17.286919,-0.114105515
212.37999,-970.021,-6.8717403,-0.4338706
212.4,-941.1773,18.284927,-0.2739881
212.42,-917.1409,11.715352,0.68530726
212.44,-926.7555,-22.73486,0.20565958
212.45999,-945.9846,1.3001705,-0.114105515
212.48,-907.52637,-5.1091714,-0.114105515
212.5,-926.7555,5.78671,-0.4338706
212.51999,-974.8283,16.842825,0.20565958
212.54,-926.7555,-42.283344,0.5254247
212.56,-926.7555,10.113016,0.045777034
212.58,-941.1773,-2.2249672,-0.114105515
212.59999,-912.3337,-1.7442669,-0.2739881
212.62,-926.7555,9.952783,0.20565958
212.64,-931.56274,24.213572,0.20565958
212.65999,-907.52637,-15.203884,-0.59375316
212.68,-907.52637,10.75395,-0.114105515
212.7,-907.52637,4.9855423,-0.114105515
212.72,-945.9846,26.617075,0.045777034
212.73999,-840.2244,-11.678746,-0.59375316
212.76,-974.8283,12.196053,0.045777034
212.78,-965.2137,-6.230806,0.20565958
212.79999,-950.79193,18.124695,0.20565958
212.81999,-893.10455,-10.557112,-0.114105515
212.84,-926.7555,-1.1033326,-0.7536357
212.86,-936.37006,41.9995,0.045777034
212.87999,-984.44293,-12.159447,0.045777034
212.9,-945.9846,2.902506,0.5254247
212.92,-917.1409,-15.684585,0.045777034
212.94,-931.56274,-14.402717,-0.2739881
212.95999,-989.2501,2.1013381,0.36554214
212.98,-902.71906,21.9703,0.20565958
213.0,-945.9846,16.842825,0.36554214
213.01999,-965.2137,-12.159447,0.045777034
213.04,-936.37006,-7.192207,-0.114105515
213.06,-912.3337,27.418243,-0.114105515
213.08,-970.021,4.024141,-0.2739881
213.09999,-921.94824,10.27325,0.20565958
213.12,-950.79193,0.9797035,0.5254247
213.14,-960.4065,-42.283344,-0.114105515
213.15999,-888.29724,-0.62263197,0.045777034
213.18,-950.79193,4.024141,-0.4338706
213.2,-960.4065,20.367966,-0.114105515
213.22,-941.1773,12.035819,0.045777034
213.23999,-907.52637,-39.559376,-0.2739881
213.26,-941.1773,1.4604042,-0.4338706
213.28,-941.1773,20.047497,-0.114105515
213.29999,-970.021,-13.120848,0.045777034
213.31999,-945.9846,-4.468237,0.045777034
213.34,-989.2501,-12.31968,0.045777034
213.36,-955.5992,8.670914,0.045777034
213.37999,-979.6356,-14.402717,0.045777034
213.4,-945.9846,52.414684,-0.2739881
213.42,-950.79193,0.81947,-0.2739881
213.44,-893.10455,21.4896,-0.114105515
213.45999,-931.56274,22.611235,0.20565958
213.48,-955.5992,-17.126686,-0.4338706
213.5,-970.021,22.451,-0.2739881
213.51999,-931.56274,25.976141,0.20565958
213.54,-965.2137,-36.835407,0.045777034
213.56,-941.1773,-43.244747,0.045777034
213.58,-979.6356,0.81947,0.045777034
213.59999,-955.5992,-48.37222,-0.4338706
213.62,-941.1773,-6.3910394,-0.2739881
213.64,-955.5992,6.2674108,-0.4338706
213.65999,-893.10455,-0.9430991,-0.2739881
213.68,-965.2137,34.308285,0.5254247
213.7,-984.44293,-14.883417,-0.59375316
213.72,-960.4065,-26.740696,-0.4338706
213.73999,-907.52637,3.8639073,0.36554214
213.76,-1008.4793,-19.369957,0.045777034
213.78,-1008.4793,-28.503265,0.045777034
213.79999,-1003.672,12.035819,-0.114105515
213.81999,-950.79193,16.682592,-0.114105515
213.84,-979.6356,-20.812057,-0.4338706
213.86,-984.44293,-11.999213,-0.2739881
213.87999,-974.8283,9.632316,-0.4338706
213.9,-965.2137,-22.895092,-0.7536357
213.92,-941.1773,8.190214,0.045777034
213.94,-1018.0938,58.34333,-0.114105515
213.95999,-979.6356,6.908345,-0.7536357
213.98,-979.6356,8.510681,-0.4338706
214.0,-1018.0938,-35.393307,-0.7536357
214.01999,-970.021,-19.209723,-0.9135183
214.04,-1003.672,11.234652,0.045777034
214.06,-979.6356,-11.037811,-0.59375316
214.08,-984.44293,2.902506,-0.7536357
214.09999,-1008.4793,-42.12311,-0.4338706
214.12,-974.8283,-4.7887044,-1.0734009
214.14,-936.37006,-4.3080034,-0.7536357
214.15999,-945.9846,25.49544,-0.114105515
214.18,-998.8647,39.435764,-0.4338706
214.2,-979.6356,15.400723,-0.2739881
214.22,-945.9846,3.0627398,-0.114105515
214.23999,-931.56274,-25.779295,0.045777034
214.26,-970.021,15.560958,-0.114105515
214.28,-1008.4793,-14.08225,-0.4338706
214.29999,-931.56274,-10.717345,-0.2739881
214.31999,-994.0574,20.367966,-0.2739881
214.34,-960.4065,14.439322,-0.114105515
214.36,-974.8283,-16.485752,-0.59375316
214.37999,-1003.672,36.872025,-0.9135183
214.4,-1022.90106,7.0685787,-0.4338706
214.42,-979.6356,-14.08225,-0.2739881
214.44,-989.2501,16.52236,-0.2739881
214.45999,-998.8647,28.860344,0.045777034
214.48,-984.44293,14.759789,-0.7536357
214.5,-979.6356,17.643993,-0.4338706
214.51999,-950.79193,21.4896,-0.4338706
214.54,-989.2501,7.549279,-0.114105515
214.56,-979.6356,11.234652,-0.4338706
214.58,-965.2137,4.9855423,-0.7536357
214.59999,-989.2501,3.0627398,-0.2739881
214.62,-1056.5521,21.4896,0.045777034
214.64,-979.6356,9.952783,0.045777034
214.65999,-970.021,26.777308,0.20565958
214.68,-1008.4793,5.9469438,-0.114105515
214.7,-1003.672,-15.684585,-0.59375316
214.72,-1061.3594,-2.385201,-0.114105515
214.73999,-1003.672,7.549279,-0.2739881
214.76,-1013.2866,24.534037,0.045777034
214.78,-994.0574,25.014738,-0.2739881
214.79999,-979.6356,17.804228,-0.59375316
214.81999,-984.44293,27.097775,-0.59375316
214.84,-1027.7084,12.035819,-0.114105515
214.86,-1027.7084,31.424084,-0.2739881
214.87999,-979.6356,5.9469438,-0.59375316
214.9,-998.8647,3.0627398,-0.4338706
214.92,-1018.0938,-0.14193134,-0.7536357
214.94,-989.2501,-10.236644,-1.2332834
214.95999,-1018.0938,0.33876932,-0.7536357
214.98,-1013.2866,8.670914,-0.7536357
215.0,-994.0574,-6.711507,-0.7536357
215.01999,-1032.5157,-0.7828655,-0.114105515
215.04,-1008.4793,-11.358279,-0.4338706
215.06,-1051.7448,18.925863,-0.114105515
215.08,-994.0574,2.4218054,0.5254247
215.09999,-1008.4793,0.6592364,-0.114105515
215.12,-1032.5157,12.8369875,-1.2332834
215.14,-994.0574,21.9703,-0.7536357
215.15999,-1046.9375,4.504842,-1.2332834
215.18,-1051.7448,2.261572,-0.4338706
215.2,-1008.4793,9.632316,-0.4338706
215.22,-1032.5157,-50.615486,-0.59375316
215.23999,-998.8647,-2.5454345,-0.4338706
215.26,-994.0574,7.8697467,0.045777034
215.28,-1032.5157,-15.364117,-0.59375316
215.29999,-998.8647,4.3446083,-0.7536357
215.31999,-1008.4793,4.3446083,0.045777034
215.34,-1022.90106,-22.73486,-0.59375316
215.36,-1008.4793,-18.088087,-0.2739881
215.37999,-1003.672,1.7808713,-0.7536357
215.4,-1022.90106,2.1013381,-0.59375316
215.42,-1022.90106,-36.03424,-0.7536357
215.44,-998.8647,-22.414392,-0.4338706
215.45999,-970.021,36.71179,0.20565958
215.48,-1042.1301,-19.690422,-0.9135183
215.5,-1061.3594,13.477921,-0.7536357
215.51999,-965.2137,2.902506,-0.59375316
215.54,-994.0574,-27.061165,-1.2332834
215.56,-1003.672,-18.408554,-0.4338706
215.58,-1018.0938,-7.352441,-0.114105515
215.59999,-1080.5885,-3.6670694,-0.2739881
215.62,-1003.672,-13.922015,-0.114105515
215.64,-1003.672,-7.192207,-0.59375316
215.65999,-974.8283,-0.9430991,-0.114105515
215.68,-998.8647,-8.634309,-0.59375316
215.7,-1027.7084,-12.640147,-0.2739881
215.72,-1046.9375,-9.275244,-0.4338706
215.73999,-1032.5157,10.914185,-0.114105515
215.76,-1013.2866,-4.7887044,-0.114105515
215.78,-1032.5157,-6.711507,-0.59375316
215.79999,-1051.7448,-19.209723,-0.4338706
215.81999,-1027.7084,-22.895092,-0.7536357
215.84,-1070.9739,-7.993375,-0.59375316
215.86,-1075.7811,10.75395,-0.2739881
215.87999,-1080.5885,-61.671597,-0.7536357
215.9,-1018.0938,-2.2249672,-0.7536357
215.92,-1051.7448,0.6592364,-0.59375316
215.94,-950.79193,-11.518513,-0.7536357
215.95999,-1027.7084,9.472081,0.045777034
215.98,-941.1773,-17.286919,-0.59375316
216.0,-1027.7084,-15.203884,-0.4338706
216.01999,-1051.7448,-24.17696,-0.4338706
216.04,-1080.5885,-20.972292,-0.114105515
216.06,-1027.7084,-15.203884,-0.2739881
216.08,-1061.3594,-19.369957,-0.59375316
216.09999,-1022.90106,-0.9430991,-0.59375316
216.12,-1037.323,5.6264763,-0.114105515
216.14,-1008.4793,19.086096,-0.2739881
216.15999,-1046.9375,-18.568789,-0.59375316
216.18,-1042.1301,0.17853576,-0.2739881
216.2,-1027.7084,25.014738,-0.2739881
216.22,-1032.5157,0.81947,-0.4338706
216.23999,-1051.7448,-9.435476,-0.59375316
216.26,-1056.5521,-73.6891,-0.4338706
216.28,-1037.323,-18.889254,-1.0734009
216.29999,-1003.672,-29.464666,-1.5530485
216.31999,-1042.1301,-22.895092,-0.7536357
216.34,-1037.323,18.124695,-0.7536357
216.36,-1104.6249,5.3060093,-0.7536357
216.37999,-1042.1301,-12.31968,-0.4338706
216.4,-1075.7811,-8.794542,-0.114105515
216.42,-1080.5885,15.400723,-0.59375316
216.44,-1027.7084,20.207731,-0.4338706
216.45999,-1032.5157,9.632316,-0.4338706
216.48,-1032.5157,-4.3080034,-0.59375316
216.5,-1070.9739,5.6264763,-0.114105515
216.51999,-1051.7448,0.018302217,-0.2739881
216.54,-1051.7448,-5.910339,-0.4338706
216.56,-1013.2866,-42.603813,-0.59375316
216.58,-1070.9739,12.356286,-0.114105515
216.59999,-1046.9375,4.6650753,-0.4338706
216.62,-1046.9375,-10.076411,-0.59375316
216.64,-1051.7448,-9.115009,-0.7536357
216.65999,-1003.672,-2.8659017,-0.59375316
216.68,-1061.3594,1.7808713,-0.59375316
216.7,-1080.5885,-14.402717,-0.7536357
216.72,-1070.9739,-23.856495,-0.7536357
216.73999,-1042.1301,10.27325,-0.2739881
216.76,-1046.9375,-6.711507,-0.2739881
216.78,-1046.9375,-16.80622,-0.59375316
216.79999,-1037.323,1.6206378,-1.0734009
216.81999,-1042.1301,-16.966454,-0.9135183
216.84,-1061.3594,-36.675175,0.20565958
216.86,-1051.7448,-28.182798,-0.59375316
216.87999,-1061.3594,-12.159447,-0.4338706
216.9,-1066.1666,11.074417,-0.2739881
216.92,-1056.5521,-23.69626,-0.59375316
216.94,-1080.5885,-11.518513,-0.114105515
216.95999,-1051.7448,-7.0319734,-1.393166
216.98,-1042.1301,-14.883417,-0.59375316
217.0,-1061.3594,-11.198046,-0.114105515
217.01999,-1061.3594,-28.343033,-0.59375316
217.04,-1056.5521,27.738708,0.20565958
217.06,-1061.3594,29.18081,0.20565958
217.08,-1066.1666,7.549279,-0.2739881
217.09999,-1080.5885,19.727032,-0.59375316
217.12,-1046.9375,-22.254158,-0.4338706
217.14,-1056.5521,-0.46239844,-0.2739881
217.15999,-1056.5521,0.33876932,-0.7536357
217.18,-1085.3958,34.78899,0.20565958
217.2,-1070.9739,-8.313842,-0.4338706
217.22,-1070.9739,-20.331356,-0.7536357
217.23999,-1066.1666,-10.236644,-0.59375316
217.26,-1046.9375,-19.530188,-0.59375316
217.28,-1022.90106,-5.429638,-0.2739881
217.29999,-1143.0831,49.53048,0.36554214
217.31999,-1046.9375,2.902506,-0.2739881
217.34,-1090.2031,-0.30216488,-0.114105515
217.36,-998.8647,18.605394,-0.7536357
217.37999,-1061.3594,15.080256,-0.59375316
217.4,-1056.5521,-1.2635663,-0.2739881
217.42,-1066.1666,-15.524351,-0.59375316
217.44,-1070.9739,-6.8717403,-0.59375316
217.45999,-1099.8176,-42.283344,-1.0734009
217.48,-1056.5521,-10.717345,-0.4338706
217.5,-1042.1301,-26.259996,-0.59375316
217.51999,-1056.5521,4.9855423,-0.4338706
217.54,-1109.4321,31.263847,-0.114105515
217.56,-1099.8176,-14.08225,0.045777034
217.58,-1070.9739,-16.80622,-0.59375316
217.59999,-1066.1666,-31.387466,0.045777034
217.62,-1051.7448,-3.026135,-0.7536357
217.64,-1051.7448,10.593717,-0.4338706
217.65999,-1080.5885,1.139937,-0.2739881
217.68,-1080.5885,-32.669334,-0.4338706
217.7,-1037.323,25.174973,-0.4338706
217.72,-1061.3594,10.27325,-1.0734009
217.73999,-1013.2866,0.81947,-0.4338706
217.76,-1090.2031,10.593717,0.045777034
217.78,-1085.3958,-21.132523,0.045777034
217.79999,-1051.7448,-5.2694044,-0.4338706
217.81999,-1066.1666,-9.916177,-0.2739881
217.84,-1051.7448,-5.589872,-0.4338706
217.86,-1080.5885,-2.385201,-0.114105515
217.87999,-1109.4321,-18.729021,0.20565958
217.9,-1037.323,-11.678746,-0.114105515
217.92,-1070.9739,-7.833141,-0.2739881
217.94,-1066.1666,-4.468237,-0.4338706
217.95999,-1085.3958,-5.910339,-0.2739881
217.98,-1070.9739,13.638155,-0.114105515
218.0,-1075.7811,-7.672908,0.20565958
218.01999,-1080.5885,10.113016,-0.2739881
218.04,-1070.9739,7.709513,0.045777034
218.06,-1070.9739,-17.607388,-0.114105515
218.08,-1080.5885,5.145776,-0.2739881
218.09999,-1090.2031,79.97487,-0.2739881
218.12,-1046.9375,1.139937,-0.2739881
218.14,-998.8647,10.593717,0.045777034
218.15999,-1119.0468,-21.933691,-0.4338706
218.18,-1085.3958,-0.9430991,0.20565958
218.2,-1090.2031,-2.2249672,-0.2739881
218.22,-1095.0103,30.622915,-0.2739881
218.23999,-1090.2031,0.6592364,0.045777034
218.26,-1099.8176,-16.485752,0.045777034
218.28,-1027.7084,22.611235,0.5254247
218.29999,-1099.8176,8.02998,-0.7536357
218.31999,-1080.5885,40.397163,-0.114105515
218.34,-1070.9739,-7.5126743,-0.4338706
218.36,-1061.3594,-7.192207,-0.2739881
218.37999,-1104.6249,-25.779295,-0.7536357
218.4,-1080.5885,-6.5512733,-0.59375316
218.42,-1080.5885,2.7422726,-0.114105515
218.44,-1090.2031,-9.59571,0.20565958
218.45999,-1061.3594,6.4276443,-0.114105515
218.48,-1099.8176,3.0627398,0.68530726
218.5,-1119.0468,9.472081,0.045777034
218.51999,-1080.5885,-20.171124,-0.59375316
218.54,-1085.3958,4.024141,0.20565958
218.56,-1095.0103,-20.972292,-0.114105515
218.58,-1070.9739,30.302446,-0.114105515
218.59999,-1070.9739,29.341045,0.20565958
218.62,-1095.0103,14.1188545,-0.4338706
218.64,-1070.9739,-4.6284704,-0.114105515
218.65999,-1080.5885,-3.827303,-0.2739881
218.68,-1104.6249,-17.126686,-0.114105515
218.7,-1095.0103,12.035819,0.045777034
218.72,-1042.1301,49.690712,-0.4338706
218.73999,-1119.0468,29.341045,0.20565958
218.76,-1080.5885,-12.159447,0.045777034
218.78,-1046.9375,7.3890457,0.36554214
218.79999,-1085.3958,-4.468237,0.36554214
218.81999,-1080.5885,14.439322,0.045777034
218.84,-1085.3958,0.33876932,-0.59375316
218.86,-1085.3958,1.3001705,-0.2739881
218.87999,-1104.6249,-6.0705724,-0.2739881
218.9,-1119.0468,-32.989803,-0.2739881
218.92,-1104.6249,-23.856495,0.045777034
218.94,-1085.3958,-24.016727,0.045777034
218.95999,-1114.2395,-21.292757,-0.114105515
218.98,-1070.9739,-2.0647337,-0.114105515
219.0,-1085.3958,-23.69626,-0.114105515
219.01999,-1114.2395,16.842825,-0.59375316
219.04,-1090.2031,-6.8717403,-0.4338706
219.06,-1095.0103,-49.654087,-0.59375316
219.08,-1080.5885,-6.3910394,-0.59375316
219.09999,-1070.9739,11.715352,-0.4338706
219.12,-1095.0103,21.649834,-0.4338706
219.14,-1114.2395,-31.067003,-0.4338706
219.15999,-1080.5885,9.472081,-0.114105515
219.18,-1104.6249,20.68843,-0.114105515
219.2,-1080.5885,11.875586,0.045777034
219.22,-1080.5885,8.510681,-0.59375316
219.23999,-1109.4321,-3.026135,-0.7536357
219.26,-1070.9739,9.151615,-0.7536357
219.28,-1090.2031,-14.242482,-0.7536357
219.29999,-1138.2759,-9.916177,-0.2739881
219.31999,-1133.4685,-29.785133,-0.2739881
219.34,-1099.8176,-5.589872,-0.4338706
219.36,-1099.8176,-14.08225,-0.114105515
219.37999,-1133.4685,9.151615,-0.2739881
219.4,-1090.2031,-25.93953,-0.4338706
219.42,-1099.8176,3.8639073,-0.2739881
219.44,-1080.5885,14.1188545,-0.2739881
219.45999,-1075.7811,15.080256,-0.7536357
219.48,-1162.3123,32.385483,-0.4338706
219.5,-1099.8176,1.4604042,-0.59375316
219.51999,-1128.6613,8.350447,-0.59375316
219.54,-1095.0103,-23.21556,-0.4338706
219.56,-1123.854,-5.589872,-0.2739881
219.58,-1133.4685,27.258009,-0.2739881
219.59999,-1109.4321,1.4604042,-0.4338706
219.62,-1099.8176,17.00306,0.045777034
219.64,-1109.4321,49.690712,-0.4338706
219.65999,-1109.4321,-5.2694044,-0.59375316
219.68,-1109.4321,10.593717,0.045777034
219.7,-1143.0831,7.8697467,-0.59375316
219.72,-1114.2395,-10.396878,-0.114105515
219.73999,-1085.3958,15.24049,-0.2739881
219.76,-1075.7811,13.638155,-0.114105515
219.78,-1070.9739,-14.883417,0.5254247
219.79999,-1119.0468,4.504842,0.5254247
219.81999,-1123.854,-32.188637,-0.2739881
219.84,-1090.2031,7.0685787,-0.59375316
219.86,-1128.6613,4.825309,-0.2739881
219.87999,-1162.3123,-7.833141,-0.114105515
219.9,-1099.8176,-1.1033326,-0.4338706
219.92,-1114.2395,2.1013381,0.045777034
219.94,-1085.3958,-5.2694044,-0.114105515
219.95999,-1109.4321,-5.1091714,-0.2739881
219.98,-1176.734,21.0089,0.20565958
220.0,-1109.4321,1.3001705,-0.59375316
220.01999,-1104.6249,9.632316,-0.114105515
220.04,-1104.6249,-9.275244,-0.59375316
220.06,-1114.2395,8.02998,-0.114105515
220.08,-1143.0831,40.397163,-0.114105515
220.09999,-1138.2759,-12.960614,-0.114105515
220.12,-1143.0831,-10.717345,-0.2739881
220.14,-1138.2759,7.8697467,0.045777034
220.15999,-1128.6613,-13.601548,-0.9135183
220.18,-1119.0468,-5.1091714,-0.114105515
220.2,-1095.0103,31.263847,-0.2739881
220.22,-1104.6249,9.472081,-0.4338706
220.23999,-1138.2759,-12.159447,-0.114105515
220.26,-1123.854,-4.6284704,-0.2739881
220.28,-1061.3594,-1.2635663,-0.2739881
220.29999,-1056.5521,12.196053,0.045777034
220.31999,-1123.854,26.45684,0.68530726
220.34,-1085.3958,6.4276443,0.5254247
220.36,-1133.4685,-9.916177,0.20565958
220.37999,-1138.2759,1.4604042,-0.114105515
220.4,-1109.4321,-0.9430991,-0.4338706
220.42,-1119.0468,60.586597,-0.59375316
220.44,-1123.854,-5.2694044,-0.2739881
220.45999,-1123.854,-7.993375,0.20565958
220.48,-1085.3958,-0.7828655,-0.9135183
220.5,-1138.2759,7.228812,-0.2739881
220.51999,-1138.2759,0.81947,-0.59375316
220.54,-1133.4685,44.08254,0.36554214
220.56,-1162.3123,-15.364117,0.045777034
220.58,-1147.8904,-12.800381,0.20565958
220.59999,-1147.8904,20.367966,0.045777034
220.62,-1157.505,8.190214,0.045777034
220.64,-1186.3486,-1.1033326,-0.114105515
220.65999,-1099.8176,-12.31968,-0.7536357
220.68,-1104.6249,6.1071773,0.045777034
220.7,-1123.854,-41.96288,-0.59375316
220.72,-1123.854,-10.877579,-0.4338706
220.73999,-1162.3123,-20.171124,-0.59375316
220.76,-1138.2759,12.676753,-0.114105515
220.78,-1138.2759,12.196053,0.20565958
220.79999,-1128.6613,-44.045914,-0.114105515
220.81999,-1133.4685,-16.485752,-0.114105515
220.84,-1157.505,-4.7887044,0.20565958
220.86,-1138.2759,-1.5840333,-0.2739881
220.87999,-1123.854,25.815907,-0.59375316
220.9,-1133.4685,-10.877579,-0.2739881
220.92,-1162.3123,-6.5512733,0.045777034
220.94,-1133.4685,-8.153608,-0.114105515
220.95999,-1133.4685,1.9411048,-0.4338706
220.98,-1133.4685,-0.7828655,-0.59375316
221.0,-1051.7448,-7.672908,-0.4338706
221.01999,-1171.9269,14.279089,0.20565958
221.04,-1143.0831,-16.165285,-0.114105515
221.06,-1157.505,-9.916177,-0.2739881
221.08,-1138.2759,-2.0647337,-0.2739881
221.09999,-1195.9633,-7.993375,-0.59375316
221.12,-1138.2759,19.246328,-0.59375316
221.14,-1167.1195,-6.0705724,-0.59375316
221.15999,-1123.854,-34.752373,-0.59375316
221.18,-1147.8904,-14.242482,-0.4338706
221.2,-1133.4685,-37.31611,-0.7536357
221.22,-1138.2759,6.908345,-0.114105515
221.23999,-1128.6613,5.78671,0.045777034
221.26,-1143.0831,0.49900287,0.20565958
221.28,-1133.4685,-0.46239844,0.5254247
221.29999,-1133.4685,-13.601548,-0.59375316
221.31999,-1143.0831,18.605394,-0.2739881
221.34,-1095.0103,6.908345,-0.114105515
221.36,-1099.8176,38.95506,0.045777034
221.37999,-1128.6613,4.6650753,-0.4338706
221.4,-1147.8904,-39.23891,-0.59375316
221.42,-1171.9269,5.78671,-0.59375316
221.44,-1138.2759,16.362125,-0.114105515
221.45999,-1167.1195,5.145776,-0.114105515
221.48,-1119.0468,23.572638,0.36554214
221.5,-1162.3123,-6.8717403,-0.114105515
221.51999,-1109.4321,-41.00148,-0.59375316
221.54,-1167.1195,-11.999213,-0.4338706
221.56,-1152.6976,11.715352,-0.2739881
221.58,-1133.4685,12.51652,-0.7536357
221.59999,-1085.3958,21.4896,-0.114105515
221.62,-1167.1195,8.510681,-0.2739881
221.64,-1143.0831,6.7481112,-0.2739881
221.65999,-1162.3123,8.02998,0.20565958
221.68,-1167.1195,-63.113697,0.36554214
221.7,-1128.6613,-2.2249672,0.20565958
221.72,-1123.854,6.908345,1.0050724
221.73999,-1157.505,-24.17696,0.20565958
221.76,-1176.734,0.81947,-0.114105515
221.78,-1171.9269,17.163294,-0.114105515
221.79999,-1171.9269,23.732868,-0.2739881
221.81999,-1138.2759,26.777308,0.045777034
221.84,-1152.6976,16.20189,0.045777034
221.86,-1123.854,-7.672908,-0.2739881
221.87999,-1215.1924,9.311849,-0.4338706
221.9,-1171.9269,0.81947,0.045777034
221.92,-1171.9269,17.483759,0.20565958
221.94,-1219.9996,-2.5454345,-0.4338706
221.95999,-1162.3123,-12.960614,0.045777034
221.98,-1157.505,-16.165285,0.045777034
222.0,-1205.5778,9.472081,0.20565958
222.01999,-1152.6976,7.228812,-0.114105515
222.04,-1147.8904,4.825309,0.045777034
222.06,-1195.9633,-10.236644,-0.4338706
222.08,-1195.9633,3.2229733,-0.2739881
222.09999,-1162.3123,-12.479914,-0.114105515
222.12,-1162.3123,-16.485752,-0.114105515
222.14,-1171.9269,-2.0647337,-0.114105515
222.15999,-1143.0831,-21.132523,-0.4338706
222.18,-1162.3123,-14.08225,0.20565958
222.2,-1138.2759,-0.7828655,0.36554214
222.22,-1171.9269,-0.30216488,0.20565958
222.23999,-1147.8904,20.68843,0.20565958
222.26,-1162.3123,-14.402717,-0.114105515
222.28,-1147.8904,-8.794542,-0.114105515
222.29999,-1181.5414,-10.557112,-0.2739881
222.31999,-1138.2759,-1.2635663,-0.114105515
222.34,-1181.5414,1.3001705,-0.7536357
222.36,-1147.8904,-13.601548,0.045777034
222.37999,-1138.2759,-37.636574,-0.4338706
222.4,-1176.734,-1.1033326,-0.59375316
222.42,-1143.0831,-9.115009,-0.2739881
222.44,-1157.505,-12.159447,-0.114105515
222.45999,-1147.8904,35.91062,0.045777034
222.48,-1181.5414,-22.895092,-0.114105515
222.5,-1138.2759,-1.7442669,-0.114105515
222.51999,-1176.734,13.477921,-0.114105515
222.54,-1138.2759,-0.7828655,-0.2739881
222.56,-1176.734,7.549279,-0.2739881
222.58,-1171.9269,2.5820389,-0.2739881
222.59999,-1181.5414,-24.016727,-0.2739881
