TIME,IP1,IV1,IV2
215.78,-1046.9375,-2.5454345,0.045777034
215.79999,-1018.0938,1.4604042,-0.2739881
215.81999,-1042.1301,1.7808713,0.045777034
215.84,-1003.672,0.018302217,-0.114105515
215.86,-1056.5521,2.7422726,-0.114105515
215.87999,-1051.7448,0.33876932,-0.2739881
215.9,-1090.2031,15.881425,0.045777034
215.92,-1013.2866,-9.916177,-0.114105515
215.94,-1037.323,0.018302217,-0.2739881
215.95999,-1051.7448,-3.5068357,0.045777034
215.98,-1046.9375,2.4218054,0.045777034
216.0,-1128.6613,-11.198046,-0.114105515
216.01999,-1013.2866,-3.6670694,-0.114105515
216.04,-1056.5521,-0.7828655,-0.114105515
216.06,-1018.0938,1.7808713,-0.114105515
216.08,-1018.0938,-14.562949,-0.114105515
216.09999,-1022.90106,-9.435476,-0.2739881
216.12,-1032.5157,-3.6670694,0.045777034
216.14,-1022.90106,-10.396878,-0.114105515
216.15999,-1167.1195,-8.634309,-0.114105515
216.18,-1080.5885,9.792548,-0.2739881
216.2,-1042.1301,2.5820389,-0.2739881
216.22,-1037.323,-9.755944,0.045777034
216.23999,-1056.5521,4.024141,-0.114105515
216.26,-1018.0938,-2.0647337,-0.2739881
216.28,-1099.8176,-17.607388,-0.114105515
216.29999,-989.2501,-0.7828655,-0.2739881
216.31999,-1042.1301,-7.352441,-0.59375316
216.34,-1070.9739,11.234652,0.045777034
216.36,-1032.5157,-1.5840333,-0.2739881
216.37999,-1042.1301,-8.794542,-0.4338706
216.4,-1066.1666,-18.248322,-0.114105515
216.42,-1046.9375,5.78671,0.36554214
216.44,-1032.5157,-2.2249672,-0.114105515
216.45999,-974.8283,-8.954777,-0.114105515
216.48,-1070.9739,-4.948938,-0.2739881
216.5,-1037.323,0.33876932,-0.114105515
216.51999,-1056.5521,-14.402717,0.045777034
216.54,-984.44293,-4.948938,-0.2739881
216.56,-994.0574,-7.352441,-0.4338706
216.58,-1046.9375,-8.634309,-0.2739881
216.59999,-1080.5885,8.02998,0.5254247
216.62,-1046.9375,-3.3466022,-0.114105515
216.64,-1046.9375,2.4218054,0.045777034
216.65999,-941.1773,-5.2694044,-0.114105515
216.68,-1051.7448,4.3446083,0.36554214
216.7,-1056.5521,-4.7887044,0.045777034
216.72,-1046.9375,-1.4237996,-0.114105515
216.73999,-1080.5885,5.9469438,0.36554214
216.76,-1042.1301,-3.827303,0.20565958
216.78,-1022.90106,1.4604042,-0.4338706
216.79999,-1095.0103,20.207731,-0.2739881
216.81999,-1061.3594,1.6206378,0.20565958
216.84,-1003.672,-3.026135,-0.4338706
216.86,-945.9846,-18.729021,-0.4338706
216.87999,-1042.1301,-1.1033326,0.20565958
216.9,-1070.9739,-5.429638,-0.2739881
216.92,-1090.2031,-19.209723,0.045777034
216.94,-1075.7811,5.466243,-0.114105515
216.95999,-1056.5521,0.49900287,-0.2739881
216.98,-1109.4321,-17.286919,0.045777034
217.0,-1061.3594,-10.557112,0.045777034
217.01999,-1066.1666,-3.9875362,-0.114105515
217.04,-984.44293,-18.729021,-0.4338706
217.06,-1066.1666,14.439322,0.20565958
217.08,-1042.1301,1.139937,-0.114105515
217.09999,-1042.1301,26.296606,-0.114105515
217.12,-1061.3594,3.7036738,0.20565958
217.14,-1032.5157,1.3001705,-0.2739881
217.15999,-1061.3594,11.715352,0.20565958
217.18,-1046.9375,-2.5454345,0.045777034
217.2,-960.4065,-9.275244,-0.59375316
217.22,-945.9846,-3.827303,-0.4338706
217.23999,-1056.5521,-0.62263197,0.045777034
217.26,-1046.9375,13.638155,0.045777034
217.28,-1003.672,-0.9430991,-0.59375316
217.29999,-1080.5885,5.3060093,0.045777034
217.31999,-1080.5885,6.1071773,-0.2739881
217.34,-1070.9739,9.632316,0.045777034
217.36,-989.2501,-8.634309,-0.2739881
217.37999,-1070.9739,1.4604042,-0.114105515
217.4,-1032.5157,-1.7442669,-0.114105515
217.42,-1042.1301,1.6206378,0.045777034
217.44,-1013.2866,-5.7501054,-0.2739881
217.45999,-1119.0468,2.902506,0.20565958
217.48,-1051.7448,-3.9875362,-0.2739881
217.5,-1018.0938,-3.6670694,-0.7536357
217.51999,-984.44293,-13.922015,-0.7536357
217.54,-1066.1666,-3.6670694,-0.2739881
217.56,-1085.3958,2.7422726,-0.4338706
217.58,-984.44293,-0.62263197,-0.4338706
217.59999,-1099.8176,-8.634309,0.045777034
217.62,-1099.8176,-2.0647337,0.045777034
217.64,-1162.3123,15.560958,-0.114105515
217.65999,-1104.6249,-2.0647337,-0.2739881
217.68,-1022.90106,1.9411048,0.045777034
217.7,-1056.5521,-1.5840333,-0.114105515
217.72,-1070.9739,0.018302217,-0.4338706
217.73999,-1090.2031,-18.889254,-0.59375316
217.76,-1061.3594,-4.14777,-0.4338706
217.78,-1056.5521,-2.385201,-0.4338706
217.79999,-1075.7811,-2.385201,-0.114105515
217.81999,-1128.6613,8.02998,-0.114105515
217.84,-1032.5157,-1.5840333,-0.2739881
217.86,-1114.2395,0.9797035,-0.2739881
217.87999,-1056.5521,-3.6670694,-0.4338706
217.9,-1046.9375,-6.711507,-0.4338706
217.92,-1061.3594,-1.7442669,-0.4338706
217.94,-1003.672,17.643993,-0.114105515
217.95999,-1046.9375,4.3446083,0.20565958
217.98,-1051.7448,1.7808713,0.045777034
218.0,-1085.3958,-0.46239844,-0.2739881
218.01999,-1090.2031,0.018302217,-0.2739881
218.04,-1056.5521,6.2674108,-0.2739881
218.06,-960.4065,-3.5068357,0.5254247
218.08,-1027.7084,0.33876932,0.20565958
218.09999,-998.8647,2.5820389,0.045777034
218.12,-1042.1301,1.7808713,0.20565958
218.14,-1051.7448,-8.954777,-0.2739881
218.15999,-984.44293,-14.08225,0.5254247
218.18,-1046.9375,-1.7442669,-0.114105515
218.2,-1070.9739,-0.9430991,0.045777034
218.22,-1080.5885,12.356286,0.5254247
218.23999,-1066.1666,8.190214,0.20565958
218.26,-1090.2031,9.311849,0.20565958
218.28,-1008.4793,-13.761782,0.20565958
218.29999,-1147.8904,5.78671,0.20565958
218.31999,-1099.8176,2.261572,0.045777034
218.34,-1008.4793,-5.7501054,0.045777034
218.36,-1056.5521,-16.645985,0.045777034
218.37999,-1061.3594,7.228812,0.5254247
218.4,-1051.7448,-3.026135,0.20565958
218.42,-1018.0938,-8.474075,-0.4338706
218.44,-998.8647,3.0627398,-0.2739881
218.45999,-1090.2031,-0.62263197,-0.2739881
218.48,-1147.8904,1.9411048,0.20565958
218.5,-1099.8176,0.33876932,-0.114105515
218.51999,-1061.3594,-6.230806,-0.2739881
218.54,-1003.672,-1.1033326,-0.59375316
218.56,-1152.6976,13.798388,0.045777034
218.58,-1109.4321,-0.62263197,-0.59375316
218.59999,-1085.3958,6.908345,0.045777034
218.62,-1095.0103,-0.30216488,0.20565958
218.64,-1070.9739,-1.5840333,-0.114105515
218.65999,-1128.6613,4.024141,-0.2739881
218.68,-1109.4321,-2.2249672,-0.2739881
218.7,-1070.9739,4.3446083,0.20565958
218.72,-1075.7811,9.792548,0.045777034
218.73999,-1032.5157,1.3001705,-0.4338706
218.76,-1066.1666,2.261572,-0.114105515
218.78,-1095.0103,0.9797035,-0.114105515
218.79999,-1066.1666,1.3001705,-0.114105515
218.81999,-1080.5885,-0.30216488,0.045777034
218.84,-1104.6249,3.7036738,0.045777034
218.86,-1070.9739,2.5820389,-0.114105515
218.87999,-1037.323,-8.794542,-0.114105515
218.9,-1075.7811,8.510681,0.36554214
218.92,-1046.9375,-3.9875362,-0.59375316
218.94,-1114.2395,-4.468237,-0.114105515
218.95999,-1075.7811,-2.8659017,-0.114105515
218.98,-1109.4321,2.902506,0.045777034
219.0,-1114.2395,4.6650753,-0.114105515
219.01999,-1070.9739,10.914185,-0.114105515
219.04,-1123.854,15.881425,-0.114105515
219.06,-1109.4321,0.6592364,0.20565958
219.08,-1138.2759,5.145776,0.20565958
219.09999,-1051.7448,-2.2249672,0.045777034
219.12,-1070.9739,-7.0319734,-0.4338706
219.14,-1051.7448,21.649834,-0.114105515
219.15999,-1070.9739,-3.3466022,-0.114105515
219.18,-1099.8176,-1.4237996,-0.59375316
219.2,-1119.0468,6.5878778,0.045777034
219.22,-1080.5885,4.825309,0.5254247
219.23999,-1056.5521,7.3890457,-0.114105515
219.26,-1099.8176,7.709513,0.5254247
219.28,-1061.3594,-3.5068357,0.045777034
219.29999,-1104.6249,4.6650753,0.045777034
219.31999,-1119.0468,-0.46239844,-0.114105515
219.34,-1133.4685,-4.6284704,-0.2739881
219.36,-1138.2759,-3.1863687,-0.114105515
219.37999,-1143.0831,5.9469438,0.36554214
219.4,-1022.90106,-5.910339,-0.4338706
219.42,-1099.8176,3.7036738,-0.114105515
219.44,-1085.3958,8.02998,-0.114105515
219.45999,-1152.6976,2.261572,0.045777034
219.48,-1162.3123,-3.1863687,0.5254247
219.5,-1109.4321,5.466243,0.045777034
219.51999,-1090.2031,1.4604042,0.36554214
219.54,-1051.7448,4.184375,-0.2739881
219.56,-1119.0468,-2.2249672,-0.2739881
219.58,-1099.8176,11.875586,-0.114105515
219.59999,-1138.2759,1.139937,-0.114105515
219.62,-1167.1195,2.902506,0.20565958
219.64,-1090.2031,-2.2249672,-0.114105515
219.65999,-1123.854,-3.3466022,-0.114105515
219.68,-1099.8176,-3.5068357,-0.2739881
219.7,-1133.4685,5.3060093,-0.114105515
219.72,-1157.505,-6.711507,-0.114105515
219.73999,-1099.8176,0.17853576,0.045777034
219.76,-1128.6613,0.018302217,-0.114105515
219.78,-1133.4685,-0.7828655,0.045777034
219.79999,-1133.4685,9.151615,0.5254247
219.81999,-1114.2395,4.825309,-0.4338706
219.84,-1138.2759,2.5820389,-0.114105515
219.86,-1095.0103,-6.3910394,-0.2739881
219.87999,-1051.7448,10.914185,-0.2739881
219.9,-1138.2759,1.7808713,0.045777034
219.92,-1104.6249,5.78671,0.20565958
219.94,-1138.2759,-2.5454345,-0.2739881
219.95999,-1152.6976,2.261572,-0.114105515
219.98,-1051.7448,-15.203884,-0.4338706
220.0,-1123.854,-4.948938,-0.2739881
220.01999,-1099.8176,-3.5068357,0.045777034
220.04,-1046.9375,-13.761782,-0.114105515
220.06,-1099.8176,3.5434403,-0.114105515
220.08,-1066.1666,-17.126686,-0.59375316
220.09999,-1167.1195,3.8639073,-0.4338706
220.12,-1114.2395,-0.7828655,-0.4338706
220.14,-1095.0103,0.018302217,-0.114105515
220.15999,-1119.0468,-11.678746,-0.114105515
220.18,-1128.6613,7.228812,0.045777034
220.2,-1128.6613,8.02998,-0.2739881
220.22,-1075.7811,-11.358279,-0.4338706
220.23999,-1070.9739,-7.352441,0.20565958
220.26,-1095.0103,-2.7056682,-0.114105515
220.28,-1167.1195,3.5434403,-0.4338706
220.29999,-1143.0831,-7.192207,-0.2739881
220.31999,-1099.8176,-5.910339,-0.114105515
220.34,-1133.4685,8.670914,0.20565958
220.36,-1123.854,18.925863,0.045777034
220.37999,-1109.4321,-6.230806,-0.4338706
220.4,-1128.6613,0.17853576,-0.4338706
220.42,-1095.0103,-7.5126743,0.045777034
220.44,-1119.0468,11.074417,0.045777034
220.45999,-1123.854,0.17853576,0.045777034
220.48,-1133.4685,-3.9875362,-0.114105515
220.5,-1027.7084,8.991381,-0.114105515
220.51999,-1171.9269,4.024141,-0.114105515
220.54,-1138.2759,-0.30216488,-0.114105515
220.56,-1176.734,19.086096,0.045777034
220.58,-1138.2759,11.234652,0.36554214
220.59999,-1128.6613,1.9411048,0.045777034
220.62,-1143.0831,7.709513,0.20565958
220.64,-1133.4685,-6.8717403,-0.114105515
220.65999,-1133.4685,0.33876932,-0.114105515
220.68,-1195.9633,10.113016,-0.114105515
220.7,-1085.3958,-1.7442669,0.045777034
220.72,-1128.6613,-0.7828655,0.20565958
220.73999,-1128.6613,-2.5454345,-0.2739881
220.76,-1123.854,-9.755944,-0.4338706
220.78,-1123.854,-6.0705724,-0.2739881
220.79999,-1128.6613,-2.7056682,-0.2739881
220.81999,-1119.0468,0.49900287,-0.114105515
220.84,-1147.8904,4.825309,0.20565958
220.86,-1171.9269,17.96446,-0.114105515
220.87999,-1138.2759,8.02998,0.045777034
220.9,-1167.1195,-2.8659017,0.045777034
220.92,-1085.3958,25.174973,0.045777034
220.94,-1147.8904,1.139937,-0.2739881
220.95999,-1152.6976,1.139937,-0.114105515
220.98,-1123.854,-11.83898,-0.114105515
221.0,-1123.854,-6.8717403,0.045777034
221.01999,-1119.0468,11.555119,-0.114105515
221.04,-1152.6976,3.0627398,-0.4338706
221.06,-1147.8904,3.7036738,-0.114105515
221.08,-1157.505,12.99722,0.045777034
221.09999,-1147.8904,7.3890457,0.20565958
221.12,-1171.9269,-2.385201,-0.2739881
221.14,-1123.854,-4.6284704,-0.4338706
221.15999,-1138.2759,2.4218054,0.20565958
221.18,-1090.2031,-2.8659017,-0.2739881
221.2,-1152.6976,-3.827303,-0.2739881
221.22,-1205.5778,2.1013381,-0.114105515
221.23999,-1186.3486,3.0627398,-0.2739881
221.26,-1090.2031,-4.6284704,-0.114105515
221.28,-1167.1195,1.4604042,0.045777034
221.29999,-1167.1195,7.8697467,0.36554214
221.31999,-1128.6613,11.394884,0.20565958
221.34,-1143.0831,2.1013381,0.045777034
221.36,-1181.5414,-3.3466022,0.36554214
221.37999,-1042.1301,-4.468237,0.045777034
221.4,-1186.3486,6.4276443,0.5254247
221.42,-1138.2759,-1.4237996,-0.114105515
221.44,-1157.505,-13.120848,-0.2739881
221.45999,-1143.0831,5.6264763,0.36554214
221.48,-1133.4685,-1.4237996,0.045777034
221.5,-1181.5414,9.311849,-0.114105515
221.51999,-1138.2759,-2.0647337,-0.2739881
221.54,-1167.1195,13.317687,0.5254247
221.56,-1162.3123,-3.1863687,0.045777034
221.58,-1147.8904,10.27325,0.36554214
221.59999,-1224.8069,-4.7887044,0.5254247
221.62,-1167.1195,2.261572,0.045777034
221.64,-1171.9269,-4.3080034,0.20565958
221.65999,-1095.0103,-4.3080034,-0.114105515
221.68,-1157.505,0.6592364,0.045777034
221.7,-1114.2395,5.78671,-0.114105515
221.72,-1133.4685,-1.4237996,-0.2739881
221.73999,-1133.4685,0.17853576,-0.4338706
221.76,-1143.0831,8.510681,-0.114105515
221.78,-1157.505,1.139937,0.045777034
221.79999,-1157.505,4.504842,-0.4338706
221.81999,-1128.6613,14.279089,0.045777034
221.84,-1152.6976,2.902506,-0.2739881
221.86,-1162.3123,0.49900287,0.045777034
221.87999,-1147.8904,1.9411048,-0.4338706
221.9,-1138.2759,-0.30216488,-0.114105515
221.92,-1143.0831,-11.198046,0.045777034
221.94,-1167.1195,-1.4237996,0.20565958
221.95999,-1167.1195,-0.14193134,0.20565958
221.98,-1195.9633,20.528198,-0.114105515
222.0,-1229.6141,5.466243,-0.114105515
222.01999,-1195.9633,4.024141,0.045777034
222.04,-1205.5778,-14.08225,-0.2739881
222.06,-1181.5414,-3.3466022,0.20565958
222.08,-1128.6613,-3.1863687,-0.114105515
222.09999,-1070.9739,2.261572,0.36554214
222.12,-1152.6976,-4.6284704,-0.114105515
222.14,-1152.6976,-4.948938,-0.4338706
222.15999,-1186.3486,7.549279,0.045777034
222.18,-1147.8904,-8.634309,-0.4338706
222.2,-1147.8904,-5.7501054,-0.114105515
222.22,-1157.505,-1.4237996,-0.114105515
222.23999,-1171.9269,8.510681,-0.114105515
222.26,-1171.9269,8.02998,-0.2739881
222.28,-1147.8904,0.81947,0.045777034
222.29999,-1176.734,4.024141,0.20565958
222.31999,-1176.734,5.9469438,0.36554214
222.34,-1167.1195,0.018302217,0.045777034
222.36,-1181.5414,2.1013381,-0.2739881
222.37999,-1138.2759,-4.7887044,-0.59375316
222.4,-1219.9996,0.33876932,-0.114105515
222.42,-1186.3486,1.4604042,0.045777034
222.44,-1186.3486,6.4276443,0.045777034
222.45999,-1195.9633,8.02998,0.68530726
222.48,-1176.734,1.9411048,-0.114105515
222.5,-1167.1195,-2.7056682,-0.2739881
222.51999,-1176.734,1.9411048,-0.114105515
222.54,-1162.3123,-0.62263197,0.045777034
222.56,-1095.0103,-1.7442669,-0.4338706
222.58,-1162.3123,-9.275244,-0.114105515
222.59999,-1215.1924,-7.0319734,-0.114105515
222.62,-1205.5778,0.81947,-0.2739881
222.64,-1215.1924,0.17853576,-0.4338706
222.65999,-1162.3123,-2.385201,-0.2739881
222.68,-1167.1195,0.17853576,0.045777034
222.7,-1143.0831,11.715352,0.5254247
222.72,-1171.9269,5.9469438,0.045777034
222.73999,-1200.7704,8.670914,-0.2739881
222.76,-1157.505,8.02998,0.045777034
222.78,-1191.156,3.7036738,0.045777034
222.79999,-1205.5778,7.3890457,-0.114105515
222.81999,-1157.505,1.3001705,0.36554214
222.84,-1176.734,-0.30216488,-0.114105515
222.86,-1119.0468,-3.827303,-0.2739881
222.87999,-1167.1195,-3.026135,-0.114105515
222.9,-1162.3123,-4.7887044,0.045777034
222.92,-1128.6613,-9.115009,-0.114105515
222.94,-1167.1195,1.3001705,-0.114105515
222.95999,-1119.0468,21.9703,0.045777034
222.98,-1205.5778,5.78671,0.045777034
223.0,-1191.156,1.4604042,0.5254247
223.01999,-1176.734,-1.2635663,0.5254247
223.04,-1191.156,-0.46239844,0.045777034
223.06,-1186.3486,-22.254158,-0.2739881
223.08,-1171.9269,-1.9045002,0.045777034
223.09999,-1215.1924,-0.9430991,0.36554214
223.12,-1157.505,4.184375,0.045777034
223.14,-1176.734,-6.230806,-0.2739881
223.15999,-1186.3486,0.9797035,-0.2739881
223.18,-1176.734,-5.2694044,-0.114105515
223.2,-1090.2031,10.113016,0.20565958
223.22,-1210.385,7.549279,0.20565958
223.23999,-1244.036,-1.5840333,-0.114105515
223.26,-1219.9996,1.3001705,0.045777034
223.28,-1210.385,1.6206378,0.36554214
223.29999,-1248.8434,3.3832066,0.36554214
223.31999,-1162.3123,-11.999213,-0.59375316
223.34,-1171.9269,-7.993375,-0.2739881
223.36,-1195.9633,2.261572,0.045777034
223.37999,-1296.9161,-1.5840333,0.20565958
223.4,-1138.2759,-8.634309,-0.114105515
223.42,-1210.385,4.184375,-0.2739881
223.44,-1195.9633,4.9855423,0.045777034
223.45999,-1195.9633,-0.14193134,-0.114105515
223.48,-1143.0831,-16.966454,-0.114105515
223.5,-1191.156,-3.6670694,-0.114105515
223.51999,-1210.385,12.676753,0.20565958
223.54,-1195.9633,-9.115009,0.045777034
223.56,-1186.3486,-6.711507,-0.114105515
223.58,-1219.9996,7.709513,-0.114105515
223.59999,-1219.9996,-6.711507,-0.2739881
223.62,-1186.3486,-7.192207,-0.2739881
223.64,-1219.9996,20.848665,-0.2739881
223.65999,-1181.5414,-2.8659017,-0.2739881
223.68,-1195.9633,8.670914,0.045777034
223.7,-1248.8434,4.9855423,0.20565958
223.72,-1186.3486,-5.1091714,-0.114105515
223.73999,-1205.5778,-6.230806,-0.59375316
223.76,-1171.9269,-14.723184,-0.59375316
223.78,-1234.4214,-0.14193134,0.045777034
223.79999,-1195.9633,0.018302217,0.045777034
223.81999,-1210.385,5.9469438,0.045777034
223.84,-1195.9633,4.3446083,-0.4338706
223.86,-1224.8069,9.952783,0.20565958
223.87999,-1176.734,-8.474075,-0.2739881
223.9,-1244.036,5.6264763,-0.2739881
223.92,-1186.3486,-2.385201,-0.2739881
223.94,-1244.036,1.139937,0.20565958
223.95999,-1186.3486,0.49900287,0.36554214
223.98,-1219.9996,-4.948938,-0.114105515
224.0,-1239.2288,-0.9430991,0.045777034
224.01999,-1219.9996,-6.8717403,-0.59375316
224.04,-1200.7704,0.81947,0.20565958
224.06,-1253.6505,-3.6670694,0.045777034
224.08,-1138.2759,-7.5126743,-0.4338706
224.09999,-1239.2288,-0.62263197,-0.2739881
224.12,-1263.2651,18.445162,0.20565958
224.14,-1157.505,-0.9430991,0.045777034
224.15999,-1219.9996,0.81947,-0.114105515
224.18,-1195.9633,-14.562949,-0.7536357
224.2,-1205.5778,7.228812,0.045777034
224.22,-1200.7704,-7.833141,-0.4338706
224.23999,-1205.5778,2.5820389,-0.114105515
224.26,-1104.6249,6.908345,0.045777034
224.28,-1248.8434,13.638155,0.36554214
224.29999,-1219.9996,0.81947,-0.114105515
224.31999,-1244.036,-0.62263197,0.045777034
224.34,-1200.7704,8.02998,-0.114105515
224.36,-1229.6141,3.7036738,0.045777034
224.37999,-1277.687,3.5434403,0.20565958
224.4,-1205.5778,13.157454,0.20565958
224.42,-1195.9633,-1.7442669,-0.2739881
224.44,-1210.385,-2.385201,-0.4338706
224.45999,-1224.8069,2.902506,0.36554214
224.48,-1210.385,-3.5068357,0.045777034
224.5,-1219.9996,5.145776,0.20565958
224.51999,-1244.036,-0.7828655,0.045777034
224.54,-1215.1924,1.3001705,0.20565958
224.56,-1181.5414,-9.275244,0.045777034
224.58,-1205.5778,-6.0705724,-0.114105515
224.59999,-1195.9633,-6.8717403,-0.4338706
224.62,-1244.036,5.9469438,0.20565958
224.64,-1272.8798,5.78671,0.045777034
224.65999,-1152.6976,-0.30216488,0.20565958
224.68,-1311.3379,6.7481112,0.20565958
224.7,-1215.1924,6.908345,0.5254247
224.72,-1219.9996,-0.46239844,0.045777034
224.73999,-1263.2651,-1.7442669,0.20565958
224.76,-1239.2288,0.81947,0.045777034
224.78,-1215.1924,0.17853576,0.045777034
224.79999,-1200.7704,-6.0705724,-0.114105515
224.81999,-1244.036,4.3446083,0.045777034
224.84,-1248.8434,1.6206378,-0.114105515
224.86,-1253.6505,2.261572,0.045777034
224.87999,-1248.8434,-8.313842,-0.2739881
224.9,-1147.8904,0.49900287,-0.4338706
224.92,-1215.1924,1.9411048,-0.114105515
224.94,-1239.2288,2.4218054,-0.2739881
224.95999,-1244.036,3.5434403,0.20565958
224.98,-1219.9996,1.6206378,-0.2739881
225.0,-1234.4214,-3.3466022,-0.114105515
225.01999,-1244.036,-5.589872,-0.114105515
225.04,-1263.2651,5.78671,-0.2739881
225.06,-1210.385,4.3446083,-0.114105515
225.08,-1248.8434,5.9469438,-0.114105515
225.09999,-1210.385,4.9855423,0.20565958
225.12,-1215.1924,5.6264763,0.36554214
225.14,-1229.6141,0.49900287,-0.114105515
225.15999,-1244.036,3.2229733,-0.4338706
225.18,-1234.4214,-1.5840333,0.045777034
225.2,-1268.0724,11.875586,0.045777034
225.22,-1143.0831,18.925863,-0.114105515
225.23999,-1219.9996,4.825309,0.36554214
225.26,-1219.9996,-3.6670694,-0.114105515
225.28,-1195.9633,-4.948938,-0.114105515
225.29999,-1244.036,-11.037811,-0.2739881
225.31999,-1224.8069,1.9411048,-0.2739881
225.34,-1205.5778,1.139937,-0.4338706
225.36,-1176.734,-3.026135,-0.2739881
225.37999,-1234.4214,2.261572,0.045777034
225.4,-1200.7704,-4.948938,-0.114105515
225.42,-1229.6141,-2.8659017,-0.114105515
225.44,-1248.8434,-8.153608,-0.114105515
225.45999,-1224.8069,5.6264763,0.20565958
225.48,-1258.4578,6.2674108,0.36554214
225.5,-1219.9996,0.81947,0.36554214
225.51999,-1263.2651,-11.678746,-0.2739881
225.54,-1195.9633,-14.883417,-0.59375316
225.56,-1162.3123,-1.4237996,-0.114105515
225.58,-1287.3015,-2.2249672,-0.4338706
225.59999,-1224.8069,14.759789,0.36554214
225.62,-1205.5778,-6.230806,0.045777034
225.64,-1239.2288,-3.6670694,-0.114105515
225.65999,-1263.2651,0.49900287,0.20565958
225.68,-1258.4578,-5.7501054,0.045777034
225.7,-1224.8069,11.074417,-0.2739881
225.72,-1239.2288,1.6206378,-0.4338706
225.73999,-1253.6505,6.2674108,0.045777034
225.76,-1219.9996,-7.833141,-0.4338706
225.78,-1258.4578,7.8697467,0.045777034
225.79999,-1229.6141,-4.3080034,0.045777034
225.81999,-1244.036,-0.14193134,-0.4338706
225.84,-1191.156,-8.153608,-0.2739881
225.86,-1224.8069,-3.5068357,0.20565958
225.87999,-1215.1924,-11.83898,-0.114105515
225.9,-1268.0724,3.7036738,-0.114105515
225.92,-1287.3015,-0.14193134,-0.114105515
225.94,-1205.5778,-12.640147,-0.114105515
225.95999,-1253.6505,-4.14777,0.045777034
225.98,-1277.687,4.6650753,0.045777034
226.0,-1263.2651,2.7422726,-0.114105515
226.01999,-1219.9996,-1.4237996,-0.4338706
226.04,-1234.4214,-7.192207,-0.2739881
226.06,-1244.036,-2.7056682,-0.114105515
226.08,-1277.687,23.252169,0.20565958
226.09999,-1171.9269,-12.159447,-0.59375316
226.12,-1244.036,-2.2249672,0.045777034
226.14,-1306.5306,-3.5068357,0.045777034
226.15999,-1287.3015,7.549279,-0.114105515
226.18,-1191.156,0.49900287,-0.4338706
226.2,-1234.4214,-8.794542,-0.4338706
226.22,-1282.4943,10.914185,0.5254247
226.23999,-1234.4214,0.33876932,0.68530726
226.26,-1272.8798,-1.7442669,0.045777034
226.28,-1316.1453,-10.557112,-0.2739881
226.29999,-1176.734,-3.827303,-0.2739881
226.31999,-1268.0724,-1.2635663,0.045777034
226.34,-1195.9633,20.207731,0.045777034
226.36,-1215.1924,1.3001705,0.20565958
226.37999,-1239.2288,3.8639073,0.20565958
226.4,-1210.385,-12.800381,-0.114105515
226.42,-1234.4214,-4.14777,-0.114105515
226.44,-1263.2651,-5.429638,-0.2739881
226.45999,-1248.8434,1.3001705,0.20565958
226.48,-1393.0616,17.96446,0.8451898
226.5,-1282.4943,3.3832066,0.20565958
226.51999,-1301.7234,7.8697467,0.045777034
226.54,-1248.8434,-10.717345,-0.114105515
226.56,-1272.8798,-1.4237996,-0.114105515
226.58,-1224.8069,-4.6284704,-0.4338706
226.59999,-1277.687,0.17853576,-0.114105515
226.62,-1248.8434,-2.385201,-0.4338706
226.64,-1224.8069,0.6592364,-0.114105515
226.65999,-1272.8798,-0.30216488,0.045777034
226.68,-1248.8434,-5.429638,0.045777034
226.7,-1287.3015,-1.7442669,-0.114105515
226.72,-1268.0724,-19.049488,-0.2739881
226.73999,-1263.2651,2.7422726,-0.114105515
226.76,-1316.1453,3.7036738,-0.114105515
226.78,-1277.687,9.792548,0.20565958
226.79999,-1282.4943,-3.3466022,-0.114105515
226.81999,-1263.2651,27.578474,0.36554214
226.84,-1301.7234,0.33876932,0.20565958
226.86,-1248.8434,-1.7442669,0.045777034
226.87999,-1258.4578,-4.14777,-0.114105515
226.9,-1277.687,2.4218054,0.045777034
226.92,-1325.7598,-15.844818,0.045777034
226.94,-1296.9161,-3.9875362,-0.114105515
226.95999,-1335.3743,-13.281082,-0.2739881
226.98,-1287.3015,6.1071773,0.045777034
227.0,-1282.4943,-1.1033326,-0.114105515
227.01999,-1268.0724,-6.8717403,-0.4338706
227.04,-1258.4578,3.0627398,0.045777034
227.06,-1311.3379,5.9469438,-0.2739881
227.08,-1311.3379,5.6264763,-0.114105515
227.09999,-1316.1453,-5.589872,-0.114105515
227.12,-1224.8069,-9.916177,-0.114105515
227.14,-1263.2651,4.184375,-0.2739881
227.15999,-1340.1816,6.5878778,-0.2739881
227.18,-1253.6505,-0.46239844,-0.114105515
227.2,-1268.0724,-17.607388,0.045777034
227.22,-1258.4578,-1.1033326,0.20565958
227.23999,-1354.6035,17.00306,-0.2739881
227.26,-1263.2651,4.825309,-0.114105515
227.28,-1258.4578,2.902506,0.20565958
227.29999,-1253.6505,23.732868,-0.4338706
227.31999,-1277.687,-0.46239844,0.045777034
227.34,-1234.4214,1.139937,-0.114105515
227.36,-1219.9996,5.78671,0.5254247
227.37999,-1272.8798,1.4604042,-0.114105515
227.4,-1205.5778,-19.530188,-0.59375316
227.42,-1277.687,-8.153608,-0.114105515
227.44,-1311.3379,5.145776,-0.4338706
227.45999,-1296.9161,-16.005053,0.20565958
227.48,-1282.4943,-1.9045002,-0.2739881
227.5,-1234.4214,0.018302217,-0.114105515
227.51999,-1301.7234,8.02998,0.045777034
