TIME,IP1,IV1,IV2
197.22,-527.75116,-1.7442669,0.045777034
197.23999,-566.2094,-15.04365,-0.114105515
197.26,-546.9803,61.708233,0.5254247
197.28,-556.59485,-2.8659017,0.5254247
197.3,-609.475,-43.88568,-0.114105515
197.31999,-585.43854,6.4276443,0.045777034
197.34,-551.78754,21.649834,0.20565958
197.36,-585.43854,11.394884,0.20565958
197.37999,-566.2094,4.6650753,0.36554214
197.4,-571.0167,9.792548,0.20565958
197.42,-566.2094,-11.999213,0.045777034
197.44,-561.40216,-24.657661,-0.4338706
197.45999,-580.6312,-6.711507,-0.114105515
197.48,-571.0167,-2.0647337,0.045777034
197.5,-537.3658,-6.711507,0.045777034
197.51999,-585.43854,-3.026135,-0.114105515
197.54,-604.6677,-6.8717403,0.20565958
197.56,-599.8604,-0.14193134,0.8451898
197.58,-585.43854,7.0685787,0.045777034
197.59999,-556.59485,-31.067003,-0.4338706
197.62,-566.2094,-1.5840333,-0.114105515
197.64,-498.90747,-19.369957,0.20565958
197.65999,-551.78754,-19.049488,-0.2739881
197.68,-595.0531,-24.497427,-0.7536357
197.7,-542.17303,15.72119,-0.7536357
197.72,-571.0167,-0.46239844,-0.114105515
197.73999,-566.2094,-2.0647337,-0.4338706
197.76,-513.32935,-12.800381,0.5254247
197.78,-585.43854,-17.76762,0.045777034
197.8,-571.0167,-11.358279,0.20565958
197.81999,-566.2094,-35.393307,-0.2739881
197.84,-657.5478,-9.755944,-0.2739881
197.86,-599.8604,-6.711507,-0.114105515
197.87999,-518.1366,-74.009575,-0.114105515
197.9,-571.0167,10.113016,-0.4338706
197.92,-566.2094,-13.761782,-0.114105515
197.94,-556.59485,11.875586,0.045777034
197.95999,-595.0531,21.4896,0.045777034
197.98,-561.40216,25.976141,0.68530726
198.0,-590.24585,27.097775,-0.114105515
198.01999,-571.0167,2.7422726,0.045777034
198.04,-561.40216,7.8697467,-0.2739881
198.06,-614.2822,-0.14193134,-0.114105515
198.08,-604.6677,29.341045,-0.4338706
198.09999,-571.0167,-2.385201,-0.4338706
198.12,-580.6312,2.7422726,-0.59375316
198.14,-542.17303,6.1071773,-0.2739881
198.15999,-580.6312,6.5878778,-0.4338706
198.18,-590.24585,2.5820389,-0.7536357
198.2,-575.82404,7.709513,0.5254247
198.22,-619.0895,23.572638,0.20565958
198.23999,-609.475,21.0089,0.045777034
198.26,-580.6312,30.783146,-0.114105515
198.28,-575.82404,-6.230806,-0.7536357
198.3,-604.6677,10.914185,0.36554214
198.31999,-571.0167,-15.524351,0.045777034
198.34,-585.43854,-25.45883,-0.2739881
198.36,-580.6312,-6.230806,0.045777034
198.37999,-590.24585,-21.292757,-0.114105515
198.4,-585.43854,-12.479914,-0.2739881
198.42,-575.82404,-1.1033326,0.20565958
198.44,-575.82404,17.96446,0.045777034
198.45999,-575.82404,-6.5512733,0.20565958
198.48,-566.2094,-6.8717403,-0.59375316
198.5,-585.43854,15.24049,0.5254247
198.51999,-599.8604,14.1188545,-0.114105515
198.54,-580.6312,7.549279,-0.7536357
198.56,-595.0531,5.145776,-0.114105515
198.58,-556.59485,-13.441315,-0.4338706
198.59999,-566.2094,7.0685787,-0.114105515
198.62,-575.82404,-1.2635663,-0.4338706
198.64,-580.6312,-4.948938,-0.4338706
198.65999,-575.82404,24.213572,0.045777034
198.68,-599.8604,7.549279,0.045777034
198.7,-614.2822,-50.615486,0.5254247
198.72,-633.51135,25.335205,-0.114105515
198.73999,-595.0531,-5.2694044,-0.114105515
198.76,-484.48563,35.269688,-0.114105515
198.78,-580.6312,2.902506,-0.114105515
198.8,-599.8604,-10.076411,0.20565958
198.81999,-571.0167,16.041658,0.20565958
198.84,-595.0531,-7.0319734,-0.4338706
198.86,-633.51135,16.362125,0.20565958
198.87999,-595.0531,2.902506,-0.2739881
198.9,-590.24585,-12.159447,0.68530726
198.92,-575.82404,-1.7442669,0.045777034
198.94,-580.6312,26.136374,0.20565958
198.95999,-546.9803,5.6264763,-0.114105515
198.98,-628.7041,-3.5068357,0.045777034
199.0,-590.24585,18.925863,0.36554214
199.01999,-619.0895,21.0089,-0.114105515
199.04,-614.2822,3.8639073,-0.2739881
199.06,-590.24585,36.551556,-0.114105515
199.08,-623.8968,23.412403,0.20565958
199.09999,-571.0167,-18.729021,-0.114105515
199.12,-628.7041,-0.7828655,-0.4338706
199.14,-595.0531,-4.468237,-0.59375316
199.15999,-585.43854,-13.281082,-0.59375316
199.18,-566.2094,-20.651823,-0.114105515
199.2,-599.8604,10.75395,-0.114105515
199.22,-638.31866,25.976141,0.36554214
199.23999,-681.58417,40.717632,0.20565958
199.26,-628.7041,2.261572,0.36554214
199.28,-623.8968,-35.07284,0.20565958
199.3,-657.5478,-45.64825,-0.59375316
199.31999,-638.31866,-24.817896,-0.114105515
199.34,-691.1987,-39.078674,-0.4338706
199.36,-585.43854,1.7808713,0.20565958
199.37999,-599.8604,26.296606,0.045777034
199.4,-604.6677,-39.23891,0.5254247
199.42,-604.6677,15.24049,0.36554214
199.44,-599.8604,0.33876932,-0.114105515
199.45999,-614.2822,-6.230806,-0.114105515
199.48,-623.8968,14.599556,-0.114105515
199.5,-676.77686,-1.1033326,-0.4338706
199.51999,-628.7041,5.6264763,0.20565958
199.54,-556.59485,-32.5091,-0.2739881
199.56,-671.9696,10.433483,-0.2739881
199.58,-623.8968,-0.62263197,-0.2739881
199.59999,-590.24585,2.261572,-0.114105515
199.62,-652.7405,15.560958,0.20565958
199.64,-633.51135,6.2674108,0.20565958
199.65999,-556.59485,-2.7056682,0.5254247
199.68,-671.9696,9.792548,0.20565958
199.7,-643.1259,-10.396878,0.36554214
199.72,-623.8968,12.356286,-0.2739881
199.73999,-595.0531,-3.9875362,0.045777034
199.76,-657.5478,20.68843,0.045777034
199.78,-628.7041,-10.877579,0.20565958
199.8,-647.93317,-34.111435,-0.4338706
199.81999,-595.0531,-25.93953,-0.4338706
199.84,-633.51135,6.5878778,0.20565958
199.86,-571.0167,19.566797,0.68530726
199.87999,-604.6677,-1.1033326,0.045777034
199.9,-623.8968,5.466243,0.20565958
199.92,-657.5478,-5.2694044,0.20565958
199.94,-566.2094,18.445162,0.045777034
199.95999,-633.51135,-11.358279,-0.114105515
199.98,-595.0531,0.81947,0.20565958
200.0,-633.51135,-49.173386,-0.4338706
200.01999,-710.42786,21.329365,0.20565958
200.04,-604.6677,1.139937,-0.114105515
200.06,-638.31866,-39.399143,-0.4338706
200.08,-628.7041,15.881425,-0.114105515
200.09999,-628.7041,-12.960614,-0.4338706
200.12,-623.8968,-6.711507,0.045777034
200.14,-638.31866,19.406563,0.5254247
200.15999,-657.5478,-3.1863687,-0.114105515
200.18,-619.0895,-7.833141,-0.59375316
200.2,-662.35504,61.227535,0.20565958
200.22,-628.7041,-13.120848,0.36554214
200.23999,-619.0895,0.81947,0.5254247
200.26,-623.8968,28.539877,0.20565958
200.28,-599.8604,-17.927853,-0.114105515
200.3,-628.7041,-4.948938,-0.2739881
200.31999,-643.1259,9.311849,0.045777034
200.34,-633.51135,-9.59571,0.045777034
200.36,-638.31866,12.51652,0.045777034
200.37999,-647.93317,15.080256,0.5254247
200.4,-599.8604,9.632316,0.045777034
200.42,-599.8604,18.124695,-0.4338706
200.44,-628.7041,-0.46239844,-0.2739881
200.45999,-657.5478,2.7422726,0.045777034
200.48,-633.51135,-11.678746,-0.59375316
200.5,-662.35504,40.397163,-0.2739881
200.51999,-623.8968,9.952783,-0.114105515
200.54,-671.9696,2.1013381,-0.2739881
200.56,-628.7041,53.696552,-0.2739881
200.58,-643.1259,-13.601548,-0.2739881
200.59999,-652.7405,-27.38163,0.36554214
200.62,-657.5478,-17.126686,0.36554214
200.64,-623.8968,-5.429638,0.20565958
200.65999,-633.51135,3.8639073,0.045777034
200.68,-623.8968,-10.236644,-0.114105515
200.7,-657.5478,-4.468237,0.045777034
200.72,-609.475,-21.773457,-0.4338706
200.73999,-638.31866,-7.192207,-0.114105515
200.76,-657.5478,47.28721,-0.114105515
200.78,-643.1259,4.9855423,-0.114105515
200.8,-667.16235,11.234652,0.045777034
200.81999,-643.1259,-8.153608,0.20565958
200.84,-638.31866,-1.5840333,-0.114105515
200.86,-657.5478,-0.7828655,-0.9135183
200.87999,-691.1987,-11.678746,-0.4338706
200.9,-633.51135,-0.30216488,-0.2739881
200.92,-662.35504,26.777308,0.045777034
200.94,-676.77686,11.394884,0.20565958
200.95999,-676.77686,-29.785133,-0.114105515
200.98,-643.1259,7.228812,0.20565958
201.0,-643.1259,-2.7056682,0.20565958
201.01999,-638.31866,-0.7828655,0.20565958
201.04,-676.77686,5.78671,0.20565958
201.06,-705.62054,18.605394,0.045777034
201.08,-662.35504,18.765629,-0.2739881
201.09999,-691.1987,24.854506,-0.114105515
201.12,-696.00604,-0.7828655,-0.4338706
201.14,-657.5478,2.1013381,-0.4338706
201.15999,-691.1987,-18.088087,-0.114105515
201.18,-662.35504,6.2674108,-0.59375316
201.2,-671.9696,-4.468237,-0.114105515
201.22,-686.3914,46.646275,0.045777034
201.23999,-700.8133,-0.30216488,-0.2739881
201.26,-638.31866,3.2229733,0.20565958
201.28,-638.31866,23.091934,-0.114105515
201.3,-647.93317,3.5434403,-0.2739881
201.31999,-662.35504,25.976141,-0.114105515
201.34,-657.5478,-19.209723,-0.2739881
201.36,-676.77686,-21.452991,-0.4338706
201.37999,-657.5478,21.810066,-0.4338706
201.4,-657.5478,17.96446,0.20565958
201.42,-676.77686,-8.474075,0.36554214
201.44,-643.1259,10.113016,-0.114105515
201.45999,-705.62054,-25.138361,-0.4338706
201.48,-686.3914,-13.922015,-0.114105515
201.5,-633.51135,28.860344,-0.114105515
201.51999,-657.5478,16.362125,0.045777034
201.54,-633.51135,-4.948938,0.8451898
201.56,-671.9696,-4.948938,-0.114105515
201.58,-609.475,3.7036738,-0.114105515
201.59999,-676.77686,-10.396878,0.36554214
201.62,-657.5478,2.7422726,0.20565958
201.64,-643.1259,-6.5512733,0.5254247
201.65999,-681.58417,-12.479914,-0.114105515
201.68,-691.1987,26.617075,0.68530726
201.7,-705.62054,9.792548,0.5254247
201.72,-643.1259,1.7808713,0.36554214
201.73999,-686.3914,-34.752373,-0.4338706
201.76,-647.93317,-3.1863687,-0.4338706
201.78,-671.9696,-12.640147,-0.2739881
201.8,-705.62054,16.52236,0.20565958
201.81999,-681.58417,-13.120848,-0.2739881
201.84,-671.9696,-7.993375,-0.2739881
201.86,-638.31866,-5.7501054,-0.114105515
201.87999,-691.1987,0.9797035,-0.4338706
201.9,-696.00604,-6.0705724,-0.4338706
201.92,-657.5478,-1.5840333,-0.2739881
201.94,-705.62054,8.510681,0.045777034
201.95999,-681.58417,-0.14193134,0.36554214
201.98,-676.77686,24.053337,0.045777034
202.0,-628.7041,23.893103,0.20565958
202.01999,-657.5478,-45.488014,0.20565958
202.04,-691.1987,-42.924282,0.36554214
202.06,-667.16235,-11.198046,-0.4338706
202.08,-652.7405,-10.076411,-0.114105515
202.09999,-724.84973,-2.2249672,0.045777034
202.12,-700.8133,9.311849,0.5254247
202.14,-676.77686,4.504842,0.20565958
202.15999,-681.58417,29.18081,0.36554214
202.18,-691.1987,20.848665,0.20565958
202.2,-720.0424,-21.292757,-0.4338706
202.22,-700.8133,-13.441315,-0.114105515
202.23999,-696.00604,9.472081,0.68530726
202.26,-686.3914,-6.230806,-0.4338706
202.28,-696.00604,-53.659924,-0.2739881
202.3,-662.35504,-1.2635663,-0.114105515
202.31999,-681.58417,22.611235,-0.114105515
202.34,-700.8133,18.284927,-0.2739881
202.36,-705.62054,-17.607388,0.045777034
202.37999,-686.3914,-29.304434,-0.114105515
202.4,-652.7405,4.6650753,0.045777034
202.42,-686.3914,-20.171124,-0.2739881
202.44,-681.58417,-22.414392,-0.114105515
202.45999,-715.2351,-15.684585,-0.2739881
202.48,-744.0788,-13.922015,0.20565958
202.5,-700.8133,-1.5840333,-0.59375316
202.51999,-715.2351,27.898943,-0.4338706
202.54,-691.1987,-14.08225,-0.59375316
202.56,-710.42786,-17.927853,-0.114105515
202.58,-720.0424,20.207731,0.20565958
202.59999,-710.42786,-15.844818,-0.2739881
202.62,-696.00604,55.77959,0.045777034
202.64,-700.8133,-15.04365,-0.4338706
202.65999,-696.00604,-13.761782,-0.7536357
202.68,-710.42786,31.744547,-0.114105515
202.7,-724.84973,-16.485752,-0.59375316
202.72,-700.8133,-25.619062,-0.4338706
202.73999,-696.00604,-9.755944,-0.59375316
202.76,-710.42786,-4.14777,-0.2739881
202.78,-739.27155,-10.396878,-0.7536357
202.8,-657.5478,15.080256,-0.2739881
202.81999,-720.0424,9.311849,-0.114105515
202.84,-691.1987,-31.868172,-0.4338706
202.86,-705.62054,-1.9045002,-0.59375316
202.87999,-705.62054,13.798388,-0.59375316
202.9,-753.69336,0.81947,0.045777034
202.92,-720.0424,-5.2694044,-0.2739881
202.94,-763.308,-5.589872,0.045777034
202.95999,-748.8861,7.3890457,0.045777034
202.98,-715.2351,-11.518513,-0.114105515
203.0,-739.27155,9.472081,-0.114105515
203.01999,-724.84973,-1.9045002,-0.114105515
203.04,-720.0424,4.9855423,0.045777034
203.06,-748.8861,2.4218054,0.20565958
203.08,-700.8133,6.1071773,0.20565958
203.09999,-715.2351,21.169132,0.20565958
203.12,-729.657,2.1013381,-0.114105515
203.14,-734.4643,-25.93953,-0.7536357
203.15999,-724.84973,-10.717345,-0.4338706
203.18,-734.4643,-6.711507,-0.4338706
203.2,-691.1987,-7.0319734,-0.59375316
203.22,-710.42786,-8.474075,-0.2739881
203.23999,-729.657,-2.0647337,-0.114105515
203.26,-729.657,23.893103,-0.114105515
203.28,-691.1987,-0.30216488,-0.59375316
203.3,-739.27155,-6.0705724,-0.114105515
203.31999,-724.84973,-0.30216488,0.045777034
203.34,-710.42786,-0.14193134,-0.114105515
203.36,-705.62054,-28.6635,-1.0734009
203.37999,-724.84973,14.439322,-0.59375316
203.4,-715.2351,-10.717345,-0.4338706
203.42,-739.27155,-36.835407,-0.2739881
203.44,-724.84973,6.1071773,-0.59375316
203.45999,-720.0424,23.572638,-0.2739881
203.48,-715.2351,14.920023,-0.4338706
203.5,-724.84973,27.738708,0.20565958
203.51999,-700.8133,10.75395,0.68530726
203.54,-705.62054,-0.14193134,-0.4338706
203.56,-748.8861,0.018302217,-0.114105515
203.58,-705.62054,16.20189,-0.114105515
203.59999,-700.8133,5.3060093,-0.9135183
203.62,-787.34436,50.01118,0.045777034
203.64,-729.657,5.78671,-0.114105515
203.65999,-758.5007,-5.910339,-0.4338706
203.68,-748.8861,-21.132523,-0.59375316
203.7,-700.8133,11.234652,0.20565958
203.72,-696.00604,10.113016,-0.114105515
203.73999,-729.657,-11.358279,-0.59375316
203.76,-724.84973,-7.5126743,-0.114105515
203.78,-744.0788,-32.669334,-0.7536357
203.8,-768.1152,35.10945,-0.4338706
203.81999,-734.4643,13.157454,-0.4338706
203.84,-729.657,30.302446,-0.7536357
203.86,-720.0424,10.433483,-0.2739881
203.87999,-691.1987,7.0685787,-0.114105515
203.9,-811.38074,-0.62263197,0.045777034
203.92,-753.69336,25.014738,0.045777034
203.94,-787.34436,10.27325,0.20565958
203.95999,-705.62054,8.190214,-0.7536357
203.98,-734.4643,13.958622,-0.7536357
204.0,-710.42786,-24.17696,-0.4338706
204.01999,-734.4643,10.75395,-0.2739881
204.04,-715.2351,-21.933691,-0.7536357
204.06,-724.84973,3.2229733,-0.4338706
204.08,-724.84973,-1.5840333,-0.7536357
204.09999,-739.27155,16.52236,0.045777034
204.12,-744.0788,-4.6284704,-0.2739881
204.14,-763.308,-29.785133,-0.7536357
204.15999,-748.8861,-39.559376,-0.7536357
204.18,-811.38074,-3.827303,0.045777034
204.2,-734.4643,26.136374,-0.2739881
204.22,-744.0788,-10.396878,-0.59375316
204.23999,-739.27155,-8.474075,-0.59375316
204.26,-739.27155,-21.292757,-0.59375316
204.28,-739.27155,5.6264763,-0.2739881
204.3,-806.5735,1.9411048,-0.2739881
204.31999,-729.657,-10.396878,-0.2739881
204.34,-724.84973,-7.993375,-0.7536357
204.36,-758.5007,-9.916177,0.20565958
204.37999,-768.1152,-31.707935,-0.59375316
204.4,-772.9225,-20.972292,0.045777034
204.42,-748.8861,8.190214,0.045777034
204.44,-758.5007,-31.707935,0.045777034
204.45999,-705.62054,-3.026135,-0.114105515
204.48,-772.9225,27.418243,0.20565958
204.5,-830.60986,8.991381,0.045777034
204.51999,-739.27155,-1.7442669,-0.114105515
204.54,-763.308,1.4604042,0.20565958
204.56,-739.27155,-20.171124,0.045777034
204.58,-748.8861,-0.30216488,-0.114105515
204.59999,-763.308,-15.844818,-0.2739881
204.62,-739.27155,-9.435476,-0.2739881
204.64,-729.657,-0.30216488,-0.4338706
204.65999,-734.4643,-0.30216488,-0.114105515
204.68,-763.308,25.655672,-0.2739881
204.7,-782.53705,9.792548,0.045777034
204.72,-806.5735,13.958622,-0.114105515
204.73999,-787.34436,-18.408554,-0.59375316
204.76,-758.5007,-10.076411,0.045777034
204.78,-758.5007,-33.150036,-0.4338706
204.79999,-753.69336,-13.441315,-0.114105515
204.81999,-748.8861,-11.037811,-0.4338706
204.84,-768.1152,-4.7887044,0.36554214
204.86,-724.84973,-3.026135,-0.114105515
204.87999,-777.7298,5.466243,0.68530726
204.9,-758.5007,-1.5840333,-0.4338706
204.92,-782.53705,1.4604042,0.20565958
204.94,-739.27155,-3.6670694,-0.114105515
204.95999,-768.1152,-3.5068357,0.045777034
204.98,-667.16235,24.213572,0.045777034
205.0,-710.42786,11.875586,-0.114105515
205.01999,-772.9225,-21.292757,-0.2739881
205.04,-782.53705,-14.562949,-0.2739881
205.06,-763.308,20.367966,-0.4338706
205.08,-772.9225,-28.182798,-0.9135183
205.09999,-753.69336,16.041658,-0.4338706
205.12,-772.9225,-4.6284704,0.045777034
205.14,-744.0788,-25.619062,0.20565958
205.15999,-772.9225,-7.672908,-0.2739881
205.18,-772.9225,-20.49159,0.045777034
205.2,-720.0424,-3.3466022,0.045777034
205.22,-758.5007,-7.833141,0.045777034
205.23999,-772.9225,-28.6635,0.045777034
205.26,-816.18805,25.335205,-0.114105515
205.28,-792.1517,4.504842,-0.4338706
205.29999,-763.308,1.4604042,-0.114105515
205.31999,-792.1517,10.593717,-0.114105515
205.34,-782.53705,-2.2249672,-0.114105515
205.36,-792.1517,-19.530188,-0.2739881
205.37999,-758.5007,20.68843,-0.114105515
205.4,-753.69336,-1.7442669,0.36554214
205.42,-763.308,15.400723,-0.2739881
205.44,-715.2351,-2.0647337,-0.4338706
205.45999,-744.0788,23.893103,-0.4338706
205.48,-777.7298,5.78671,-0.7536357
205.5,-710.42786,-0.62263197,-0.114105515
205.51999,-777.7298,35.42992,0.045777034
205.54,-796.9589,16.20189,-0.114105515
205.56,-825.8026,-29.624899,0.20565958
205.58,-753.69336,26.136374,-0.2739881
205.59999,-763.308,-7.5126743,0.045777034
205.62,-758.5007,19.566797,-0.4338706
205.64,-806.5735,-4.7887044,0.045777034
205.65999,-811.38074,-40.040077,-0.114105515
205.68,-734.4643,-5.429638,-0.114105515
205.7,-796.9589,-7.5126743,-0.2739881
205.72,-777.7298,13.477921,-0.2739881
205.73999,-768.1152,-7.5126743,-0.4338706
205.76,-748.8861,9.311849,-0.114105515
205.78,-782.53705,-13.120848,0.8451898
205.79999,-777.7298,-0.14193134,0.5254247
205.81999,-787.34436,6.908345,0.20565958
205.84,-739.27155,18.765629,0.045777034
205.86,-777.7298,2.7422726,-0.4338706
205.87999,-801.7662,40.397163,0.20565958
205.9,-753.69336,-2.2249672,-0.2739881
205.92,-787.34436,-13.120848,0.045777034
205.94,-724.84973,18.124695,-0.2739881
205.95999,-777.7298,-0.46239844,0.045777034
205.98,-820.9953,-45.32778,0.045777034
206.0,-763.308,12.356286,0.5254247
206.01999,-758.5007,-15.203884,0.20565958
206.04,-840.2244,54.978424,0.68530726
206.06,-777.7298,-6.3910394,0.36554214
206.08,-782.53705,-10.236644,0.5254247
206.09999,-724.84973,-2.7056682,0.5254247
206.12,-792.1517,67.47665,0.8451898
206.14,-825.8026,-1.9045002,-0.114105515
206.15999,-811.38074,-17.607388,-0.114105515
206.18,-777.7298,25.335205,0.8451898
206.2,-792.1517,-4.6284704,0.68530726
206.22,-758.5007,-2.2249672,-0.114105515
206.23999,-796.9589,-7.993375,0.20565958
206.26,-811.38074,10.75395,0.5254247
206.28,-787.34436,-11.358279,0.045777034
206.29999,-792.1517,18.124695,0.8451898
206.31999,-787.34436,2.902506,-0.2739881
206.34,-758.5007,19.727032,-0.2739881
206.36,-768.1152,7.0685787,0.045777034
206.37999,-763.308,-8.474075,0.045777034
206.4,-744.0788,1.139937,0.20565958
206.42,-768.1152,1.4604042,0.045777034
206.44,-782.53705,-15.04365,0.045777034
206.45999,-792.1517,-0.9430991,0.20565958
206.48,-816.18805,21.4896,0.20565958
206.5,-787.34436,15.080256,0.68530726
206.51999,-820.9953,-18.088087,0.045777034
206.54,-772.9225,-21.933691,-0.4338706
206.56,-796.9589,-35.55354,0.045777034
206.58,-787.34436,8.190214,0.20565958
206.59999,-864.2608,37.51296,0.36554214
206.62,-801.7662,3.7036738,0.045777034
206.64,-801.7662,-11.518513,-0.114105515
206.65999,-820.9953,-11.358279,0.5254247
206.68,-768.1152,-29.945368,0.68530726
206.7,-806.5735,-6.711507,0.045777034
206.72,-753.69336,42.159733,0.045777034
206.73999,-796.9589,8.190214,-0.114105515
206.76,-820.9953,-8.474075,0.045777034
206.78,-792.1517,34.949223,-0.2739881
206.79999,-811.38074,-4.948938,0.045777034
206.81999,-820.9953,8.670914,-0.114105515
206.84,-796.9589,16.362125,-0.2739881
206.86,-748.8861,52.09422,-0.2739881
206.87999,-801.7662,6.7481112,-0.2739881
206.9,-792.1517,-12.960614,0.045777034
206.92,-806.5735,-11.83898,-0.114105515
206.94,-835.4171,-6.711507,-0.114105515
206.95999,-806.5735,-6.5512733,-0.4338706
206.98,-830.60986,2.902506,-0.2739881
207.0,-806.5735,17.323528,-0.4338706
207.01999,-845.03174,-11.037811,-0.114105515
207.04,-820.9953,-13.281082,-0.114105515
207.06,-806.5735,-19.530188,0.045777034
207.08,-796.9589,-46.930115,-0.59375316
207.09999,-830.60986,11.074417,0.045777034
207.12,-796.9589,4.504842,0.045777034
207.14,-724.84973,26.93754,-0.2739881
207.15999,-792.1517,11.875586,0.20565958
207.18,-830.60986,-11.037811,-0.4338706
207.2,-825.8026,-20.812057,-0.114105515
207.22,-820.9953,16.20189,-0.7536357
207.23999,-840.2244,11.394884,-0.7536357
207.26,-820.9953,10.27325,-0.59375316
207.28,-796.9589,-29.945368,-1.393166
207.29999,-845.03174,1.4604042,-0.7536357
207.31999,-845.03174,-13.922015,0.045777034
207.34,-820.9953,-18.729021,-0.4338706
207.36,-830.60986,-3.827303,-0.114105515
207.37999,-840.2244,-21.452991,0.20565958
207.4,-849.839,-29.304434,-0.2739881
207.42,-782.53705,10.27325,0.045777034
207.44,-849.839,-25.619062,-0.2739881
207.45999,-854.6463,-4.948938,0.045777034
207.48,-854.6463,-0.62263197,-0.114105515
207.5,-820.9953,-5.2694044,-0.2739881
207.51999,-796.9589,-11.358279,-0.59375316
207.54,-816.18805,30.46268,-0.2739881
207.56,-830.60986,-7.192207,0.36554214
207.58,-840.2244,-13.120848,-0.114105515
207.59999,-873.8754,1.6206378,0.045777034
207.62,-816.18805,-3.1863687,0.045777034
207.64,-811.38074,15.24049,-0.4338706
207.65999,-859.4536,19.887262,0.045777034
207.68,-825.8026,-43.565212,-0.2739881
207.7,-825.8026,-7.352441,-0.2739881
207.72,-825.8026,0.81947,-0.7536357
207.73999,-830.60986,-0.9430991,-0.114105515
207.76,-820.9953,-18.088087,-0.2739881
207.78,-830.60986,-1.9045002,0.20565958
207.79999,-811.38074,-25.619062,-0.114105515
207.81999,-830.60986,11.394884,-0.2739881
207.84,-825.8026,5.78671,-0.2739881
207.86,-816.18805,-47.571053,-0.4338706
207.87999,-864.2608,-12.31968,-0.114105515
207.9,-777.7298,7.3890457,0.5254247
207.92,-835.4171,5.145776,1.0050724
207.94,-820.9953,-4.6284704,-0.114105515
207.95999,-840.2244,-7.0319734,-0.2739881
207.98,-744.0788,3.3832066,0.20565958
208.0,-748.8861,30.783146,-0.114105515
208.01999,-787.34436,-10.076411,0.36554214
208.04,-792.1517,-20.651823,-0.114105515
208.06,-849.839,-11.198046,0.045777034
208.08,-854.6463,16.362125,-0.114105515
208.09999,-849.839,27.738708,0.5254247
208.12,-845.03174,12.035819,0.20565958
208.14,-816.18805,51.933983,0.5254247
208.15999,-825.8026,7.549279,0.36554214
208.18,-801.7662,-19.690422,-0.114105515
208.2,-849.839,6.2674108,-0.4338706
208.22,-811.38074,11.234652,-0.2739881
208.23999,-830.60986,34.148052,0.045777034
208.26,-787.34436,20.047497,0.5254247
208.28,-864.2608,-1.9045002,-0.2739881
208.29999,-854.6463,30.46268,0.045777034
208.31999,-835.4171,-10.557112,0.045777034
208.34,-849.839,8.350447,0.36554214
208.36,-840.2244,4.504842,0.36554214
208.37999,-873.8754,-13.281082,-0.114105515
208.4,-840.2244,-14.08225,-0.59375316
208.42,-854.6463,4.184375,0.045777034
208.44,-840.2244,13.157454,0.20565958
208.45999,-854.6463,4.9855423,-0.2739881
208.48,-835.4171,11.555119,0.20565958
208.5,-806.5735,-6.230806,-0.114105515
208.51999,-859.4536,-25.779295,-0.114105515
208.54,-883.49,29.341045,1.0050724
208.56,-830.60986,20.68843,-0.114105515
208.58,-820.9953,31.424084,0.20565958
208.59999,-835.4171,-13.761782,-0.114105515
208.62,-897.9118,-10.396878,-0.114105515
208.64,-926.7555,26.617075,-0.59375316
208.65999,-859.4536,3.2229733,-0.4338706
208.68,-806.5735,16.20189,-0.4338706
208.7,-864.2608,6.908345,-0.114105515
208.72,-845.03174,5.6264763,-0.2739881
208.73999,-893.10455,2.261572,0.5254247
208.76,-869.0681,-4.3080034,-0.59375316
208.78,-835.4171,24.694271,0.20565958
208.79999,-840.2244,-11.358279,-0.4338706
208.81999,-825.8026,-9.115009,0.20565958
208.84,-873.8754,-11.999213,0.68530726
208.86,-869.0681,-56.864594,-0.2739881
208.87999,-945.9846,-10.557112,0.36554214
208.9,-883.49,-14.723184,-0.4338706
208.92,-849.839,9.472081,-0.2739881
208.94,-893.10455,-22.574625,0.5254247
208.95999,-893.10455,-15.844818,0.20565958
208.98,-864.2608,8.190214,-0.114105515
209.0,-869.0681,7.8697467,-0.114105515
209.01999,-883.49,46.806507,0.5254247
209.04,-849.839,14.599556,-0.114105515
209.06,-864.2608,-9.275244,0.20565958
209.08,-859.4536,-28.6635,0.045777034
209.09999,-878.6827,-23.375792,-0.114105515
209.12,-883.49,-1.2635663,-0.114105515
209.14,-825.8026,-7.0319734,0.045777034
209.15999,-854.6463,7.8697467,0.20565958
209.18,-854.6463,-29.945368,-0.2739881
209.2,-878.6827,0.17853576,-0.114105515
209.22,-796.9589,9.311849,0.20565958
209.23999,-907.52637,16.20189,0.36554214
209.26,-859.4536,6.908345,0.20565958
209.28,-869.0681,18.445162,0.045777034
209.29999,-864.2608,12.676753,0.045777034
209.31999,-830.60986,-27.702099,-0.2739881
209.34,-897.9118,3.5434403,0.36554214
209.36,-883.49,-27.061165,-0.4338706
209.37999,-864.2608,-58.947628,0.045777034
209.4,-878.6827,3.3832066,-0.114105515
209.42,-897.9118,8.991381,-0.114105515
209.44,-854.6463,0.9797035,-0.2739881
209.45999,-893.10455,25.174973,0.20565958
209.48,-869.0681,21.169132,0.20565958
209.5,-873.8754,2.902506,0.36554214
209.51999,-888.29724,-3.026135,-0.114105515
209.54,-893.10455,8.831148,0.045777034
209.56,-931.56274,-15.04365,0.20565958
