TIME,IP1,IV1,IV2
234.9,-1407.4836,5.466243,0.20565958
234.92,-1450.749,-1.1033326,-0.59375316
234.93999,-1417.098,-11.198046,-0.114105515
234.95999,-1407.4836,13.638155,-0.4338706
234.98,-1397.869,24.694271,0.20565958
235.0,-1426.7126,21.0089,-0.9135183
235.01999,-1426.7126,8.190214,-0.2739881
235.04,-1455.5564,9.151615,0.045777034
235.06,-1417.098,-15.203884,-0.2739881
235.08,-1373.8326,21.810066,0.36554214
235.09999,-1436.3271,3.8639073,0.5254247
235.12,-1426.7126,10.914185,-0.2739881
235.14,-1407.4836,-28.343033,-0.2739881
235.15999,-1484.4,-10.717345,-0.2739881
235.18,-1421.9054,-8.313842,0.045777034
235.2,-1441.1345,-0.9430991,0.045777034
235.22,-1460.3636,0.17853576,-0.114105515
235.23999,-1426.7126,-25.45883,-0.4338706
235.26,-1436.3271,-2.0647337,-0.59375316
235.28,-1436.3271,-13.441315,-0.59375316
235.29999,-1426.7126,8.831148,-0.114105515
235.31999,-1436.3271,29.661512,-0.4338706
235.34,-1445.9418,-7.192207,-0.114105515
235.36,-1479.5928,-25.298595,0.045777034
235.37999,-1431.52,21.9703,-0.114105515
235.4,-1412.2908,19.887262,0.045777034
235.42,-1450.749,-5.589872,-0.7536357
235.43999,-1373.8326,21.810066,-0.2739881
235.45999,-1479.5928,10.433483,-0.2739881
235.48,-1441.1345,3.3832066,-0.4338706
235.5,-1421.9054,-22.895092,-0.59375316
235.51999,-1441.1345,0.81947,0.20565958
235.54,-1445.9418,-0.62263197,-0.2739881
235.56,-1436.3271,45.364407,0.36554214
235.58,-1450.749,-23.21556,-0.59375316
235.59999,-1417.098,-21.132523,-0.2739881
235.62,-1450.749,-19.369957,-0.4338706
235.64,-1445.9418,-6.230806,0.045777034
235.65999,-1445.9418,-6.5512733,-0.4338706
235.68,-1426.7126,-5.7501054,-0.114105515
235.7,-1469.9781,-2.2249672,-0.4338706
235.72,-1412.2908,-18.408554,0.045777034
235.73999,-1388.2544,-37.47634,-0.4338706
235.76,-1393.0616,22.451,-0.4338706
235.78,-1397.869,-4.3080034,-0.114105515
235.79999,-1407.4836,37.833427,-0.4338706
235.81999,-1436.3271,-0.62263197,0.20565958
235.84,-1412.2908,-28.823734,0.5254247
235.86,-1469.9781,-15.203884,0.5254247
235.87999,-1417.098,-12.31968,-0.59375316
235.9,-1417.098,-0.7828655,-0.59375316
235.92,-1431.52,-11.83898,-0.4338706
235.93999,-1412.2908,6.1071773,0.36554214
235.95999,-1436.3271,14.759789,0.36554214
235.98,-1455.5564,-27.38163,-0.4338706
236.0,-1479.5928,7.549279,-0.114105515
236.01999,-1450.749,19.246328,0.36554214
236.04,-1417.098,-6.0705724,0.045777034
236.06,-1431.52,42.159733,0.5254247
236.08,-1489.2073,9.632316,0.5254247
236.09999,-1474.7855,-16.966454,0.045777034
236.12,-1469.9781,42.4802,-0.2739881
236.14,-1441.1345,-9.435476,-0.114105515
236.15999,-1431.52,17.643993,-0.4338706
236.18,-1460.3636,12.035819,0.045777034
236.2,-1469.9781,-4.3080034,-0.2739881
236.22,-1426.7126,3.3832066,-0.2739881
236.23999,-1388.2544,46.325806,0.5254247
236.26,-1431.52,26.777308,-0.2739881
236.28,-1426.7126,-16.645985,-0.114105515
236.29999,-1498.8219,-17.447153,-0.2739881
236.31999,-1426.7126,-7.352441,-0.2739881
236.34,-1441.1345,6.2674108,-0.2739881
236.36,-1441.1345,-10.236644,-0.114105515
236.37999,-1455.5564,4.9855423,-0.2739881
236.4,-1431.52,-7.833141,0.045777034
236.42,-1421.9054,1.6206378,-0.114105515
236.43999,-1421.9054,-36.03424,0.20565958
236.45999,-1494.0145,-12.960614,-0.4338706
236.48,-1450.749,2.902506,-0.114105515
236.5,-1407.4836,-9.916177,-0.114105515
236.51999,-1469.9781,8.350447,0.045777034
236.54,-1441.1345,-14.883417,-0.114105515
236.56,-1373.8326,-16.325518,-0.114105515
236.58,-1469.9781,0.49900287,0.20565958
236.59999,-1465.1709,11.875586,0.20565958
236.62,-1479.5928,51.45328,-0.2739881
236.64,-1455.5564,-1.9045002,-0.2739881
236.65999,-1421.9054,1.4604042,0.045777034
236.68,-1460.3636,3.8639073,0.5254247
236.7,-1489.2073,-4.7887044,0.045777034
236.72,-1445.9418,7.8697467,-0.2739881
236.73999,-1388.2544,-10.877579,0.045777034
236.76,-1474.7855,-9.755944,-0.4338706
236.78,-1460.3636,0.17853576,0.045777034
236.79999,-1431.52,-73.04817,0.045777034
236.81999,-1450.749,-41.161713,-0.2739881
236.84,-1441.1345,36.71179,0.68530726
236.86,-1445.9418,6.7481112,-0.114105515
236.87999,-1503.6292,-26.259996,-0.2739881
236.9,-1450.749,0.17853576,0.045777034
236.92,-1441.1345,-21.933691,0.045777034
236.93999,-1359.4106,-32.82957,-0.7536357
236.95999,-1431.52,9.151615,0.045777034
236.98,-1474.7855,8.190214,0.5254247
237.0,-1431.52,-0.62263197,-0.2739881
237.01999,-1450.749,15.560958,0.36554214
237.04,-1445.9418,-20.972292,0.20565958
237.06,-1474.7855,-2.2249672,0.5254247
237.08,-1518.0509,24.534037,0.5254247
237.09999,-1417.098,4.3446083,-0.114105515
237.12,-1441.1345,10.433483,-0.114105515
237.14,-1426.7126,12.035819,0.36554214
237.15999,-1469.9781,-22.73486,0.20565958
237.18,-1445.9418,-28.983965,0.20565958
237.2,-1508.4365,-11.358279,0.68530726
237.22,-1455.5564,-11.198046,0.5254247
237.23999,-1479.5928,-17.126686,0.20565958
237.26,-1465.1709,46.96674,0.20565958
237.28,-1445.9418,-6.230806,0.20565958
237.29999,-1441.1345,4.825309,-0.2739881
237.31999,-1508.4365,-14.08225,0.36554214
237.34,-1431.52,-21.773457,-0.2739881
237.36,-1431.52,12.676753,0.045777034
237.37999,-1479.5928,11.875586,0.045777034
237.4,-1484.4,4.9855423,0.36554214
237.42,-1450.749,-1.4237996,0.045777034
237.43999,-1465.1709,17.643993,0.5254247
237.45999,-1441.1345,-39.719612,-0.2739881
237.48,-1393.0616,-18.729021,-0.4338706
237.5,-1426.7126,6.1071773,0.36554214
237.51999,-1465.1709,5.9469438,0.36554214
237.54,-1479.5928,-33.470505,0.36554214
237.56,-1513.2437,-15.364117,0.5254247
237.58,-1508.4365,5.466243,0.045777034
237.59999,-1431.52,0.81947,0.045777034
237.62,-1421.9054,18.925863,0.68530726
237.64,-1503.6292,6.4276443,0.68530726
237.65999,-1431.52,7.709513,0.045777034
237.68,-1445.9418,-19.209723,0.36554214
237.7,-1455.5564,0.9797035,0.68530726
237.72,-1503.6292,-14.402717,0.5254247
237.73999,-1460.3636,31.424084,0.20565958
237.76,-1460.3636,14.279089,-0.2739881
237.78,-1513.2437,15.881425,0.045777034
237.79999,-1479.5928,-3.1863687,-0.2739881
237.81999,-1455.5564,-11.999213,0.20565958
237.84,-1479.5928,3.3832066,0.68530726
237.86,-1503.6292,-7.672908,0.20565958
237.87999,-1474.7855,-0.14193134,0.36554214
237.9,-1484.4,7.228812,0.045777034
237.92,-1436.3271,-39.399143,0.36554214
237.93999,-1494.0145,-11.678746,0.68530726
237.95999,-1479.5928,-10.557112,0.20565958
237.98,-1412.2908,-5.910339,0.045777034
238.0,-1479.5928,2.7422726,0.68530726
238.01999,-1489.2073,-8.474075,0.5254247
238.04,-1508.4365,10.433483,0.045777034
238.06,-1436.3271,-26.580463,-0.2739881
238.08,-1527.6655,-4.948938,0.045777034
238.09999,-1426.7126,-23.536026,-0.114105515
238.12,-1474.7855,38.95506,0.36554214
238.14,-1503.6292,-20.972292,0.5254247
238.15999,-1445.9418,-23.055326,0.5254247
238.18,-1498.8219,-22.254158,-0.114105515
238.2,-1465.1709,-6.0705724,0.36554214
238.22,-1474.7855,-7.833141,0.20565958
238.23999,-1503.6292,14.920023,0.68530726
238.26,-1508.4365,2.1013381,-0.114105515
238.28,-1479.5928,-4.6284704,0.045777034
238.29999,-1479.5928,29.341045,1.0050724
238.31999,-1484.4,2.4218054,0.36554214
238.34,-1518.0509,23.252169,0.8451898
238.36,-1489.2073,12.99722,0.5254247
238.37999,-1412.2908,-2.385201,0.68530726
238.4,-1489.2073,-16.645985,0.045777034
238.42,-1445.9418,3.7036738,0.20565958
238.43999,-1465.1709,0.81947,0.20565958
238.45999,-1474.7855,-15.524351,0.36554214
238.48,-1479.5928,-0.46239844,-0.114105515
238.5,-1508.4365,27.738708,0.36554214
238.51999,-1431.52,-2.8659017,0.5254247
238.54,-1460.3636,16.20189,0.20565958
238.56,-1431.52,-14.562949,0.045777034
238.58,-1465.1709,4.3446083,0.68530726
238.59999,-1484.4,3.8639073,0.68530726
238.62,-1402.6763,-16.165285,0.5254247
238.64,-1465.1709,-11.83898,-0.114105515
238.65999,-1513.2437,-24.17696,-0.114105515
238.68,-1402.6763,-34.27167,0.36554214
238.7,-1503.6292,3.3832066,0.5254247
238.72,-1474.7855,4.504842,0.8451898
238.73999,-1508.4365,-13.761782,0.20565958
238.76,-1441.1345,-13.441315,-0.114105515
238.78,-1474.7855,-15.364117,0.68530726
238.79999,-1474.7855,-2.0647337,0.20565958
238.81999,-1494.0145,-13.601548,0.36554214
238.84,-1522.8583,9.311849,0.36554214
238.86,-1436.3271,-9.275244,0.5254247
238.87999,-1494.0145,-11.999213,0.20565958
238.9,-1508.4365,33.827583,-0.114105515
238.92,-1494.0145,0.9797035,0.20565958
238.93999,-1494.0145,9.632316,0.36554214
238.95999,-1494.0145,18.925863,0.36554214
238.98,-1460.3636,22.931702,0.20565958
239.0,-1503.6292,9.952783,0.5254247
239.01999,-1494.0145,-17.927853,0.36554214
239.04,-1518.0509,-12.640147,0.045777034
239.06,-1489.2073,-10.717345,0.20565958
239.08,-1450.749,-6.8717403,0.36554214
239.09999,-1465.1709,-3.9875362,0.20565958
239.12,-1489.2073,2.7422726,0.8451898
239.14,-1508.4365,-11.198046,0.20565958
239.15999,-1489.2073,-6.0705724,0.36554214
239.18,-1508.4365,4.024141,0.8451898
239.2,-1489.2073,-43.88568,0.20565958
239.22,-1498.8219,-0.62263197,0.045777034
239.23999,-1518.0509,14.1188545,-0.114105515
239.26,-1455.5564,34.46852,0.36554214
239.28,-1503.6292,-10.877579,0.8451898
239.29999,-1513.2437,1.9411048,0.5254247
239.31999,-1489.2073,27.097775,0.5254247
239.34,-1484.4,-12.960614,0.36554214
239.36,-1503.6292,1.4604042,-0.114105515
239.37999,-1469.9781,7.549279,0.68530726
239.4,-1508.4365,2.1013381,1.164955
239.42,-1431.52,-2.5454345,0.5254247
239.43999,-1465.1709,15.080256,0.045777034
239.45999,-1474.7855,4.9855423,0.5254247
239.48,-1503.6292,-2.7056682,0.68530726
239.5,-1522.8583,19.086096,1.0050724
239.51999,-1474.7855,-22.414392,0.36554214
239.54,-1498.8219,23.091934,0.68530726
239.56,-1522.8583,-7.672908,0.8451898
239.58,-1474.7855,7.3890457,0.5254247
239.59999,-1465.1709,14.599556,0.5254247
239.62,-1532.4729,7.3890457,0.68530726
239.64,-1489.2073,4.3446083,-0.2739881
239.65999,-1566.1238,41.038097,-0.2739881
239.68,-1546.8947,15.881425,-0.114105515
239.7,-1489.2073,12.8369875,0.68530726
239.72,-1484.4,-35.07284,0.045777034
239.73999,-1484.4,-11.358279,0.20565958
239.76,-1503.6292,-42.764046,-0.59375316
239.78,-1489.2073,4.504842,0.045777034
239.79999,-1513.2437,41.198334,0.5254247
239.81999,-1522.8583,-1.1033326,0.68530726
239.84,-1460.3636,-13.761782,0.5254247
239.86,-1527.6655,-34.912605,0.20565958
239.87999,-1479.5928,24.694271,0.20565958
239.9,-1542.0874,38.634594,0.20565958
239.92,-1498.8219,14.1188545,0.36554214
239.93999,-1469.9781,14.759789,0.045777034
239.95999,-1489.2073,0.49900287,0.045777034
239.98,-1489.2073,-7.192207,0.8451898
240.0,-1503.6292,-20.812057,0.045777034
240.01999,-1546.8947,9.472081,0.20565958
240.04,-1546.8947,59.30473,0.5254247
240.06,-1522.8583,-9.275244,0.36554214
240.08,-1522.8583,1.4604042,0.36554214
240.09999,-1518.0509,-14.242482,0.045777034
240.12,-1551.7019,-5.429638,-0.114105515
240.14,-1546.8947,-4.468237,0.36554214
240.15999,-1508.4365,4.184375,0.68530726
240.18,-1484.4,-16.325518,0.20565958
240.2,-1537.2802,8.02998,0.20565958
240.22,-1508.4365,0.6592364,0.045777034
240.23999,-1503.6292,-18.729021,-0.4338706
240.26,-1518.0509,6.5878778,0.5254247
240.28,-1508.4365,3.3832066,0.5254247
240.29999,-1513.2437,-27.061165,0.5254247
240.31999,-1537.2802,17.00306,-0.114105515
240.34,-1527.6655,2.7422726,0.5254247
240.36,-1518.0509,-4.3080034,0.045777034
240.37999,-1522.8583,-7.672908,0.045777034
240.4,-1546.8947,13.317687,0.36554214
240.42,-1513.2437,-19.369957,0.20565958
240.43999,-1508.4365,-6.711507,0.045777034
240.45999,-1508.4365,-19.209723,0.20565958
240.48,-1566.1238,14.1188545,0.045777034
240.5,-1522.8583,-1.4237996,0.045777034
240.51999,-1513.2437,5.78671,-0.2739881
240.54,-1498.8219,-20.972292,0.045777034
240.56,-1551.7019,33.98782,0.36554214
240.58,-1508.4365,1.4604042,0.045777034
240.59999,-1566.1238,-10.877579,0.045777034
240.62,-1527.6655,-10.076411,-0.2739881
240.64,-1551.7019,8.190214,0.5254247
240.65999,-1498.8219,3.2229733,0.045777034
240.68,-1542.0874,-7.833141,-0.2739881
240.7,-1518.0509,0.33876932,-0.59375316
240.72,-1522.8583,1.7808713,0.20565958
240.73999,-1561.3165,9.632316,0.045777034
240.76,-1542.0874,-11.83898,0.045777034
240.78,-1619.0038,-14.402717,0.68530726
240.79999,-1498.8219,12.99722,0.20565958
240.81999,-1527.6655,20.848665,0.20565958
240.84,-1489.2073,12.8369875,-0.2739881
240.86,-1546.8947,-18.408554,-0.59375316
240.87999,-1484.4,25.174973,0.20565958
240.9,-1561.3165,-4.948938,0.045777034
240.92,-1508.4365,-4.14777,0.045777034
240.93999,-1570.931,-3.827303,0.20565958
240.95999,-1527.6655,32.866184,0.68530726
240.98,-1551.7019,-7.352441,-0.114105515
241.0,-1518.0509,-0.30216488,-0.114105515
241.01999,-1513.2437,45.043938,0.045777034
241.04,-1508.4365,11.234652,-0.114105515
241.06,-1570.931,-18.088087,-0.114105515
241.08,-1575.7383,3.5434403,-0.59375316
241.09999,-1546.8947,-13.601548,0.20565958
241.12,-1546.8947,-4.14777,-0.4338706
241.14,-1445.9418,1.7808713,-0.114105515
241.15999,-1546.8947,4.825309,0.5254247
241.18,-1542.0874,-7.0319734,0.20565958
241.2,-1546.8947,10.433483,0.20565958
241.22,-1575.7383,1.6206378,-0.114105515
241.23999,-1498.8219,-4.948938,-0.4338706
241.26,-1546.8947,-7.833141,-0.114105515
241.28,-1566.1238,-12.479914,0.68530726
241.29999,-1542.0874,-39.879845,0.8451898
241.31999,-1556.5093,-8.634309,-0.2739881
241.34,-1479.5928,10.75395,0.36554214
241.36,-1542.0874,29.341045,0.20565958
241.37999,-1546.8947,16.52236,0.36554214
241.4,-1542.0874,1.7808713,0.045777034
241.42,-1561.3165,14.920023,0.5254247
241.43999,-1566.1238,8.831148,0.5254247
241.45999,-1527.6655,-34.111435,0.36554214
241.48,-1518.0509,17.00306,0.5254247
241.5,-1489.2073,22.931702,0.36554214
241.51999,-1542.0874,19.406563,1.0050724
241.54,-1580.5457,-35.55354,0.36554214
241.56,-1561.3165,-6.8717403,0.5254247
241.58,-1570.931,-30.5863,0.045777034
241.59999,-1518.0509,3.7036738,-0.114105515
241.62,-1503.6292,23.893103,0.045777034
241.64,-1551.7019,9.472081,0.5254247
241.65999,-1566.1238,-0.30216488,-0.114105515
241.68,-1537.2802,-34.431904,-0.7536357
241.7,-1570.931,11.394884,0.045777034
241.72,-1508.4365,-16.325518,0.5254247
241.73999,-1532.4729,-7.833141,0.5254247
241.76,-1537.2802,-6.8717403,0.68530726
241.78,-1522.8583,-30.265835,0.045777034
241.79999,-1561.3165,-0.62263197,-0.114105515
241.81999,-1546.8947,1.6206378,-0.7536357
241.84,-1546.8947,4.024141,0.045777034
241.86,-1546.8947,13.157454,0.5254247
241.87999,-1522.8583,2.4218054,0.5254247
241.9,-1570.931,-30.1056,-0.114105515
241.92,-1566.1238,-17.126686,-0.59375316
241.93999,-1518.0509,2.902506,0.045777034
241.95999,-1556.5093,4.504842,0.68530726
241.98,-1585.3529,15.560958,0.5254247
242.0,-1542.0874,-8.313842,0.8451898
242.01999,-1561.3165,8.350447,0.045777034
242.04,-1498.8219,4.184375,0.045777034
242.06,-1566.1238,-3.1863687,0.20565958
242.08,-1542.0874,-3.827303,-0.7536357
242.09999,-1580.5457,17.00306,0.36554214
242.12,-1619.0038,12.8369875,0.68530726
242.14,-1570.931,32.385483,-0.114105515
242.15999,-1585.3529,8.510681,0.20565958
242.18,-1537.2802,38.153893,0.20565958
242.2,-1479.5928,-0.9430991,-0.114105515
242.22,-1590.1602,6.908345,0.36554214
242.23999,-1575.7383,-2.385201,0.5254247
242.26,-1619.0038,9.472081,0.20565958
242.28,-1566.1238,35.75039,0.045777034
242.29999,-1556.5093,25.815907,-0.2739881
242.31999,-1513.2437,-16.325518,-0.114105515
242.34,-1546.8947,6.2674108,0.20565958
242.36,-1614.1967,-9.275244,-0.2739881
242.37999,-1594.9674,-4.468237,-0.114105515
242.4,-1546.8947,9.472081,0.045777034
242.42,-1585.3529,11.394884,0.20565958
242.43999,-1561.3165,-3.6670694,-1.0734009
242.45999,-1585.3529,-11.037811,0.5254247
242.48,-1580.5457,-19.049488,-0.2739881
242.5,-1590.1602,-16.645985,0.045777034
242.51999,-1570.931,-14.562949,-0.59375316
242.54,-1532.4729,2.7422726,0.36554214
242.56,-1561.3165,-9.59571,-0.2739881
242.58,-1570.931,7.0685787,0.20565958
242.59999,-1532.4729,-4.7887044,-0.2739881
242.62,-1551.7019,38.794827,-0.114105515
242.64,-1566.1238,-13.601548,0.5254247
242.65999,-1594.9674,54.337486,0.20565958
242.68,-1566.1238,5.145776,-0.4338706
242.7,-1513.2437,8.831148,-0.114105515
242.72,-1609.3893,-3.9875362,0.36554214
242.73999,-1561.3165,-27.862331,-0.114105515
242.76,-1566.1238,-11.358279,-0.59375316
242.78,-1566.1238,-15.684585,-0.2739881
242.79999,-1585.3529,-5.1091714,-0.114105515
242.81999,-1594.9674,10.433483,0.045777034
242.84,-1590.1602,3.2229733,0.045777034
242.86,-1594.9674,11.715352,0.36554214
242.87999,-1580.5457,1.3001705,0.045777034
242.9,-1643.0402,-10.076411,0.20565958
242.92,-1566.1238,-34.912605,-0.114105515
242.93999,-1570.931,-11.198046,0.68530726
242.95999,-1527.6655,-49.013153,0.20565958
242.98,-1599.7748,-19.850657,-0.2739881
243.0,-1566.1238,-46.449417,0.045777034
243.01999,-1580.5457,1.7808713,0.36554214
243.04,-1614.1967,-3.026135,-0.114105515
243.06,-1556.5093,15.24049,0.5254247
243.08,-1570.931,22.290768,0.36554214
243.09999,-1628.6184,-31.868172,0.20565958
243.12,-1566.1238,-17.447153,0.045777034
243.14,-1619.0038,-10.877579,0.36554214
243.15999,-1575.7383,-11.999213,-0.2739881
243.18,-1580.5457,18.605394,0.045777034
243.2,-1561.3165,28.539877,0.045777034
243.22,-1551.7019,12.676753,-0.114105515
243.23999,-1580.5457,9.472081,-0.4338706
243.26,-1566.1238,32.70595,-0.114105515
243.28,-1546.8947,-10.076411,0.045777034
243.29999,-1580.5457,28.059177,0.045777034
243.31999,-1570.931,-4.948938,0.5254247
243.34,-1532.4729,9.472081,0.045777034
243.36,-1566.1238,-2.2249672,-0.114105515
243.37999,-1561.3165,30.302446,0.20565958
243.4,-1542.0874,26.617075,-0.114105515
243.42,-1594.9674,28.539877,0.045777034
243.43999,-1599.7748,-3.5068357,-0.2739881
243.45999,-1599.7748,-6.3910394,-0.2739881
243.48,-1614.1967,27.097775,-0.4338706
243.5,-1546.8947,-4.468237,-0.114105515
243.51999,-1590.1602,-8.954777,0.36554214
243.54,-1594.9674,6.1071773,-0.2739881
243.56,-1537.2802,33.186653,0.20565958
243.58,-1566.1238,-9.275244,-0.114105515
243.59999,-1580.5457,-9.435476,0.36554214
243.62,-1489.2073,9.792548,-0.114105515
243.64,-1580.5457,1.9411048,-0.114105515
243.65999,-1580.5457,39.756226,0.5254247
243.68,-1609.3893,-10.076411,0.20565958
243.7,-1575.7383,-22.254158,-0.7536357
243.72,-1594.9674,0.81947,-0.2739881
243.73999,-1628.6184,2.4218054,-0.114105515
243.76,-1580.5457,-3.3466022,-0.4338706
243.78,-1614.1967,6.2674108,0.045777034
243.79999,-1619.0038,21.329365,-0.114105515
243.81999,-1619.0038,1.4604042,-0.114105515
243.84,-1599.7748,-0.9430991,-0.2739881
243.86,-1585.3529,-23.69626,0.36554214
243.87999,-1614.1967,-1.7442669,0.20565958
243.9,-1575.7383,-3.827303,0.20565958
243.92,-1599.7748,0.33876932,-0.114105515
243.93999,-1566.1238,-34.431904,-0.2739881
243.95999,-1609.3893,-22.73486,-0.7536357
243.98,-1570.931,8.510681,-0.114105515
244.0,-1594.9674,6.5878778,0.045777034
244.01999,-1623.8112,25.49544,0.36554214
244.04,-1594.9674,-20.01089,0.20565958
244.06,-1638.233,-26.259996,0.045777034
244.08,-1599.7748,4.825309,-0.2739881
244.09999,-1594.9674,16.041658,0.045777034
244.12,-1599.7748,-41.802643,0.045777034
244.14,-1546.8947,-0.9430991,-0.114105515
244.15999,-1570.931,24.213572,0.045777034
244.18,-1614.1967,9.952783,-0.4338706
244.2,-1546.8947,56.58076,0.5254247
244.22,-1609.3893,0.6592364,0.045777034
244.23999,-1614.1967,14.439322,0.8451898
244.26,-1700.7277,0.81947,0.045777034
244.28,-1561.3165,15.72119,0.36554214
244.29999,-1623.8112,8.02998,0.36554214
244.31999,-1609.3893,-8.153608,0.20565958
244.34,-1570.931,-12.640147,-0.2739881
244.36,-1551.7019,-20.812057,-0.2739881
244.37999,-1609.3893,8.190214,-0.4338706
244.4,-1570.931,21.810066,0.5254247
244.42,-1594.9674,14.759789,0.045777034
244.43999,-1604.582,-11.198046,0.20565958
244.45999,-1676.6912,15.400723,0.5254247
244.48,-1623.8112,-8.794542,0.045777034
244.5,-1671.8839,1.139937,-0.4338706
244.51999,-1556.5093,-0.46239844,-0.2739881
244.54,-1609.3893,-65.0365,-0.114105515
244.56,-1609.3893,-7.833141,-0.4338706
244.58,-1619.0038,-12.960614,-0.114105515
244.59999,-1599.7748,3.3832066,0.20565958
244.62,-1628.6184,-34.752373,-0.4338706
244.64,-1604.582,6.7481112,0.20565958
244.65999,-1705.5349,28.539877,0.8451898
244.68,-1614.1967,-6.711507,-0.114105515
244.7,-1662.2694,-5.7501054,0.20565958
244.72,-1590.1602,-54.621323,-0.59375316
244.73999,-1609.3893,-8.634309,-0.2739881
244.76,-1614.1967,31.584314,-0.2739881
244.78,-1575.7383,10.593717,-0.114105515
244.79999,-1590.1602,29.341045,-0.4338706
244.81999,-1633.4258,-4.7887044,-0.114105515
244.84,-1628.6184,49.850945,0.36554214
244.86,-1599.7748,-6.230806,-0.4338706
244.87999,-1633.4258,11.715352,0.68530726
244.9,-1619.0038,-11.358279,0.68530726
244.92,-1604.582,-10.396878,-0.114105515
244.93999,-1594.9674,6.4276443,-0.114105515
244.95999,-1628.6184,-17.447153,-0.59375316
244.98,-1662.2694,-5.7501054,-0.2739881
245.0,-1623.8112,-9.115009,0.045777034
245.01999,-1638.233,-2.7056682,-0.114105515
245.04,-1609.3893,-2.385201,-0.114105515
245.06,-1638.233,13.638155,0.045777034
245.08,-1609.3893,-9.435476,-0.2739881
245.09999,-1604.582,2.1013381,-0.114105515
245.12,-1657.4622,-17.286919,0.20565958
245.14,-1599.7748,-10.717345,0.5254247
245.15999,-1676.6912,6.1071773,-0.2739881
245.18,-1628.6184,6.2674108,0.045777034
245.2,-1652.6548,-6.230806,0.045777034
245.22,-1623.8112,-14.883417,-0.59375316
245.23999,-1561.3165,13.317687,-0.114105515
245.26,-1594.9674,30.46268,0.36554214
245.28,-1647.8475,3.7036738,0.5254247
245.29999,-1619.0038,-4.14777,0.045777034
245.31999,-1652.6548,-11.678746,0.36554214
245.34,-1609.3893,2.1013381,-0.114105515
245.36,-1619.0038,-32.82957,-0.4338706
245.37999,-1643.0402,12.356286,0.68530726
245.4,-1537.2802,21.4896,0.20565958
245.42,-1633.4258,-12.640147,0.20565958
245.43999,-1691.1132,-5.429638,-0.114105515
245.45999,-1647.8475,14.1188545,-0.4338706
245.48,-1657.4622,1.4604042,-0.2739881
245.5,-1638.233,-26.42023,-0.114105515
245.51999,-1599.7748,-13.441315,0.20565958
245.54,-1580.5457,-24.817896,-0.2739881
245.56,-1619.0038,-5.1091714,0.045777034
245.58,-1633.4258,5.466243,-0.114105515
245.59999,-1657.4622,30.302446,0.20565958
245.62,-1633.4258,-14.562949,-0.2739881
245.64,-1638.233,-10.396878,0.20565958
245.65999,-1594.9674,18.445162,0.045777034
245.68,-1647.8475,1.6206378,-0.114105515
245.7,-1647.8475,-13.441315,-0.114105515
245.72,-1604.582,-8.313842,0.045777034
245.73999,-1614.1967,18.124695,-0.114105515
245.76,-1671.8839,-23.375792,-0.2739881
245.78,-1570.931,-8.153608,-0.2739881
245.79999,-1628.6184,3.3832066,0.045777034
245.81999,-1604.582,26.136374,-0.2739881
245.84,-1643.0402,31.904783,0.045777034
245.86,-1628.6184,-35.393307,0.045777034
245.87999,-1647.8475,-36.835407,-0.114105515
245.9,-1580.5457,-16.165285,-0.2739881
245.92,-1643.0402,-15.203884,-0.2739881
245.93999,-1628.6184,-2.8659017,-0.2739881
245.95999,-1580.5457,-15.203884,0.36554214
245.98,-1628.6184,-39.879845,-0.2739881
246.0,-1633.4258,-13.601548,-0.4338706
246.01999,-1619.0038,11.875586,0.045777034
246.04,-1604.582,-5.589872,-0.4338706
246.06,-1671.8839,10.113016,-0.114105515
246.08,-1619.0038,-18.248322,0.68530726
246.09999,-1657.4622,-23.375792,-0.114105515
246.12,-1623.8112,-22.895092,-0.114105515
246.14,-1619.0038,-51.57689,0.045777034
246.15999,-1667.0768,-1.2635663,-0.114105515
246.18,-1652.6548,-12.960614,-0.114105515
246.2,-1643.0402,7.3890457,0.045777034
246.22,-1691.1132,-20.651823,-0.4338706
246.23999,-1566.1238,-15.524351,-0.114105515
246.26,-1686.3058,-8.474075,0.20565958
246.28,-1695.9203,-20.972292,-0.2739881
246.29999,-1686.3058,-9.435476,-0.7536357
246.31999,-1609.3893,17.483759,-0.114105515
246.34,-1657.4622,18.765629,0.36554214
246.36,-1657.4622,-24.016727,-0.7536357
246.37999,-1638.233,-1.5840333,-0.114105515
246.4,-1686.3058,-10.557112,-0.2739881
246.42,-1599.7748,54.337486,-0.114105515
246.43999,-1609.3893,19.887262,-0.59375316
246.45999,-1643.0402,4.3446083,-0.2739881
246.48,-1667.0768,13.477921,-0.4338706
246.5,-1667.0768,-25.138361,-0.4338706
246.51999,-1614.1967,-8.153608,-0.2739881
246.54,-1638.233,0.33876932,-0.59375316
246.56,-1652.6548,8.670914,0.045777034
246.58,-1662.2694,25.976141,0.045777034
246.59999,-1647.8475,9.792548,-0.4338706
246.62,-1652.6548,-3.3466022,-0.2739881
246.64,-1638.233,3.8639073,-0.114105515
246.65999,-1623.8112,-2.0647337,-0.4338706
246.68,-1657.4622,-5.429638,0.045777034
246.7,-1657.4622,10.27325,-0.4338706
246.72,-1647.8475,-22.414392,-1.5530485
246.73999,-1643.0402,1.6206378,-0.4338706
246.76,-1638.233,16.041658,0.045777034
246.78,-1676.6912,-9.916177,-0.114105515
246.79999,-1643.0402,33.98782,-0.2739881
246.81999,-1657.4622,-11.999213,-0.59375316
