TIME,IP1,IV1,IV2
215.4,-1027.7084,4.9855423,-0.114105515
215.42,-945.9846,1.7808713,-0.2739881
215.44,-1018.0938,-12.960614,-0.114105515
215.45999,-1037.323,-2.7056682,-0.2739881
215.48,-1008.4793,2.7422726,-0.114105515
215.5,-1037.323,-4.14777,-0.2739881
215.51999,-1018.0938,-1.9045002,-0.7536357
215.54,-1032.5157,-1.1033326,-0.59375316
215.56,-1056.5521,7.228812,-0.114105515
215.58,-974.8283,-4.468237,-0.2739881
215.59999,-1018.0938,2.5820389,-0.114105515
215.62,-1018.0938,-8.153608,-0.59375316
215.64,-1061.3594,10.914185,-0.114105515
215.65999,-1008.4793,-7.5126743,-0.114105515
215.68,-994.0574,-0.7828655,-0.59375316
215.7,-1022.90106,-1.4237996,-0.114105515
215.72,-1022.90106,6.7481112,0.20565958
215.73999,-994.0574,5.466243,0.20565958
215.76,-989.2501,-1.5840333,-0.2739881
215.78,-1008.4793,7.549279,-0.4338706
215.79999,-1013.2866,-6.711507,-0.2739881
215.81999,-1018.0938,-0.9430991,0.045777034
215.84,-1032.5157,4.024141,0.68530726
215.86,-1046.9375,2.4218054,0.5254247
215.87999,-1022.90106,0.9797035,0.045777034
215.9,-1046.9375,-8.153608,-0.114105515
215.92,-1032.5157,-3.5068357,0.045777034
215.94,-1008.4793,-1.5840333,-0.114105515
215.95999,-1018.0938,3.7036738,-0.2739881
215.98,-1056.5521,-3.3466022,-0.114105515
216.0,-1046.9375,1.9411048,-0.4338706
216.01999,-1095.0103,-0.46239844,-0.114105515
216.04,-1022.90106,-9.115009,-0.59375316
216.06,-1027.7084,-4.14777,-0.4338706
216.08,-1003.672,1.9411048,-0.4338706
216.09999,-1032.5157,3.5434403,-0.2739881
216.12,-1013.2866,0.33876932,-0.114105515
216.14,-1003.672,0.17853576,0.045777034
216.15999,-1070.9739,4.825309,0.045777034
216.18,-979.6356,-0.7828655,-0.4338706
216.2,-1061.3594,3.3832066,0.20565958
216.22,-1032.5157,-0.62263197,0.20565958
216.23999,-1027.7084,-5.589872,-0.2739881
216.26,-1061.3594,-6.230806,-0.4338706
216.28,-1003.672,-0.46239844,0.20565958
216.29999,-1003.672,1.139937,-0.2739881
216.31999,-994.0574,-12.31968,-0.4338706
216.34,-1003.672,0.6592364,-0.2739881
216.36,-1046.9375,9.792548,-0.114105515
216.37999,-1032.5157,5.3060093,0.045777034
216.4,-1075.7811,2.4218054,0.36554214
216.42,-1080.5885,5.6264763,0.20565958
216.44,-1027.7084,-2.2249672,-0.2739881
216.45999,-950.79193,-2.0647337,0.045777034
216.48,-1018.0938,-2.7056682,-0.4338706
216.5,-1037.323,-3.1863687,0.045777034
216.51999,-1046.9375,-1.4237996,-0.114105515
216.54,-1046.9375,0.49900287,-0.4338706
216.56,-1066.1666,-11.358279,-0.59375316
216.58,-1008.4793,-3.3466022,-0.2739881
216.59999,-1066.1666,23.893103,-0.114105515
216.62,-1042.1301,5.9469438,0.045777034
216.64,-1032.5157,-4.6284704,-0.4338706
216.65999,-1051.7448,-3.9875362,-0.4338706
216.68,-1075.7811,14.920023,0.045777034
216.7,-1046.9375,-2.8659017,-0.2739881
216.72,-1042.1301,0.81947,-0.2739881
216.73999,-1046.9375,6.908345,0.045777034
216.76,-1042.1301,-3.827303,-0.7536357
216.78,-1032.5157,-10.717345,0.045777034
216.79999,-1051.7448,2.1013381,0.045777034
216.81999,-1042.1301,-7.672908,-0.59375316
216.84,-1061.3594,0.6592364,-0.114105515
216.86,-1051.7448,1.9411048,-0.114105515
216.87999,-989.2501,6.2674108,0.045777034
216.9,-1051.7448,-4.468237,-0.4338706
216.92,-1051.7448,0.6592364,-0.2739881
216.94,-1051.7448,-1.4237996,-0.4338706
216.95999,-1099.8176,-0.9430991,-0.4338706
216.98,-1042.1301,5.9469438,0.20565958
217.0,-1032.5157,-3.026135,-0.114105515
217.01999,-1143.0831,3.8639073,-0.114105515
217.04,-1066.1666,0.33876932,-0.114105515
217.06,-1037.323,-4.948938,-0.2739881
217.08,-1066.1666,-0.9430991,-0.2739881
217.09999,-1013.2866,-3.9875362,-0.59375316
217.12,-1037.323,-1.5840333,-0.4338706
217.14,-1018.0938,-1.7442669,-0.59375316
217.15999,-1066.1666,4.3446083,-0.2739881
217.18,-1095.0103,-0.46239844,-0.59375316
217.2,-1051.7448,2.5820389,-0.4338706
217.22,-1070.9739,3.0627398,-0.114105515
217.23999,-1066.1666,-0.14193134,-0.114105515
217.26,-1032.5157,3.2229733,-0.2739881
217.28,-1027.7084,3.0627398,0.045777034
217.29999,-1066.1666,0.018302217,0.045777034
217.31999,-1080.5885,0.49900287,-0.2739881
217.34,-1046.9375,-19.530188,-0.59375316
217.36,-1066.1666,-0.62263197,-0.4338706
217.37999,-1075.7811,-0.7828655,-0.114105515
217.4,-1070.9739,-2.8659017,-0.4338706
217.42,-1013.2866,2.5820389,-0.114105515
217.44,-1042.1301,1.6206378,0.045777034
217.45999,-1037.323,-7.5126743,0.20565958
217.48,-1037.323,4.184375,0.045777034
217.5,-1027.7084,3.7036738,-0.114105515
217.51999,-1032.5157,-23.21556,-0.2739881
217.54,-1056.5521,4.184375,-0.4338706
217.56,-1070.9739,0.6592364,-0.4338706
217.58,-1037.323,-6.0705724,-0.59375316
217.59999,-1114.2395,-5.429638,-0.2739881
217.62,-1066.1666,-1.7442669,-0.4338706
217.64,-1037.323,1.7808713,-0.114105515
217.65999,-1104.6249,-1.4237996,0.20565958
217.68,-1037.323,-4.6284704,-0.114105515
217.7,-1095.0103,5.3060093,-0.2739881
217.72,-1095.0103,0.6592364,0.045777034
217.73999,-1056.5521,-3.026135,-0.4338706
217.76,-1070.9739,3.2229733,0.045777034
217.78,-1119.0468,-21.292757,-0.114105515
217.79999,-1070.9739,-5.2694044,-0.59375316
217.81999,-1051.7448,-0.46239844,-0.114105515
217.84,-1066.1666,2.7422726,0.20565958
217.86,-1080.5885,5.78671,0.045777034
217.87999,-1061.3594,6.2674108,0.045777034
217.9,-1051.7448,0.17853576,-0.114105515
217.92,-1095.0103,0.9797035,-0.2739881
217.94,-1080.5885,1.7808713,-0.114105515
217.95999,-1061.3594,-0.62263197,-0.2739881
217.98,-1099.8176,4.3446083,-0.114105515
218.0,-1099.8176,2.1013381,0.045777034
218.01999,-1095.0103,4.6650753,0.20565958
218.04,-1046.9375,-4.468237,0.045777034
218.06,-1095.0103,3.7036738,-0.2739881
218.08,-1032.5157,-2.385201,-0.7536357
218.09999,-1114.2395,-2.385201,-0.59375316
218.12,-1085.3958,3.7036738,0.045777034
218.14,-998.8647,23.252169,0.045777034
218.15999,-1066.1666,-2.385201,0.20565958
218.18,-1099.8176,8.831148,0.68530726
218.2,-1056.5521,1.6206378,0.045777034
218.22,-1109.4321,-3.9875362,-0.114105515
218.23999,-1018.0938,9.472081,0.045777034
218.26,-1109.4321,2.261572,0.20565958
218.28,-1075.7811,5.145776,-0.114105515
218.29999,-1051.7448,-1.1033326,-0.114105515
218.31999,-1119.0468,-3.3466022,-0.2739881
218.34,-1099.8176,-4.948938,-0.114105515
218.36,-1056.5521,4.504842,-0.2739881
218.37999,-1051.7448,-2.8659017,-0.2739881
218.4,-1090.2031,-0.46239844,-0.114105515
218.42,-1104.6249,-2.7056682,-0.4338706
218.44,-1075.7811,5.3060093,0.20565958
218.45999,-1085.3958,0.33876932,-0.2739881
218.48,-1090.2031,-7.352441,-0.2739881
218.5,-1080.5885,-0.14193134,-0.114105515
218.51999,-1051.7448,2.7422726,0.045777034
218.54,-1061.3594,2.261572,-0.2739881
218.56,-1128.6613,4.825309,0.045777034
218.58,-1032.5157,-7.833141,-0.4338706
218.59999,-1066.1666,-0.46239844,-0.114105515
218.62,-1085.3958,-13.120848,-0.2739881
218.64,-1090.2031,2.1013381,-0.114105515
218.65999,-1104.6249,0.018302217,-0.59375316
218.68,-1099.8176,-1.7442669,-0.7536357
218.7,-1066.1666,-0.30216488,0.045777034
218.72,-1090.2031,-0.7828655,-0.2739881
218.73999,-1075.7811,4.3446083,-0.2739881
218.76,-1152.6976,7.0685787,-0.114105515
218.78,-1075.7811,-1.7442669,-0.2739881
218.79999,-1114.2395,-1.1033326,0.045777034
218.81999,-1090.2031,-3.3466022,-0.2739881
218.84,-1114.2395,-2.0647337,-0.2739881
218.86,-1104.6249,3.8639073,0.20565958
218.87999,-1080.5885,-3.3466022,-0.114105515
218.9,-1056.5521,-8.634309,-0.114105515
218.92,-1176.734,19.727032,0.045777034
218.94,-1095.0103,2.261572,-0.2739881
218.95999,-1128.6613,4.6650753,0.045777034
218.98,-1090.2031,8.350447,0.20565958
219.0,-1085.3958,-1.4237996,-0.114105515
219.01999,-1104.6249,0.018302217,0.045777034
219.04,-1085.3958,-1.5840333,-0.114105515
219.06,-1123.854,-8.794542,-0.2739881
219.08,-1128.6613,3.3832066,0.045777034
219.09999,-1051.7448,-3.6670694,-0.4338706
219.12,-1119.0468,-5.2694044,-0.4338706
219.14,-1085.3958,-1.4237996,-0.2739881
219.15999,-1104.6249,2.1013381,-0.2739881
219.18,-1157.505,0.81947,-0.2739881
219.2,-1085.3958,4.024141,-0.114105515
219.22,-1109.4321,-0.62263197,-0.114105515
219.23999,-1056.5521,-0.62263197,-0.4338706
219.26,-1104.6249,0.17853576,-0.114105515
219.28,-1104.6249,8.670914,-0.114105515
219.29999,-1143.0831,-3.1863687,-0.2739881
219.31999,-1123.854,6.1071773,-0.4338706
219.34,-1128.6613,3.8639073,-0.114105515
219.36,-1157.505,3.2229733,-0.114105515
219.37999,-1066.1666,8.831148,-0.2739881
219.4,-1070.9739,-3.1863687,-0.4338706
219.42,-1109.4321,0.49900287,-0.7536357
219.44,-1152.6976,-6.230806,0.045777034
219.45999,-1099.8176,-1.2635663,-0.2739881
219.48,-1143.0831,4.184375,-0.114105515
219.5,-1128.6613,-2.0647337,-0.59375316
219.51999,-1051.7448,0.17853576,-0.4338706
219.54,-1061.3594,7.0685787,-0.59375316
219.56,-1143.0831,11.875586,-0.2739881
219.58,-1109.4321,-5.589872,-0.2739881
219.59999,-1157.505,5.6264763,-0.114105515
219.62,-1152.6976,-2.2249672,-0.4338706
219.64,-1099.8176,-2.5454345,-0.7536357
219.65999,-1147.8904,3.2229733,-0.4338706
219.68,-1085.3958,16.362125,-0.4338706
219.7,-1123.854,-1.7442669,-0.4338706
219.72,-1133.4685,0.018302217,-0.4338706
219.73999,-1070.9739,-12.31968,0.045777034
219.76,-1128.6613,2.1013381,-0.2739881
219.78,-1104.6249,-4.3080034,-0.7536357
219.79999,-1114.2395,-1.5840333,-0.114105515
219.81999,-1133.4685,5.145776,-0.114105515
219.84,-1123.854,0.17853576,-0.114105515
219.86,-1133.4685,-11.678746,-0.4338706
219.87999,-1070.9739,-1.4237996,-0.114105515
219.9,-1167.1195,2.261572,-0.4338706
219.92,-1123.854,-4.7887044,-0.114105515
219.94,-1085.3958,-6.3910394,-0.4338706
219.95999,-1109.4321,-0.9430991,-0.4338706
219.98,-1128.6613,6.7481112,-0.4338706
220.0,-1128.6613,-3.026135,-0.7536357
220.01999,-1128.6613,-10.557112,-0.4338706
220.04,-1123.854,2.902506,-0.2739881
220.06,-1051.7448,-6.5512733,-0.114105515
220.08,-1171.9269,6.1071773,-0.2739881
220.09999,-1143.0831,-2.2249672,-0.2739881
220.12,-1138.2759,3.5434403,0.36554214
220.14,-1095.0103,-1.7442669,-0.59375316
220.15999,-1099.8176,-1.9045002,-0.2739881
220.18,-1128.6613,3.2229733,0.045777034
220.2,-1128.6613,1.139937,-0.114105515
220.22,-1128.6613,-6.0705724,-0.7536357
220.23999,-1119.0468,1.7808713,-0.2739881
220.26,-1157.505,1.6206378,0.045777034
220.28,-1109.4321,-3.9875362,-0.114105515
220.29999,-1143.0831,6.4276443,0.36554214
220.31999,-1147.8904,15.400723,-0.114105515
220.34,-1152.6976,-8.313842,-0.59375316
220.36,-1152.6976,7.0685787,-0.4338706
220.37999,-1157.505,-0.62263197,-0.59375316
220.4,-1119.0468,-0.14193134,-0.7536357
220.42,-1143.0831,6.908345,0.045777034
220.44,-1104.6249,-3.026135,-0.4338706
220.45999,-1195.9633,-2.385201,-0.2739881
220.48,-1128.6613,-2.385201,-0.4338706
220.5,-1157.505,11.715352,-0.4338706
220.51999,-1171.9269,0.33876932,-0.4338706
220.54,-1128.6613,-2.0647337,-0.59375316
220.56,-1109.4321,-7.833141,-1.0734009
220.58,-1143.0831,2.7422726,0.20565958
220.59999,-1157.505,2.5820389,0.045777034
220.62,-1138.2759,7.3890457,0.045777034
220.64,-1119.0468,1.6206378,-0.114105515
220.65999,-1123.854,5.9469438,0.045777034
220.68,-1119.0468,-2.8659017,0.20565958
220.7,-1157.505,1.139937,0.20565958
220.72,-1109.4321,-12.479914,-0.7536357
220.73999,-1128.6613,-1.9045002,-0.2739881
220.76,-1133.4685,-5.910339,-0.2739881
220.78,-1109.4321,-0.7828655,-0.2739881
220.79999,-1147.8904,-5.1091714,-0.2739881
220.81999,-1128.6613,-1.4237996,-0.59375316
220.84,-1138.2759,4.504842,-0.2739881
220.86,-1176.734,4.184375,0.045777034
220.87999,-1205.5778,3.5434403,-0.114105515
220.9,-1147.8904,4.3446083,-0.2739881
220.92,-1162.3123,-17.607388,-0.7536357
220.94,-1128.6613,6.7481112,-0.4338706
220.95999,-1167.1195,-1.4237996,-0.59375316
220.98,-1133.4685,-2.7056682,-0.59375316
221.0,-1162.3123,2.261572,-0.4338706
221.01999,-1162.3123,-3.6670694,-0.2739881
221.04,-1138.2759,-0.7828655,-0.59375316
221.06,-1119.0468,1.6206378,-0.4338706
221.08,-1143.0831,-6.711507,-0.2739881
221.09999,-1167.1195,7.3890457,-0.114105515
221.12,-1167.1195,7.0685787,-0.2739881
221.14,-1114.2395,0.81947,-0.4338706
221.15999,-1176.734,2.261572,-0.4338706
221.18,-1171.9269,-0.9430991,-0.2739881
221.2,-1152.6976,-1.9045002,-0.4338706
221.22,-1268.0724,-0.30216488,-0.2739881
221.23999,-1128.6613,-2.7056682,-0.2739881
221.26,-1138.2759,-7.833141,-0.4338706
221.28,-1080.5885,1.6206378,-0.4338706
221.29999,-1119.0468,-1.4237996,-0.59375316
221.31999,-1157.505,0.6592364,-0.59375316
221.34,-1162.3123,-2.2249672,-0.59375316
221.36,-1147.8904,11.074417,-0.2739881
221.37999,-1128.6613,-11.678746,-0.9135183
221.4,-1171.9269,2.5820389,-0.59375316
221.42,-1176.734,3.0627398,-0.4338706
221.44,-1171.9269,3.3832066,0.045777034
221.45999,-1114.2395,5.9469438,-0.4338706
221.48,-1181.5414,-0.14193134,-0.2739881
221.5,-1104.6249,10.433483,-0.4338706
221.51999,-1167.1195,7.228812,-0.2739881
221.54,-1143.0831,-4.14777,-0.4338706
221.56,-1133.4685,-0.7828655,-0.4338706
221.58,-1133.4685,2.7422726,-0.59375316
221.59999,-1176.734,-6.8717403,-0.59375316
221.62,-1143.0831,1.6206378,0.045777034
221.64,-1147.8904,2.1013381,0.045777034
221.65999,-1171.9269,2.261572,0.045777034
221.68,-1138.2759,-4.468237,-0.114105515
221.7,-1176.734,1.3001705,-0.59375316
221.72,-1162.3123,-6.0705724,-0.4338706
221.73999,-1133.4685,-13.601548,-0.4338706
221.76,-1181.5414,0.9797035,-0.59375316
221.78,-1171.9269,-3.6670694,-0.2739881
221.79999,-1171.9269,6.5878778,-0.114105515
221.81999,-1138.2759,1.6206378,-0.2739881
221.84,-1162.3123,0.17853576,-0.2739881
221.86,-1224.8069,13.638155,0.045777034
221.87999,-1162.3123,4.3446083,-0.4338706
221.9,-1152.6976,-8.474075,-0.7536357
221.92,-1200.7704,3.3832066,0.045777034
221.94,-1167.1195,-1.9045002,-0.4338706
221.95999,-1229.6141,-1.5840333,-0.2739881
221.98,-1167.1195,-2.0647337,-0.4338706
222.0,-1176.734,-2.385201,-0.2739881
222.01999,-1143.0831,-5.429638,-0.4338706
222.04,-1181.5414,9.311849,0.20565958
222.06,-1138.2759,3.0627398,-0.59375316
222.08,-1167.1195,2.1013381,-0.2739881
222.09999,-1195.9633,0.49900287,-0.114105515
222.12,-1191.156,-3.026135,-0.4338706
222.14,-1152.6976,2.7422726,-0.4338706
222.15999,-1195.9633,1.139937,-0.114105515
222.18,-1167.1195,-0.14193134,-0.2739881
222.2,-1210.385,-4.6284704,-0.2739881
222.22,-1157.505,-1.1033326,-0.114105515
222.23999,-1143.0831,-1.5840333,-0.4338706
222.26,-1215.1924,-3.5068357,-0.4338706
222.28,-1200.7704,5.78671,-0.2739881
222.29999,-1157.505,-2.5454345,-0.59375316
222.31999,-1200.7704,6.5878778,-0.114105515
222.34,-1095.0103,3.3832066,-0.2739881
222.36,-1181.5414,-3.026135,-0.2739881
222.37999,-1138.2759,-7.192207,-0.4338706
222.4,-1205.5778,5.466243,0.20565958
222.42,-1176.734,-2.7056682,-0.59375316
222.44,-1167.1195,3.2229733,-0.2739881
222.45999,-1205.5778,-6.3910394,-0.59375316
222.48,-1162.3123,-10.717345,-0.4338706
222.5,-1224.8069,6.2674108,0.20565958
222.51999,-1191.156,-4.468237,-0.59375316
222.54,-1152.6976,2.1013381,0.045777034
222.56,-1167.1195,-13.761782,-0.4338706
222.58,-1162.3123,8.831148,-0.4338706
222.59999,-1186.3486,-7.192207,-0.4338706
222.62,-1210.385,2.902506,-0.2739881
222.64,-1157.505,1.6206378,-0.2739881
222.65999,-1200.7704,-7.5126743,-0.114105515
222.68,-1215.1924,6.1071773,0.045777034
222.7,-1191.156,-6.8717403,-0.2739881
222.72,-1205.5778,2.902506,-0.2739881
222.73999,-1234.4214,-12.960614,-0.2739881
222.76,-1167.1195,-2.0647337,-0.2739881
222.78,-1181.5414,-3.9875362,0.045777034
222.79999,-1186.3486,0.49900287,-0.114105515
222.81999,-1186.3486,-7.192207,-0.114105515
222.84,-1186.3486,-0.7828655,-0.59375316
222.86,-1128.6613,11.875586,-0.114105515
222.87999,-1119.0468,3.7036738,-0.114105515
222.9,-1167.1195,-0.30216488,-0.114105515
222.92,-1200.7704,-1.4237996,0.045777034
222.94,-1200.7704,0.81947,-0.4338706
222.95999,-1195.9633,0.17853576,-0.2739881
222.98,-1066.1666,4.6650753,-1.2332834
223.0,-1200.7704,-3.026135,-0.4338706
223.01999,-1143.0831,-2.2249672,-0.2739881
223.04,-1128.6613,-8.634309,0.045777034
223.06,-1195.9633,-2.0647337,-0.114105515
223.08,-1176.734,-1.4237996,0.20565958
223.09999,-1200.7704,4.504842,-0.114105515
223.12,-1186.3486,-0.62263197,-0.114105515
223.14,-1191.156,8.190214,0.20565958
223.15999,-1191.156,0.17853576,0.5254247
223.18,-1186.3486,-16.005053,0.20565958
223.2,-1205.5778,5.3060093,0.045777034
223.22,-1200.7704,4.504842,0.20565958
223.23999,-1176.734,0.6592364,0.36554214
223.26,-1215.1924,-5.1091714,-0.2739881
223.28,-1195.9633,-2.8659017,-0.114105515
223.29999,-1171.9269,8.350447,0.5254247
223.31999,-1253.6505,11.074417,0.20565958
223.34,-1176.734,-5.589872,-0.4338706
223.36,-1215.1924,-5.429638,-0.4338706
223.37999,-1200.7704,5.466243,0.045777034
223.4,-1215.1924,-6.5512733,-0.59375316
223.42,-1219.9996,0.9797035,-0.114105515
223.44,-1200.7704,-11.037811,-0.114105515
223.45999,-1138.2759,-4.7887044,-0.4338706
223.48,-1176.734,4.3446083,0.045777034
223.5,-1224.8069,3.7036738,0.20565958
223.51999,-1263.2651,7.8697467,0.20565958
223.54,-1162.3123,3.2229733,0.20565958
223.56,-1186.3486,2.1013381,-0.2739881
223.58,-1210.385,-5.589872,0.20565958
223.59999,-1181.5414,-6.8717403,-0.4338706
223.62,-1162.3123,12.676753,0.20565958
223.64,-1167.1195,-0.14193134,0.20565958
223.65999,-1200.7704,-3.1863687,-0.114105515
223.68,-1239.2288,14.279089,0.045777034
223.7,-1171.9269,-8.153608,-0.4338706
223.72,-1205.5778,3.5434403,0.36554214
223.73999,-1186.3486,2.5820389,0.20565958
223.76,-1258.4578,3.5434403,0.36554214
223.78,-1176.734,-4.6284704,-0.4338706
223.79999,-1152.6976,-4.3080034,-0.114105515
223.81999,-1181.5414,6.4276443,0.36554214
223.84,-1157.505,-16.325518,0.20565958
223.86,-1186.3486,-2.8659017,-0.114105515
223.87999,-1181.5414,3.0627398,-0.2739881
223.9,-1176.734,10.113016,0.68530726
223.92,-1205.5778,4.184375,0.20565958
223.94,-1200.7704,3.2229733,0.045777034
223.95999,-1239.2288,2.4218054,0.045777034
223.98,-1210.385,-1.5840333,-0.114105515
224.0,-1181.5414,-11.198046,-0.2739881
224.01999,-1224.8069,3.5434403,0.045777034
224.04,-1200.7704,-7.833141,-0.2739881
224.06,-1205.5778,-4.7887044,-0.114105515
224.08,-1176.734,-6.3910394,-0.4338706
224.09999,-1239.2288,-0.7828655,0.20565958
224.12,-1258.4578,1.7808713,-0.114105515
224.14,-1200.7704,3.8639073,-0.114105515
224.15999,-1234.4214,-11.999213,-0.4338706
224.18,-1229.6141,-6.8717403,-0.59375316
224.2,-1195.9633,5.145776,-0.2739881
224.22,-1219.9996,-6.5512733,-0.114105515
224.23999,-1191.156,-9.916177,-0.4338706
224.26,-1215.1924,-0.9430991,-0.114105515
224.28,-1171.9269,-4.948938,-0.2739881
224.29999,-1268.0724,3.0627398,0.20565958
224.31999,-1191.156,-1.1033326,-0.114105515
224.34,-1292.1088,2.261572,-0.114105515
224.36,-1171.9269,0.6592364,-1.2332834
224.37999,-1234.4214,-0.14193134,-0.2739881
224.4,-1253.6505,-6.0705724,-0.4338706
224.42,-1229.6141,4.825309,-0.114105515
224.44,-1253.6505,-1.4237996,-0.114105515
224.45999,-1258.4578,4.504842,-0.2739881
224.48,-1292.1088,-0.9430991,-0.59375316
224.5,-1195.9633,0.17853576,-0.2739881
224.51999,-1191.156,11.715352,0.045777034
224.54,-1244.036,2.7422726,-0.2739881
224.56,-1224.8069,-0.46239844,-0.114105515
224.58,-1219.9996,-17.447153,-0.4338706
224.59999,-1234.4214,-7.192207,-0.4338706
224.62,-1224.8069,-0.9430991,-0.4338706
224.64,-1167.1195,1.7808713,-0.4338706
224.65999,-1171.9269,-3.1863687,-0.59375316
224.68,-1282.4943,16.682592,-0.114105515
224.7,-1224.8069,-3.5068357,-0.4338706
224.72,-1253.6505,0.17853576,-0.2739881
224.73999,-1224.8069,0.018302217,-0.4338706
224.76,-1263.2651,4.184375,-0.2739881
224.78,-1268.0724,7.228812,-0.114105515
224.79999,-1234.4214,4.6650753,-0.114105515
224.81999,-1224.8069,-5.1091714,-0.4338706
224.84,-1287.3015,2.261572,-0.2739881
224.86,-1219.9996,-18.088087,-0.4338706
224.87999,-1215.1924,0.33876932,-0.114105515
224.9,-1239.2288,1.9411048,-0.2739881
224.92,-1234.4214,11.715352,-0.59375316
224.94,-1219.9996,2.902506,-0.2739881
224.95999,-1258.4578,2.4218054,0.20565958
224.98,-1268.0724,2.5820389,0.045777034
225.0,-1282.4943,13.477921,0.36554214
225.01999,-1215.1924,0.49900287,-0.2739881
225.04,-1239.2288,0.9797035,-0.2739881
225.06,-1200.7704,10.914185,-0.114105515
225.08,-1244.036,-0.62263197,-0.2739881
225.09999,-1234.4214,2.4218054,0.045777034
225.12,-1248.8434,-0.30216488,-0.2739881
225.14,-1200.7704,-3.6670694,-0.114105515
225.15999,-1248.8434,-7.672908,0.045777034
225.18,-1239.2288,-5.7501054,-0.2739881
225.2,-1263.2651,3.3832066,0.36554214
225.22,-1253.6505,-7.833141,-0.4338706
225.23999,-1205.5778,0.6592364,-0.114105515
225.26,-1287.3015,-20.331356,-0.114105515
225.28,-1224.8069,2.1013381,-0.114105515
225.29999,-1234.4214,-0.30216488,-0.4338706
225.31999,-1239.2288,1.7808713,-0.114105515
225.34,-1239.2288,-0.30216488,-0.4338706
225.36,-1200.7704,-8.634309,0.045777034
225.37999,-1268.0724,4.3446083,0.20565958
225.4,-1234.4214,-1.4237996,0.36554214
225.42,-1248.8434,-2.2249672,0.20565958
225.44,-1234.4214,2.7422726,0.20565958
225.45999,-1205.5778,-9.916177,0.045777034
225.48,-1224.8069,-4.6284704,0.20565958
225.5,-1253.6505,-0.30216488,0.5254247
225.51999,-1234.4214,-0.7828655,-0.114105515
225.54,-1248.8434,3.0627398,0.045777034
225.56,-1244.036,-6.8717403,0.20565958
225.58,-1239.2288,-1.7442669,0.045777034
225.59999,-1229.6141,0.81947,0.045777034
225.62,-1272.8798,-3.6670694,-0.114105515
225.64,-1224.8069,-0.14193134,0.045777034
225.65999,-1219.9996,6.908345,0.20565958
225.68,-1239.2288,2.1013381,-0.2739881
225.7,-1239.2288,3.5434403,-0.114105515
225.72,-1296.9161,22.451,0.045777034
225.73999,-1239.2288,-0.7828655,-0.114105515
225.76,-1224.8069,-3.6670694,-0.2739881
225.78,-1263.2651,8.831148,0.045777034
225.79999,-1234.4214,-1.5840333,-0.4338706
225.81999,-1292.1088,-9.435476,0.045777034
225.84,-1239.2288,5.145776,0.045777034
225.86,-1253.6505,5.466243,0.045777034
225.87999,-1272.8798,-2.8659017,-0.2739881
225.9,-1205.5778,4.6650753,-0.114105515
225.92,-1219.9996,0.33876932,0.20565958
225.94,-1258.4578,-1.2635663,0.20565958
225.95999,-1272.8798,0.81947,-0.114105515
225.98,-1263.2651,-5.2694044,0.045777034
226.0,-1263.2651,2.4218054,-0.114105515
226.01999,-1244.036,-1.4237996,-0.2739881
226.04,-1244.036,-12.31968,-0.114105515
226.06,-1229.6141,-11.999213,-0.114105515
226.08,-1263.2651,-3.6670694,-0.2739881
226.09999,-1272.8798,-4.3080034,-0.114105515
226.12,-1253.6505,-0.46239844,0.045777034
226.14,-1258.4578,6.2674108,0.045777034
226.15999,-1229.6141,-4.7887044,0.20565958
226.18,-1234.4214,-3.026135,0.20565958
226.2,-1268.0724,9.632316,0.5254247
226.22,-1200.7704,-0.9430991,-0.59375316
226.23999,-1277.687,2.4218054,-0.2739881
226.26,-1258.4578,-7.833141,-0.4338706
226.28,-1253.6505,-0.62263197,-0.2739881
226.29999,-1282.4943,-7.993375,0.20565958
226.31999,-1263.2651,0.9797035,-0.114105515
226.34,-1277.687,0.81947,-0.2739881
226.36,-1248.8434,3.7036738,0.045777034
226.37999,-1292.1088,-0.62263197,-0.114105515
226.4,-1263.2651,7.8697467,0.045777034
226.42,-1292.1088,4.184375,0.20565958
226.44,-1277.687,-5.2694044,-0.2739881
226.45999,-1239.2288,-4.6284704,-0.4338706
226.48,-1272.8798,0.018302217,-0.2739881
226.5,-1272.8798,2.1013381,0.20565958
226.51999,-1224.8069,-0.7828655,0.045777034
226.54,-1272.8798,-3.3466022,-0.114105515
226.56,-1296.9161,2.1013381,0.045777034
226.58,-1287.3015,0.81947,-0.114105515
226.59999,-1224.8069,2.4218054,-0.2739881
226.62,-1335.3743,-6.5512733,-0.2739881
226.64,-1272.8798,3.7036738,-0.114105515
226.65999,-1248.8434,2.902506,0.045777034
226.68,-1311.3379,11.074417,0.5254247
226.7,-1272.8798,1.6206378,0.20565958
226.72,-1272.8798,2.1013381,0.20565958
226.73999,-1277.687,-9.115009,-0.2739881
226.76,-1244.036,-1.2635663,-0.2739881
226.78,-1268.0724,0.33876932,0.045777034
226.79999,-1277.687,-9.755944,-0.59375316
226.81999,-1215.1924,2.5820389,-0.4338706
226.84,-1268.0724,-3.026135,-0.2739881
226.86,-1253.6505,4.9855423,0.045777034
226.87999,-1320.9525,8.831148,0.20565958
226.9,-1248.8434,-5.1091714,-0.7536357
226.92,-1282.4943,1.139937,-0.114105515
226.94,-1282.4943,20.68843,0.045777034
226.95999,-1287.3015,2.1013381,-0.114105515
226.98,-1316.1453,-0.46239844,-0.2739881
227.0,-1292.1088,-2.2249672,-0.114105515
