TIME,IP1,IV1,IV2
188.68,-306.61624,0.81947,-0.114105515
188.7,-311.42352,-11.198046,-0.4338706
188.72,-301.80896,-27.061165,-0.4338706
188.73999,-321.0381,-4.7887044,-0.114105515
188.76,-297.00168,6.4276443,-0.114105515
188.78,-325.84537,19.566797,-0.2739881
188.8,-340.2672,73.40529,0.20565958
188.81999,-287.38712,9.632316,-0.114105515
188.84,-325.84537,-23.21556,0.045777034
188.86,-354.68906,9.792548,-0.4338706
188.87999,-244.12158,-16.966454,-1.0734009
188.9,-321.0381,-6.711507,-0.2739881
188.92,-306.61624,-17.286919,0.36554214
188.94,-340.2672,11.394884,0.20565958
188.95999,-282.57983,-2.8659017,-0.7536357
188.98,-354.68906,38.634594,-0.4338706
189.0,-292.1944,-0.14193134,-0.4338706
189.01999,-306.61624,-23.375792,-0.114105515
189.04,-345.0745,20.68843,-0.4338706
189.06,-311.42352,12.676753,0.36554214
189.08,-349.88177,-15.684585,-0.114105515
189.09999,-325.84537,-16.80622,-0.114105515
189.12,-292.1944,-0.30216488,-0.114105515
189.14,-316.2308,2.1013381,-0.4338706
189.15999,-311.42352,39.916462,-0.4338706
189.18,-316.2308,-29.785133,-0.114105515
189.2,-330.65265,-11.999213,-0.2739881
189.22,-287.38712,-9.59571,-0.2739881
189.23999,-292.1944,12.51652,0.68530726
189.26,-311.42352,-18.729021,-0.4338706
189.28,-316.2308,-11.678746,0.20565958
189.3,-325.84537,9.472081,0.68530726
189.31999,-364.30362,-29.785133,0.045777034
189.34,-311.42352,14.920023,-0.114105515
189.36,-248.92886,8.510681,-0.59375316
189.37999,-292.1944,-4.6284704,0.20565958
189.4,-335.45993,-9.275244,-0.114105515
189.42,-311.42352,11.394884,-0.114105515
189.44,-321.0381,3.7036738,0.20565958
189.45999,-330.65265,38.95506,-0.2739881
189.48,-301.80896,8.831148,0.20565958
189.5,-340.2672,-17.286919,-0.2739881
189.51999,-321.0381,-5.2694044,0.045777034
189.54,-340.2672,-5.429638,-0.114105515
189.56,-316.2308,-10.396878,-0.114105515
189.58,-359.49634,11.875586,-0.2739881
189.59999,-311.42352,0.17853576,0.045777034
189.62,-306.61624,-30.906769,-0.4338706
189.64,-316.2308,-3.026135,-0.4338706
189.65999,-325.84537,-7.993375,0.5254247
189.68,-297.00168,-44.847084,-0.2739881
189.7,-354.68906,-10.236644,0.20565958
189.72,-263.3507,8.831148,0.5254247
189.73999,-349.88177,-16.325518,-0.2739881
189.76,-359.49634,11.555119,-0.2739881
189.78,-301.80896,34.308285,0.045777034
189.8,-301.80896,14.439322,0.045777034
189.81999,-340.2672,2.902506,0.045777034
189.84,-421.991,50.491882,0.5254247
189.86,-340.2672,-13.601548,0.20565958
189.87999,-349.88177,-15.203884,-0.2739881
189.9,-397.95456,-15.844818,-0.2739881
189.92,-335.45993,7.709513,-0.2739881
189.94,-359.49634,14.759789,-0.114105515
189.95999,-316.2308,18.284927,0.045777034
189.98,-340.2672,-5.2694044,0.36554214
190.0,-330.65265,-11.037811,-0.4338706
190.01999,-306.61624,20.68843,0.045777034
190.04,-311.42352,-15.524351,0.045777034
190.06,-301.80896,-31.387466,-0.2739881
190.08,-330.65265,-14.562949,0.20565958
190.09999,-330.65265,-21.292757,0.5254247
190.12,-297.00168,0.9797035,0.045777034
190.14,-335.45993,26.777308,-0.2739881
190.15999,-364.30362,19.727032,0.20565958
190.18,-301.80896,19.566797,0.36554214
190.2,-359.49634,-2.2249672,0.20565958
190.22,-321.0381,-14.242482,0.20565958
190.23999,-354.68906,-21.132523,0.045777034
190.26,-378.72546,20.367966,-0.4338706
190.28,-330.65265,-13.601548,-0.114105515
190.3,-354.68906,7.228812,0.045777034
190.31999,-340.2672,-14.08225,0.5254247
190.34,-330.65265,7.709513,-0.2739881
190.36,-340.2672,14.759789,0.045777034
190.37999,-306.61624,15.400723,0.5254247
190.4,-354.68906,-5.589872,0.68530726
190.42,-263.3507,-33.310272,0.045777034
190.44,-330.65265,5.3060093,0.20565958
190.45999,-354.68906,2.1013381,0.8451898
190.48,-335.45993,15.881425,0.045777034
190.5,-311.42352,12.8369875,0.68530726
190.51999,-354.68906,13.638155,0.045777034
190.54,-359.49634,-6.230806,-0.2739881
190.56,-330.65265,-13.281082,-0.2739881
190.58,-301.80896,1.6206378,-0.114105515
190.59999,-325.84537,-14.08225,-0.2739881
190.62,-364.30362,25.655672,0.5254247
190.64,-369.1109,-10.557112,-0.114105515
190.65999,-321.0381,-32.989803,0.045777034
190.68,-349.88177,-24.657661,-0.7536357
190.7,-354.68906,-3.5068357,-0.114105515
190.72,-340.2672,-11.198046,0.045777034
190.73999,-330.65265,4.3446083,0.5254247
190.76,-393.1473,-16.005053,0.20565958
190.78,-345.0745,-18.889254,0.045777034
190.8,-325.84537,-42.764046,-0.114105515
190.81999,-388.34003,-7.672908,0.20565958
190.84,-330.65265,-3.026135,0.5254247
190.86,-335.45993,-29.945368,0.20565958
190.87999,-325.84537,-4.14777,0.20565958
190.9,-373.91818,-10.717345,0.20565958
190.92,-373.91818,0.17853576,-0.114105515
190.94,-349.88177,25.014738,0.045777034
190.95999,-393.1473,-13.922015,-0.2739881
190.98,-321.0381,8.991381,-0.114105515
191.0,-340.2672,-12.640147,-0.114105515
191.01999,-364.30362,-7.833141,0.045777034
191.04,-340.2672,-22.254158,-0.4338706
191.06,-388.34003,-12.479914,-0.114105515
191.08,-373.91818,-13.281082,-0.114105515
191.09999,-325.84537,28.379642,-0.2739881
191.12,-335.45993,10.914185,0.045777034
191.14,-364.30362,-13.441315,-0.9135183
191.15999,-349.88177,-5.1091714,0.20565958
191.18,-369.1109,-5.7501054,0.045777034
191.2,-311.42352,31.904783,-0.2739881
191.22,-383.53275,-9.435476,0.045777034
191.23999,-417.18372,3.3832066,0.5254247
191.26,-436.41284,12.676753,0.20565958
191.28,-373.91818,3.7036738,0.36554214
191.3,-349.88177,-3.5068357,-0.114105515
191.31999,-359.49634,-1.9045002,-0.4338706
191.34,-417.18372,-5.589872,-0.114105515
191.36,-369.1109,-7.5126743,-0.114105515
191.37999,-364.30362,-15.844818,-0.114105515
191.4,-321.0381,31.584314,0.20565958
191.42,-397.95456,-1.7442669,0.20565958
191.44,-388.34003,-9.275244,-0.2739881
191.45999,-354.68906,-38.91844,0.36554214
191.48,-378.72546,-5.910339,-0.114105515
191.5,-349.88177,12.99722,-0.114105515
191.51999,-354.68906,6.7481112,0.20565958
191.54,-349.88177,13.958622,0.20565958
191.56,-402.76187,28.059177,0.36554214
191.58,-335.45993,25.49544,-0.4338706
191.59999,-388.34003,23.091934,-0.114105515
191.62,-325.84537,-1.7442669,-0.2739881
191.64,-369.1109,-18.408554,0.20565958
191.65999,-373.91818,9.311849,0.36554214
191.68,-402.76187,9.952783,-0.114105515
191.7,-373.91818,41.9995,0.5254247
191.72,-383.53275,34.628754,0.045777034
191.73999,-397.95456,11.394884,0.045777034
191.76,-393.1473,20.047497,0.20565958
191.78,-359.49634,-0.46239844,0.045777034
191.8,-354.68906,-14.402717,-0.4338706
191.81999,-378.72546,0.9797035,0.045777034
191.84,-421.991,3.5434403,0.68530726
191.86,-402.76187,-17.126686,-0.114105515
191.87999,-393.1473,-32.028404,-0.4338706
191.9,-354.68906,-9.435476,0.20565958
191.92,-436.41284,31.263847,0.36554214
191.94,-393.1473,9.472081,-0.2739881
191.95999,-349.88177,16.20189,0.5254247
191.98,-383.53275,-3.3466022,0.20565958
192.0,-446.02737,-19.209723,0.36554214
192.01999,-373.91818,-5.429638,0.5254247
192.04,-412.37643,1.9411048,-0.114105515
192.06,-441.22012,-17.76762,-0.59375316
192.08,-393.1473,1.7808713,0.045777034
192.09999,-393.1473,-9.435476,0.20565958
192.12,-421.991,-8.153608,-0.114105515
192.14,-421.991,12.676753,0.36554214
192.15999,-426.79828,19.086096,0.045777034
192.18,-378.72546,8.190214,-0.4338706
192.2,-431.60556,41.839264,0.045777034
192.22,-397.95456,-2.2249672,0.045777034
192.23999,-364.30362,-22.254158,0.045777034
192.26,-378.72546,26.777308,-0.114105515
192.28,-378.72546,-9.59571,0.045777034
192.3,-431.60556,12.51652,0.8451898
192.31999,-402.76187,-2.385201,0.36554214
192.34,-402.76187,-20.49159,-0.2739881
192.36,-369.1109,-3.3466022,-0.2739881
192.37999,-378.72546,5.145776,-0.114105515
192.4,-335.45993,-18.088087,-0.4338706
192.42,-397.95456,-11.83898,-0.4338706
192.44,-417.18372,18.124695,0.20565958
192.45999,-369.1109,-41.00148,0.045777034
192.48,-407.56915,-8.634309,0.36554214
192.5,-436.41284,-26.099764,0.045777034
192.51999,-397.95456,21.649834,0.20565958
192.54,-369.1109,7.0685787,-0.114105515
192.56,-369.1109,2.4218054,-0.114105515
192.58,-402.76187,4.6650753,0.045777034
192.59999,-436.41284,33.50712,0.045777034
192.62,-465.25653,13.798388,0.36554214
192.64,-426.79828,-3.5068357,-0.114105515
192.65999,-397.95456,18.124695,0.20565958
192.68,-354.68906,27.097775,0.5254247
192.7,-402.76187,0.6592364,0.045777034
192.72,-426.79828,-4.948938,0.045777034
192.73999,-503.71478,24.053337,0.045777034
192.76,-436.41284,1.6206378,0.045777034
192.78,-383.53275,2.4218054,-0.2739881
192.8,-412.37643,13.317687,-0.114105515
192.81999,-426.79828,21.329365,-0.114105515
192.84,-421.991,-31.067003,-0.9135183
192.86,-412.37643,17.643993,0.36554214
192.87999,-397.95456,7.8697467,0.045777034
192.9,-407.56915,17.163294,0.36554214
192.92,-397.95456,-3.6670694,0.045777034
192.94,-426.79828,-14.562949,-0.114105515
192.95999,-407.56915,-12.479914,0.20565958
192.98,-417.18372,-1.2635663,-0.114105515
193.0,-436.41284,-5.589872,-0.7536357
193.01999,-397.95456,-34.431904,-0.114105515
193.04,-484.48563,-8.794542,0.045777034
193.06,-417.18372,5.9469438,-0.4338706
193.08,-393.1473,-31.547703,-0.4338706
193.09999,-383.53275,9.472081,-0.2739881
193.12,-450.8347,-10.717345,-0.7536357
193.14,-436.41284,7.0685787,-0.7536357
193.15999,-426.79828,2.5820389,-0.114105515
193.18,-417.18372,12.51652,-0.2739881
193.2,-393.1473,-1.7442669,-0.7536357
193.22,-417.18372,23.732868,-0.4338706
193.23999,-498.90747,-28.503265,-0.59375316
193.26,-441.22012,-25.138361,-0.59375316
193.28,-446.02737,-16.80622,-0.4338706
193.3,-455.64197,-43.40498,-0.59375316
193.31999,-407.56915,-9.916177,-0.59375316
193.34,-455.64197,12.51652,-0.114105515
193.36,-412.37643,22.130533,0.20565958
193.37999,-484.48563,-2.0647337,-0.4338706
193.4,-431.60556,0.49900287,-0.2739881
193.42,-426.79828,0.81947,-0.4338706
193.44,-412.37643,-43.72545,-1.393166
193.45999,-455.64197,3.0627398,-0.4338706
193.48,-426.79828,-1.9045002,-0.59375316
193.5,-455.64197,-24.657661,-0.2739881
193.51999,-470.06378,-7.352441,-0.59375316
193.54,-431.60556,7.8697467,-0.2739881
193.56,-465.25653,13.798388,-0.59375316
193.58,-441.22012,15.560958,-0.4338706
193.59999,-460.44922,-18.889254,-0.59375316
193.62,-450.8347,-9.115009,-0.59375316
193.64,-470.06378,-16.966454,-0.4338706
193.65999,-436.41284,-29.304434,-0.7536357
193.68,-450.8347,-25.138361,-1.0734009
193.7,-436.41284,-4.3080034,-0.2739881
193.72,-426.79828,-45.488014,-0.2739881
193.73999,-450.8347,11.074417,-0.59375316
193.76,-441.22012,-13.601548,-0.7536357
193.78,-489.29294,2.902506,0.045777034
193.8,-450.8347,-3.6670694,-0.4338706
193.81999,-465.25653,11.555119,-0.4338706
193.84,-426.79828,13.157454,-0.2739881
193.86,-383.53275,21.169132,-0.59375316
193.87999,-417.18372,6.4276443,-0.4338706
193.9,-479.67838,-16.80622,-0.114105515
193.92,-446.02737,-19.530188,0.045777034
193.94,-455.64197,27.097775,-0.59375316
193.95999,-498.90747,-3.1863687,-0.59375316
193.98,-446.02737,-6.711507,-0.2739881
194.0,-455.64197,5.3060093,-0.2739881
194.01999,-446.02737,53.21585,-0.2739881
194.04,-460.44922,16.041658,-0.114105515
194.06,-470.06378,38.314125,-0.7536357
194.08,-431.60556,39.595997,0.20565958
194.09999,-455.64197,-8.313842,-0.4338706
194.12,-455.64197,1.9411048,0.20565958
194.14,-436.41284,0.018302217,0.20565958
194.15999,-446.02737,-4.468237,0.36554214
194.18,-465.25653,-3.6670694,-0.2739881
194.2,-470.06378,18.445162,0.20565958
194.22,-460.44922,27.578474,-0.114105515
194.23999,-470.06378,18.445162,-0.2739881
194.26,-446.02737,-14.723184,-0.114105515
194.28,-436.41284,-40.040077,-0.59375316
194.3,-508.52206,-0.9430991,0.20565958
194.31999,-460.44922,-5.7501054,-0.2739881
194.34,-421.991,4.184375,-0.2739881
194.36,-489.29294,30.94338,0.045777034
194.37999,-436.41284,1.3001705,-0.59375316
194.4,-455.64197,-1.7442669,-0.2739881
194.42,-470.06378,48.408844,-0.2739881
194.44,-489.29294,10.433483,-0.4338706
194.45999,-494.10022,3.3832066,-0.4338706
194.48,-446.02737,4.504842,-0.4338706
194.5,-460.44922,-23.856495,0.68530726
194.51999,-426.79828,19.246328,0.20565958
194.54,-431.60556,17.00306,0.20565958
194.56,-431.60556,-10.076411,-1.0734009
194.58,-441.22012,-0.46239844,-0.2739881
194.59999,-460.44922,-26.42023,-0.2739881
194.62,-494.10022,-7.833141,-0.114105515
194.64,-470.06378,-4.14777,-0.114105515
194.65999,-455.64197,16.842825,-0.114105515
194.68,-460.44922,25.174973,-0.114105515
194.7,-407.56915,13.798388,-0.2739881
194.72,-470.06378,11.715352,0.20565958
194.73999,-465.25653,-11.037811,0.20565958
194.76,-470.06378,23.252169,0.045777034
194.78,-508.52206,-9.755944,-0.114105515
194.8,-460.44922,-10.396878,-0.59375316
194.81999,-450.8347,-40.52078,-0.114105515
194.84,-426.79828,27.578474,0.20565958
194.86,-455.64197,25.815907,-0.2739881
194.87999,-484.48563,-6.230806,0.045777034
194.9,-455.64197,-44.68685,0.20565958
194.92,-465.25653,-24.17696,-0.114105515
194.94,-474.8711,7.3890457,0.045777034
194.95999,-479.67838,-20.01089,0.045777034
194.98,-421.991,20.848665,0.20565958
195.0,-498.90747,-2.2249672,0.20565958
195.01999,-474.8711,25.335205,-0.114105515
195.04,-455.64197,-8.634309,-0.59375316
195.06,-446.02737,9.151615,0.045777034
195.08,-484.48563,-7.192207,0.5254247
195.09999,-455.64197,16.52236,0.5254247
195.12,-479.67838,-45.488014,-0.114105515
195.14,-470.06378,-13.761782,-0.2739881
195.15999,-498.90747,-8.313842,-0.4338706
195.18,-474.8711,-11.999213,-0.114105515
195.2,-489.29294,-11.999213,-0.4338706
195.22,-484.48563,7.549279,0.045777034
195.23999,-431.60556,6.7481112,-0.114105515
195.26,-537.3658,-1.9045002,0.36554214
195.28,-474.8711,-8.794542,0.045777034
195.3,-446.02737,12.99722,-0.114105515
195.31999,-484.48563,0.33876932,-0.4338706
195.34,-484.48563,-34.59214,-0.114105515
195.36,-450.8347,5.3060093,0.20565958
195.37999,-470.06378,-12.31968,-0.114105515
195.4,-489.29294,-15.844818,-0.4338706
195.42,-450.8347,11.875586,-0.9135183
195.44,-489.29294,50.97258,-0.2739881
195.45999,-479.67838,0.9797035,-0.4338706
195.48,-494.10022,28.379642,-0.114105515
195.5,-479.67838,16.52236,-0.114105515
195.51999,-522.9439,-6.230806,-0.2739881
195.54,-431.60556,10.75395,0.36554214
195.56,-465.25653,8.831148,0.20565958
195.58,-546.9803,-13.601548,0.20565958
195.59999,-489.29294,-14.242482,-0.4338706
195.62,-465.25653,27.097775,-0.114105515
195.64,-431.60556,-15.524351,-0.4338706
195.65999,-479.67838,-8.153608,0.045777034
195.68,-518.1366,-4.468237,-0.2739881
195.7,-518.1366,-4.6284704,0.045777034
195.72,-498.90747,-24.978128,-0.2739881
195.73999,-494.10022,-22.254158,0.20565958
195.76,-494.10022,-32.669334,0.5254247
195.78,-465.25653,-17.76762,0.68530726
195.8,-508.52206,-10.236644,0.045777034
195.81999,-498.90747,25.014738,-0.2739881
195.84,-484.48563,-9.435476,-0.7536357
195.86,-402.76187,1.4604042,-0.59375316
195.87999,-479.67838,14.759789,-0.114105515
195.9,-460.44922,4.3446083,-0.114105515
195.92,-566.2094,17.483759,0.20565958
195.94,-484.48563,7.0685787,0.045777034
195.95999,-508.52206,-21.773457,-0.2739881
195.98,-542.17303,-12.800381,0.045777034
196.0,-503.71478,-3.9875362,-0.2739881
196.01999,-494.10022,-17.126686,-0.7536357
196.04,-498.90747,16.52236,-0.114105515
196.06,-518.1366,17.643993,0.20565958
196.08,-508.52206,-12.31968,0.045777034
196.09999,-494.10022,0.018302217,0.045777034
196.12,-508.52206,-19.690422,-0.2739881
196.14,-465.25653,9.472081,-0.114105515
196.15999,-503.71478,2.5820389,0.045777034
196.18,-513.32935,6.5878778,0.36554214
196.2,-508.52206,-15.844818,0.20565958
196.22,-532.5585,-46.128952,0.5254247
196.23999,-546.9803,0.49900287,-0.2739881
196.26,-503.71478,-2.385201,-0.4338706
196.28,-494.10022,21.9703,-0.114105515
196.3,-489.29294,-13.441315,-0.4338706
196.31999,-513.32935,-17.927853,-0.4338706
196.34,-595.0531,-17.607388,0.36554214
196.36,-527.75116,7.549279,0.20565958
196.37999,-518.1366,-5.7501054,-0.4338706
196.4,-508.52206,20.68843,-0.7536357
196.42,-508.52206,-5.910339,-0.4338706
196.44,-508.52206,-7.5126743,-0.2739881
196.45999,-489.29294,4.184375,-0.59375316
196.48,-503.71478,-1.4237996,-0.7536357
196.5,-532.5585,-1.9045002,-0.7536357
196.51999,-532.5585,0.6592364,-0.2739881
196.54,-494.10022,16.041658,-0.114105515
196.56,-470.06378,-11.83898,-0.114105515
196.58,-556.59485,-32.028404,-0.59375316
196.59999,-503.71478,0.33876932,0.20565958
196.62,-513.32935,-3.6670694,-0.4338706
196.64,-494.10022,-14.08225,0.045777034
196.65999,-537.3658,28.059177,-0.114105515
196.68,-470.06378,12.676753,-0.2739881
196.7,-585.43854,-13.922015,0.20565958
196.72,-537.3658,10.113016,0.20565958
196.73999,-503.71478,1.3001705,-0.59375316
196.76,-537.3658,6.4276443,0.045777034
196.78,-527.75116,28.059177,-0.114105515
196.8,-455.64197,-40.68101,-0.7536357
196.81999,-479.67838,-7.352441,-0.59375316
196.84,-513.32935,25.014738,0.20565958
196.86,-503.71478,17.00306,0.045777034
196.87999,-484.48563,14.920023,-0.4338706
196.9,-508.52206,-3.026135,0.045777034
196.92,-542.17303,6.4276443,0.045777034
196.94,-527.75116,-8.153608,0.20565958
196.95999,-518.1366,17.96446,-0.4338706
196.98,-503.71478,-11.999213,-0.114105515
197.0,-498.90747,24.854506,0.045777034
197.01999,-590.24585,-3.6670694,0.045777034
197.04,-494.10022,16.52236,0.045777034
197.06,-513.32935,21.649834,-0.114105515
197.08,-522.9439,-11.83898,0.20565958
197.09999,-494.10022,2.7422726,0.68530726
197.12,-518.1366,22.451,0.20565958
197.14,-494.10022,-15.04365,0.20565958
197.15999,-513.32935,-3.827303,-0.114105515
197.18,-532.5585,-13.441315,-0.2739881
197.2,-532.5585,15.72119,0.36554214
197.22,-479.67838,18.445162,0.20565958
197.23999,-513.32935,25.014738,0.20565958
197.26,-599.8604,-12.800381,0.045777034
197.28,-542.17303,-18.248322,0.045777034
197.3,-537.3658,-1.1033326,-0.114105515
197.31999,-518.1366,25.014738,0.36554214
197.34,-537.3658,-6.230806,-0.2739881
197.36,-518.1366,-9.115009,0.20565958
197.37999,-494.10022,-67.9207,0.045777034
197.4,-513.32935,-3.026135,0.20565958
197.42,-542.17303,8.991381,-0.114105515
197.44,-542.17303,16.682592,0.20565958
197.45999,-508.52206,4.6650753,-0.2739881
197.48,-532.5585,12.51652,0.5254247
197.5,-527.75116,29.18081,0.20565958
197.51999,-522.9439,42.800667,1.0050724
197.54,-522.9439,6.2674108,0.68530726
197.56,-508.52206,3.2229733,0.36554214
197.58,-542.17303,-15.203884,-0.114105515
197.59999,-513.32935,14.599556,-0.114105515
197.62,-556.59485,15.560958,-0.59375316
197.64,-522.9439,-7.672908,-0.2739881
197.65999,-532.5585,22.451,-0.2739881
197.68,-551.78754,4.6650753,-0.114105515
197.7,-580.6312,-6.0705724,0.36554214
197.72,-532.5585,24.213572,-0.2739881
197.73999,-609.475,-34.912605,-0.4338706
197.76,-474.8711,7.228812,0.045777034
197.78,-542.17303,1.7808713,0.36554214
197.8,-393.1473,0.81947,0.045777034
197.81999,-551.78754,3.3832066,0.20565958
197.84,-566.2094,10.113016,0.045777034
197.86,-508.52206,-6.0705724,0.36554214
197.87999,-561.40216,32.385483,-0.114105515
197.9,-551.78754,20.68843,-0.114105515
197.92,-566.2094,1.9411048,0.045777034
197.94,-571.0167,-13.922015,-0.59375316
197.95999,-542.17303,42.9609,-0.4338706
197.98,-566.2094,5.78671,0.045777034
198.0,-556.59485,4.024141,0.045777034
198.01999,-571.0167,6.908345,0.045777034
198.04,-527.75116,-16.005053,0.36554214
198.06,-537.3658,-25.779295,-0.2739881
198.08,-580.6312,-3.5068357,0.20565958
198.09999,-551.78754,6.2674108,-0.114105515
198.12,-556.59485,-19.850657,0.36554214
198.14,-590.24585,-0.46239844,0.20565958
198.15999,-575.82404,-4.948938,0.045777034
198.18,-561.40216,-13.761782,-0.2739881
198.2,-489.29294,4.504842,0.5254247
198.22,-580.6312,-26.099764,0.5254247
198.23999,-571.0167,-27.38163,0.36554214
198.26,-556.59485,-31.067003,0.20565958
198.28,-561.40216,-9.755944,0.36554214
198.3,-546.9803,-2.8659017,-0.114105515
198.31999,-599.8604,3.8639073,0.045777034
198.34,-590.24585,-28.022566,0.36554214
198.36,-590.24585,-4.468237,-0.114105515
198.37999,-599.8604,-11.999213,-0.4338706
198.4,-561.40216,40.236927,-0.114105515
198.42,-599.8604,3.5434403,-0.4338706
198.44,-580.6312,-3.026135,-0.4338706
198.45999,-546.9803,2.1013381,-0.2739881
198.48,-580.6312,-12.159447,-0.114105515
198.5,-561.40216,-11.037811,0.045777034
198.51999,-585.43854,-24.978128,0.20565958
198.54,-556.59485,-19.369957,0.20565958
198.56,-571.0167,64.59244,-0.114105515
198.58,-561.40216,-3.026135,0.045777034
198.59999,-580.6312,-16.005053,-0.2739881
198.62,-532.5585,24.694271,-0.4338706
198.64,-556.59485,-16.325518,0.045777034
198.65999,-484.48563,18.124695,-0.2739881
198.68,-585.43854,-3.6670694,0.045777034
198.7,-604.6677,5.9469438,0.68530726
198.72,-585.43854,-17.126686,0.20565958
198.73999,-590.24585,17.163294,-0.114105515
198.76,-522.9439,6.908345,-0.2739881
198.78,-575.82404,7.228812,-0.114105515
198.8,-590.24585,27.898943,0.045777034
198.81999,-619.0895,12.356286,0.20565958
198.84,-571.0167,33.346886,-0.114105515
198.86,-532.5585,28.539877,-0.59375316
198.87999,-546.9803,19.406563,0.045777034
198.9,-566.2094,-12.31968,0.045777034
198.92,-551.78754,-19.369957,0.045777034
198.94,-571.0167,-3.9875362,-0.2739881
198.95999,-575.82404,-8.954777,-0.59375316
198.98,-643.1259,-10.396878,-0.2739881
199.0,-556.59485,34.46852,0.20565958
199.01999,-542.17303,17.323528,-0.2739881
199.04,-652.7405,1.7808713,-0.4338706
199.06,-599.8604,17.00306,0.20565958
199.08,-503.71478,7.228812,0.36554214
199.09999,-604.6677,-9.435476,0.36554214
199.12,-575.82404,14.599556,0.20565958
199.14,-623.8968,-31.707935,-0.2739881
199.15999,-599.8604,11.074417,-0.114105515
199.18,-614.2822,2.261572,0.045777034
199.2,-575.82404,-22.254158,0.5254247
199.22,-571.0167,22.130533,-0.114105515
199.23999,-580.6312,33.346886,0.045777034
199.26,-585.43854,4.6650753,0.045777034
199.28,-585.43854,6.2674108,-0.2739881
199.3,-691.1987,40.877865,0.045777034
199.31999,-599.8604,-28.022566,0.20565958
199.34,-614.2822,12.51652,0.045777034
199.36,-638.31866,-29.1442,-0.2739881
199.37999,-599.8604,5.466243,0.045777034
199.4,-470.06378,-6.3910394,-0.2739881
199.42,-604.6677,26.136374,-0.2739881
199.44,-556.59485,-2.2249672,-0.4338706
199.45999,-595.0531,-25.138361,0.045777034
199.48,-595.0531,-23.856495,0.20565958
199.5,-599.8604,2.5820389,0.20565958
199.51999,-575.82404,-2.8659017,-0.4338706
199.54,-619.0895,27.898943,0.20565958
199.56,-609.475,-1.4237996,0.045777034
199.58,-590.24585,-5.1091714,0.20565958
199.59999,-599.8604,24.534037,0.36554214
199.62,-580.6312,2.1013381,-0.2739881
199.64,-609.475,-18.568789,-0.114105515
199.65999,-571.0167,6.7481112,0.045777034
199.68,-585.43854,35.42992,-0.114105515
199.7,-556.59485,5.466243,-0.2739881
199.72,-595.0531,12.99722,-0.114105515
199.73999,-590.24585,-7.192207,-0.59375316
199.76,-604.6677,-19.049488,-1.0734009
199.78,-633.51135,26.617075,0.20565958
199.8,-590.24585,7.0685787,-0.114105515
199.81999,-580.6312,-39.879845,-0.7536357
199.84,-542.17303,-18.248322,-0.59375316
199.86,-556.59485,-2.2249672,0.20565958
199.87999,-604.6677,9.792548,-0.114105515
199.9,-585.43854,9.472081,-0.114105515
199.92,-590.24585,-6.3910394,0.045777034
199.94,-571.0167,-46.449417,-0.59375316
199.95999,-604.6677,-7.5126743,-0.7536357
199.98,-691.1987,3.7036738,0.20565958
200.0,-628.7041,-0.14193134,-0.4338706
200.01999,-619.0895,13.157454,0.20565958
200.04,-522.9439,14.759789,-0.2739881
200.06,-595.0531,-0.9430991,-0.59375316
200.08,-585.43854,-2.7056682,-0.4338706
200.09999,-614.2822,-21.132523,-0.59375316
200.12,-628.7041,-6.0705724,-0.59375316
200.14,-619.0895,28.539877,-0.4338706
200.15999,-628.7041,-33.630737,-0.4338706
200.18,-590.24585,-5.7501054,-0.59375316
200.2,-599.8604,2.5820389,-0.59375316
200.22,-652.7405,-7.672908,-0.7536357
200.23999,-623.8968,3.2229733,0.045777034
200.26,-643.1259,8.190214,-0.2739881
200.28,-638.31866,18.765629,-0.4338706
200.3,-609.475,-22.414392,-0.4338706
200.31999,-585.43854,-2.2249672,-0.2739881
200.34,-614.2822,-7.833141,0.045777034
200.36,-546.9803,-0.30216488,-0.7536357
200.37999,-628.7041,13.798388,0.20565958
200.4,-619.0895,3.8639073,-0.114105515
200.42,-609.475,-5.910339,-0.114105515
200.44,-604.6677,8.991381,0.045777034
200.45999,-619.0895,30.302446,-0.114105515
200.48,-599.8604,15.080256,-0.4338706
200.5,-647.93317,5.78671,0.045777034
200.51999,-619.0895,-37.31611,0.20565958
200.54,-633.51135,-12.479914,-0.4338706
200.56,-619.0895,0.81947,-0.4338706
200.58,-599.8604,-10.877579,-0.4338706
200.59999,-619.0895,-13.281082,-0.2739881
200.62,-609.475,2.7422726,-0.4338706
200.64,-657.5478,0.17853576,-0.114105515
200.65999,-619.0895,1.9411048,-0.2739881
200.68,-590.24585,10.27325,0.045777034
200.7,-619.0895,-0.9430991,-0.114105515
200.72,-609.475,-10.076411,-0.2739881
200.73999,-595.0531,29.821747,-0.2739881
200.76,-623.8968,-35.07284,-0.4338706
200.78,-623.8968,-3.6670694,-0.114105515
200.8,-614.2822,-21.933691,-0.114105515
200.81999,-633.51135,-13.922015,-0.59375316
200.84,-580.6312,8.510681,-0.2739881
200.86,-652.7405,-7.993375,0.045777034
200.87999,-647.93317,20.047497,0.045777034
200.9,-623.8968,-18.248322,-0.7536357
200.92,-662.35504,-11.83898,-0.4338706
200.94,-561.40216,-13.601548,-0.2739881
200.95999,-633.51135,-22.73486,-0.59375316
200.98,-619.0895,-10.396878,0.045777034
201.0,-647.93317,-10.557112,-0.114105515
201.01999,-609.475,-14.242482,-0.7536357
201.04,-628.7041,20.367966,-0.4338706
