TIME,IP1,IV1,IV2
248.36,-1864.1752,-11.83898,-0.114105515
248.37999,-1825.7169,-2.385201,-0.2739881
248.4,-1830.5242,4.6650753,-0.2739881
248.42,-1695.9203,15.24049,0.045777034
248.43999,-1844.946,2.902506,0.045777034
248.45999,-1739.1859,-4.14777,-0.7536357
248.48,-1840.1388,-3.3466022,0.045777034
248.5,-1830.5242,-0.14193134,-0.2739881
248.51999,-1897.826,6.908345,0.20565958
248.54,-1844.946,-1.5840333,0.045777034
248.56,-1854.5605,-13.281082,0.045777034
248.58,-1907.4407,3.2229733,0.20565958
248.59999,-1811.295,11.074417,-0.114105515
248.62,-1859.3679,-6.711507,0.36554214
248.64,-1878.597,-4.948938,0.045777034
248.65999,-1864.1752,-2.2249672,0.20565958
248.68,-1835.3314,-7.993375,0.20565958
248.7,-1864.1752,-9.275244,0.20565958
248.72,-1825.7169,3.2229733,0.5254247
248.73999,-1753.6077,6.908345,0.36554214
248.76,-1907.4407,-9.275244,0.20565958
248.78,-1840.1388,-1.2635663,0.36554214
248.79999,-1816.1024,5.466243,0.20565958
248.81999,-1782.4514,8.991381,0.68530726
248.84,-1897.826,-7.993375,0.20565958
248.86,-1820.9095,4.3446083,0.68530726
248.87999,-1840.1388,5.78671,0.36554214
248.9,-1758.415,-6.711507,-0.114105515
248.92,-1893.0188,-6.0705724,0.20565958
248.93999,-1835.3314,6.1071773,-0.114105515
248.95999,-1763.2223,-1.5840333,0.20565958
248.98,-1719.9567,10.113016,0.045777034
249.0,-1729.5713,9.311849,-0.114105515
249.01999,-1748.8004,-0.7828655,0.20565958
249.04,-1878.597,-0.46239844,0.5254247
249.06,-1835.3314,7.549279,0.5254247
249.08,-1801.6804,3.7036738,0.36554214
249.09999,-1897.826,3.0627398,0.36554214
249.12,-1830.5242,0.018302217,0.36554214
249.14,-1854.5605,-6.5512733,-0.114105515
249.15999,-1782.4514,2.1013381,0.36554214
249.18,-1873.7897,-2.2249672,0.36554214
249.2,-1772.8368,1.7808713,0.36554214
249.22,-1681.4985,9.311849,0.36554214
249.23999,-1657.4622,10.27325,0.045777034
249.26,-1739.1859,8.350447,0.5254247
249.28,-1772.8368,-0.30216488,0.20565958
249.29999,-1878.597,-4.14777,0.20565958
249.31999,-1743.9932,1.9411048,0.20565958
249.34,-1849.7533,4.184375,0.36554214
249.36,-1830.5242,-8.313842,-0.114105515
249.37999,-1753.6077,6.7481112,0.045777034
249.4,-1801.6804,5.6264763,0.20565958
249.42,-1801.6804,3.7036738,0.36554214
249.43999,-1844.946,7.709513,0.20565958
249.45999,-1878.597,-0.30216488,0.045777034
249.48,-1945.8988,-18.729021,-0.114105515
249.5,-1897.826,-0.14193134,0.36554214
249.51999,-1859.3679,-1.5840333,0.20565958
249.54,-1854.5605,-7.993375,-0.2739881
249.56,-1806.4878,-3.5068357,0.045777034
249.58,-1883.4043,0.018302217,0.045777034
249.59999,-1893.0188,-3.6670694,-0.114105515
249.62,-2022.8154,-12.31968,0.5254247
249.64,-1926.6698,-1.5840333,0.36554214
249.65999,-1883.4043,-5.589872,0.20565958
249.68,-1816.1024,-6.5512733,0.045777034
249.7,-1840.1388,-7.672908,-0.2739881
249.72,-1888.2114,-7.5126743,0.045777034
249.73999,-1873.7897,-7.192207,-0.2739881
249.76,-1840.1388,7.228812,0.36554214
249.78,-1811.295,5.3060093,0.5254247
249.79999,-1796.8732,5.145776,0.20565958
249.81999,-1849.7533,-10.557112,-0.2739881
249.84,-1820.9095,9.151615,0.20565958
249.86,-1825.7169,2.7422726,0.5254247
249.87999,-1907.4407,4.024141,1.0050724
249.9,-1758.415,-2.2249672,0.20565958
249.92,-1883.4043,8.02998,0.36554214
249.93999,-1955.5134,-8.794542,0.045777034
249.95999,-1801.6804,-0.7828655,0.5254247
249.98,-1902.6334,-3.3466022,0.68530726
250.0,-1854.5605,6.1071773,0.20565958
250.01999,-1854.5605,4.6650753,0.36554214
250.04,-1792.066,2.5820389,0.20565958
250.06,-1926.6698,4.024141,0.8451898
250.08,-1998.779,-14.402717,0.36554214
250.09999,-1811.295,-11.198046,0.20565958
250.12,-1936.2842,-9.755944,-0.114105515
250.14,-1768.0295,8.350447,-0.114105515
250.15999,-1854.5605,-7.833141,-0.2739881
250.18,-1830.5242,-2.2249672,0.20565958
250.2,-1965.128,-2.0647337,0.20565958
250.22,-1782.4514,2.5820389,0.36554214
250.23999,-1936.2842,1.6206378,0.20565958
250.26,-1873.7897,13.798388,0.68530726
250.28,-1936.2842,-1.1033326,-0.114105515
250.29999,-1864.1752,5.145776,0.20565958
250.31999,-1868.9824,1.4604042,0.20565958
250.34,-1787.2587,-5.429638,0.045777034
250.36,-1883.4043,-11.037811,-0.114105515
250.37999,-1796.8732,7.8697467,0.5254247
250.4,-1945.8988,-15.524351,0.20565958
250.42,-1849.7533,-0.14193134,0.5254247
250.43999,-1926.6698,-4.3080034,0.68530726
250.45999,-1825.7169,1.9411048,0.20565958
250.48,-1820.9095,-1.4237996,-0.114105515
250.5,-1883.4043,4.184375,0.20565958
250.51999,-1854.5605,-3.3466022,0.20565958
250.54,-1763.2223,8.02998,0.68530726
250.56,-1893.0188,-0.14193134,0.20565958
250.58,-1950.7063,-8.474075,-0.114105515
250.59999,-1873.7897,-4.3080034,-0.114105515
250.62,-1816.1024,3.0627398,0.36554214
250.64,-1820.9095,3.8639073,0.5254247
250.65999,-1816.1024,-2.0647337,0.5254247
250.68,-1772.8368,0.018302217,0.36554214
250.7,-1782.4514,-0.30216488,0.20565958
250.72,-1883.4043,0.49900287,0.20565958
250.73999,-1955.5134,-8.153608,0.20565958
250.76,-1830.5242,-6.711507,-0.2739881
250.78,-1844.946,-3.827303,0.68530726
250.79999,-1801.6804,14.279089,1.0050724
250.81999,-1917.0553,-2.0647337,0.8451898
250.84,-1893.0188,5.6264763,0.5254247
250.86,-1840.1388,3.2229733,0.045777034
250.87999,-1777.644,13.638155,0.20565958
250.9,-1859.3679,1.9411048,0.68530726
250.92,-1955.5134,-9.275244,0.5254247
250.93999,-1854.5605,4.504842,0.5254247
250.95999,-1907.4407,2.4218054,-0.114105515
250.98,-1758.415,-2.0647337,0.36554214
251.0,-1888.2114,-1.1033326,0.36554214
251.01999,-1758.415,1.4604042,0.045777034
251.04,-1955.5134,3.8639073,0.5254247
251.06,-1917.0553,-12.159447,-0.2739881
251.08,-2013.2008,-9.916177,0.045777034
251.09999,-1888.2114,3.0627398,0.5254247
251.12,-1796.8732,-3.026135,0.36554214
251.14,-2022.8154,-10.396878,0.045777034
251.15999,-1835.3314,-0.62263197,0.20565958
251.18,-1902.6334,7.0685787,0.20565958
251.2,-1912.2478,-4.14777,-0.114105515
251.22,-1902.6334,0.6592364,0.045777034
251.23999,-1782.4514,3.7036738,0.20565958
251.26,-1816.1024,-3.3466022,-0.114105515
251.28,-1950.7063,-5.2694044,0.20565958
251.29999,-2046.8518,-23.21556,0.20565958
251.31999,-1820.9095,-2.7056682,-0.114105515
251.34,-1739.1859,8.670914,-0.114105515
251.36,-1820.9095,3.3832066,0.36554214
251.37999,-1931.477,-15.203884,-0.2739881
251.4,-1820.9095,8.190214,0.5254247
251.42,-1849.7533,-0.30216488,0.36554214
251.43999,-1873.7897,7.549279,0.20565958
251.45999,-1902.6334,-6.5512733,0.045777034
251.48,-1816.1024,-1.1033326,0.045777034
251.5,-1801.6804,8.670914,0.20565958
251.51999,-1883.4043,5.3060093,0.20565958
251.54,-1854.5605,2.5820389,0.045777034
251.56,-1873.7897,-2.0647337,0.20565958
251.58,-1868.9824,3.0627398,0.5254247
251.59999,-1936.2842,-4.6284704,-0.2739881
251.62,-1854.5605,2.1013381,-0.114105515
251.64,-1878.597,-11.358279,0.045777034
251.65999,-1883.4043,-1.4237996,0.045777034
251.68,-1926.6698,0.9797035,0.045777034
251.7,-1902.6334,0.17853576,0.20565958
251.72,-1830.5242,2.5820389,-0.114105515
251.73999,-1941.0917,-4.6284704,0.045777034
251.76,-1849.7533,12.99722,0.36554214
251.78,-1936.2842,-8.474075,-0.114105515
251.79999,-1936.2842,-0.14193134,0.20565958
251.81999,-1806.4878,4.024141,0.20565958
251.84,-2027.6226,-4.3080034,0.20565958
251.86,-1873.7897,1.9411048,0.20565958
251.87999,-1907.4407,-15.203884,0.20565958
251.9,-1825.7169,3.0627398,0.20565958
251.92,-1844.946,-1.9045002,-0.114105515
251.93999,-1888.2114,-0.14193134,-0.114105515
251.95999,-1931.477,-2.0647337,0.20565958
251.98,-2027.6226,-8.954777,-0.114105515
252.0,-1748.8004,5.78671,0.5254247
252.01999,-1936.2842,-0.46239844,0.045777034
252.04,-1840.1388,13.477921,0.5254247
252.06,-1945.8988,1.4604042,0.20565958
252.08,-1816.1024,1.9411048,-0.114105515
252.09999,-1830.5242,-3.026135,-0.7536357
252.12,-1998.779,-6.8717403,-0.114105515
252.14,-1974.7427,-4.3080034,0.045777034
252.15999,-1825.7169,-2.0647337,-0.114105515
252.18,-1768.0295,10.433483,0.36554214
252.2,-1907.4407,2.7422726,0.045777034
252.22,-1950.7063,-2.8659017,0.20565958
252.23999,-1974.7427,0.6592364,0.045777034
252.26,-1936.2842,-6.230806,0.045777034
252.28,-2032.43,-7.192207,0.045777034
252.29999,-2046.8518,4.024141,0.20565958
252.31999,-1926.6698,-11.999213,-0.2739881
252.34,-1955.5134,1.3001705,0.045777034
252.36,-1772.8368,0.6592364,0.045777034
252.37999,-1897.826,7.549279,0.045777034
252.4,-1883.4043,-3.9875362,-0.2739881
252.42,-1955.5134,8.670914,0.045777034
252.43999,-1955.5134,-0.14193134,0.20565958
252.45999,-1950.7063,-1.9045002,-0.114105515
252.48,-2032.43,-0.30216488,-0.114105515
252.5,-1883.4043,-0.9430991,0.045777034
252.51999,-2056.4663,-15.203884,-0.2739881
252.54,-1840.1388,-2.7056682,-0.4338706
252.56,-2037.2372,-18.729021,-0.59375316
252.58,-1917.0553,1.4604042,0.20565958
252.59999,-1859.3679,4.9855423,0.20565958
252.62,-2128.5757,-2.0647337,0.5254247
252.64,-1917.0553,-4.3080034,0.045777034
252.65999,-1926.6698,-1.7442669,-0.114105515
252.68,-1965.128,-2.385201,-0.114105515
252.7,-1888.2114,-6.0705724,0.045777034
252.72,-1743.9932,16.52236,0.20565958
252.73999,-1897.826,0.9797035,0.045777034
252.76,-1965.128,1.3001705,-0.114105515
252.78,-1782.4514,0.17853576,-0.114105515
252.79999,-1960.3208,-1.4237996,0.045777034
252.81999,-1955.5134,-4.3080034,-0.114105515
252.84,-1859.3679,5.466243,0.20565958
252.86,-1897.826,-5.429638,-0.2739881
252.87999,-1888.2114,10.75395,0.20565958
252.9,-1917.0553,-4.7887044,-0.4338706
252.92,-2022.8154,-4.948938,-0.4338706
252.93999,-1950.7063,-9.59571,-0.2739881
252.95999,-1917.0553,-2.5454345,0.045777034
252.98,-1993.9716,2.5820389,-0.114105515
253.0,-1902.6334,12.035819,-0.114105515
253.01999,-1897.826,5.466243,0.045777034
253.04,-1984.3572,-5.589872,-0.114105515
253.06,-2075.6953,-13.120848,-0.114105515
253.08,-2066.0808,-11.999213,-0.2739881
253.09999,-1936.2842,2.261572,0.20565958
253.12,-1931.477,3.5434403,-0.2739881
253.14,-2046.8518,1.3001705,0.5254247
253.15999,-1912.2478,-1.2635663,-0.2739881
253.18,-1931.477,5.3060093,0.045777034
253.2,-1931.477,6.2674108,0.045777034
253.22,-1859.3679,-2.5454345,-0.2739881
253.23999,-1917.0553,-3.3466022,-0.4338706
253.26,-1917.0553,2.261572,-0.4338706
253.28,-1868.9824,-6.8717403,-0.4338706
253.29999,-1830.5242,3.2229733,-0.4338706
253.31999,-2075.6953,-3.3466022,-0.2739881
253.34,-1912.2478,4.9855423,-0.2739881
253.36,-1912.2478,0.018302217,-0.2739881
253.37999,-1868.9824,11.394884,-0.2739881
253.4,-1955.5134,3.2229733,-0.59375316
253.42,-1955.5134,4.9855423,0.20565958
253.43999,-1974.7427,-8.153608,-0.4338706
253.45999,-2042.0444,9.311849,0.045777034
253.48,-1984.3572,-1.1033326,-0.4338706
253.5,-1878.597,0.81947,-0.4338706
253.51999,-1787.2587,8.831148,-0.114105515
253.54,-1907.4407,7.549279,-0.4338706
253.56,-1984.3572,1.7808713,-0.4338706
253.58,-1960.3208,-4.948938,-0.114105515
253.59999,-1893.0188,-7.5126743,-0.4338706
253.62,-2051.659,-3.9875362,-0.114105515
253.64,-1941.0917,3.0627398,-0.4338706
253.65999,-1873.7897,7.8697467,-0.114105515
253.68,-2061.2737,-3.9875362,-0.2739881
253.7,-1955.5134,-1.5840333,-0.4338706
253.72,-1974.7427,6.1071773,-0.2739881
253.73999,-1926.6698,-0.62263197,-0.2739881
253.76,-2094.9246,-9.916177,-0.2739881
253.78,-1893.0188,6.2674108,0.20565958
253.79999,-1931.477,-5.2694044,-0.2739881
253.81999,-1671.8839,9.952783,0.045777034
253.84,-1989.1644,-2.8659017,-0.7536357
253.86,-1926.6698,-2.0647337,-0.4338706
253.87999,-1844.946,-8.153608,-0.59375316
253.9,-1945.8988,1.3001705,-0.2739881
253.92,-1907.4407,4.184375,-0.4338706
253.93999,-1907.4407,-3.026135,-0.59375316
253.95999,-1840.1388,5.3060093,-0.114105515
253.98,-1941.0917,16.682592,0.045777034
254.0,-1917.0553,-3.026135,0.045777034
254.01999,-2046.8518,1.6206378,-0.114105515
254.04,-1907.4407,-1.5840333,-0.114105515
254.06,-1854.5605,5.3060093,-0.114105515
254.08,-2018.008,-16.485752,-0.9135183
254.09999,-1888.2114,-2.385201,-0.7536357
254.12,-1921.8624,0.9797035,-0.59375316
254.14,-2080.503,-0.46239844,-0.114105515
254.15999,-1893.0188,3.3832066,-0.114105515
254.18,-1897.826,10.113016,-0.114105515
254.2,-1878.597,4.9855423,0.20565958
254.22,-1993.9716,-7.5126743,-0.2739881
254.23999,-2008.3937,-3.827303,-0.2739881
254.26,-1893.0188,3.8639073,-0.9135183
254.28,-1945.8988,0.49900287,-0.114105515
254.29999,-1993.9716,-4.6284704,-0.2739881
254.31999,-1878.597,13.477921,-0.114105515
254.34,-1907.4407,1.139937,-0.4338706
254.36,-2008.3937,3.5434403,-0.114105515
254.37999,-2018.008,-4.14777,-0.2739881
254.4,-1912.2478,4.825309,-0.2739881
254.42,-1888.2114,1.3001705,-0.2739881
254.43999,-1965.128,-2.8659017,-0.59375316
254.45999,-2003.5862,-11.358279,-1.0734009
254.48,-1921.8624,-6.0705724,-0.59375316
254.5,-1912.2478,12.356286,-0.2739881
254.51999,-1945.8988,2.1013381,-0.4338706
254.54,-1917.0553,0.018302217,-0.4338706
254.56,-1945.8988,-0.7828655,-0.7536357
254.58,-1979.5498,1.9411048,-0.7536357
254.59999,-1902.6334,1.139937,-0.7536357
254.62,-1945.8988,-10.076411,-0.59375316
254.64,-1945.8988,0.6592364,-0.4338706
254.65999,-1844.946,13.477921,-0.4338706
254.68,-2022.8154,-0.7828655,-0.2739881
254.7,-1936.2842,-0.30216488,-0.114105515
254.72,-2022.8154,6.4276443,0.045777034
254.73999,-1917.0553,-4.468237,-0.2739881
254.76,-1897.826,-0.30216488,-0.114105515
254.78,-1945.8988,7.228812,-0.114105515
254.79999,-1960.3208,-3.1863687,0.045777034
254.81999,-1969.9352,6.1071773,0.20565958
254.84,-2046.8518,-2.5454345,-0.114105515
254.86,-1960.3208,2.261572,-0.2739881
254.87999,-1945.8988,1.7808713,-0.7536357
254.9,-1979.5498,-3.1863687,-0.59375316
254.92,-1912.2478,4.024141,-0.2739881
254.93999,-2046.8518,-3.1863687,-0.4338706
254.95999,-1974.7427,8.670914,0.20565958
254.98,-1950.7063,-3.1863687,-0.4338706
255.0,-1979.5498,-1.4237996,-0.59375316
255.01999,-2032.43,-10.396878,-1.0734009
255.04,-1945.8988,-1.7442669,-0.4338706
255.06,-1926.6698,-2.7056682,-0.2739881
255.08,-1893.0188,4.184375,-0.9135183
255.09999,-1926.6698,10.593717,-0.2739881
255.12,-2046.8518,-9.115009,-0.114105515
255.14,-2061.2737,-3.6670694,-0.114105515
255.15999,-1974.7427,3.0627398,-0.59375316
255.18,-2080.503,-6.3910394,-0.4338706
255.2,-1955.5134,-8.634309,-0.4338706
255.22,-2104.5393,-6.230806,-0.4338706
255.23999,-1974.7427,2.5820389,-0.114105515
255.26,-1897.826,3.8639073,-0.4338706
255.28,-1840.1388,5.6264763,-0.59375316
255.29999,-1969.9352,-7.352441,-1.0734009
255.31999,-1955.5134,-2.0647337,0.045777034
255.34,-1931.477,4.825309,-0.114105515
255.36,-2027.6226,-6.3910394,-0.59375316
255.37999,-1969.9352,3.3832066,0.045777034
255.4,-2018.008,-1.9045002,-0.114105515
255.42,-2061.2737,-18.408554,-0.4338706
255.43999,-1912.2478,-2.2249672,-0.7536357
255.45999,-1936.2842,0.81947,-0.114105515
255.48,-1816.1024,15.24049,-0.59375316
255.5,-2022.8154,-3.6670694,-0.4338706
255.51999,-2022.8154,1.7808713,0.045777034
255.54,-2022.8154,-15.203884,-0.59375316
255.56,-2090.1172,-8.153608,-0.7536357
255.58,-1907.4407,-0.62263197,-0.4338706
255.59999,-2061.2737,-9.275244,-0.59375316
255.62,-1897.826,4.504842,-0.4338706
255.64,-2046.8518,-0.30216488,-0.4338706
255.65999,-1998.779,2.1013381,-0.114105515
255.68,-2003.5862,0.9797035,-0.114105515
255.7,-2003.5862,6.7481112,-0.7536357
255.72,-1965.128,0.17853576,-0.2739881
255.73999,-2032.43,-3.026135,-0.2739881
255.76,-1849.7533,16.52236,-0.2739881
255.78,-1998.779,-1.5840333,-0.114105515
255.79999,-1897.826,4.184375,-0.114105515
255.81999,-1955.5134,4.825309,-0.114105515
255.84,-1974.7427,11.555119,-0.2739881
255.86,-1917.0553,-7.352441,-0.4338706
255.87999,-2051.659,1.9411048,-0.59375316
255.9,-1854.5605,11.715352,-0.114105515
255.92,-1917.0553,4.6650753,-0.2739881
255.93999,-1926.6698,0.018302217,-0.4338706
255.95999,-1931.477,3.8639073,-0.2739881
255.98,-2123.768,-8.794542,-0.114105515
256.0,-1993.9716,0.018302217,0.045777034
256.02,-1955.5134,-0.14193134,-0.114105515
256.04,-1945.8988,8.190214,-0.2739881
256.06,-1998.779,-3.5068357,-0.4338706
256.08,-2142.9973,-7.192207,0.045777034
256.1,-1979.5498,8.510681,0.045777034
256.12,-1950.7063,9.792548,0.20565958
256.13998,-1979.5498,1.3001705,0.36554214
256.16,-1965.128,6.7481112,0.20565958
256.18,-2056.4663,-4.468237,-0.4338706
256.19998,-1917.0553,14.279089,0.045777034
256.22,-1897.826,1.4604042,-0.2739881
256.24,-1912.2478,17.804228,0.045777034
256.25998,-1917.0553,9.792548,0.045777034
256.28,-1984.3572,3.0627398,0.36554214
256.3,-1931.477,12.196053,0.36554214
256.32,-2051.659,-9.435476,-0.114105515
256.34,-2056.4663,4.504842,0.045777034
256.36,-2061.2737,-1.1033326,0.20565958
256.38,-1989.1644,-8.634309,-0.2739881
256.4,-2008.3937,2.1013381,0.045777034
256.41998,-1965.128,2.902506,-0.114105515
256.44,-1989.1644,0.17853576,0.20565958
256.46,-2032.43,-0.30216488,-0.114105515
256.47998,-1974.7427,0.17853576,0.20565958
256.5,-2061.2737,-0.7828655,-0.114105515
256.52,-1998.779,-4.14777,-0.4338706
256.54,-2061.2737,-5.429638,-0.114105515
256.56,-1974.7427,-11.358279,-0.4338706
256.58,-2056.4663,0.6592364,0.045777034
256.6,-2037.2372,-13.441315,-0.2739881
256.62,-2090.1172,-6.8717403,-0.2739881
256.63998,-2022.8154,-2.5454345,-0.2739881
256.66,-1926.6698,-1.5840333,-0.2739881
256.68,-1902.6334,10.113016,-0.114105515
256.69998,-2032.43,3.3832066,0.20565958
256.72,-2051.659,-8.634309,0.20565958
256.74,-2080.503,0.49900287,0.20565958
256.75998,-1835.3314,9.311849,-0.114105515
256.78,-2032.43,-7.192207,-0.2739881
256.8,-1993.9716,-7.352441,-0.2739881
256.82,-1897.826,8.670914,0.045777034
256.84,-2027.6226,-11.037811,-0.114105515
256.86,-2056.4663,-5.429638,-0.2739881
256.88,-2003.5862,-0.7828655,0.045777034
256.9,-1902.6334,14.759789,0.20565958
256.91998,-2167.0337,-8.794542,0.5254247
256.94,-2061.2737,-8.153608,0.045777034
256.96,-2051.659,2.1013381,-0.114105515
256.97998,-1974.7427,-17.76762,-0.59375316
257.0,-1931.477,-2.0647337,-0.2739881
257.02,-1960.3208,1.9411048,0.045777034
257.04,-2032.43,-12.640147,-0.2739881
257.06,-1897.826,2.902506,-0.2739881
257.08,-2056.4663,4.024141,0.20565958
257.1,-1950.7063,3.2229733,0.36554214
257.12,-1897.826,-4.948938,-0.59375316
257.13998,-2018.008,4.9855423,-0.114105515
257.16,-1979.5498,-2.2249672,0.045777034
257.18,-2027.6226,3.5434403,-0.114105515
257.19998,-1955.5134,2.902506,-0.114105515
257.22,-1950.7063,3.2229733,-0.59375316
257.24,-2027.6226,4.825309,-0.4338706
257.25998,-1931.477,5.3060093,-0.4338706
257.28,-1893.0188,7.3890457,-0.59375316
257.3,-1979.5498,14.759789,-0.114105515
257.32,-1960.3208,-0.30216488,-0.2739881
257.34,-2008.3937,2.902506,-0.2739881
257.36,-2210.2993,-19.369957,-0.59375316
257.38,-1893.0188,11.394884,-0.2739881
257.4,-1965.128,1.9411048,-0.114105515
257.41998,-2013.2008,12.8369875,0.045777034
257.44,-2027.6226,-0.46239844,-0.2739881
257.46,-2018.008,-2.385201,-0.4338706
257.47998,-1912.2478,12.99722,-0.114105515
257.5,-2051.659,-1.5840333,-0.7536357
257.52,-2080.503,0.9797035,-0.4338706
257.54,-1907.4407,0.33876932,-0.59375316
257.56,-2032.43,1.6206378,-0.59375316
257.58,-2051.659,-3.026135,-0.4338706
257.6,-1965.128,13.157454,0.045777034
257.62,-1921.8624,-1.1033326,-0.59375316
257.63998,-2037.2372,-1.9045002,-1.0734009
257.66,-1926.6698,-2.8659017,-1.0734009
257.68,-1974.7427,5.6264763,-0.59375316
257.69998,-2042.0444,-6.5512733,-0.59375316
257.72,-2013.2008,0.9797035,-0.2739881
257.74,-2090.1172,-7.672908,-0.2739881
257.75998,-2099.7317,-8.794542,-0.59375316
257.78,-2085.31,-4.7887044,-0.59375316
257.8,-2085.31,-26.099764,-0.7536357
257.82,-1921.8624,3.3832066,-0.59375316
257.84,-1955.5134,0.6592364,-0.4338706
257.86,-1921.8624,-2.0647337,-0.59375316
257.88,-2070.8882,4.9855423,-0.114105515
257.9,-1960.3208,14.599556,0.20565958
257.91998,-2027.6226,4.184375,-0.2739881
257.94,-2066.0808,-0.9430991,-0.7536357
257.96,-1989.1644,-1.9045002,-0.2739881
257.97998,-2018.008,-4.948938,-0.4338706
258.0,-1888.2114,6.1071773,-0.4338706
258.02,-2027.6226,1.6206378,-0.114105515
258.04,-2032.43,-9.755944,-0.7536357
258.06,-1945.8988,7.709513,0.20565958
258.08,-2171.841,-21.292757,-0.4338706
258.1,-1984.3572,2.902506,-0.2739881
258.12,-1960.3208,-2.5454345,-0.59375316
258.13998,-1768.0295,16.682592,-0.114105515
258.16,-2022.8154,-3.827303,-0.59375316
258.18,-1993.9716,-7.5126743,-0.59375316
258.19998,-1897.826,3.5434403,-0.114105515
258.22,-2133.3828,-8.153608,-0.114105515
258.24,-2066.0808,-1.5840333,-0.114105515
258.25998,-2008.3937,-1.5840333,-0.114105515
258.28,-1950.7063,-3.026135,-0.4338706
258.3,-2056.4663,0.81947,-0.114105515
258.32,-2123.768,-10.717345,0.045777034
258.34,-2022.8154,2.7422726,0.36554214
258.36,-1965.128,1.9411048,0.045777034
258.38,-1873.7897,7.549279,0.045777034
258.4,-1835.3314,8.831148,0.20565958
258.41998,-2018.008,4.3446083,0.20565958
258.44,-1989.1644,7.709513,0.5254247
258.46,-1950.7063,5.466243,0.36554214
258.47998,-2051.659,4.825309,0.20565958
258.5,-1926.6698,1.7808713,0.20565958
258.52,-2008.3937,-3.5068357,-0.114105515
258.54,-1974.7427,12.99722,-0.114105515
258.56,-1945.8988,3.7036738,0.045777034
258.58,-1989.1644,-4.468237,-0.4338706
258.6,-2066.0808,1.3001705,-0.114105515
258.62,-2046.8518,0.6592364,-0.114105515
258.63998,-2090.1172,5.145776,0.36554214
258.66,-2042.0444,0.49900287,-0.114105515
258.68,-2003.5862,7.228812,-0.4338706
258.69998,-1945.8988,4.024141,-0.2739881
258.72,-2018.008,10.433483,0.045777034
258.74,-2032.43,-0.62263197,-0.4338706
258.75998,-2046.8518,-1.9045002,-0.59375316
258.78,-2046.8518,2.1013381,-0.114105515
258.8,-1989.1644,-5.7501054,-0.59375316
258.82,-2027.6226,-3.1863687,-0.4338706
258.84,-2066.0808,-4.3080034,-0.4338706
258.86,-2022.8154,8.510681,-0.2739881
258.88,-2147.8047,-7.672908,-0.4338706
258.9,-2008.3937,-0.62263197,-0.2739881
258.91998,-2114.1536,1.139937,0.045777034
258.94,-2066.0808,-0.62263197,-0.114105515
258.96,-2080.503,-5.589872,0.045777034
258.97998,-1998.779,1.6206378,-0.114105515
259.0,-2075.6953,2.4218054,0.045777034
259.02,-2018.008,6.1071773,-0.2739881
259.04,-2070.8882,-2.7056682,-0.2739881
259.06,-2114.1536,-13.761782,-0.59375316
259.08,-2027.6226,-10.076411,-0.4338706
259.1,-2109.3464,-5.589872,-0.114105515
259.12,-2080.503,-3.9875362,-0.4338706
259.13998,-2008.3937,-3.1863687,-1.0734009
259.16,-1989.1644,4.184375,-0.2739881
259.18,-2027.6226,-2.2249672,-0.9135183
259.19998,-2128.5757,0.33876932,-0.4338706
259.22,-2118.961,-4.7887044,-0.4338706
259.24,-1993.9716,4.6650753,-0.2739881
259.25998,-2109.3464,-4.14777,-0.4338706
259.28,-2138.19,1.139937,-0.2739881
259.3,-1998.779,4.3446083,-0.4338706
259.32,-1993.9716,4.825309,0.045777034
259.34,-2094.9246,-4.14777,-0.59375316
259.36,-1945.8988,0.9797035,-0.2739881
259.38,-2018.008,-0.14193134,-0.114105515
259.4,-1931.477,13.798388,-0.2739881
259.41998,-1974.7427,21.649834,0.045777034
259.44,-2022.8154,3.2229733,-0.114105515
259.46,-2027.6226,7.549279,-0.114105515
259.47998,-1907.4407,8.350447,-0.2739881
259.5,-2027.6226,-0.9430991,0.045777034
259.52,-2066.0808,-7.672908,-0.114105515
259.54,-2051.659,5.466243,-0.2739881
259.56,-2051.659,3.2229733,-0.2739881
259.58,-2032.43,11.715352,-0.114105515
259.6,-2051.659,1.139937,-0.59375316
259.62,-2066.0808,11.715352,0.045777034
259.63998,-2085.31,7.8697467,0.045777034
259.66,-2066.0808,0.49900287,0.045777034
259.68,-2142.9973,-0.30216488,0.20565958
259.69998,-1989.1644,0.49900287,-0.114105515
259.72,-2066.0808,-0.7828655,-0.2739881
259.74,-1849.7533,18.925863,0.045777034
259.75998,-2075.6953,-0.46239844,-0.2739881
259.78,-2123.768,-8.474075,-0.114105515
259.8,-2042.0444,1.4604042,0.045777034
259.82,-2042.0444,4.3446083,0.045777034
259.84,-2066.0808,-6.0705724,-0.114105515
259.86,-2070.8882,0.6592364,-0.2739881
259.88,-2109.3464,-0.62263197,-0.2739881
259.9,-1830.5242,9.632316,-0.2739881
259.91998,-1868.9824,7.8697467,-0.2739881
259.94,-2123.768,-0.7828655,-0.114105515
259.96,-2133.3828,3.3832066,-0.114105515
259.97998,-2109.3464,2.4218054,-0.114105515
260.0,-2056.4663,3.2229733,-0.2739881
260.02,-2061.2737,-7.833141,-0.59375316
260.04,-1936.2842,7.549279,0.045777034
260.06,-1984.3572,13.638155,-0.114105515
260.08,-2018.008,2.1013381,-0.114105515
260.1,-2032.43,-4.14777,-0.4338706
260.12,-2085.31,-2.7056682,-0.114105515
