TIME,IP1,IV1,IV2
275.6,-2109.3464,-11.037811,0.8451898
275.62,-2123.768,-20.01089,0.36554214
275.63998,-2123.768,-4.468237,0.68530726
275.66,-2066.0808,-0.14193134,0.8451898
275.68,-2104.5393,6.7481112,0.8451898
275.69998,-2114.1536,25.49544,1.0050724
275.72,-2109.3464,39.756226,0.8451898
275.74,-2138.19,1.139937,0.5254247
275.75998,-2133.3828,18.445162,0.68530726
275.78,-2147.8047,25.815907,0.68530726
275.8,-2142.9973,6.908345,0.68530726
275.82,-2142.9973,7.228812,0.68530726
275.84,-2133.3828,-13.761782,0.5254247
275.86,-2090.1172,1.9411048,1.0050724
275.88,-2114.1536,-16.485752,0.8451898
275.9,-2104.5393,19.406563,0.68530726
275.91998,-2152.612,-7.352441,1.0050724
275.94,-2133.3828,-7.833141,0.045777034
275.96,-2157.4192,-8.954777,0.20565958
275.97998,-2133.3828,41.9995,0.8451898
276.0,-2142.9973,-26.259996,0.5254247
276.02,-2128.5757,-21.132523,-0.114105515
276.04,-2147.8047,-9.115009,0.20565958
276.06,-2152.612,25.815907,0.68530726
276.08,-2167.0337,27.418243,0.68530726
276.1,-2128.5757,3.7036738,0.36554214
276.12,-2128.5757,14.439322,0.5254247
276.13998,-2133.3828,5.78671,0.68530726
276.16,-2142.9973,-15.844818,0.68530726
276.18,-2118.961,-53.339455,0.8451898
276.19998,-2147.8047,13.798388,0.8451898
276.22,-2128.5757,28.860344,0.5254247
276.24,-2118.961,10.113016,0.36554214
276.25998,-2133.3828,-3.5068357,1.0050724
276.28,-2142.9973,4.184375,0.8451898
276.3,-2133.3828,-17.126686,0.68530726
276.32,-2099.7317,4.504842,-0.2739881
276.34,-2133.3828,14.599556,0.36554214
276.36,-2123.768,24.213572,1.164955
276.38,-2152.612,11.875586,0.5254247
276.4,-2157.4192,-7.352441,0.68530726
276.41998,-2118.961,-29.1442,0.68530726
276.44,-2142.9973,-12.159447,0.5254247
276.46,-2128.5757,27.738708,0.8451898
276.47998,-2152.612,-20.972292,0.68530726
276.5,-2138.19,-38.91844,0.68530726
276.52,-2109.3464,-27.38163,0.8451898
276.54,-2142.9973,-8.954777,0.5254247
276.56,-2066.0808,41.5188,1.164955
276.58,-2085.31,10.113016,1.164955
276.6,-2138.19,32.866184,0.5254247
276.62,-2123.768,37.51296,1.0050724
276.63998,-2123.768,12.676753,0.8451898
276.66,-2080.503,-17.607388,0.045777034
276.68,-2123.768,-9.755944,0.8451898
276.69998,-2157.4192,9.792548,1.164955
276.72,-2061.2737,-44.20615,0.68530726
276.74,-2128.5757,3.3832066,-0.114105515
276.75998,-2138.19,32.22525,0.045777034
276.78,-2162.2263,-9.916177,1.0050724
276.8,-2167.0337,17.00306,1.164955
276.82,-2138.19,4.3446083,1.0050724
276.84,-2123.768,11.394884,0.5254247
276.86,-2167.0337,15.400723,1.0050724
276.88,-2128.5757,-14.242482,0.68530726
276.9,-2181.4556,-43.565212,0.8451898
276.91998,-2133.3828,12.51652,0.8451898
276.94,-2138.19,-14.883417,0.8451898
276.96,-2186.263,16.041658,0.5254247
276.97998,-2152.612,0.17853576,0.20565958
277.0,-2138.19,4.184375,0.8451898
277.02,-2167.0337,-26.42023,0.8451898
277.04,-2162.2263,22.290768,1.0050724
277.06,-2147.8047,12.676753,1.164955
277.08,-2147.8047,7.228812,0.20565958
277.1,-2142.9973,7.228812,0.20565958
277.12,-2142.9973,-9.755944,-0.114105515
277.13998,-2152.612,-0.9430991,0.20565958
277.16,-2181.4556,10.593717,0.36554214
277.18,-2191.07,-19.209723,-0.114105515
277.19998,-2147.8047,-8.153608,0.68530726
277.22,-2147.8047,10.914185,0.8451898
277.24,-2157.4192,18.124695,0.36554214
277.25998,-2147.8047,-3.3466022,-0.114105515
277.28,-2133.3828,0.81947,0.8451898
277.3,-2142.9973,2.1013381,0.5254247
277.32,-2138.19,1.6206378,0.36554214
277.34,-2167.0337,4.3446083,0.20565958
277.36,-2147.8047,-69.683266,0.8451898
277.38,-2162.2263,-19.690422,0.5254247
277.4,-2162.2263,10.433483,0.8451898
277.41998,-2133.3828,-30.5863,0.36554214
277.44,-2157.4192,-0.30216488,0.36554214
277.46,-2186.263,11.394884,1.0050724
277.47998,-2123.768,4.825309,0.68530726
277.5,-2152.612,-5.910339,0.36554214
277.52,-2123.768,-21.292757,0.68530726
277.54,-2162.2263,-38.27751,0.045777034
277.56,-2152.612,-0.7828655,0.68530726
277.58,-2142.9973,-6.0705724,1.0050724
277.6,-2162.2263,-15.203884,0.8451898
277.62,-2186.263,16.842825,0.5254247
277.63998,-2128.5757,33.186653,0.8451898
277.66,-2157.4192,-16.165285,0.045777034
277.68,-2167.0337,-15.203884,0.20565958
277.69998,-2147.8047,-2.7056682,0.5254247
277.72,-2186.263,-38.75821,0.5254247
277.74,-2181.4556,0.018302217,0.20565958
277.75998,-2157.4192,24.694271,0.68530726
277.78,-2133.3828,-16.966454,0.045777034
277.8,-2157.4192,-6.5512733,0.36554214
277.82,-2195.8774,-27.061165,-0.114105515
277.84,-2167.0337,13.798388,-0.2739881
277.86,-2167.0337,-0.9430991,0.20565958
277.88,-2205.492,-16.966454,-0.114105515
277.9,-2128.5757,-6.230806,-0.2739881
277.91998,-2142.9973,-7.993375,0.5254247
277.94,-2210.2993,17.163294,-0.114105515
277.96,-2186.263,9.151615,0.20565958
277.97998,-2186.263,7.0685787,0.36554214
278.0,-2147.8047,14.439322,0.20565958
278.02,-2176.6484,45.043938,0.36554214
278.04,-2162.2263,14.279089,0.045777034
278.06,-2099.7317,34.628754,0.8451898
278.08,-2176.6484,-14.402717,0.5254247
278.1,-2200.6848,8.190214,0.20565958
278.12,-2181.4556,-2.0647337,-0.2739881
278.13998,-2167.0337,11.234652,-0.114105515
278.16,-2162.2263,-2.8659017,0.36554214
278.18,-2176.6484,-15.203884,-0.2739881
278.19998,-2167.0337,-29.785133,-0.2739881
278.22,-2186.263,8.991381,0.36554214
278.24,-2157.4192,-5.589872,0.20565958
278.25998,-2176.6484,23.893103,-0.4338706
278.28,-2162.2263,5.466243,-0.4338706
278.3,-2162.2263,-6.5512733,-0.9135183
278.32,-2181.4556,-7.0319734,-0.2739881
278.34,-2171.841,-33.150036,-0.114105515
278.36,-2181.4556,-2.2249672,-0.59375316
278.38,-2128.5757,16.682592,0.20565958
278.4,-2157.4192,-21.613226,-0.2739881
278.41998,-2205.492,6.908345,-0.114105515
278.44,-2205.492,27.898943,-0.114105515
278.46,-2171.841,-10.557112,-0.59375316
278.47998,-2157.4192,-12.479914,-0.4338706
278.5,-2215.1064,59.144497,-0.4338706
278.52,-2239.143,-10.076411,-0.2739881
278.54,-2181.4556,-17.447153,-0.114105515
278.56,-2191.07,26.45684,0.20565958
278.58,-2186.263,21.169132,0.20565958
278.6,-2200.6848,56.420525,0.045777034
278.62,-2205.492,21.9703,-0.7536357
278.63998,-2210.2993,9.472081,-0.59375316
278.66,-2147.8047,-21.452991,-0.4338706
278.68,-2224.7212,-0.62263197,-0.2739881
278.69998,-2195.8774,-6.5512733,-0.7536357
278.72,-2157.4192,-16.325518,-1.0734009
278.74,-2181.4556,-3.3466022,-0.4338706
278.75998,-2167.0337,21.169132,-0.59375316
278.78,-2133.3828,1.6206378,-0.59375316
278.8,-2195.8774,-1.1033326,-0.4338706
278.82,-2215.1064,-14.402717,-1.0734009
278.84,-2195.8774,-34.912605,-0.4338706
278.86,-2205.492,12.99722,-0.4338706
278.88,-2210.2993,-49.013153,-0.59375316
278.9,-2234.3357,16.682592,-0.114105515
278.91998,-2195.8774,22.931702,0.045777034
278.94,-2157.4192,-14.723184,-0.4338706
278.96,-2215.1064,-8.794542,-0.7536357
278.97998,-2205.492,-26.740696,-0.9135183
279.0,-2215.1064,-21.452991,-0.2739881
279.02,-2186.263,-1.9045002,-0.4338706
279.04,-2162.2263,-16.325518,-0.59375316
279.06,-2210.2993,-27.702099,-0.2739881
279.08,-2191.07,-19.369957,0.045777034
279.1,-2224.7212,-6.8717403,-0.4338706
279.12,-2200.6848,5.145776,-0.2739881
279.13998,-2224.7212,18.445162,-0.2739881
279.16,-2224.7212,22.130533,0.20565958
279.18,-2128.5757,-1.7442669,-0.4338706
279.19998,-2205.492,13.317687,-0.7536357
279.22,-2210.2993,-8.954777,-0.2739881
279.24,-2167.0337,-18.568789,-0.2739881
279.25998,-2171.841,-25.138361,-0.7536357
279.28,-2195.8774,4.9855423,-0.2739881
279.3,-2200.6848,-19.690422,-1.0734009
279.32,-2195.8774,0.49900287,-0.7536357
279.34,-2181.4556,13.798388,-0.114105515
279.36,-2181.4556,28.700111,0.20565958
279.38,-2176.6484,-27.061165,0.045777034
279.4,-2210.2993,-16.80622,-0.4338706
279.41998,-2200.6848,26.45684,-0.7536357
279.44,-2205.492,39.916462,-0.114105515
279.46,-2181.4556,0.17853576,-0.7536357
279.47998,-2142.9973,-3.026135,-0.114105515
279.5,-2219.9138,0.49900287,-0.114105515
279.52,-2205.492,16.842825,0.045777034
279.54,-2142.9973,-4.7887044,0.045777034
279.56,-2186.263,1.9411048,0.20565958
279.58,-2210.2993,-11.198046,0.36554214
279.6,-2219.9138,-9.115009,0.20565958
279.62,-2186.263,4.9855423,-0.2739881
279.63998,-2171.841,20.848665,0.68530726
279.66,-2200.6848,-1.1033326,0.045777034
279.68,-2176.6484,-21.292757,0.045777034
279.69998,-2147.8047,13.317687,0.36554214
279.72,-2186.263,3.8639073,0.045777034
279.74,-2215.1064,8.831148,0.36554214
279.75998,-2152.612,0.17853576,0.045777034
279.78,-2191.07,9.792548,0.20565958
279.8,-2200.6848,24.053337,-0.114105515
279.82,-2191.07,-9.275244,-0.114105515
279.84,-2176.6484,-11.037811,0.36554214
279.86,-2205.492,-3.827303,0.20565958
279.88,-2181.4556,-22.574625,-0.114105515
279.9,-2215.1064,29.98198,0.045777034
279.91998,-2191.07,2.261572,0.045777034
279.94,-2181.4556,74.04623,0.36554214
279.96,-2195.8774,33.186653,0.8451898
279.97998,-2195.8774,-4.14777,0.5254247
280.0,-2162.2263,-17.126686,-0.114105515
280.02,-2157.4192,40.877865,-0.59375316
280.04,-2167.0337,8.02998,5.9614315
280.06,-2128.5757,-17.126686,7.400375
280.08,-2075.6953,-41.642414,6.920727
280.1,-2123.768,-10.877579,3.7230759
280.12,-2147.8047,-0.9430991,0.36554214
280.13998,-2171.841,28.379642,-0.59375316
280.16,-2205.492,21.169132,-0.59375316
280.18,-2152.612,-0.7828655,2.284133
280.19998,-2109.3464,38.474358,5.162019
280.22,-2075.6953,-8.634309,6.4410796
280.24,-2128.5757,4.825309,7.5602574
280.25998,-2070.8882,13.638155,7.0806093
280.28,-2104.5393,4.504842,4.6823716
280.3,-2123.768,0.9797035,2.923663
280.32,-2118.961,12.99722,2.1242502
280.34,-2142.9973,-7.0319734,3.2434282
280.36,-2114.1536,4.504842,3.8829584
280.38,-2118.961,-1.2635663,5.4817843
280.4,-2123.768,-5.1091714,6.600962
280.41998,-2080.503,-9.59571,7.0806093
280.44,-2085.31,23.572638,6.4410796
280.46,-2118.961,9.632316,5.9614315
280.47998,-2090.1172,16.52236,4.8422537
280.5,-2114.1536,-3.9875362,3.8829584
280.52,-2123.768,1.6206378,4.362606
280.54,-2080.503,-18.568789,4.6823716
280.56,-2133.3828,12.676753,5.162019
280.58,-2118.961,-4.3080034,5.9614315
280.6,-2118.961,2.4218054,6.281197
280.62,-2094.9246,-4.948938,6.281197
280.63998,-2118.961,-18.889254,5.9614315
280.66,-2123.768,11.715352,5.4817843
280.68,-2123.768,-20.49159,5.162019
280.69998,-2171.841,5.466243,5.162019
280.72,-2066.0808,-15.684585,5.3219013
280.74,-2118.961,15.24049,6.121314
280.75998,-2094.9246,-14.08225,5.9614315
280.78,-2114.1536,17.804228,6.121314
280.8,-2104.5393,6.908345,5.9614315
280.82,-2114.1536,12.99722,6.281197
280.84,-2171.841,-1.2635663,5.801549
280.86,-2109.3464,15.560958,5.801549
280.88,-2128.5757,15.400723,5.4817843
280.9,-2123.768,7.8697467,5.162019
280.91998,-2080.503,-44.045914,5.801549
280.94,-2118.961,6.1071773,6.4410796
280.96,-2138.19,-20.651823,6.4410796
280.97998,-2118.961,-0.9430991,6.600962
281.0,-2114.1536,-12.159447,6.4410796
281.02,-2099.7317,-1.9045002,5.9614315
281.04,-2123.768,10.914185,5.9614315
281.06,-2090.1172,30.94338,6.281197
281.08,-2123.768,-22.254158,5.9614315
281.1,-2118.961,-1.9045002,6.4410796
281.12,-2142.9973,-9.59571,5.9614315
281.13998,-2162.2263,-17.927853,6.121314
281.16,-2104.5393,-9.59571,6.281197
281.18,-2147.8047,0.018302217,6.600962
281.19998,-2118.961,-14.883417,6.121314
281.22,-2114.1536,47.126976,6.4410796
281.24,-2138.19,-16.165285,5.801549
281.25998,-2123.768,-0.7828655,6.7608447
281.28,-2133.3828,-11.358279,6.121314
281.3,-2118.961,-24.817896,6.4410796
281.32,-2104.5393,12.51652,6.281197
281.34,-2118.961,-9.275244,6.920727
281.36,-2128.5757,-0.30216488,6.281197
281.38,-2138.19,13.798388,7.0806093
281.4,-2162.2263,-9.115009,6.281197
281.41998,-2051.659,30.46268,6.7608447
281.44,-2118.961,-2.0647337,6.281197
281.46,-2133.3828,2.4218054,7.0806093
281.47998,-2142.9973,-28.022566,6.7608447
281.5,-2128.5757,-1.5840333,7.0806093
281.52,-2157.4192,11.875586,7.0806093
281.54,-2104.5393,4.504842,7.400375
281.56,-2114.1536,4.024141,7.0806093
281.58,-2118.961,29.661512,7.400375
281.6,-2090.1172,-3.1863687,6.7608447
281.62,-2128.5757,27.418243,7.72014
281.63998,-2118.961,30.302446,7.400375
281.66,-2109.3464,-10.396878,7.5602574
281.68,-2138.19,16.52236,7.72014
281.69998,-2138.19,46.96674,8.199788
281.72,-2128.5757,-2.5454345,7.400375
281.74,-2123.768,14.599556,7.2404923
281.75998,-2118.961,21.4896,7.2404923
281.78,-2157.4192,31.904783,7.2404923
281.8,-2094.9246,18.605394,7.400375
281.82,-2200.6848,33.186653,7.5602574
281.84,-2142.9973,15.24049,7.8800225
281.86,-2133.3828,-10.076411,7.5602574
281.88,-2157.4192,-14.883417,7.5602574
281.9,-2133.3828,-35.71377,6.920727
281.91998,-2147.8047,4.184375,7.5602574
281.94,-2147.8047,-9.275244,7.5602574
281.96,-2123.768,11.555119,7.5602574
281.97998,-2133.3828,1.9411048,7.2404923
282.0,-2099.7317,-27.38163,7.8800225
282.02,-2147.8047,-3.026135,8.039905
282.04,-2128.5757,5.6264763,7.5602574
282.06,-2152.612,-15.844818,7.2404923
282.08,-2181.4556,-7.993375,7.400375
282.1,-2118.961,2.7422726,7.400375
282.12,-2167.0337,14.439322,8.199788
282.13998,-2138.19,-9.115009,7.8800225
282.16,-2128.5757,31.424084,8.359671
282.18,-2123.768,-8.794542,7.8800225
282.19998,-2152.612,-9.435476,8.679436
282.22,-2118.961,29.98198,9.159083
282.24,-2133.3828,1.9411048,8.359671
282.25998,-2147.8047,-77.05401,8.839317
282.28,-2162.2263,-2.385201,8.359671
282.3,-2157.4192,0.81947,8.519552
282.32,-2133.3828,-0.46239844,8.679436
282.34,-2114.1536,4.3446083,8.519552
282.36,-2152.612,48.569077,8.999201
282.38,-2152.612,-3.6670694,8.679436
282.4,-2142.9973,-19.690422,7.8800225
282.41998,-2157.4192,10.914185,8.199788
282.44,-2133.3828,5.6264763,8.199788
282.46,-2147.8047,15.881425,8.359671
282.47998,-2171.841,49.049774,8.679436
282.5,-2171.841,7.709513,8.999201
282.52,-2157.4192,-0.14193134,8.999201
282.54,-2167.0337,51.77375,9.478848
282.56,-2128.5757,-4.3080034,9.159083
282.58,-2142.9973,-2.385201,9.159083
282.6,-2157.4192,-7.5126743,8.359671
282.62,-2142.9973,14.279089,8.839317
282.63998,-2138.19,16.20189,9.318966
282.66,-2171.841,7.3890457,9.159083
282.68,-2176.6484,6.7481112,8.999201
282.69998,-2138.19,11.074417,9.63873
282.72,-2157.4192,6.7481112,9.318966
282.74,-2138.19,-7.192207,9.159083
282.75998,-2152.612,26.777308,8.999201
282.78,-2152.612,8.350447,9.63873
282.8,-2094.9246,-7.833141,9.159083
282.82,-2162.2263,35.269688,9.63873
282.84,-2147.8047,-17.447153,9.318966
282.86,-2176.6484,10.914185,9.958496
282.88,-2191.07,13.317687,9.63873
282.9,-2157.4192,22.77147,9.318966
282.91998,-2186.263,-8.474075,9.798614
282.94,-2118.961,18.284927,9.63873
282.96,-2147.8047,1.7808713,9.798614
282.97998,-2167.0337,12.035819,9.478848
283.0,-2142.9973,4.184375,9.63873
283.02,-2171.841,-30.426067,9.798614
283.04,-2186.263,-11.198046,9.318966
283.06,-2167.0337,8.510681,9.958496
283.08,-2152.612,-39.078674,9.798614
283.1,-2157.4192,-9.59571,10.118379
283.12,-2152.612,11.875586,9.63873
283.13998,-2147.8047,5.3060093,10.278261
283.16,-2157.4192,-24.817896,9.798614
283.18,-2171.841,14.439322,10.278261
283.19998,-2157.4192,12.51652,10.917791
283.22,-2157.4192,1.3001705,10.438144
283.24,-2128.5757,3.3832066,10.118379
283.25998,-2157.4192,9.472081,10.118379
283.28,-2147.8047,-20.171124,10.118379
283.3,-2181.4556,14.439322,10.118379
283.32,-2171.841,-18.568789,9.958496
283.34,-2167.0337,-10.717345,9.958496
283.36,-2138.19,2.5820389,10.438144
283.38,-2167.0337,5.466243,10.438144
283.4,-2171.841,6.7481112,9.958496
283.41998,-2167.0337,57.22169,10.438144
283.44,-2157.4192,0.17853576,9.63873
283.46,-2181.4556,20.207731,10.118379
283.47998,-2195.8774,3.7036738,9.958496
283.5,-2191.07,6.908345,10.598026
283.52,-2210.2993,2.4218054,10.118379
283.54,-2181.4556,-17.286919,9.958496
283.56,-2253.5647,31.744547,10.917791
283.58,-2224.7212,-6.230806,10.118379
283.6,-2229.5283,19.406563,10.438144
283.62,-2239.143,39.595997,10.438144
283.63998,-2248.7576,18.124695,10.757909
283.66,-2277.601,-13.922015,10.757909
283.68,-2258.372,-2.2249672,10.917791
283.69998,-2292.023,0.018302217,10.278261
283.72,-2287.2158,40.557396,10.757909
283.74,-2330.4814,21.329365,10.757909
283.75998,-2335.2886,1.6206378,10.278261
283.78,-2335.2886,7.8697467,10.757909
283.8,-2364.132,-3.026135,10.278261
283.82,-2412.2048,-21.132523,10.278261
283.84,-2402.5906,35.10945,11.077674
283.86,-2412.2048,-7.993375,10.278261
283.88,-2397.7832,-17.76762,10.278261
283.9,-2484.3142,21.810066,10.917791
283.91998,-2503.5432,22.130533,10.917791
283.94,-2503.5432,-27.2214,10.438144
283.96,-2546.8088,-18.248322,10.438144
283.97998,-2570.8452,5.6264763,10.757909
284.0,-2628.5327,7.0685787,10.757909
284.02,-2585.267,-27.862331,10.438144
284.04,-2662.1833,-15.844818,11.077674
284.06,-2657.3762,11.234652,10.917791
284.08,-2686.2197,7.3890457,11.237556
284.1,-2710.256,-3.1863687,11.077674
284.12,-2719.8708,0.6592364,11.397439
284.13998,-2719.8708,-10.236644,11.077674
284.16,-2763.1365,-19.850657,11.077674
284.18,-2811.2092,-0.7828655,11.237556
284.19998,-2830.4382,6.2674108,11.237556
284.22,-2878.511,1.7808713,11.557322
284.24,-2830.4382,8.350447,11.077674
284.25998,-2868.8965,12.196053,10.278261
284.28,-2916.9692,-25.619062,10.917791
284.3,-2941.0059,17.96446,11.237556
284.32,-2926.5837,1.4604042,10.757909
284.34,-2979.4639,-11.83898,11.237556
284.36,-2998.6929,28.860344,11.397439
284.38,-3032.344,-14.08225,11.397439
284.4,-3046.7656,-7.192207,10.917791
284.41998,-3046.7656,14.759789,11.077674
284.44,-3080.4167,3.5434403,10.917791
284.46,-3085.224,7.228812,10.757909
284.47998,-3109.2605,0.49900287,11.397439
284.5,-3171.7551,13.157454,11.877087
284.52,-3142.9114,-2.8659017,11.557322
284.54,-3171.7551,-15.524351,11.397439
284.56,-3186.1768,-11.678746,11.397439
284.58,-3186.1768,1.7808713,11.717204
284.6,-3210.2134,1.7808713,11.557322
284.62,-3219.828,-9.115009,11.237556
284.63998,-3258.2861,-5.910339,11.557322
284.66,-3243.8643,-11.358279,11.877087
284.68,-3272.7078,-29.624899,11.557322
284.69998,-3301.5518,-9.755944,11.557322
284.72,-3335.2024,10.914185,11.877087
284.74,-3359.2388,-9.435476,12.196852
284.75998,-3330.3953,-4.948938,11.557322
284.78,-3359.2388,2.7422726,12.036969
284.8,-3373.661,-12.159447,11.557322
284.82,-3397.6973,0.49900287,11.557322
284.84,-3368.8535,11.234652,11.717204
284.86,-3426.5408,-4.468237,11.877087
284.88,-3436.1553,-9.59571,11.557322
284.9,-3436.1553,9.952783,12.196852
284.91998,-3474.6135,8.670914,12.036969
284.94,-3503.4573,19.566797,11.877087
284.96,-3508.2646,-13.281082,12.036969
284.97998,-3469.8064,-20.331356,12.196852
285.0,-3561.1445,-11.358279,11.397439
285.02,-3546.7227,-31.707935,12.036969
285.04,-3565.9517,-16.485752,12.036969
285.06,-3522.6863,-18.408554,12.356735
285.08,-3589.988,23.091934,12.196852
285.1,-3594.7957,-3.6670694,12.516617
285.12,-3604.4102,-25.619062,12.676499
285.13998,-3657.29,12.196053,12.356735
285.16,-3623.6392,-6.5512733,12.036969
285.18,-3662.0974,-0.9430991,12.196852
285.19998,-3671.712,1.139937,12.356735
285.22,-3695.7483,8.190214,12.356735
285.24,-3705.3628,47.607674,11.717204
285.25998,-3714.9775,14.439322,11.557322
285.28,-3695.7483,-6.230806,11.077674
285.3,-3743.821,10.113016,11.557322
285.32,-3772.6646,-8.153608,11.557322
285.34,-3787.0864,-35.55354,11.557322
285.36,-3782.2795,17.804228,12.196852
285.38,-3758.243,10.113016,12.516617
285.4,-3844.7742,2.1013381,12.196852
285.41998,-3835.1592,-13.922015,12.196852
285.44,-3864.003,-14.08225,11.557322
285.46,-3854.3884,-11.037811,12.196852
285.47998,-3864.003,4.504842,11.717204
285.5,-3931.305,10.914185,12.196852
285.52,-3883.232,-2.2249672,12.676499
285.54,-3859.1958,-68.56164,12.196852
285.56,-3912.0757,25.976141,12.996264
285.58,-3955.3413,-18.568789,12.516617
285.6,-3945.7266,13.317687,12.516617
285.62,-3945.7266,-4.6284704,12.356735
285.63998,-3979.3777,7.0685787,12.196852
285.66,-3974.5706,12.8369875,12.676499
285.68,-4022.6433,-1.2635663,12.836382
285.69998,-3998.6067,-23.055326,12.676499
285.72,-4041.872,-12.31968,12.836382
285.74,-4032.2578,-0.9430991,12.356735
285.75998,-4032.2578,19.727032,12.516617
285.78,-4056.294,27.418243,12.676499
285.8,-4080.3306,3.8639073,13.31603
285.82,-4099.5596,24.373804,12.836382
285.84,-4113.9814,-13.281082,13.156148
285.86,-4094.7524,-23.055326,12.676499
285.88,-4113.9814,-5.1091714,12.676499
285.9,-4128.4033,-29.1442,12.996264
285.91998,-4142.825,18.445162,13.31603
285.94,-4128.4033,6.2674108,12.996264
285.96,-4181.2837,12.676753,13.31603
285.97998,-4200.512,-23.375792,13.635796
286.0,-4224.549,-6.5512733,13.156148
286.02,-4238.9707,-18.088087,13.31603
286.04,-4214.934,-12.159447,13.795677
286.06,-4224.549,5.6264763,13.635796
286.08,-4311.0796,-30.906769,13.635796
286.1,-4282.2363,4.184375,13.475913
286.12,-4282.2363,5.9469438,13.475913
286.13998,-4296.6577,1.3001705,12.996264
286.16,-4311.0796,-7.0319734,13.475913
286.18,-4335.116,-6.230806,13.475913
286.19998,-4392.803,-9.59571,13.635796
286.22,-4363.96,11.715352,13.635796
286.24,-4378.382,21.169132,13.795677
286.25998,-4363.96,1.6206378,13.635796
286.28,-4397.611,-13.441315,13.31603
286.3,-4402.4185,-23.536026,13.475913
286.32,-4436.069,33.186653,14.275326
286.34,-4464.913,-5.910339,13.635796
286.36,-4445.6836,-8.794542,14.115442
286.38,-4455.298,-16.325518,14.115442
286.4,-4484.1416,-9.435476,14.435208
286.41998,-4503.3706,3.3832066,14.435208
286.44,-4546.636,-23.856495,14.115442
286.46,-4493.7563,-16.966454,13.475913
286.47998,-4585.0947,-12.640147,14.435208
286.5,-4527.407,19.727032,14.115442
286.52,-4565.865,-12.960614,13.475913
286.54,-4541.829,-11.83898,13.795677
286.56,-4613.938,-39.399143,14.275326
286.58,-4628.36,-2.2249672,14.275326
286.6,-4633.1675,15.24049,14.435208
286.62,-4652.3965,13.157454,14.275326
286.63998,-4647.5894,-0.9430991,14.754973
286.66,-4686.0474,1.9411048,14.115442
286.68,-4690.8545,1.6206378,14.115442
286.69998,-4748.542,-1.5840333,14.275326
286.72,-4695.662,-26.42023,14.435208
286.74,-4724.5054,-9.115009,14.914855
286.75998,-4748.542,11.555119,14.914855
286.78,-4772.578,8.190214,15.0747385
286.8,-4758.1567,3.3832066,14.275326
286.82,-4815.8438,-13.120848,14.435208
286.84,-4772.578,23.893103,14.914855
286.86,-4849.4946,27.738708,14.275326
286.88,-4859.1094,-6.8717403,15.0747385
286.9,-4796.6147,18.765629,14.595091
286.91998,-4887.953,7.3890457,14.914855
286.94,-4878.3384,9.311849,14.754973
286.96,-4974.484,-40.040077,15.0747385
286.97998,-4940.833,1.3001705,14.914855
287.0,-4969.677,-17.126686,15.234621
287.02,-4984.0986,0.17853576,14.754973
287.04,-4950.4478,-14.723184,15.0747385
287.06,-5022.5566,-15.844818,15.234621
287.08,-5003.3276,13.317687,15.0747385
287.1,-5056.2075,5.78671,14.914855
287.12,-5128.3164,40.717632,15.394504
287.13998,-5118.702,20.68843,15.234621
287.16,-5171.5825,0.9797035,15.234621
287.18,-5161.968,-7.833141,15.394504
287.19998,-5118.702,-29.624899,15.554386
287.22,-5166.775,-26.740696,15.714269
287.24,-5157.1606,-1.7442669,15.394504
287.25998,-5161.968,12.99722,15.234621
287.28,-5210.0405,-17.76762,15.394504
287.3,-5262.9204,10.75395,15.394504
287.32,-5253.306,-0.46239844,15.554386
287.34,-5277.3423,-15.524351,15.874151
287.36,-5310.993,-11.358279,15.714269
287.38,-5373.488,14.599556,16.034033
287.4,-5368.6807,-8.954777,15.554386
287.41998,-5392.7173,15.080256,15.874151
287.44,-5359.066,-7.0319734,15.874151
287.46,-5402.3315,-15.524351,15.714269
287.47998,-5397.524,-21.292757,15.394504
287.5,-5426.3677,12.51652,15.874151
287.52,-5440.79,-5.2694044,16.193916
287.54,-5493.6694,8.510681,16.3538
287.56,-5503.2847,-5.2694044,16.193916
287.58,-5532.128,16.842825,16.673565
287.6,-5508.0913,6.4276443,16.3538
287.62,-5589.8154,-3.3466022,16.3538
287.63998,-5589.8154,11.555119,15.874151
287.66,-5609.0444,-43.084515,16.034033
287.68,-5628.2734,-26.740696,15.874151
287.69998,-5681.1533,-6.5512733,16.3538
287.72,-5700.383,-10.076411,16.3538
287.74,-5719.612,-26.259996,16.193916
287.75998,-5724.419,-4.948938,16.513681
287.78,-5767.6846,12.99722,16.513681
287.8,-5830.179,25.335205,16.833447
287.82,-5801.335,-7.352441,16.3538
287.84,-5825.3716,51.132812,16.833447
287.86,-5849.4077,-19.530188,16.513681
287.88,-5854.2153,-18.408554,17.153214
287.9,-5902.288,-27.38163,16.833447
287.91998,-5926.324,-3.026135,16.993328
287.94,-5916.71,-24.978128,16.673565
287.96,-5931.132,-2.5454345,16.673565
287.97998,-6008.048,5.9469438,17.472977
288.0,-6017.663,2.7422726,17.472977
288.02,-5955.1685,7.549279,17.153214
288.04,-6008.048,16.20189,17.153214
288.06,-6080.157,13.317687,17.313095
288.08,-6094.579,7.709513,17.792742
288.1,-6118.615,22.451,17.632858
288.12,-6128.23,14.920023,17.313095
288.13998,-6185.9175,1.139937,17.632858
288.16,-6181.11,-17.126686,17.792742
288.18,-6190.7246,-40.52078,17.472977
288.19998,-6238.7974,-5.910339,17.313095
