TIME,IP1,IV1,IV2
263.52,-1792.066,0.49900287,0.5254247
263.54,-1734.3785,2.261572,0.68530726
263.56,-1811.295,0.17853576,0.68530726
263.58,-1835.3314,-0.14193134,1.0050724
263.6,-1801.6804,0.33876932,0.8451898
263.62,-1801.6804,0.33876932,0.68530726
263.63998,-1816.1024,-0.46239844,0.5254247
263.66,-1787.2587,0.49900287,0.68530726
263.68,-1792.066,0.9797035,0.20565958
263.69998,-1787.2587,1.3001705,0.68530726
263.72,-1748.8004,1.139937,0.8451898
263.74,-1792.066,0.33876932,0.68530726
263.75998,-1801.6804,0.17853576,0.68530726
263.78,-1820.9095,0.33876932,0.36554214
263.8,-1748.8004,1.9411048,0.68530726
263.82,-1840.1388,0.33876932,0.20565958
263.84,-1796.8732,0.81947,0.68530726
263.86,-1796.8732,0.49900287,0.36554214
263.88,-1816.1024,-0.46239844,0.68530726
263.9,-1844.946,-1.7442669,0.68530726
263.91998,-1806.4878,0.49900287,0.5254247
263.94,-1830.5242,-0.62263197,0.5254247
263.96,-1777.644,1.6206378,0.5254247
263.97998,-1806.4878,0.49900287,0.5254247
264.0,-1859.3679,-0.46239844,0.68530726
264.02,-1835.3314,-0.7828655,0.5254247
264.04,-1758.415,1.4604042,0.68530726
264.06,-1792.066,0.81947,0.20565958
264.08,-1820.9095,0.17853576,0.5254247
264.1,-1801.6804,0.6592364,0.5254247
264.12,-1811.295,0.49900287,0.36554214
264.13998,-1840.1388,-0.14193134,0.36554214
264.16,-1796.8732,0.6592364,0.045777034
264.18,-1792.066,1.4604042,0.8451898
264.19998,-1835.3314,-0.14193134,0.5254247
264.22,-1796.8732,0.49900287,0.5254247
264.24,-1801.6804,0.9797035,0.68530726
264.25998,-1854.5605,-0.7828655,0.5254247
264.28,-1811.295,0.33876932,0.68530726
264.3,-1816.1024,0.17853576,0.68530726
264.32,-1840.1388,-0.14193134,0.36554214
264.34,-1796.8732,0.49900287,0.5254247
264.36,-1772.8368,1.3001705,0.045777034
264.38,-1796.8732,0.018302217,0.68530726
264.4,-1811.295,0.17853576,1.0050724
264.41998,-1859.3679,-1.9045002,0.68530726
264.44,-1840.1388,-1.1033326,0.36554214
264.46,-1782.4514,1.3001705,0.68530726
264.47998,-1772.8368,1.6206378,0.5254247
264.5,-1796.8732,0.49900287,0.36554214
264.52,-1820.9095,0.018302217,0.5254247
264.54,-1782.4514,1.3001705,0.8451898
264.56,-1864.1752,-1.4237996,0.68530726
264.58,-1816.1024,0.17853576,0.5254247
264.6,-1806.4878,0.33876932,0.5254247
264.62,-1739.1859,2.4218054,0.8451898
264.63998,-1811.295,0.17853576,0.8451898
264.66,-1811.295,0.33876932,0.20565958
264.68,-1811.295,0.49900287,0.68530726
264.69998,-1743.9932,1.7808713,0.5254247
264.72,-1840.1388,-0.46239844,0.5254247
264.74,-1782.4514,1.4604042,0.5254247
264.75998,-1796.8732,0.81947,0.36554214
264.78,-1768.0295,1.3001705,0.5254247
264.8,-1801.6804,0.6592364,0.8451898
264.82,-1835.3314,-0.14193134,0.68530726
264.84,-1849.7533,0.17853576,0.68530726
264.86,-1820.9095,0.33876932,0.5254247
264.88,-1816.1024,0.33876932,0.5254247
264.9,-1763.2223,0.49900287,-0.114105515
264.91998,-1816.1024,0.6592364,0.68530726
264.94,-1854.5605,-0.62263197,0.5254247
264.96,-1835.3314,0.17853576,0.5254247
264.97998,-1801.6804,0.9797035,0.36554214
265.0,-1835.3314,-0.14193134,0.68530726
265.02,-1758.415,2.261572,0.8451898
265.04,-1772.8368,1.9411048,0.68530726
265.06,-1840.1388,-0.14193134,0.5254247
265.08,-1753.6077,2.5820389,0.5254247
265.1,-1830.5242,-0.14193134,0.68530726
265.12,-1782.4514,1.4604042,0.68530726
265.13998,-1835.3314,-0.14193134,0.5254247
265.16,-1777.644,0.6592364,0.68530726
265.18,-1820.9095,0.17853576,0.68530726
265.19998,-1844.946,-0.62263197,0.68530726
265.22,-1816.1024,0.17853576,0.5254247
265.24,-1816.1024,0.6592364,0.68530726
265.25998,-1782.4514,0.81947,0.68530726
265.28,-1801.6804,0.33876932,1.0050724
265.3,-1801.6804,1.7808713,0.68530726
265.32,-1825.7169,0.49900287,0.68530726
265.34,-1854.5605,-0.46239844,0.36554214
265.36,-1864.1752,-0.9430991,0.68530726
265.38,-1816.1024,0.33876932,0.36554214
265.4,-1792.066,0.9797035,0.5254247
265.41998,-1811.295,0.018302217,0.36554214
265.44,-1830.5242,-0.14193134,0.5254247
265.46,-1844.946,-0.14193134,0.68530726
265.47998,-1792.066,1.7808713,0.68530726
265.5,-1787.2587,1.4604042,0.36554214
265.52,-1825.7169,0.81947,0.36554214
265.54,-1787.2587,1.7808713,0.8451898
265.56,-1830.5242,0.018302217,0.8451898
265.58,-1830.5242,0.17853576,0.36554214
265.6,-1840.1388,0.33876932,0.5254247
265.62,-1816.1024,1.139937,0.5254247
265.63998,-1796.8732,1.7808713,0.68530726
265.66,-1840.1388,0.17853576,1.0050724
265.68,-1840.1388,-0.14193134,0.68530726
265.69998,-1849.7533,-0.30216488,0.5254247
265.72,-1820.9095,0.17853576,0.8451898
265.74,-1816.1024,1.4604042,0.5254247
265.75998,-1830.5242,0.17853576,0.5254247
265.78,-1782.4514,2.4218054,0.36554214
265.8,-1835.3314,0.33876932,0.8451898
265.82,-1820.9095,0.33876932,0.68530726
265.84,-1782.4514,2.1013381,1.0050724
265.86,-1796.8732,0.9797035,0.5254247
265.88,-1859.3679,-0.46239844,0.5254247
265.9,-1830.5242,0.018302217,0.36554214
265.91998,-1806.4878,0.81947,0.36554214
265.94,-1806.4878,0.9797035,0.68530726
265.96,-1859.3679,-0.14193134,0.5254247
265.97998,-1806.4878,1.139937,0.36554214
266.0,-1782.4514,1.9411048,0.68530726
266.02,-1753.6077,2.5820389,0.68530726
266.04,-1796.8732,1.4604042,0.8451898
266.06,-1883.4043,-0.9430991,0.68530726
266.08,-1840.1388,-0.30216488,0.5254247
266.1,-1792.066,1.139937,0.8451898
266.12,-1796.8732,2.1013381,0.68530726
266.13998,-1840.1388,0.17853576,0.68530726
266.16,-1830.5242,0.49900287,0.68530726
266.18,-1806.4878,1.4604042,0.68530726
266.19998,-1849.7533,-0.7828655,0.5254247
266.22,-1811.295,0.33876932,0.36554214
266.24,-1835.3314,0.49900287,0.8451898
266.25998,-1816.1024,1.139937,0.68530726
266.28,-1830.5242,0.6592364,0.68530726
266.3,-1811.295,1.7808713,0.8451898
266.32,-1777.644,3.0627398,0.36554214
266.34,-1782.4514,1.3001705,0.68530726
266.36,-1835.3314,0.17853576,0.68530726
266.38,-1763.2223,1.7808713,0.5254247
266.4,-1772.8368,3.3832066,0.5254247
266.41998,-1849.7533,-0.46239844,0.36554214
266.44,-1825.7169,0.81947,0.8451898
266.46,-1830.5242,0.9797035,0.68530726
266.47998,-1816.1024,1.3001705,0.5254247
266.5,-1897.826,-0.9430991,0.68530726
266.52,-1777.644,1.9411048,0.8451898
266.54,-1835.3314,0.9797035,0.68530726
266.56,-1859.3679,-0.14193134,1.0050724
266.58,-1854.5605,0.018302217,0.68530726
266.6,-1830.5242,0.9797035,0.20565958
266.62,-1792.066,1.6206378,0.36554214
266.63998,-1849.7533,0.49900287,0.68530726
266.66,-1844.946,0.018302217,0.5254247
266.68,-1840.1388,0.17853576,0.5254247
266.69998,-1820.9095,0.9797035,0.68530726
266.72,-1830.5242,0.9797035,0.36554214
266.74,-1825.7169,0.9797035,0.8451898
266.75998,-1830.5242,0.33876932,0.5254247
266.78,-1811.295,2.1013381,1.164955
266.8,-1830.5242,-0.14193134,0.5254247
266.82,-1825.7169,0.17853576,0.68530726
266.84,-1835.3314,0.33876932,0.36554214
266.86,-1835.3314,0.9797035,0.36554214
266.88,-1840.1388,0.6592364,0.8451898
266.9,-1816.1024,0.81947,0.68530726
266.91998,-1811.295,0.6592364,0.36554214
266.94,-1825.7169,0.81947,0.8451898
266.96,-1854.5605,-0.46239844,0.20565958
266.97998,-1782.4514,1.6206378,0.5254247
267.0,-1835.3314,0.17853576,0.36554214
267.02,-1844.946,0.49900287,0.68530726
267.04,-1811.295,2.261572,0.68530726
267.06,-1825.7169,0.81947,0.5254247
267.08,-1844.946,0.33876932,0.68530726
267.1,-1864.1752,0.018302217,0.5254247
267.12,-1840.1388,0.018302217,0.68530726
267.13998,-1864.1752,-0.62263197,0.5254247
267.16,-1840.1388,0.33876932,0.5254247
267.18,-1820.9095,0.9797035,0.36554214
267.19998,-1849.7533,0.6592364,0.68530726
267.22,-1825.7169,0.9797035,0.8451898
267.24,-1849.7533,-0.30216488,0.045777034
267.25998,-1825.7169,0.49900287,0.36554214
267.28,-1878.597,-0.46239844,0.5254247
267.3,-1864.1752,0.018302217,0.68530726
267.32,-1825.7169,1.6206378,0.68530726
267.34,-1859.3679,0.33876932,0.68530726
267.36,-1830.5242,0.49900287,0.20565958
267.38,-1883.4043,-0.46239844,0.68530726
267.4,-1854.5605,0.33876932,0.20565958
267.41998,-1849.7533,0.17853576,0.36554214
267.44,-1864.1752,0.018302217,0.36554214
267.46,-1849.7533,0.49900287,0.5254247
267.47998,-1854.5605,1.139937,0.5254247
267.5,-1830.5242,0.49900287,0.5254247
267.52,-1864.1752,0.33876932,0.5254247
267.54,-1825.7169,0.6592364,0.045777034
267.56,-1868.9824,0.6592364,0.5254247
267.58,-1840.1388,0.33876932,0.68530726
267.6,-1849.7533,0.018302217,0.36554214
267.62,-1792.066,1.9411048,0.36554214
267.63998,-1840.1388,0.33876932,0.68530726
267.66,-1840.1388,0.018302217,0.36554214
267.68,-1917.0553,-2.0647337,0.36554214
267.69998,-1796.8732,1.7808713,0.20565958
267.72,-1854.5605,0.9797035,0.20565958
267.74,-1864.1752,-0.7828655,0.36554214
267.75998,-1811.295,0.9797035,0.5254247
267.78,-1864.1752,-0.14193134,0.36554214
267.8,-1801.6804,1.3001705,0.5254247
267.82,-1883.4043,-0.30216488,0.5254247
267.84,-1830.5242,0.6592364,0.36554214
267.86,-1873.7897,-0.62263197,0.5254247
267.88,-1849.7533,0.17853576,0.20565958
267.9,-1830.5242,1.9411048,0.20565958
267.91998,-1840.1388,0.81947,0.20565958
267.94,-1864.1752,-0.14193134,0.36554214
267.96,-1888.2114,-0.7828655,0.8451898
267.97998,-1859.3679,-0.14193134,0.36554214
268.0,-1864.1752,0.33876932,0.20565958
268.02,-1811.295,0.6592364,0.68530726
268.04,-1816.1024,1.3001705,0.8451898
268.06,-1878.597,-0.14193134,0.8451898
268.08,-1820.9095,1.9411048,0.5254247
268.1,-1864.1752,-0.30216488,0.36554214
268.12,-1816.1024,1.3001705,0.36554214
268.13998,-1878.597,-0.30216488,0.5254247
268.16,-1835.3314,0.6592364,0.20565958
268.18,-1816.1024,1.3001705,0.68530726
268.19998,-1796.8732,1.6206378,0.68530726
268.22,-1844.946,1.139937,0.68530726
268.24,-1859.3679,0.17853576,0.5254247
268.25998,-1864.1752,1.3001705,0.5254247
268.28,-1864.1752,0.6592364,0.5254247
268.3,-1835.3314,0.9797035,0.5254247
268.32,-1864.1752,0.49900287,0.5254247
268.34,-1878.597,-0.14193134,0.36554214
268.36,-1844.946,0.81947,0.68530726
268.38,-1868.9824,-0.30216488,0.5254247
268.4,-1830.5242,2.261572,0.5254247
268.41998,-1897.826,-0.7828655,0.36554214
268.44,-1806.4878,1.6206378,0.5254247
268.46,-1849.7533,0.6592364,0.20565958
268.47998,-1873.7897,-0.14193134,0.36554214
268.5,-1835.3314,1.6206378,0.36554214
268.52,-1873.7897,0.018302217,0.5254247
268.54,-1878.597,-0.62263197,0.20565958
268.56,-1864.1752,0.6592364,0.68530726
268.58,-1849.7533,0.33876932,0.5254247
268.6,-1883.4043,-0.7828655,0.68530726
268.62,-1897.826,-1.1033326,0.5254247
268.63998,-1854.5605,0.49900287,0.20565958
268.66,-1868.9824,-0.30216488,0.20565958
268.68,-1854.5605,0.018302217,0.5254247
268.69998,-1840.1388,0.33876932,0.20565958
268.72,-1840.1388,0.33876932,0.20565958
268.74,-1820.9095,0.33876932,0.68530726
268.75998,-1840.1388,0.17853576,0.20565958
268.78,-1811.295,1.4604042,0.5254247
268.8,-1811.295,0.9797035,0.5254247
268.82,-1782.4514,3.0627398,0.68530726
268.84,-1849.7533,-0.14193134,0.68530726
268.86,-1811.295,1.3001705,0.68530726
268.88,-1864.1752,0.17853576,0.68530726
268.9,-1868.9824,-0.14193134,0.20565958
268.91998,-1868.9824,-0.14193134,0.5254247
268.94,-1873.7897,0.17853576,0.36554214
268.96,-1878.597,0.17853576,0.20565958
268.97998,-1820.9095,0.81947,0.5254247
269.0,-1849.7533,1.3001705,0.8451898
269.02,-1878.597,0.17853576,0.68530726
269.04,-1854.5605,0.6592364,0.5254247
269.06,-1849.7533,1.6206378,0.36554214
269.08,-1835.3314,1.6206378,0.36554214
269.1,-1868.9824,0.33876932,0.045777034
269.12,-1931.477,-0.7828655,0.20565958
269.13998,-1864.1752,0.6592364,0.5254247
269.16,-1859.3679,0.49900287,0.36554214
269.18,-1820.9095,1.6206378,0.5254247
269.19998,-1859.3679,0.9797035,0.045777034
269.22,-1859.3679,0.6592364,0.36554214
269.24,-1868.9824,0.33876932,0.5254247
269.25998,-1835.3314,1.139937,0.5254247
269.28,-1835.3314,0.49900287,0.045777034
269.3,-1873.7897,0.33876932,0.5254247
269.32,-1792.066,2.1013381,0.68530726
269.34,-1912.2478,-0.7828655,0.5254247
269.36,-1893.0188,0.17853576,0.36554214
269.38,-1868.9824,0.6592364,0.68530726
269.4,-1873.7897,0.018302217,0.36554214
269.41998,-1907.4407,-0.7828655,0.68530726
269.44,-1844.946,0.33876932,0.68530726
269.46,-1859.3679,0.81947,0.5254247
269.47998,-1830.5242,0.9797035,0.68530726
269.5,-1844.946,1.139937,0.8451898
269.52,-1840.1388,1.139937,0.36554214
269.54,-1825.7169,1.6206378,0.68530726
269.56,-1825.7169,2.261572,0.68530726
269.58,-1854.5605,1.4604042,0.8451898
269.6,-1873.7897,0.17853576,0.5254247
269.62,-1840.1388,0.49900287,0.045777034
269.63998,-1868.9824,-0.9430991,0.8451898
269.66,-1792.066,2.1013381,0.20565958
269.68,-1816.1024,1.139937,0.68530726
269.69998,-1830.5242,2.261572,0.68530726
269.72,-1883.4043,0.17853576,0.68530726
269.74,-1840.1388,1.139937,0.5254247
269.75998,-1897.826,-0.30216488,0.8451898
269.78,-1840.1388,0.6592364,0.8451898
269.8,-1859.3679,0.81947,0.5254247
269.82,-1816.1024,1.9411048,0.68530726
269.84,-1859.3679,1.139937,0.68530726
269.86,-1864.1752,0.33876932,0.5254247
269.88,-1936.2842,-2.5454345,0.20565958
269.9,-1917.0553,-1.4237996,0.36554214
269.91998,-1849.7533,1.6206378,0.68530726
269.94,-1878.597,-0.14193134,0.68530726
269.96,-1969.9352,-2.2249672,0.68530726
269.97998,-1844.946,2.5820389,0.5254247
270.0,-1873.7897,0.33876932,0.20565958
270.02,-1849.7533,0.81947,0.68530726
270.04,-1878.597,0.6592364,0.68530726
270.06,-1835.3314,2.261572,0.5254247
270.08,-1902.6334,-0.14193134,0.68530726
270.1,-1873.7897,0.49900287,0.5254247
270.12,-1888.2114,0.018302217,1.0050724
270.13998,-1873.7897,0.33876932,0.68530726
270.16,-1854.5605,1.139937,0.5254247
270.18,-1854.5605,0.49900287,0.20565958
270.19998,-1878.597,0.49900287,0.36554214
270.22,-1859.3679,0.6592364,0.68530726
270.24,-1926.6698,-0.9430991,0.5254247
270.25998,-1883.4043,0.17853576,0.5254247
270.28,-1926.6698,-1.5840333,0.5254247
270.3,-1873.7897,0.6592364,0.20565958
270.32,-1893.0188,-1.1033326,0.8451898
270.34,-1912.2478,-0.14193134,0.36554214
270.36,-1893.0188,-0.46239844,0.5254247
270.38,-1840.1388,0.6592364,0.68530726
270.4,-1912.2478,-0.30216488,0.68530726
270.41998,-1878.597,-0.30216488,0.5254247
270.44,-1820.9095,2.4218054,0.68530726
270.46,-1893.0188,-0.14193134,0.5254247
270.47998,-1878.597,0.6592364,0.5254247
270.5,-1854.5605,1.3001705,1.0050724
270.52,-1873.7897,0.49900287,0.36554214
270.54,-1849.7533,1.7808713,0.5254247
270.56,-1820.9095,2.1013381,0.8451898
270.58,-1777.644,2.4218054,0.8451898
270.6,-1864.1752,0.17853576,0.36554214
270.62,-1849.7533,1.6206378,0.5254247
270.63998,-1844.946,0.9797035,0.5254247
270.66,-1840.1388,1.6206378,0.5254247
270.68,-1859.3679,1.139937,0.8451898
270.69998,-1897.826,0.6592364,0.36554214
270.72,-1883.4043,-0.30216488,0.5254247
270.74,-1868.9824,0.81947,0.20565958
270.75998,-1931.477,-0.9430991,0.68530726
270.78,-1859.3679,1.7808713,0.5254247
270.8,-1835.3314,2.7422726,0.5254247
270.82,-1868.9824,0.33876932,0.36554214
270.84,-1902.6334,0.49900287,0.8451898
270.86,-1854.5605,0.81947,0.68530726
270.88,-1902.6334,0.018302217,0.5254247
270.9,-1936.2842,-0.14193134,0.36554214
270.91998,-1840.1388,2.4218054,0.5254247
270.94,-1873.7897,1.6206378,0.5254247
270.96,-1878.597,1.139937,0.36554214
270.97998,-1873.7897,0.9797035,0.5254247
271.0,-1912.2478,-0.46239844,0.36554214
271.02,-1873.7897,0.49900287,0.5254247
271.04,-1926.6698,-0.62263197,0.20565958
271.06,-1830.5242,2.1013381,0.36554214
271.08,-1854.5605,1.6206378,0.5254247
271.1,-1868.9824,0.9797035,0.20565958
271.12,-1854.5605,1.139937,0.68530726
271.13998,-1854.5605,1.3001705,0.5254247
271.16,-1864.1752,0.6592364,0.68530726
271.18,-1902.6334,-0.14193134,0.5254247
271.19998,-1883.4043,-0.14193134,0.20565958
271.22,-1787.2587,2.7422726,0.5254247
271.24,-1921.8624,-0.62263197,0.5254247
271.25998,-1864.1752,0.17853576,0.68530726
271.28,-1921.8624,-0.7828655,0.20565958
271.3,-1859.3679,0.6592364,0.20565958
271.32,-1792.066,2.4218054,0.68530726
271.34,-1893.0188,-0.30216488,1.0050724
271.36,-1888.2114,-0.14193134,0.5254247
271.38,-1921.8624,-0.7828655,0.8451898
271.4,-1835.3314,3.0627398,0.5254247
271.41998,-1888.2114,-0.14193134,0.5254247
271.44,-1893.0188,0.018302217,0.5254247
271.46,-1888.2114,0.17853576,0.68530726
271.47998,-1835.3314,1.7808713,0.045777034
271.5,-1854.5605,1.139937,0.20565958
271.52,-1945.8988,-1.7442669,0.68530726
271.54,-1844.946,1.4604042,0.5254247
271.56,-1840.1388,0.9797035,0.8451898
271.58,-1878.597,0.17853576,0.68530726
271.6,-1917.0553,-0.46239844,0.5254247
271.62,-1873.7897,0.49900287,0.68530726
271.63998,-1931.477,0.17853576,0.20565958
271.66,-1917.0553,-0.14193134,0.5254247
271.68,-1888.2114,0.9797035,0.8451898
271.69998,-1917.0553,0.17853576,0.20565958
271.72,-1945.8988,-0.9430991,0.20565958
271.74,-1897.826,0.81947,0.045777034
271.75998,-1873.7897,0.17853576,0.5254247
271.78,-1907.4407,-0.14193134,0.5254247
271.8,-1917.0553,0.33876932,1.0050724
271.82,-1868.9824,0.6592364,0.5254247
271.84,-1926.6698,0.17853576,0.36554214
271.86,-1965.128,-1.1033326,0.36554214
271.88,-1936.2842,0.17853576,0.5254247
271.9,-1849.7533,2.261572,0.045777034
271.91998,-1854.5605,2.1013381,0.20565958
271.94,-1873.7897,0.9797035,0.8451898
271.96,-1917.0553,-0.46239844,0.68530726
271.97998,-1888.2114,1.4604042,0.36554214
272.0,-1893.0188,0.9797035,0.5254247
272.02,-1878.597,0.81947,0.5254247
272.04,-1907.4407,-0.14193134,0.20565958
272.06,-1849.7533,1.139937,0.36554214
272.08,-1893.0188,1.139937,0.20565958
272.1,-1912.2478,-0.14193134,0.5254247
272.12,-1917.0553,-0.46239844,0.20565958
272.13998,-1835.3314,2.261572,0.5254247
272.16,-1864.1752,1.6206378,0.20565958
272.18,-1893.0188,-0.14193134,0.5254247
272.19998,-1849.7533,0.33876932,0.36554214
272.22,-1873.7897,0.49900287,0.5254247
272.24,-1873.7897,1.3001705,0.68530726
272.25998,-1883.4043,-0.46239844,0.20565958
272.28,-1897.826,0.018302217,0.68530726
272.3,-1883.4043,0.9797035,0.5254247
272.32,-1921.8624,-1.9045002,0.36554214
272.34,-1902.6334,0.018302217,0.20565958
272.36,-1864.1752,1.9411048,0.36554214
272.38,-1917.0553,-0.14193134,0.36554214
272.4,-1830.5242,1.7808713,0.5254247
272.41998,-1921.8624,-0.14193134,0.20565958
272.44,-1907.4407,-0.46239844,0.5254247
272.46,-1921.8624,0.49900287,0.5254247
272.47998,-1859.3679,2.5820389,0.36554214
272.5,-1888.2114,0.018302217,0.045777034
272.52,-1926.6698,-0.46239844,0.36554214
272.54,-1941.0917,-0.62263197,0.045777034
272.56,-1921.8624,-0.62263197,-0.114105515
272.58,-1936.2842,-0.30216488,0.5254247
272.6,-1907.4407,0.49900287,0.36554214
272.62,-1878.597,2.1013381,0.8451898
272.63998,-1917.0553,-0.62263197,0.5254247
272.66,-1936.2842,-0.9430991,0.8451898
272.68,-1912.2478,0.81947,1.0050724
272.69998,-1945.8988,-0.9430991,0.5254247
272.72,-1897.826,0.6592364,0.20565958
272.74,-1931.477,0.018302217,0.5254247
272.75998,-1907.4407,-0.46239844,0.20565958
272.78,-1897.826,0.6592364,0.5254247
272.8,-1960.3208,-0.62263197,0.5254247
272.82,-1917.0553,-0.62263197,-0.114105515
272.84,-1936.2842,0.49900287,0.20565958
272.86,-1893.0188,0.6592364,0.20565958
272.88,-1883.4043,0.49900287,0.20565958
272.9,-1873.7897,0.17853576,0.5254247
272.91998,-1907.4407,0.81947,0.20565958
272.94,-1888.2114,0.6592364,0.36554214
272.96,-1782.4514,3.7036738,0.68530726
272.97998,-1893.0188,1.4604042,0.5254247
273.0,-1878.597,0.17853576,0.68530726
273.02,-1893.0188,-0.30216488,0.20565958
273.04,-1926.6698,0.33876932,0.36554214
273.06,-1936.2842,-0.46239844,0.68530726
273.08,-1945.8988,-0.9430991,0.68530726
273.1,-1907.4407,0.17853576,0.5254247
273.12,-1859.3679,1.3001705,0.5254247
273.13998,-1859.3679,0.33876932,0.20565958
273.16,-1840.1388,2.261572,0.68530726
273.18,-1941.0917,-0.30216488,0.20565958
273.19998,-1902.6334,-0.30216488,0.5254247
273.22,-1878.597,1.3001705,0.045777034
273.24,-1873.7897,1.7808713,0.5254247
273.25998,-1893.0188,0.9797035,0.5254247
273.28,-1921.8624,0.17853576,0.20565958
273.3,-1859.3679,1.9411048,0.68530726
273.32,-1907.4407,-0.9430991,0.20565958
273.34,-1873.7897,1.4604042,0.68530726
273.36,-1897.826,0.6592364,0.20565958
273.38,-1878.597,1.6206378,0.045777034
273.4,-1917.0553,-0.30216488,0.36554214
273.41998,-1888.2114,0.81947,0.20565958
273.44,-1945.8988,0.49900287,0.36554214
273.46,-1941.0917,0.018302217,0.5254247
273.47998,-1979.5498,-0.7828655,0.5254247
273.5,-1907.4407,0.17853576,0.68530726
273.52,-1926.6698,0.17853576,0.36554214
273.54,-1888.2114,1.7808713,0.5254247
273.56,-1926.6698,0.17853576,0.36554214
273.58,-1945.8988,0.17853576,0.36554214
273.6,-1883.4043,1.9411048,0.68530726
273.62,-1878.597,1.4604042,0.20565958
273.63998,-1893.0188,1.139937,0.5254247
273.66,-1897.826,1.6206378,0.8451898
273.68,-1888.2114,0.9797035,0.5254247
273.69998,-1941.0917,0.33876932,0.68530726
273.72,-1902.6334,0.17853576,0.5254247
273.74,-1893.0188,1.3001705,0.5254247
273.75998,-1878.597,1.7808713,0.20565958
273.78,-1883.4043,1.4604042,0.8451898
273.8,-1917.0553,0.6592364,0.20565958
273.82,-1912.2478,-0.14193134,0.20565958
273.84,-1893.0188,0.81947,0.20565958
273.86,-1926.6698,0.33876932,0.5254247
273.88,-1907.4407,0.9797035,0.20565958
273.9,-1859.3679,1.9411048,0.20565958
273.91998,-1941.0917,-0.14193134,0.20565958
273.94,-1936.2842,-0.46239844,0.5254247
273.96,-1941.0917,-0.46239844,0.68530726
273.97998,-1888.2114,0.81947,0.5254247
274.0,-1969.9352,-1.4237996,0.5254247
274.02,-1902.6334,0.6592364,0.5254247
274.04,-1907.4407,0.17853576,0.68530726
274.06,-1897.826,0.49900287,0.5254247
274.08,-1917.0553,0.018302217,0.5254247
274.1,-1902.6334,0.49900287,0.36554214
274.12,-1917.0553,0.17853576,0.5254247
274.13998,-1897.826,0.49900287,0.20565958
274.16,-1941.0917,0.018302217,0.5254247
274.18,-1917.0553,-0.14193134,0.5254247
274.19998,-1921.8624,0.018302217,0.8451898
274.22,-1926.6698,0.6592364,0.68530726
274.24,-1893.0188,1.3001705,0.8451898
274.25998,-1931.477,0.17853576,0.045777034
274.28,-1907.4407,0.49900287,0.5254247
274.3,-1912.2478,-0.14193134,0.20565958
274.32,-1955.5134,-1.1033326,0.20565958
274.34,-1888.2114,1.4604042,0.5254247
274.36,-1941.0917,-0.30216488,0.5254247
274.38,-1917.0553,1.139937,0.5254247
274.4,-1912.2478,0.33876932,0.5254247
274.41998,-1902.6334,0.6592364,0.36554214
274.44,-1907.4407,0.33876932,0.5254247
274.46,-1912.2478,0.9797035,0.36554214
274.47998,-1902.6334,0.9797035,0.36554214
274.5,-1926.6698,0.17853576,0.5254247
274.52,-1921.8624,0.33876932,0.36554214
274.54,-1883.4043,1.139937,0.68530726
274.56,-1926.6698,-0.30216488,0.20565958
274.58,-1941.0917,-0.14193134,0.5254247
274.6,-1893.0188,1.6206378,0.5254247
274.62,-1888.2114,1.139937,0.5254247
274.63998,-1907.4407,0.6592364,0.20565958
274.66,-1907.4407,0.81947,0.36554214
274.68,-1868.9824,1.3001705,0.36554214
274.69998,-1868.9824,1.4604042,0.36554214
274.72,-1878.597,1.139937,0.5254247
274.74,-1912.2478,0.49900287,0.5254247
274.75998,-1917.0553,-0.30216488,0.68530726
274.78,-1921.8624,-0.14193134,0.045777034
274.8,-1955.5134,0.17853576,0.68530726
274.82,-1931.477,0.49900287,0.36554214
274.84,-1917.0553,0.17853576,0.5254247
274.86,-1926.6698,0.49900287,0.5254247
274.88,-1974.7427,-1.4237996,0.5254247
274.9,-1921.8624,0.6592364,0.36554214
274.91998,-1893.0188,0.6592364,0.68530726
274.94,-1931.477,-0.30216488,0.20565958
274.96,-1873.7897,2.7422726,0.36554214
274.97998,-1921.8624,0.81947,0.68530726
275.0,-1912.2478,1.3001705,0.68530726
275.02,-1897.826,0.9797035,0.045777034
275.04,-1926.6698,0.018302217,0.20565958
275.06,-1960.3208,-0.30216488,0.8451898
275.08,-1965.128,-1.4237996,0.045777034
275.1,-1936.2842,-0.30216488,0.36554214
275.12,-1912.2478,0.33876932,0.045777034
275.13998,-1941.0917,-0.30216488,0.5254247
275.16,-1931.477,0.81947,0.36554214
275.18,-1907.4407,0.9797035,0.68530726
275.19998,-1902.6334,1.4604042,0.20565958
275.22,-1897.826,1.6206378,0.36554214
275.24,-1883.4043,1.7808713,0.68530726
275.25998,-1907.4407,1.139937,0.68530726
275.28,-1926.6698,0.17853576,0.045777034
275.3,-1931.477,0.49900287,0.5254247
275.32,-1950.7063,-0.30216488,0.5254247
275.34,-1936.2842,0.33876932,0.20565958
275.36,-1917.0553,0.6592364,0.5254247
275.38,-1955.5134,-0.46239844,0.5254247
275.4,-1969.9352,-0.30216488,0.36554214
275.41998,-1888.2114,1.4604042,0.36554214
275.44,-1969.9352,-0.9430991,0.68530726
275.46,-1965.128,0.018302217,0.36554214
275.47998,-1902.6334,1.139937,0.8451898
275.5,-1974.7427,-0.46239844,0.36554214
275.52,-1931.477,-0.14193134,0.20565958
275.54,-1936.2842,0.9797035,0.68530726
275.56,-1965.128,-0.46239844,0.68530726
