TIME,IP1,IV1,IV2
273.19998,-2147.8047,-23.21556,-0.114105515
273.22,-2128.5757,-15.524351,0.045777034
273.24,-2109.3464,-29.624899,0.20565958
273.25998,-2118.961,-23.856495,0.68530726
273.28,-2118.961,-12.960614,-0.114105515
273.3,-2157.4192,-14.08225,0.20565958
273.32,-2157.4192,-6.8717403,-0.114105515
273.34,-2191.07,-3.3466022,0.045777034
273.36,-2138.19,-10.877579,0.045777034
273.38,-2090.1172,25.174973,-0.114105515
273.4,-2104.5393,27.738708,-0.59375316
273.41998,-2080.503,29.821747,-0.114105515
273.44,-2013.2008,4.6650753,0.36554214
273.46,-2128.5757,-16.165285,0.20565958
273.47998,-2186.263,13.477921,-0.4338706
273.5,-2104.5393,-25.138361,-0.4338706
273.52,-2094.9246,-3.9875362,0.045777034
273.54,-2133.3828,26.136374,0.68530726
273.56,-2109.3464,-15.04365,0.045777034
273.58,-2080.503,-3.3466022,-0.59375316
273.6,-2147.8047,-2.0647337,-0.9135183
273.62,-2128.5757,1.3001705,-0.2739881
273.63998,-2176.6484,1.9411048,0.045777034
273.66,-2128.5757,4.3446083,0.36554214
273.68,-2085.31,-1.4237996,0.36554214
273.69998,-2123.768,-54.94179,-0.114105515
273.72,-2094.9246,8.190214,0.36554214
273.74,-2118.961,-8.634309,0.36554214
273.75998,-2109.3464,29.18081,0.20565958
273.78,-2114.1536,24.213572,0.5254247
273.8,-2114.1536,-28.983965,-0.2739881
273.82,-2147.8047,6.5878778,0.045777034
273.84,-2142.9973,5.466243,-0.114105515
273.86,-2099.7317,6.5878778,0.36554214
273.88,-2181.4556,31.584314,0.045777034
273.9,-2104.5393,3.7036738,0.36554214
273.91998,-2138.19,-27.2214,0.20565958
273.94,-2142.9973,-47.09035,0.20565958
273.96,-2099.7317,2.5820389,0.045777034
273.97998,-2118.961,14.599556,-0.114105515
274.0,-2152.612,0.81947,0.045777034
274.02,-2181.4556,23.732868,0.68530726
274.04,-2133.3828,8.670914,0.36554214
274.06,-2142.9973,-11.198046,0.045777034
274.08,-2176.6484,30.783146,-0.2739881
274.1,-2167.0337,-19.530188,0.045777034
274.12,-2138.19,-13.601548,0.5254247
274.13998,-2114.1536,-3.3466022,0.5254247
274.16,-2176.6484,-45.007313,0.5254247
274.18,-2118.961,-1.4237996,0.045777034
274.19998,-2070.8882,-2.7056682,0.68530726
274.22,-2123.768,1.3001705,0.20565958
274.24,-2104.5393,-27.862331,0.36554214
274.25998,-2114.1536,3.2229733,0.5254247
274.28,-2109.3464,-11.678746,0.5254247
274.3,-2162.2263,-25.298595,0.20565958
274.32,-2128.5757,1.6206378,0.68530726
274.34,-2138.19,3.2229733,0.36554214
274.36,-2080.503,15.24049,-0.2739881
274.38,-2128.5757,-18.568789,0.045777034
274.4,-2128.5757,4.184375,0.5254247
274.41998,-2080.503,17.483759,0.20565958
274.44,-2147.8047,16.041658,0.20565958
274.46,-2109.3464,-8.794542,0.36554214
274.47998,-2104.5393,30.142212,0.045777034
274.5,-2114.1536,29.98198,0.8451898
274.52,-2123.768,-2.8659017,0.36554214
274.54,-2152.612,13.477921,0.68530726
274.56,-2181.4556,31.744547,0.20565958
274.58,-2118.961,18.445162,-0.114105515
274.6,-2142.9973,37.032257,-0.2739881
274.62,-2128.5757,19.566797,0.36554214
274.63998,-2167.0337,3.5434403,0.5254247
274.66,-2118.961,14.439322,0.68530726
274.68,-2210.2993,36.391323,0.68530726
274.69998,-2094.9246,-7.5126743,0.045777034
274.72,-2142.9973,17.483759,0.5254247
274.74,-2118.961,-3.9875362,0.045777034
274.75998,-2104.5393,12.035819,0.68530726
274.78,-2128.5757,4.504842,0.68530726
274.8,-2152.612,24.694271,0.5254247
274.82,-2109.3464,7.228812,0.045777034
274.84,-2128.5757,-14.883417,0.36554214
274.86,-2133.3828,27.097775,0.5254247
274.88,-2142.9973,-7.993375,0.5254247
274.9,-2147.8047,-12.479914,-0.4338706
274.91998,-2138.19,35.75039,0.20565958
274.94,-2109.3464,2.7422726,0.045777034
274.96,-2133.3828,-16.966454,0.36554214
274.97998,-2123.768,13.317687,0.36554214
275.0,-2181.4556,8.991381,1.0050724
275.02,-2114.1536,-11.358279,-0.114105515
275.04,-2162.2263,-14.723184,0.68530726
275.06,-2142.9973,-31.387466,0.20565958
275.08,-2186.263,-23.21556,0.20565958
275.1,-2186.263,-6.711507,0.5254247
275.12,-2128.5757,-23.536026,0.045777034
275.13998,-2114.1536,-14.402717,0.68530726
275.16,-2133.3828,18.765629,1.0050724
275.18,-2138.19,-14.723184,0.5254247
275.19998,-2157.4192,7.0685787,0.68530726
275.22,-2167.0337,6.4276443,0.5254247
275.24,-2181.4556,-0.7828655,0.5254247
275.25998,-2162.2263,-53.01899,-0.114105515
275.28,-2142.9973,-4.3080034,0.045777034
275.3,-2171.841,-13.120848,0.20565958
275.32,-2133.3828,-24.17696,0.36554214
275.34,-2138.19,1.6206378,0.5254247
275.36,-2176.6484,-30.5863,0.36554214
275.38,-2167.0337,-35.393307,0.36554214
275.4,-2147.8047,-6.8717403,0.045777034
275.41998,-2142.9973,-22.895092,-0.114105515
275.44,-2109.3464,5.466243,0.36554214
275.46,-2147.8047,13.477921,1.0050724
275.47998,-2191.07,-38.91844,0.36554214
275.5,-2109.3464,8.02998,0.36554214
275.52,-2157.4192,3.3832066,0.20565958
275.54,-2133.3828,16.52236,0.36554214
275.56,-2133.3828,63.631035,0.5254247
275.58,-2133.3828,8.02998,0.5254247
275.6,-2162.2263,52.414684,0.68530726
275.62,-2142.9973,23.893103,0.5254247
275.63998,-2080.503,34.949223,0.68530726
275.66,-2128.5757,-19.850657,0.20565958
275.68,-2162.2263,2.902506,0.36554214
275.69998,-2162.2263,-13.441315,0.20565958
275.72,-2142.9973,1.9411048,0.36554214
275.74,-2118.961,25.174973,0.68530726
275.75998,-2152.612,-10.557112,0.045777034
275.78,-2094.9246,12.356286,0.045777034
275.8,-2142.9973,10.593717,0.20565958
275.82,-2147.8047,4.9855423,0.5254247
275.84,-2171.841,20.68843,0.20565958
275.86,-2205.492,17.96446,0.20565958
275.88,-2167.0337,-1.2635663,0.20565958
275.9,-2142.9973,-13.601548,0.045777034
275.91998,-2171.841,11.555119,0.36554214
275.94,-2138.19,2.1013381,0.36554214
275.96,-2176.6484,-1.5840333,0.045777034
275.97998,-2152.612,-8.794542,0.045777034
276.0,-2152.612,-16.645985,0.045777034
276.02,-2142.9973,2.5820389,0.20565958
276.04,-2118.961,39.916462,0.5254247
276.06,-2138.19,1.7808713,0.5254247
276.08,-2176.6484,-2.2249672,0.20565958
276.1,-2133.3828,25.976141,0.5254247
276.12,-2181.4556,-8.794542,0.8451898
276.13998,-2210.2993,25.976141,0.5254247
276.16,-2191.07,41.198334,0.36554214
276.18,-2176.6484,9.792548,0.68530726
276.19998,-2162.2263,13.638155,0.5254247
276.22,-2138.19,17.483759,0.5254247
276.24,-2171.841,-39.719612,0.5254247
276.25998,-2200.6848,-5.910339,0.5254247
276.28,-2162.2263,-9.916177,0.5254247
276.3,-2128.5757,4.3446083,0.68530726
276.32,-2157.4192,8.350447,0.5254247
276.34,-2147.8047,24.213572,0.5254247
276.36,-2176.6484,17.804228,-0.114105515
276.38,-2123.768,-28.343033,0.36554214
276.4,-2157.4192,-24.657661,0.5254247
276.41998,-2167.0337,5.466243,0.68530726
276.44,-2109.3464,24.213572,0.68530726
276.46,-2239.143,-20.01089,0.045777034
276.47998,-2171.841,-12.31968,0.20565958
276.5,-2114.1536,-15.524351,0.20565958
276.52,-2123.768,11.555119,0.20565958
276.54,-2167.0337,15.080256,0.5254247
276.56,-2181.4556,36.391323,0.045777034
276.58,-2176.6484,23.732868,0.5254247
276.6,-2157.4192,18.765629,0.68530726
276.62,-2171.841,14.1188545,0.68530726
276.63998,-2162.2263,-24.016727,0.5254247
276.66,-2167.0337,14.599556,0.5254247
276.68,-2152.612,7.228812,-0.114105515
276.69998,-2224.7212,-7.352441,0.045777034
276.72,-2128.5757,-3.9875362,0.20565958
276.74,-2123.768,-13.441315,0.20565958
276.75998,-2123.768,19.566797,0.20565958
276.78,-2167.0337,24.213572,0.36554214
276.8,-2066.0808,29.18081,0.36554214
276.82,-2176.6484,18.605394,0.36554214
276.84,-2171.841,12.356286,0.20565958
276.86,-2176.6484,42.4802,0.36554214
276.88,-2181.4556,-5.429638,-0.114105515
276.9,-2186.263,-6.8717403,0.045777034
276.91998,-2138.19,36.391323,0.20565958
276.94,-2138.19,-8.794542,0.36554214
276.96,-2104.5393,14.759789,0.5254247
276.97998,-2152.612,-6.0705724,0.045777034
277.0,-2147.8047,-9.59571,0.045777034
277.02,-2142.9973,13.798388,0.36554214
277.04,-2147.8047,3.5434403,0.36554214
277.06,-2162.2263,32.22525,1.3248374
277.08,-2205.492,43.12113,0.68530726
277.1,-2176.6484,3.8639073,0.68530726
277.12,-2162.2263,-10.557112,-0.2739881
277.13998,-2162.2263,11.555119,0.36554214
277.16,-2176.6484,-2.0647337,-0.4338706
277.18,-2162.2263,-11.678746,-0.114105515
277.19998,-2162.2263,-10.236644,-0.4338706
277.22,-2157.4192,-7.352441,0.045777034
277.24,-2147.8047,-20.01089,-0.114105515
277.25998,-2176.6484,-10.877579,-0.114105515
277.28,-2205.492,-4.14777,0.20565958
277.3,-2195.8774,22.931702,-0.2739881
277.32,-2162.2263,-10.717345,0.20565958
277.34,-2109.3464,-15.203884,0.20565958
277.36,-2176.6484,-0.62263197,0.20565958
277.38,-2181.4556,-4.7887044,-0.114105515
277.4,-2191.07,-5.1091714,0.045777034
277.41998,-2191.07,-4.3080034,-0.114105515
277.44,-2167.0337,-5.1091714,-0.114105515
277.46,-2167.0337,10.433483,-0.2739881
277.47998,-2195.8774,-15.203884,-0.4338706
277.5,-2195.8774,-1.4237996,-0.7536357
277.52,-2186.263,-14.723184,0.20565958
277.54,-2195.8774,-9.115009,-0.2739881
277.56,-2224.7212,-4.948938,0.20565958
277.58,-2287.2158,21.4896,-0.114105515
277.6,-2186.263,-11.518513,-0.2739881
277.62,-2195.8774,5.78671,-0.2739881
277.63998,-2210.2993,7.8697467,-0.114105515
277.66,-2215.1064,-10.717345,-0.4338706
277.68,-2176.6484,-17.927853,-0.9135183
277.69998,-2186.263,5.3060093,-0.2739881
277.72,-2205.492,8.670914,-0.59375316
277.74,-2200.6848,-15.684585,0.045777034
277.75998,-2167.0337,23.252169,-0.2739881
277.78,-2219.9138,-16.485752,0.045777034
277.8,-2171.841,-28.6635,-0.4338706
277.82,-2176.6484,-8.794542,0.045777034
277.84,-2210.2993,-0.30216488,0.20565958
277.86,-2181.4556,14.439322,-0.2739881
277.88,-2205.492,-24.817896,-0.114105515
277.9,-2191.07,4.024141,-0.2739881
277.91998,-2200.6848,30.142212,0.045777034
277.94,-2219.9138,8.991381,0.36554214
277.96,-2205.492,3.5434403,0.045777034
277.97998,-2162.2263,-34.111435,0.045777034
278.0,-2210.2993,-12.640147,0.5254247
278.02,-2123.768,-10.236644,-0.114105515
278.04,-2243.9502,6.7481112,-0.2739881
278.06,-2186.263,30.46268,0.20565958
278.08,-2195.8774,-0.46239844,-0.114105515
278.1,-2224.7212,21.649834,-0.114105515
278.12,-2167.0337,13.638155,-0.59375316
278.13998,-2186.263,-14.402717,-0.114105515
278.16,-2215.1064,19.406563,-0.114105515
278.18,-2219.9138,-46.449417,-0.114105515
278.19998,-2191.07,1.6206378,0.5254247
278.22,-2191.07,14.759789,-0.114105515
278.24,-2210.2993,-23.21556,0.20565958
278.25998,-2186.263,12.035819,-0.4338706
278.28,-2200.6848,8.831148,0.045777034
278.3,-2229.5283,-10.717345,-0.2739881
278.32,-2186.263,-33.470505,0.045777034
278.34,-2200.6848,-4.948938,-0.114105515
278.36,-2157.4192,54.017017,0.68530726
278.38,-2181.4556,-18.729021,0.045777034
278.4,-2157.4192,-28.983965,-0.114105515
278.41998,-2224.7212,-2.2249672,-0.59375316
278.44,-2200.6848,-22.093925,-0.4338706
278.46,-2186.263,16.041658,-0.2739881
278.47998,-2215.1064,0.6592364,0.20565958
278.5,-2200.6848,4.024141,0.5254247
278.52,-2181.4556,-15.04365,-0.114105515
278.54,-2205.492,36.391323,-0.2739881
278.56,-2171.841,14.599556,0.045777034
278.58,-2186.263,40.076694,0.5254247
278.6,-2210.2993,36.551556,0.5254247
278.62,-2171.841,-6.8717403,0.045777034
278.63998,-2200.6848,-34.912605,-0.114105515
278.66,-2171.841,1.6206378,0.20565958
278.68,-2171.841,-20.812057,-0.114105515
278.69998,-2181.4556,12.196053,0.20565958
278.72,-2138.19,29.821747,0.20565958
278.74,-2215.1064,-9.59571,-0.2739881
278.75998,-2186.263,-11.999213,-0.2739881
278.78,-2205.492,23.412403,0.68530726
278.8,-2195.8774,-9.59571,0.20565958
278.82,-2205.492,-25.45883,-0.114105515
278.84,-2157.4192,-39.23891,0.36554214
278.86,-2205.492,-1.9045002,0.20565958
278.88,-2205.492,-11.037811,0.5254247
278.9,-2176.6484,5.145776,0.20565958
278.91998,-2176.6484,-3.026135,0.045777034
278.94,-2167.0337,21.0089,1.164955
278.96,-2181.4556,26.617075,0.68530726
278.97998,-2215.1064,11.555119,0.8451898
279.0,-2195.8774,-17.126686,0.20565958
279.02,-2219.9138,11.875586,0.20565958
279.04,-2234.3357,-4.14777,0.8451898
279.06,-2215.1064,23.893103,-0.2739881
279.08,-2181.4556,12.356286,-0.114105515
279.1,-2191.07,32.866184,-0.114105515
279.12,-2239.143,3.5434403,0.045777034
279.13998,-2224.7212,-4.948938,0.20565958
279.16,-2142.9973,-1.9045002,-0.2739881
279.18,-2243.9502,0.49900287,-0.114105515
279.19998,-2215.1064,5.3060093,0.20565958
279.22,-2195.8774,23.572638,0.36554214
279.24,-2200.6848,32.065014,0.20565958
279.25998,-2243.9502,25.815907,-0.114105515
279.28,-2205.492,-17.76762,-0.2739881
279.3,-2219.9138,-29.304434,-0.2739881
279.32,-2200.6848,15.72119,0.045777034
279.34,-2239.143,-2.8659017,0.045777034
279.36,-2210.2993,34.628754,-0.2739881
279.38,-2277.601,-17.447153,-0.2739881
279.4,-2224.7212,-7.833141,-0.114105515
279.41998,-2215.1064,15.72119,0.045777034
279.44,-2200.6848,17.643993,-0.2739881
279.46,-2229.5283,-7.192207,-0.7536357
279.47998,-2195.8774,-34.431904,-0.2739881
279.5,-2239.143,0.81947,0.5254247
279.52,-2191.07,-32.028404,0.045777034
279.54,-2258.372,0.49900287,0.20565958
279.56,-2181.4556,-13.601548,-0.4338706
279.58,-2210.2993,-24.657661,-0.7536357
279.6,-2219.9138,14.599556,-0.7536357
279.62,-2224.7212,16.52236,-0.59375316
279.63998,-2210.2993,-11.198046,-0.114105515
279.66,-2234.3357,0.81947,-0.4338706
279.68,-2239.143,44.403,-0.114105515
279.69998,-2243.9502,-0.7828655,-0.114105515
279.72,-2210.2993,8.190214,-0.114105515
279.74,-2253.5647,12.356286,-0.114105515
279.75998,-2219.9138,-11.518513,-0.2739881
279.78,-2229.5283,-20.331356,-0.7536357
279.8,-2205.492,24.694271,0.045777034
279.82,-2234.3357,2.4218054,0.045777034
279.84,-2200.6848,-1.1033326,-0.114105515
279.86,-2195.8774,37.19249,0.5254247
279.88,-2191.07,-20.01089,-0.4338706
279.9,-2191.07,-9.275244,-0.4338706
279.91998,-2195.8774,-3.3466022,-0.2739881
279.94,-2243.9502,9.151615,0.20565958
279.96,-2224.7212,-16.165285,-0.114105515
279.97998,-2219.9138,-25.93953,0.045777034
280.0,-2191.07,0.6592364,0.20565958
280.02,-2229.5283,-24.817896,0.5254247
280.04,-2258.372,11.715352,4.6823716
280.06,-2114.1536,-18.408554,4.6823716
280.08,-2186.263,0.49900287,3.2434282
280.1,-2167.0337,-0.62263197,0.5254247
280.12,-2186.263,-3.827303,-0.9135183
280.13998,-2224.7212,-41.48218,-1.712931
280.16,-2205.492,18.445162,-1.2332834
280.18,-2186.263,-4.468237,0.045777034
280.19998,-2181.4556,14.759789,1.9643677
280.22,-2205.492,-15.524351,4.042841
280.24,-2171.841,-20.331356,4.042841
280.25998,-2200.6848,3.0627398,3.4033108
280.28,-2147.8047,2.7422726,1.9643677
280.3,-2152.612,6.2674108,1.0050724
280.32,-2215.1064,22.451,1.0050724
280.34,-2176.6484,-1.4237996,1.0050724
280.36,-2157.4192,-2.0647337,1.3248374
280.38,-2162.2263,9.952783,3.0835457
280.4,-2142.9973,11.074417,3.7230759
280.41998,-2176.6484,13.638155,4.042841
280.44,-2162.2263,4.9855423,3.5631933
280.46,-2171.841,17.323528,2.923663
280.47998,-2215.1064,14.599556,2.4440153
280.5,-2176.6484,9.151615,1.3248374
280.52,-2181.4556,0.49900287,1.48472
280.54,-2133.3828,-1.4237996,1.3248374
280.56,-2138.19,27.258009,2.284133
280.58,-2147.8047,-4.3080034,3.4033108
280.6,-2162.2263,22.611235,3.8829584
280.62,-2152.612,-16.005053,4.042841
280.63998,-2205.492,-10.717345,3.0835457
280.66,-2157.4192,-13.120848,2.6038978
280.68,-2162.2263,5.6264763,2.4440153
280.69998,-2123.768,-2.7056682,2.284133
280.72,-2152.612,17.96446,2.6038978
280.74,-2152.612,-11.678746,3.0835457
280.75998,-2191.07,0.33876932,3.2434282
280.78,-2167.0337,-3.026135,3.8829584
280.8,-2138.19,-10.396878,3.4033108
280.82,-2128.5757,25.014738,3.4033108
280.84,-2181.4556,15.24049,3.0835457
280.86,-2176.6484,10.75395,2.923663
280.88,-2181.4556,13.477921,3.2434282
280.9,-2171.841,15.560958,3.0835457
280.91998,-2162.2263,17.643993,2.923663
280.94,-2162.2263,1.9411048,2.7637806
280.96,-2229.5283,25.815907,3.0835457
280.97998,-2142.9973,-1.5840333,3.0835457
281.0,-2167.0337,12.035819,3.5631933
281.02,-2162.2263,-8.794542,3.4033108
281.04,-2205.492,-14.402717,2.923663
281.06,-2195.8774,15.400723,2.7637806
281.08,-2171.841,-4.3080034,3.5631933
281.1,-2181.4556,55.939823,3.4033108
281.12,-2167.0337,-9.59571,3.2434282
281.13998,-2157.4192,-9.916177,3.2434282
281.16,-2167.0337,12.035819,4.042841
281.18,-2147.8047,-13.761782,3.5631933
281.19998,-2157.4192,-3.3466022,3.2434282
281.22,-2215.1064,-5.589872,3.8829584
281.24,-2162.2263,4.3446083,3.4033108
281.25998,-2157.4192,-6.0705724,3.4033108
281.28,-2239.143,-14.883417,3.5631933
281.3,-2176.6484,-22.73486,2.923663
281.32,-2253.5647,14.920023,4.042841
281.34,-2171.841,3.0627398,3.8829584
281.36,-2157.4192,3.3832066,3.4033108
281.38,-2205.492,8.190214,3.5631933
281.4,-2263.1794,-24.657661,4.2027235
281.41998,-2171.841,-2.7056682,3.5631933
281.44,-2176.6484,-2.8659017,3.7230759
281.46,-2171.841,23.252169,3.7230759
281.47998,-2200.6848,40.877865,3.4033108
281.5,-2167.0337,-5.589872,3.4033108
281.52,-2171.841,0.33876932,3.0835457
281.54,-2210.2993,22.290768,3.7230759
281.56,-2186.263,1.9411048,3.2434282
281.58,-2167.0337,16.362125,3.5631933
281.6,-2191.07,13.798388,3.8829584
281.62,-2234.3357,18.445162,3.5631933
281.63998,-2167.0337,10.593717,3.5631933
281.66,-2181.4556,-7.0319734,3.4033108
281.68,-2215.1064,23.091934,3.5631933
281.69998,-2210.2993,35.42992,4.042841
281.72,-2200.6848,-0.30216488,3.5631933
281.74,-2186.263,31.584314,3.7230759
281.75998,-2171.841,-20.812057,4.042841
281.78,-2195.8774,8.991381,3.7230759
281.8,-2128.5757,2.1013381,3.4033108
281.82,-2277.601,10.75395,4.2027235
281.84,-2205.492,-12.479914,3.8829584
281.86,-2191.07,8.991381,4.042841
281.88,-2142.9973,-16.485752,4.042841
281.9,-2191.07,3.5434403,3.8829584
281.91998,-2167.0337,-0.14193134,4.042841
281.94,-2171.841,5.6264763,3.7230759
281.96,-2181.4556,27.418243,3.5631933
281.97998,-2200.6848,13.958622,4.362606
282.0,-2176.6484,-11.358279,4.362606
282.02,-2152.612,-40.040077,4.042841
282.04,-2186.263,-3.3466022,4.042841
282.06,-2162.2263,-2.8659017,3.8829584
282.08,-2157.4192,25.655672,4.6823716
282.1,-2215.1064,-6.711507,4.2027235
282.12,-2191.07,-11.198046,4.042841
282.13998,-2171.841,14.599556,4.5224886
282.16,-2200.6848,15.72119,4.362606
282.18,-2171.841,-6.230806,4.362606
282.19998,-2181.4556,-30.906769,4.6823716
282.22,-2229.5283,-32.028404,5.002136
282.24,-2142.9973,-2.385201,4.362606
282.25998,-2195.8774,-9.115009,4.6823716
282.28,-2205.492,3.0627398,4.8422537
282.3,-2162.2263,4.9855423,4.8422537
282.32,-2210.2993,-9.755944,4.6823716
282.34,-2195.8774,4.184375,4.6823716
282.36,-2128.5757,-9.115009,4.362606
282.38,-2167.0337,-6.8717403,4.6823716
282.4,-2167.0337,-0.46239844,4.6823716
282.41998,-2224.7212,-5.2694044,4.5224886
282.44,-2239.143,25.49544,4.6823716
282.46,-2195.8774,-9.59571,4.5224886
282.47998,-2219.9138,11.555119,5.002136
282.5,-2066.0808,20.047497,4.8422537
282.52,-2210.2993,21.329365,4.8422537
282.54,-2224.7212,-10.076411,4.6823716
282.56,-2191.07,58.34333,4.8422537
282.58,-2191.07,30.302446,5.162019
282.6,-2215.1064,37.032257,5.002136
282.62,-2210.2993,-3.6670694,4.6823716
282.63998,-2181.4556,2.7422726,4.6823716
282.66,-2210.2993,-0.46239844,4.6823716
282.68,-2219.9138,4.825309,4.6823716
282.69998,-2267.9866,13.798388,5.162019
282.72,-2229.5283,10.593717,5.3219013
282.74,-2118.961,-7.833141,4.042841
282.75998,-2167.0337,48.729313,4.8422537
282.78,-2239.143,0.9797035,5.3219013
282.8,-2296.8303,-9.435476,5.3219013
282.82,-2200.6848,7.709513,5.3219013
282.84,-2181.4556,1.7808713,4.8422537
282.86,-2200.6848,-12.159447,4.5224886
282.88,-2195.8774,-6.8717403,5.002136
282.9,-2210.2993,-19.049488,5.3219013
282.91998,-2219.9138,5.466243,4.8422537
282.94,-2210.2993,-15.524351,5.002136
282.96,-2205.492,-18.248322,5.002136
282.97998,-2253.5647,6.2674108,5.162019
283.0,-2191.07,1.4604042,4.8422537
283.02,-2267.9866,-11.037811,5.9614315
283.04,-2248.7576,11.234652,5.641667
283.06,-2147.8047,-26.90093,5.002136
283.08,-2176.6484,-34.912605,5.3219013
283.1,-2205.492,-13.441315,4.8422537
283.12,-2210.2993,8.670914,5.4817843
283.13998,-2176.6484,-20.01089,5.002136
283.16,-2200.6848,18.925863,5.002136
283.18,-2243.9502,-24.817896,5.4817843
283.19998,-2234.3357,-30.5863,5.162019
283.22,-2157.4192,-3.9875362,5.3219013
283.24,-2219.9138,-0.62263197,5.4817843
283.25998,-2138.19,17.96446,5.801549
283.28,-2181.4556,-15.203884,5.641667
283.3,-2239.143,10.75395,6.121314
283.32,-2200.6848,-11.037811,5.801549
283.34,-2191.07,19.086096,5.801549
283.36,-2215.1064,2.7422726,5.641667
283.38,-2219.9138,-6.711507,5.641667
283.4,-2243.9502,-6.230806,5.3219013
283.41998,-2200.6848,-2.2249672,5.4817843
283.44,-2243.9502,-20.812057,5.3219013
283.46,-2200.6848,19.086096,5.4817843
283.47998,-2181.4556,11.394884,5.162019
283.5,-2181.4556,8.190214,5.641667
283.52,-2239.143,4.9855423,5.641667
283.54,-2224.7212,34.148052,5.3219013
283.56,-2219.9138,-0.46239844,5.801549
283.58,-2229.5283,-7.5126743,5.641667
283.6,-2210.2993,3.2229733,5.9614315
283.62,-2200.6848,-2.0647337,6.281197
283.63998,-2210.2993,-0.30216488,5.9614315
283.66,-2176.6484,20.047497,5.641667
283.68,-2239.143,-5.589872,5.641667
283.69998,-2191.07,-5.7501054,5.4817843
283.72,-2210.2993,28.379642,6.281197
283.74,-2234.3357,33.827583,6.121314
283.75998,-2171.841,18.445162,5.4817843
283.78,-2205.492,14.759789,6.281197
283.8,-2181.4556,18.124695,6.4410796
283.82,-2229.5283,14.759789,5.9614315
283.84,-2248.7576,-10.557112,5.4817843
283.86,-2157.4192,7.8697467,5.4817843
283.88,-2210.2993,-19.690422,5.162019
283.9,-2195.8774,-1.1033326,6.281197
283.91998,-2215.1064,-16.645985,6.4410796
283.94,-2219.9138,4.3446083,6.281197
283.96,-2229.5283,5.466243,5.9614315
283.97998,-2205.492,27.898943,5.9614315
284.0,-2234.3357,-9.59571,5.801549
284.02,-2142.9973,5.145776,5.641667
284.04,-2248.7576,-5.910339,6.600962
284.06,-2210.2993,-19.209723,6.4410796
284.08,-2215.1064,-8.954777,6.121314
284.1,-2195.8774,-28.823734,6.121314
284.12,-2263.1794,13.958622,6.121314
284.13998,-2243.9502,29.18081,6.121314
284.16,-2219.9138,0.49900287,6.600962
284.18,-2253.5647,0.6592364,6.600962
284.19998,-2229.5283,15.72119,6.600962
284.22,-2243.9502,10.113016,6.4410796
284.24,-2215.1064,4.504842,5.9614315
284.25998,-2215.1064,-4.7887044,6.121314
284.28,-2234.3357,4.9855423,6.600962
284.3,-2253.5647,-2.385201,6.281197
284.32,-2181.4556,-10.396878,6.281197
284.34,-2200.6848,-13.281082,5.641667
284.36,-2186.263,-28.503265,5.3219013
284.38,-2234.3357,43.12113,6.281197
284.4,-2243.9502,-6.711507,6.281197
284.41998,-2224.7212,-4.3080034,6.4410796
284.44,-2253.5647,-2.8659017,6.600962
284.46,-2224.7212,-26.42023,6.4410796
284.47998,-2200.6848,16.041658,7.2404923
284.5,-2253.5647,-9.916177,6.920727
284.52,-2224.7212,15.72119,6.4410796
284.54,-2234.3357,20.68843,6.600962
284.56,-2258.372,-14.562949,6.281197
284.58,-2181.4556,18.765629,6.7608447
284.6,-2239.143,2.1013381,6.920727
284.62,-2253.5647,-5.429638,6.4410796
284.63998,-2282.4084,5.6264763,6.920727
284.66,-2248.7576,12.99722,7.0806093
284.68,-2253.5647,-14.242482,6.920727
284.69998,-2248.7576,9.311849,7.2404923
284.72,-2243.9502,-5.1091714,7.0806093
284.74,-2200.6848,7.228812,7.0806093
284.75998,-2224.7212,23.572638,6.920727
284.78,-2272.794,50.812347,6.920727
284.8,-2229.5283,-4.6284704,6.600962
284.82,-2171.841,29.661512,6.600962
284.84,-2200.6848,1.9411048,7.0806093
284.86,-2253.5647,-4.3080034,6.920727
284.88,-2296.8303,16.362125,7.0806093
284.9,-2229.5283,7.0685787,6.600962
284.91998,-2219.9138,10.113016,6.7608447
284.94,-2267.9866,6.1071773,7.400375
284.96,-2210.2993,20.207731,7.400375
284.97998,-2123.768,-9.435476,6.600962
285.0,-2176.6484,-7.993375,6.920727
285.02,-2239.143,-5.429638,7.2404923
285.04,-2243.9502,-41.161713,6.920727
285.06,-2191.07,-45.007313,7.2404923
285.08,-2239.143,-1.1033326,6.7608447
285.1,-2234.3357,-25.45883,7.400375
285.12,-2253.5647,9.151615,7.2404923
285.13998,-2234.3357,4.6650753,7.400375
285.16,-2215.1064,-23.055326,7.0806093
285.18,-2258.372,8.831148,7.5602574
285.19998,-2248.7576,-25.619062,7.2404923
285.22,-2219.9138,-16.005053,6.920727
285.24,-2205.492,1.4604042,7.400375
285.25998,-2316.0593,-0.14193134,7.5602574
285.28,-2263.1794,13.317687,7.0806093
285.3,-2239.143,-18.248322,7.400375
285.32,-2248.7576,-33.470505,7.8800225
285.34,-2224.7212,9.472081,7.400375
285.36,-2253.5647,-16.80622,7.2404923
285.38,-2243.9502,-9.916177,7.400375
285.4,-2243.9502,9.632316,7.5602574
285.41998,-2263.1794,0.33876932,7.5602574
285.44,-2210.2993,-20.331356,7.72014
285.46,-2219.9138,-20.49159,6.920727
285.47998,-2234.3357,-2.385201,6.920727
285.5,-2239.143,-21.452991,7.400375
285.52,-2186.263,-15.364117,8.039905
