TIME,IP1,IV1,IV2
196.58,-556.59485,0.33876932,-0.114105515
196.59999,-551.78754,-5.910339,0.20565958
196.62,-513.32935,13.477921,-0.114105515
196.64,-542.17303,10.914185,-0.4338706
196.65999,-551.78754,-31.868172,-0.4338706
196.68,-518.1366,-8.954777,-0.59375316
196.7,-503.71478,2.902506,-0.114105515
196.72,-556.59485,17.00306,-0.114105515
196.73999,-566.2094,36.23109,-0.9135183
196.76,-604.6677,46.325806,-0.59375316
196.78,-571.0167,-4.3080034,-0.4338706
196.8,-532.5585,-6.230806,-0.59375316
196.81999,-542.17303,-0.62263197,-0.2739881
196.84,-527.75116,-17.447153,-0.4338706
196.86,-532.5585,-11.358279,-0.59375316
196.87999,-537.3658,3.7036738,-0.4338706
196.9,-508.52206,17.643993,-0.4338706
196.92,-571.0167,-13.761782,-0.59375316
196.94,-546.9803,0.018302217,-0.59375316
196.95999,-585.43854,23.572638,-0.4338706
196.98,-518.1366,-11.037811,-0.9135183
197.0,-551.78754,19.406563,-0.59375316
197.01999,-590.24585,10.914185,-0.4338706
197.04,-599.8604,-37.957043,-0.4338706
197.06,-532.5585,-4.948938,0.045777034
197.08,-532.5585,-5.2694044,0.045777034
197.09999,-609.475,-13.120848,-0.7536357
197.12,-518.1366,-5.7501054,-0.7536357
197.14,-546.9803,2.261572,-0.2739881
197.15999,-647.93317,-11.678746,-0.2739881
197.18,-546.9803,-24.17696,-0.2739881
197.2,-585.43854,4.825309,-0.59375316
197.22,-561.40216,48.408844,-0.2739881
197.23999,-590.24585,-25.779295,-0.4338706
197.26,-614.2822,-48.211983,-0.114105515
197.28,-566.2094,-64.39556,-0.2739881
197.3,-566.2094,-10.396878,-0.9135183
197.31999,-575.82404,5.78671,-0.59375316
197.34,-522.9439,-6.5512733,-0.4338706
197.36,-556.59485,-36.995644,-0.7536357
197.37999,-556.59485,19.887262,-0.4338706
197.4,-542.17303,-29.464666,-0.7536357
197.42,-585.43854,7.0685787,-0.4338706
197.44,-571.0167,-19.530188,0.045777034
197.45999,-595.0531,-32.82957,-0.4338706
197.48,-556.59485,-36.835407,-1.0734009
197.5,-585.43854,-3.6670694,-0.4338706
197.51999,-551.78754,-12.800381,-0.4338706
197.54,-537.3658,16.842825,-0.2739881
197.56,-590.24585,18.445162,-0.7536357
197.58,-542.17303,-5.2694044,-0.7536357
197.59999,-585.43854,48.088375,-1.0734009
197.62,-551.78754,10.27325,-0.114105515
197.64,-599.8604,-7.672908,-0.4338706
197.65999,-580.6312,-4.468237,-0.7536357
197.68,-556.59485,-24.817896,-0.4338706
197.7,-595.0531,-10.076411,-0.2739881
197.72,-542.17303,4.184375,-0.59375316
197.73999,-595.0531,48.569077,-0.7536357
197.76,-551.78754,8.02998,-0.2739881
197.78,-556.59485,6.5878778,-0.4338706
197.8,-556.59485,0.81947,-0.59375316
197.81999,-571.0167,-4.3080034,-0.4338706
197.84,-590.24585,7.228812,-0.4338706
197.86,-575.82404,16.52236,-0.114105515
197.87999,-556.59485,-37.47634,-0.4338706
197.9,-580.6312,-16.325518,-0.4338706
197.92,-590.24585,-19.690422,-0.7536357
197.94,-580.6312,-6.0705724,-1.0734009
197.95999,-561.40216,-22.414392,-0.59375316
197.98,-580.6312,11.875586,-0.59375316
198.0,-585.43854,4.504842,-0.114105515
198.01999,-556.59485,-4.7887044,-0.2739881
198.04,-619.0895,51.132812,0.045777034
198.06,-571.0167,-2.385201,-0.4338706
198.08,-575.82404,-10.717345,-0.59375316
198.09999,-595.0531,32.866184,-0.114105515
198.12,-595.0531,-1.1033326,-0.2739881
198.14,-571.0167,-11.518513,-0.2739881
198.15999,-566.2094,-6.8717403,-0.2739881
198.18,-585.43854,-4.468237,-0.4338706
198.2,-638.31866,15.881425,-0.4338706
198.22,-619.0895,13.317687,0.5254247
198.23999,-566.2094,-0.7828655,0.20565958
198.26,-546.9803,-13.922015,-0.114105515
198.28,-585.43854,-0.7828655,-0.114105515
198.3,-590.24585,7.8697467,0.5254247
198.31999,-643.1259,-10.236644,0.36554214
198.34,-614.2822,6.908345,0.20565958
198.36,-604.6677,-63.27393,0.20565958
198.37999,-575.82404,-2.385201,0.20565958
198.4,-580.6312,-9.916177,-0.114105515
198.42,-595.0531,-5.2694044,-0.2739881
198.44,-599.8604,-15.524351,-0.2739881
198.45999,-590.24585,-25.298595,-0.4338706
198.48,-556.59485,11.394884,0.045777034
198.5,-599.8604,31.424084,0.20565958
198.51999,-585.43854,32.065014,0.68530726
198.54,-503.71478,3.5434403,-0.2739881
198.56,-590.24585,-1.9045002,-0.2739881
198.58,-585.43854,-1.7442669,0.045777034
198.59999,-580.6312,12.8369875,0.045777034
198.62,-595.0531,-22.414392,-0.2739881
198.64,-556.59485,-5.2694044,-0.114105515
198.65999,-604.6677,-4.7887044,-0.59375316
198.68,-604.6677,23.893103,-0.7536357
198.7,-595.0531,2.1013381,-0.7536357
198.72,-556.59485,-10.557112,-0.4338706
198.73999,-566.2094,29.341045,-0.114105515
198.76,-580.6312,4.184375,-0.2739881
198.78,-566.2094,20.848665,-0.114105515
198.8,-638.31866,-2.2249672,-0.2739881
198.81999,-575.82404,9.792548,-0.114105515
198.84,-652.7405,5.9469438,-0.4338706
198.86,-595.0531,-16.165285,-0.59375316
198.87999,-657.5478,8.831148,-0.59375316
198.9,-571.0167,4.825309,-0.4338706
198.92,-590.24585,-11.678746,-0.7536357
198.94,-619.0895,8.350447,-0.4338706
198.95999,-566.2094,28.860344,-0.4338706
198.98,-638.31866,16.362125,0.20565958
199.0,-556.59485,31.103615,-0.59375316
199.01999,-595.0531,-1.1033326,-0.2739881
199.04,-609.475,-16.005053,-0.59375316
199.06,-571.0167,12.356286,-0.2739881
199.08,-619.0895,-2.385201,-0.4338706
199.09999,-667.16235,-11.83898,-0.2739881
199.12,-652.7405,1.7808713,-0.2739881
199.14,-575.82404,3.0627398,-0.2739881
199.15999,-566.2094,-40.360542,-0.4338706
199.18,-580.6312,19.246328,-0.4338706
199.2,-595.0531,29.821747,0.045777034
199.22,-551.78754,9.311849,0.045777034
199.23999,-647.93317,-12.960614,0.045777034
199.26,-604.6677,-16.325518,-0.114105515
199.28,-561.40216,-17.447153,-1.0734009
199.3,-609.475,18.284927,0.045777034
199.31999,-595.0531,6.2674108,0.045777034
199.34,-614.2822,2.1013381,-0.4338706
199.36,-604.6677,-36.514942,-0.2739881
199.37999,-595.0531,-14.402717,-0.59375316
199.4,-585.43854,-8.954777,-0.59375316
199.42,-508.52206,10.593717,-0.4338706
199.44,-652.7405,12.356286,-0.2739881
199.45999,-595.0531,2.7422726,-0.2739881
199.48,-604.6677,2.261572,0.045777034
199.5,-609.475,-8.794542,-0.4338706
199.51999,-623.8968,-12.640147,-0.2739881
199.54,-628.7041,-0.62263197,-0.2739881
199.56,-571.0167,22.931702,0.045777034
199.58,-619.0895,-20.651823,-0.2739881
199.59999,-628.7041,-24.497427,0.045777034
199.62,-667.16235,23.091934,0.5254247
199.64,-590.24585,-9.275244,-0.4338706
199.65999,-643.1259,6.908345,-0.59375316
199.68,-614.2822,28.379642,-0.59375316
199.7,-546.9803,-13.761782,-0.2739881
199.72,-638.31866,12.99722,-0.4338706
199.73999,-638.31866,3.5434403,-0.114105515
199.76,-590.24585,-1.7442669,-0.4338706
199.78,-609.475,-1.5840333,-0.114105515
199.8,-643.1259,19.246328,0.36554214
199.81999,-633.51135,15.080256,-0.114105515
199.84,-619.0895,-31.227234,-0.59375316
199.86,-643.1259,4.024141,-0.59375316
199.87999,-619.0895,1.4604042,-0.59375316
199.9,-604.6677,-5.589872,-0.4338706
199.92,-575.82404,-24.016727,-0.114105515
199.94,-652.7405,-25.619062,-0.4338706
199.95999,-609.475,-35.07284,0.045777034
199.98,-623.8968,-2.2249672,-0.7536357
200.0,-667.16235,-19.530188,-0.7536357
200.01999,-580.6312,-1.9045002,-0.7536357
200.04,-551.78754,-37.47634,-0.114105515
200.06,-676.77686,-30.906769,-0.59375316
200.08,-628.7041,-18.889254,-0.59375316
200.09999,-638.31866,7.8697467,-0.114105515
200.12,-590.24585,6.5878778,0.045777034
200.14,-599.8604,14.599556,0.5254247
200.15999,-599.8604,-0.30216488,-0.4338706
200.18,-623.8968,25.174973,0.36554214
200.2,-623.8968,-24.657661,-0.4338706
200.22,-638.31866,-25.93953,-0.4338706
200.23999,-623.8968,-27.2214,0.36554214
200.26,-590.24585,-4.7887044,-0.2739881
200.28,-623.8968,0.6592364,-0.4338706
200.3,-619.0895,1.7808713,-0.4338706
200.31999,-633.51135,-12.31968,-0.59375316
200.34,-628.7041,20.68843,-0.114105515
200.36,-614.2822,-9.755944,-0.114105515
200.37999,-628.7041,-6.711507,-0.2739881
200.4,-604.6677,4.024141,0.20565958
200.42,-614.2822,-1.9045002,0.5254247
200.44,-681.58417,-12.159447,0.045777034
200.45999,-657.5478,0.018302217,0.20565958
200.48,-619.0895,15.400723,-0.2739881
200.5,-609.475,24.854506,0.045777034
200.51999,-537.3658,46.96674,0.045777034
200.54,-619.0895,6.4276443,0.045777034
200.56,-633.51135,8.510681,0.5254247
200.58,-623.8968,0.49900287,-0.2739881
200.59999,-643.1259,-5.7501054,-0.4338706
200.62,-647.93317,3.7036738,-0.7536357
200.64,-595.0531,26.617075,-0.4338706
200.65999,-700.8133,39.275528,-0.2739881
200.68,-638.31866,-0.46239844,-0.4338706
200.7,-643.1259,14.439322,-0.4338706
200.72,-623.8968,17.00306,-0.2739881
200.73999,-667.16235,18.925863,-0.4338706
200.76,-700.8133,2.1013381,-0.7536357
200.78,-623.8968,18.124695,0.045777034
200.8,-662.35504,-13.441315,-0.7536357
200.81999,-628.7041,-52.378056,0.045777034
200.84,-633.51135,-19.209723,-0.7536357
200.86,-614.2822,-22.895092,-0.59375316
200.87999,-628.7041,24.534037,-0.59375316
200.9,-619.0895,-15.04365,-0.114105515
200.92,-614.2822,-7.833141,-0.4338706
200.94,-614.2822,-17.447153,-0.4338706
200.95999,-619.0895,-9.115009,-0.2739881
200.98,-643.1259,21.810066,-0.4338706
201.0,-643.1259,20.207731,0.20565958
201.01999,-638.31866,13.477921,0.045777034
201.04,-633.51135,13.798388,-0.114105515
201.06,-633.51135,7.549279,-0.2739881
201.08,-643.1259,-26.42023,-0.114105515
201.09999,-623.8968,4.3446083,0.20565958
201.12,-671.9696,22.451,0.20565958
201.14,-696.00604,13.477921,0.045777034
201.15999,-657.5478,-11.518513,-0.59375316
201.18,-628.7041,-3.3466022,-0.4338706
201.2,-696.00604,-33.630737,-0.4338706
201.22,-676.77686,-4.6284704,-0.114105515
201.23999,-633.51135,1.4604042,-0.2739881
201.26,-657.5478,-0.14193134,0.045777034
201.28,-686.3914,-15.524351,-0.2739881
201.3,-652.7405,-8.794542,-0.4338706
201.31999,-638.31866,-6.5512733,0.36554214
201.34,-705.62054,-13.120848,-0.114105515
201.36,-657.5478,-17.286919,-0.59375316
201.37999,-676.77686,-20.812057,0.36554214
201.4,-676.77686,-38.597977,-0.2739881
201.42,-681.58417,-9.115009,-0.4338706
201.44,-671.9696,42.159733,-0.114105515
201.45999,-604.6677,-3.3466022,-0.2739881
201.48,-599.8604,2.5820389,-0.2739881
201.5,-662.35504,8.510681,0.68530726
201.51999,-647.93317,-32.028404,-0.2739881
201.54,-623.8968,-12.479914,0.045777034
201.56,-647.93317,-8.794542,-0.2739881
201.58,-720.0424,-23.375792,0.045777034
201.59999,-686.3914,-3.6670694,0.045777034
201.62,-638.31866,-8.634309,-0.4338706
201.64,-671.9696,-2.0647337,-0.59375316
201.65999,-614.2822,-13.120848,-0.4338706
201.68,-667.16235,35.590153,-0.4338706
201.7,-647.93317,35.91062,-0.2739881
201.72,-686.3914,6.5878778,0.5254247
201.73999,-676.77686,9.311849,0.045777034
201.76,-667.16235,-3.5068357,-0.114105515
201.78,-710.42786,28.860344,-0.114105515
201.8,-604.6677,8.510681,-0.4338706
201.81999,-676.77686,-7.672908,-0.4338706
201.84,-700.8133,12.99722,-0.2739881
201.86,-691.1987,27.258009,0.20565958
201.87999,-696.00604,18.925863,0.36554214
201.9,-696.00604,13.317687,0.045777034
201.92,-542.17303,-1.2635663,-0.114105515
201.94,-633.51135,1.4604042,-0.114105515
201.95999,-657.5478,3.7036738,-0.114105515
201.98,-657.5478,-9.435476,0.20565958
202.0,-676.77686,-22.093925,-0.59375316
202.01999,-667.16235,20.207731,-0.114105515
202.04,-671.9696,-33.951202,-0.2739881
202.06,-691.1987,-0.30216488,-0.2739881
202.08,-686.3914,9.472081,-0.114105515
202.09999,-671.9696,24.213572,-0.2739881
202.12,-652.7405,2.4218054,-0.4338706
202.14,-715.2351,-4.468237,-0.114105515
202.15999,-696.00604,30.46268,-0.7536357
202.18,-662.35504,3.3832066,-0.114105515
202.2,-647.93317,-11.037811,-0.2739881
202.22,-696.00604,6.1071773,0.5254247
202.23999,-700.8133,-15.684585,0.045777034
202.26,-705.62054,-0.14193134,-0.59375316
202.28,-729.657,-21.452991,-0.4338706
202.3,-580.6312,2.261572,-0.2739881
202.31999,-657.5478,9.632316,0.045777034
202.34,-686.3914,2.5820389,-0.4338706
202.36,-671.9696,24.213572,-0.2739881
202.37999,-633.51135,-6.0705724,-0.4338706
202.4,-681.58417,9.632316,-0.2739881
202.42,-657.5478,10.593717,-0.114105515
202.44,-671.9696,40.397163,0.045777034
202.45999,-662.35504,1.139937,-0.4338706
202.48,-633.51135,-9.435476,0.045777034
202.5,-681.58417,-7.993375,-0.2739881
202.51999,-734.4643,-25.93953,-0.2739881
202.54,-705.62054,5.466243,-0.59375316
202.56,-696.00604,19.566797,0.045777034
202.58,-710.42786,2.1013381,-0.2739881
202.59999,-681.58417,-14.723184,-0.2739881
202.62,-686.3914,8.831148,-0.2739881
202.64,-681.58417,10.433483,-0.114105515
202.65999,-681.58417,53.856785,0.20565958
202.68,-686.3914,25.174973,0.20565958
202.7,-652.7405,-23.856495,0.045777034
202.72,-691.1987,-2.7056682,-0.114105515
202.73999,-676.77686,3.5434403,-0.4338706
202.76,-758.5007,13.477921,0.20565958
202.78,-686.3914,-14.242482,-0.114105515
202.8,-633.51135,0.018302217,-0.2739881
202.81999,-724.84973,-17.286919,-0.2739881
202.84,-662.35504,-3.5068357,-0.4338706
202.86,-724.84973,-8.474075,0.20565958
202.87999,-671.9696,-37.957043,-0.2739881
202.9,-696.00604,-8.313842,-0.114105515
202.92,-681.58417,-11.358279,-0.4338706
202.94,-696.00604,-20.972292,-0.2739881
202.95999,-724.84973,-16.005053,-0.7536357
202.98,-686.3914,-1.5840333,-0.4338706
203.0,-686.3914,-21.292757,-0.4338706
203.01999,-715.2351,-22.093925,-0.7536357
203.04,-700.8133,16.041658,-0.2739881
203.06,-715.2351,0.81947,-0.2739881
203.08,-681.58417,14.439322,-0.114105515
203.09999,-715.2351,8.991381,0.045777034
203.12,-700.8133,-6.230806,-0.114105515
203.14,-696.00604,-15.524351,-0.59375316
203.15999,-686.3914,2.261572,0.045777034
203.18,-739.27155,30.302446,-0.114105515
203.2,-667.16235,-12.640147,-0.2739881
203.22,-729.657,18.124695,-0.4338706
203.23999,-696.00604,-37.31611,-0.4338706
203.26,-671.9696,7.228812,-0.114105515
203.28,-691.1987,28.379642,-0.7536357
203.3,-734.4643,-25.45883,-0.59375316
203.31999,-705.62054,30.622915,0.20565958
203.34,-710.42786,13.157454,-0.114105515
203.36,-657.5478,17.323528,-0.114105515
203.37999,-739.27155,-27.38163,-0.4338706
203.4,-700.8133,3.8639073,-0.2739881
203.42,-691.1987,9.792548,0.045777034
203.44,-671.9696,-3.5068357,0.36554214
203.45999,-710.42786,-4.3080034,0.20565958
203.48,-662.35504,5.466243,0.045777034
203.5,-662.35504,5.9469438,-0.4338706
203.51999,-748.8861,20.528198,-0.2739881
203.54,-671.9696,-4.948938,0.20565958
203.56,-710.42786,32.866184,0.36554214
203.58,-758.5007,20.207731,-0.2739881
203.59999,-696.00604,9.151615,0.20565958
203.62,-686.3914,7.228812,-0.114105515
203.64,-686.3914,-12.640147,0.36554214
203.65999,-710.42786,4.825309,0.20565958
203.68,-686.3914,7.8697467,0.045777034
203.7,-720.0424,11.394884,0.045777034
203.72,-715.2351,10.593717,-0.2739881
203.73999,-753.69336,-26.580463,-0.59375316
203.76,-710.42786,-3.3466022,-0.114105515
203.78,-657.5478,-3.3466022,0.20565958
203.8,-724.84973,24.053337,0.20565958
203.81999,-676.77686,7.0685787,0.045777034
203.84,-676.77686,15.24049,0.045777034
203.86,-724.84973,8.02998,-0.114105515
203.87999,-724.84973,-23.21556,-0.2739881
203.9,-768.1152,-14.883417,-0.114105515
203.92,-724.84973,-6.0705724,-0.2739881
203.94,-739.27155,8.190214,-0.2739881
203.95999,-744.0788,8.350447,0.045777034
203.98,-715.2351,-17.607388,-0.59375316
204.0,-763.308,-4.14777,-0.59375316
204.01999,-667.16235,-0.30216488,0.045777034
204.04,-720.0424,0.49900287,-0.2739881
204.06,-744.0788,-3.3466022,-0.4338706
204.08,-710.42786,-3.827303,-0.59375316
204.09999,-710.42786,-28.022566,0.20565958
204.12,-715.2351,-2.8659017,-0.114105515
204.14,-700.8133,-12.800381,0.36554214
204.15999,-729.657,-22.254158,-0.2739881
204.18,-777.7298,13.798388,-0.2739881
204.2,-710.42786,-1.2635663,-0.2739881
204.22,-710.42786,1.139937,-0.114105515
204.23999,-715.2351,-2.7056682,-0.114105515
204.26,-739.27155,0.49900287,-0.2739881
204.28,-763.308,3.2229733,-0.4338706
204.3,-715.2351,-9.755944,0.045777034
204.31999,-715.2351,-25.779295,0.045777034
204.34,-729.657,-49.333622,-0.2739881
204.36,-734.4643,-8.474075,0.20565958
204.37999,-710.42786,-54.46109,0.68530726
204.4,-744.0788,-5.589872,-0.114105515
204.42,-720.0424,-11.037811,0.045777034
204.44,-724.84973,-2.8659017,-0.2739881
204.45999,-734.4643,-14.883417,-0.114105515
204.48,-705.62054,-20.812057,0.5254247
204.5,-710.42786,10.27325,0.8451898
204.51999,-671.9696,25.655672,-0.114105515
204.54,-753.69336,48.889545,0.045777034
204.56,-676.77686,5.6264763,0.36554214
204.58,-705.62054,-16.005053,-0.7536357
204.59999,-724.84973,5.3060093,0.045777034
204.62,-729.657,18.605394,0.36554214
204.64,-710.42786,3.2229733,0.36554214
204.65999,-715.2351,16.842825,0.20565958
204.68,-763.308,12.035819,0.20565958
204.7,-724.84973,14.759789,-0.2739881
204.72,-734.4643,12.356286,0.045777034
204.73999,-744.0788,31.424084,0.20565958
204.76,-753.69336,-24.016727,0.36554214
204.78,-739.27155,8.190214,0.5254247
204.79999,-715.2351,-4.7887044,0.20565958
204.81999,-720.0424,-26.740696,-0.4338706
204.84,-724.84973,-3.5068357,-0.114105515
204.86,-744.0788,-6.8717403,0.20565958
204.87999,-763.308,-33.630737,0.045777034
204.9,-729.657,-9.916177,0.045777034
204.92,-696.00604,-3.3466022,0.045777034
204.94,-739.27155,-1.1033326,0.36554214
204.95999,-700.8133,5.466243,0.36554214
204.98,-739.27155,-2.7056682,-0.114105515
205.0,-705.62054,-63.113697,0.36554214
205.01999,-748.8861,-15.524351,0.5254247
205.04,-729.657,-13.120848,0.045777034
205.06,-744.0788,15.24049,0.5254247
205.08,-772.9225,-3.3466022,-0.2739881
205.09999,-734.4643,-23.69626,0.20565958
205.12,-748.8861,-19.049488,0.68530726
205.14,-657.5478,37.99366,0.20565958
205.15999,-768.1152,2.902506,0.20565958
205.18,-763.308,-14.562949,0.8451898
205.2,-782.53705,5.78671,0.5254247
205.22,-710.42786,-11.999213,-0.114105515
205.23999,-724.84973,0.49900287,0.36554214
205.26,-758.5007,29.821747,0.5254247
205.28,-710.42786,-0.62263197,0.045777034
205.29999,-753.69336,13.317687,0.68530726
205.31999,-734.4643,26.296606,0.5254247
205.34,-676.77686,12.51652,0.20565958
205.36,-801.7662,12.356286,0.045777034
205.37999,-748.8861,15.881425,0.20565958
205.4,-729.657,-12.479914,0.36554214
205.42,-768.1152,-11.198046,0.36554214
205.44,-796.9589,3.5434403,0.68530726
205.45999,-792.1517,-64.39556,0.5254247
205.48,-782.53705,-37.47634,-0.114105515
205.5,-744.0788,-4.14777,0.68530726
205.51999,-715.2351,0.49900287,0.36554214
205.54,-748.8861,-12.31968,0.20565958
205.56,-715.2351,-3.3466022,0.045777034
205.58,-734.4643,4.184375,-0.114105515
205.59999,-720.0424,-17.927853,0.36554214
205.62,-710.42786,18.284927,1.0050724
205.64,-758.5007,-36.835407,0.045777034
205.65999,-763.308,-7.5126743,0.36554214
205.68,-825.8026,10.914185,0.5254247
205.7,-715.2351,-26.099764,0.68530726
205.72,-763.308,14.599556,0.36554214
205.73999,-763.308,7.228812,0.20565958
205.76,-724.84973,2.4218054,0.68530726
205.78,-724.84973,-0.46239844,0.36554214
205.79999,-748.8861,13.958622,0.045777034
205.81999,-744.0788,7.3890457,0.20565958
205.84,-647.93317,71.16202,0.68530726
205.86,-705.62054,11.234652,0.36554214
205.87999,-758.5007,9.792548,0.8451898
205.9,-753.69336,16.682592,0.68530726
205.92,-763.308,37.51296,0.68530726
205.94,-806.5735,-14.883417,0.36554214
205.95999,-744.0788,9.311849,0.5254247
205.98,-729.657,33.026417,0.20565958
206.0,-772.9225,-2.7056682,0.20565958
206.01999,-763.308,5.78671,-0.114105515
206.04,-758.5007,-24.978128,0.68530726
206.06,-787.34436,-0.9430991,0.045777034
206.08,-782.53705,14.439322,0.68530726
206.09999,-758.5007,11.234652,0.8451898
206.12,-782.53705,-9.435476,0.5254247
206.14,-758.5007,14.1188545,1.0050724
206.15999,-763.308,-9.59571,0.68530726
206.18,-763.308,-3.9875362,0.36554214
206.2,-782.53705,-8.634309,-0.114105515
206.22,-777.7298,-36.354706,-0.114105515
206.23999,-792.1517,-19.850657,0.36554214
206.26,-758.5007,-2.2249672,0.68530726
206.28,-792.1517,10.433483,0.5254247
206.29999,-753.69336,2.1013381,0.5254247
206.31999,-748.8861,38.634594,0.5254247
206.34,-792.1517,-10.396878,0.045777034
206.36,-729.657,-31.547703,-0.114105515
206.37999,-753.69336,-3.1863687,0.20565958
206.4,-758.5007,1.4604042,0.20565958
206.42,-768.1152,3.3832066,0.36554214
206.44,-777.7298,-29.785133,0.36554214
206.45999,-763.308,-16.325518,0.36554214
206.48,-763.308,-1.7442669,0.045777034
206.5,-768.1152,-8.474075,0.5254247
206.51999,-748.8861,60.746834,1.3248374
206.54,-744.0788,3.7036738,1.0050724
206.56,-777.7298,-21.613226,0.5254247
206.58,-696.00604,-7.833141,0.20565958
206.59999,-796.9589,-30.426067,0.045777034
206.62,-787.34436,16.041658,0.68530726
206.64,-724.84973,21.4896,0.68530726
206.65999,-806.5735,7.3890457,1.3248374
206.68,-758.5007,5.9469438,0.68530726
206.7,-782.53705,-18.088087,0.36554214
206.72,-758.5007,9.151615,1.0050724
206.73999,-811.38074,31.103615,0.5254247
206.76,-734.4643,19.086096,0.8451898
206.78,-792.1517,-22.254158,0.5254247
206.79999,-792.1517,13.317687,0.68530726
206.81999,-753.69336,38.474358,0.36554214
206.84,-782.53705,37.67319,-0.114105515
206.86,-816.18805,1.4604042,0.045777034
206.87999,-777.7298,22.931702,0.36554214
206.9,-763.308,17.323528,0.5254247
206.92,-782.53705,-7.352441,0.20565958
206.94,-801.7662,37.352726,0.68530726
206.95999,-806.5735,-31.868172,0.68530726
206.98,-744.0788,1.3001705,0.68530726
207.0,-782.53705,1.6206378,0.045777034
207.01999,-820.9953,-19.690422,0.045777034
207.04,-787.34436,9.952783,0.68530726
207.06,-763.308,0.018302217,0.5254247
207.08,-811.38074,-21.292757,0.20565958
207.09999,-772.9225,-63.914864,-0.2739881
207.12,-796.9589,1.139937,0.5254247
207.14,-787.34436,-10.557112,0.36554214
207.15999,-763.308,-44.045914,0.045777034
207.18,-796.9589,-3.1863687,-0.114105515
207.2,-825.8026,-26.580463,-0.114105515
207.22,-796.9589,6.5878778,-0.114105515
207.23999,-806.5735,-1.9045002,0.36554214
207.26,-801.7662,-7.0319734,0.36554214
207.28,-748.8861,20.207731,0.36554214
207.29999,-816.18805,-2.8659017,0.68530726
207.31999,-796.9589,2.261572,0.20565958
207.34,-753.69336,11.234652,0.045777034
207.36,-720.0424,0.9797035,0.5254247
207.37999,-825.8026,-21.773457,0.68530726
207.4,-801.7662,13.477921,-0.114105515
207.42,-787.34436,-9.115009,0.045777034
207.44,-840.2244,-18.729021,0.045777034
207.45999,-772.9225,-0.7828655,0.68530726
207.48,-796.9589,0.018302217,0.36554214
207.5,-782.53705,-32.669334,0.045777034
207.51999,-782.53705,-26.580463,0.20565958
207.54,-792.1517,-29.624899,0.20565958
207.56,-801.7662,-28.343033,0.045777034
207.58,-830.60986,17.00306,0.20565958
207.59999,-806.5735,12.676753,0.68530726
207.62,-777.7298,-29.304434,1.164955
207.64,-811.38074,26.617075,0.36554214
207.65999,-753.69336,10.113016,0.36554214
207.68,-820.9953,12.196053,-0.114105515
207.7,-796.9589,7.228812,-0.114105515
207.72,-830.60986,12.196053,0.20565958
207.73999,-753.69336,2.7422726,-0.2739881
207.76,-792.1517,11.715352,-0.114105515
207.78,-772.9225,42.4802,-0.114105515
207.79999,-820.9953,-14.883417,0.045777034
207.81999,-715.2351,22.290768,0.045777034
207.84,-816.18805,-7.672908,0.5254247
207.86,-811.38074,-8.954777,0.20565958
207.87999,-816.18805,-11.518513,-0.4338706
207.9,-816.18805,-1.5840333,-0.114105515
207.92,-768.1152,-7.672908,0.5254247
207.94,-801.7662,5.78671,0.36554214
207.95999,-830.60986,20.047497,0.68530726
207.98,-801.7662,27.578474,0.20565958
208.0,-796.9589,5.9469438,-0.2739881
208.01999,-840.2244,-1.4237996,0.045777034
208.04,-792.1517,26.777308,0.36554214
208.06,-792.1517,8.670914,0.68530726
208.08,-840.2244,7.228812,0.36554214
208.09999,-801.7662,-7.993375,0.36554214
208.12,-806.5735,-16.485752,0.20565958
208.14,-893.10455,-6.0705724,-0.2739881
208.15999,-782.53705,-9.755944,0.045777034
208.18,-816.18805,15.560958,-0.2739881
208.2,-820.9953,36.070858,0.5254247
208.22,-825.8026,-10.076411,0.20565958
208.23999,-835.4171,4.3446083,0.045777034
208.26,-854.6463,15.560958,0.045777034
208.28,-820.9953,-3.026135,0.20565958
208.29999,-835.4171,-19.369957,0.68530726
208.31999,-849.839,-15.684585,0.36554214
208.34,-845.03174,-16.485752,0.36554214
208.36,-849.839,33.346886,0.045777034
208.37999,-859.4536,-14.562949,-0.114105515
208.4,-835.4171,5.6264763,0.36554214
208.42,-835.4171,6.5878778,-0.2739881
208.44,-777.7298,33.346886,0.5254247
208.45999,-849.839,-17.447153,0.20565958
208.48,-811.38074,-7.833141,0.20565958
208.5,-869.0681,6.7481112,0.5254247
208.51999,-816.18805,-61.831833,0.20565958
208.54,-859.4536,6.1071773,0.045777034
208.56,-801.7662,10.113016,-0.114105515
208.58,-777.7298,19.566797,0.045777034
208.59999,-854.6463,27.418243,-0.2739881
208.62,-859.4536,40.877865,-0.59375316
208.64,-835.4171,9.472081,-0.4338706
208.65999,-820.9953,18.605394,0.045777034
208.68,-840.2244,17.00306,-0.114105515
208.7,-888.29724,-21.773457,0.045777034
208.72,-840.2244,3.5434403,0.20565958
208.73999,-830.60986,10.27325,-0.114105515
208.76,-820.9953,3.5434403,0.045777034
208.78,-840.2244,15.72119,-0.59375316
208.79999,-845.03174,24.373804,-0.114105515
208.81999,-830.60986,8.350447,0.68530726
208.84,-796.9589,19.887262,0.36554214
208.86,-835.4171,23.412403,0.20565958
208.87999,-825.8026,-1.1033326,-0.114105515
208.9,-830.60986,8.670914,0.20565958
208.92,-854.6463,23.091934,0.8451898
208.94,-830.60986,-7.5126743,-0.114105515
208.95999,-806.5735,-13.601548,-0.114105515
