TIME,IP1,IV1,IV2
193.98,-417.18372,12.99722,0.20565958
194.0,-441.22012,-27.541864,0.36554214
194.01999,-417.18372,-8.313842,0.20565958
194.04,-441.22012,13.157454,-0.114105515
194.06,-436.41284,19.887262,-0.114105515
194.08,-450.8347,8.02998,0.20565958
194.09999,-397.95456,31.263847,0.36554214
194.12,-436.41284,2.1013381,-0.2739881
194.14,-436.41284,-14.883417,-0.2739881
194.15999,-460.44922,-8.313842,-0.2739881
194.18,-436.41284,5.6264763,-0.2739881
194.2,-388.34003,-1.9045002,-0.59375316
194.22,-450.8347,22.451,-0.114105515
194.23999,-431.60556,4.3446083,-0.114105515
194.26,-450.8347,16.041658,0.045777034
194.28,-441.22012,13.798388,0.045777034
194.3,-455.64197,31.424084,-0.114105515
194.31999,-465.25653,-1.5840333,-0.2739881
194.34,-446.02737,8.350447,-0.2739881
194.36,-479.67838,43.922302,-0.114105515
194.37999,-436.41284,-16.645985,-0.59375316
194.4,-455.64197,-4.14777,-0.4338706
194.42,-465.25653,-1.4237996,-0.114105515
194.44,-470.06378,11.234652,-0.2739881
194.45999,-417.18372,-38.75821,-0.2739881
194.48,-446.02737,2.7422726,-0.114105515
194.5,-388.34003,17.96446,0.20565958
194.51999,-431.60556,-1.7442669,-0.2739881
194.54,-465.25653,12.676753,-0.114105515
194.56,-489.29294,-10.076411,-0.7536357
194.58,-479.67838,21.169132,-0.9135183
194.59999,-470.06378,-55.903194,-0.9135183
194.62,-426.79828,-22.73486,-0.59375316
194.64,-474.8711,5.9469438,-0.59375316
194.65999,-460.44922,20.367966,0.045777034
194.68,-470.06378,4.9855423,0.045777034
194.7,-503.71478,-18.088087,-0.4338706
194.72,-446.02737,0.17853576,-0.7536357
194.73999,-446.02737,-11.518513,-0.59375316
194.76,-450.8347,6.2674108,-0.2739881
194.78,-513.32935,-14.723184,-0.2739881
194.8,-455.64197,-13.922015,0.045777034
194.81999,-479.67838,-2.2249672,0.045777034
194.84,-388.34003,0.33876932,-0.2739881
194.86,-455.64197,-2.7056682,-0.114105515
194.87999,-431.60556,12.676753,-0.2739881
194.9,-479.67838,18.445162,0.045777034
194.92,-489.29294,-22.093925,-0.9135183
194.94,-522.9439,-6.8717403,0.20565958
194.95999,-465.25653,-6.3910394,-0.2739881
194.98,-518.1366,-35.07284,-0.4338706
195.0,-421.991,-5.7501054,-0.4338706
195.01999,-455.64197,10.75395,-0.2739881
195.04,-426.79828,-29.304434,-0.4338706
195.06,-460.44922,-1.7442669,0.045777034
195.08,-479.67838,4.9855423,-0.4338706
195.09999,-479.67838,8.670914,-0.2739881
195.12,-479.67838,43.12113,-0.114105515
195.14,-465.25653,16.842825,-0.59375316
195.15999,-455.64197,-14.562949,0.045777034
195.18,-479.67838,-10.717345,-0.2739881
195.2,-484.48563,-22.895092,-0.7536357
195.22,-460.44922,-7.352441,-0.59375316
195.23999,-450.8347,5.466243,-0.114105515
195.26,-465.25653,6.4276443,-0.2739881
195.28,-494.10022,-21.452991,0.045777034
195.3,-494.10022,20.047497,-0.114105515
195.31999,-479.67838,9.311849,-0.114105515
195.34,-470.06378,-4.948938,-0.59375316
195.36,-479.67838,0.6592364,0.20565958
195.37999,-513.32935,9.151615,-0.114105515
195.4,-494.10022,-25.779295,-0.4338706
195.42,-489.29294,10.27325,-0.4338706
195.44,-489.29294,-13.601548,-0.2739881
195.45999,-455.64197,-16.485752,-0.7536357
195.48,-450.8347,3.3832066,-0.2739881
195.5,-498.90747,48.889545,-0.114105515
195.51999,-494.10022,-3.026135,-0.114105515
195.54,-484.48563,18.124695,-0.59375316
195.56,-431.60556,19.246328,-0.2739881
195.58,-503.71478,0.9797035,-0.7536357
195.59999,-460.44922,-7.5126743,-0.9135183
195.62,-465.25653,4.3446083,0.20565958
195.64,-518.1366,-15.04365,0.045777034
195.65999,-513.32935,-15.04365,-0.114105515
195.68,-455.64197,-8.474075,-0.2739881
195.7,-503.71478,-19.690422,-1.0734009
195.72,-489.29294,16.842825,-0.114105515
195.73999,-508.52206,-11.037811,0.68530726
195.76,-503.71478,-21.132523,-0.4338706
195.78,-474.8711,6.7481112,-0.2739881
195.8,-503.71478,8.350447,-0.7536357
195.81999,-479.67838,10.433483,-0.114105515
195.84,-513.32935,-43.244747,0.045777034
195.86,-503.71478,-11.83898,-0.114105515
195.87999,-522.9439,-53.980392,-0.59375316
195.9,-527.75116,-3.026135,-0.2739881
195.92,-494.10022,-17.286919,-0.4338706
195.94,-518.1366,-15.684585,-0.4338706
195.95999,-479.67838,-0.62263197,-0.59375316
195.98,-470.06378,18.284927,-0.4338706
196.0,-508.52206,-9.59571,-0.114105515
196.01999,-508.52206,6.5878778,-0.2739881
196.04,-508.52206,-8.153608,-0.59375316
196.06,-446.02737,2.1013381,-0.114105515
196.08,-561.40216,-5.2694044,-0.114105515
196.09999,-494.10022,0.018302217,-0.114105515
196.12,-503.71478,-10.557112,-0.114105515
196.14,-474.8711,-25.93953,-0.4338706
196.15999,-532.5585,8.831148,-0.2739881
196.18,-484.48563,23.412403,-0.2739881
196.2,-494.10022,15.560958,-0.59375316
196.22,-489.29294,24.534037,-0.114105515
196.23999,-532.5585,29.821747,-0.114105515
196.26,-450.8347,14.920023,-0.59375316
196.28,-508.52206,1.4604042,-0.4338706
196.3,-527.75116,31.584314,-0.59375316
196.31999,-518.1366,9.472081,-0.9135183
196.34,-508.52206,45.364407,-0.7536357
196.36,-508.52206,-6.8717403,-1.0734009
196.37999,-484.48563,12.8369875,-0.59375316
196.4,-479.67838,57.06146,-0.7536357
196.42,-518.1366,5.466243,-0.59375316
196.44,-508.52206,10.433483,-0.7536357
196.45999,-494.10022,1.3001705,-0.2739881
196.48,-503.71478,7.3890457,-0.2739881
196.5,-498.90747,9.952783,-0.59375316
196.51999,-518.1366,42.4802,-0.7536357
196.54,-508.52206,-9.275244,-0.59375316
196.56,-561.40216,-37.47634,-0.2739881
196.58,-513.32935,34.78899,0.20565958
196.59999,-518.1366,-0.46239844,-0.114105515
196.62,-474.8711,5.6264763,-0.59375316
196.64,-498.90747,7.228812,-0.59375316
196.65999,-494.10022,65.874306,-0.4338706
196.68,-508.52206,15.560958,-0.4338706
196.7,-551.78754,3.3832066,-0.4338706
196.72,-546.9803,-17.126686,-0.7536357
196.73999,-522.9439,2.261572,-1.393166
196.76,-566.2094,-19.530188,-1.0734009
196.78,-551.78754,7.0685787,-0.9135183
196.8,-494.10022,10.433483,-0.4338706
196.81999,-551.78754,-26.740696,-0.9135183
196.84,-498.90747,-10.557112,-0.7536357
196.86,-571.0167,24.213572,-0.4338706
196.87999,-470.06378,8.831148,-0.59375316
196.9,-561.40216,-6.8717403,-0.4338706
196.92,-527.75116,-17.286919,-1.0734009
196.94,-450.8347,-14.723184,-0.7536357
196.95999,-532.5585,-16.325518,-0.4338706
196.98,-532.5585,-15.04365,-1.2332834
197.0,-546.9803,0.49900287,-0.4338706
197.01999,-527.75116,6.2674108,-0.7536357
197.04,-503.71478,-14.402717,-0.4338706
197.06,-556.59485,-2.5454345,-0.114105515
197.08,-508.52206,-16.165285,-0.7536357
197.09999,-556.59485,9.632316,-0.4338706
197.12,-532.5585,-7.5126743,-1.2332834
197.14,-465.25653,9.472081,-0.7536357
197.15999,-508.52206,11.074417,-1.2332834
197.18,-527.75116,18.925863,-0.59375316
197.2,-522.9439,-28.022566,-0.9135183
197.22,-599.8604,3.5434403,-0.59375316
197.23999,-580.6312,-3.6670694,-0.114105515
197.26,-518.1366,6.5878778,-0.2739881
197.28,-508.52206,-9.916177,-0.59375316
197.3,-489.29294,-1.1033326,0.045777034
197.31999,-494.10022,-3.3466022,-0.59375316
197.34,-518.1366,20.68843,-0.59375316
197.36,-527.75116,6.7481112,-0.59375316
197.37999,-479.67838,19.566797,-0.4338706
197.4,-542.17303,-13.761782,-0.7536357
197.42,-580.6312,7.8697467,-0.114105515
197.44,-551.78754,9.952783,-0.2739881
197.45999,-556.59485,8.670914,-0.4338706
197.48,-503.71478,-5.2694044,-0.59375316
197.5,-556.59485,-13.441315,-0.7536357
197.51999,-566.2094,-7.0319734,-0.59375316
197.54,-590.24585,-13.441315,-1.2332834
197.56,-527.75116,2.7422726,-0.4338706
197.58,-513.32935,29.020578,-1.0734009
197.59999,-561.40216,14.599556,-0.4338706
197.62,-532.5585,-6.8717403,-0.4338706
197.64,-513.32935,2.1013381,-0.7536357
197.65999,-556.59485,-6.711507,-0.7536357
197.68,-575.82404,-7.993375,-0.4338706
197.7,-575.82404,-6.8717403,-1.0734009
197.72,-508.52206,8.350447,-0.4338706
197.73999,-585.43854,-13.601548,-0.7536357
197.76,-556.59485,2.1013381,-0.7536357
197.78,-575.82404,-16.005053,-0.7536357
197.8,-494.10022,-44.526615,-0.59375316
197.81999,-551.78754,-0.30216488,-0.2739881
197.84,-537.3658,-18.248322,-0.7536357
197.86,-450.8347,-4.468237,-0.2739881
197.87999,-489.29294,-28.022566,-0.7536357
197.9,-571.0167,-3.827303,-0.4338706
197.92,-604.6677,-11.518513,-0.4338706
197.94,-546.9803,-11.037811,-0.2739881
197.95999,-590.24585,46.005337,-0.2739881
197.98,-542.17303,-11.678746,-1.2332834
198.0,-561.40216,-8.794542,-0.59375316
198.01999,-542.17303,-19.049488,-0.4338706
198.04,-566.2094,4.184375,-0.59375316
198.06,-575.82404,-23.536026,-0.7536357
198.08,-556.59485,-9.755944,-0.59375316
198.09999,-561.40216,-24.17696,-0.59375316
198.12,-590.24585,-3.1863687,-0.2739881
198.14,-590.24585,-14.883417,-0.59375316
198.15999,-546.9803,-17.447153,-0.7536357
198.18,-633.51135,-3.5068357,-0.59375316
198.2,-551.78754,8.510681,-0.59375316
198.22,-561.40216,39.756226,0.045777034
198.23999,-561.40216,30.142212,-0.114105515
198.26,-556.59485,-3.9875362,-0.4338706
198.28,-561.40216,51.933983,-0.59375316
198.3,-571.0167,1.6206378,-0.59375316
198.31999,-551.78754,36.71179,-0.114105515
198.34,-551.78754,-17.927853,-0.114105515
198.36,-575.82404,-11.678746,-1.0734009
198.37999,-561.40216,15.72119,-0.7536357
198.4,-513.32935,24.694271,-0.59375316
198.42,-532.5585,5.145776,-0.4338706
198.44,-580.6312,-3.5068357,-0.59375316
198.45999,-551.78754,19.566797,-0.2739881
198.48,-561.40216,-0.14193134,-0.114105515
198.5,-566.2094,12.8369875,-0.2739881
198.51999,-551.78754,25.976141,-0.114105515
198.54,-575.82404,48.889545,-1.0734009
198.56,-595.0531,23.091934,-0.2739881
198.58,-542.17303,17.96446,-0.7536357
198.59999,-595.0531,5.145776,-0.2739881
198.62,-571.0167,24.854506,-0.7536357
198.64,-566.2094,-2.2249672,-0.7536357
198.65999,-566.2094,8.991381,-0.7536357
198.68,-566.2094,-17.126686,-0.7536357
198.7,-571.0167,-28.343033,-0.2739881
198.72,-566.2094,-29.464666,-0.7536357
198.73999,-561.40216,8.510681,-0.4338706
198.76,-599.8604,19.086096,-0.59375316
198.78,-571.0167,5.6264763,-0.4338706
198.8,-604.6677,5.9469438,-0.59375316
198.81999,-566.2094,-17.126686,-0.9135183
198.84,-532.5585,2.4218054,-0.2739881
198.86,-546.9803,19.086096,-1.0734009
198.87999,-561.40216,5.9469438,-0.114105515
198.9,-566.2094,18.124695,-0.4338706
198.92,-561.40216,-5.7501054,-1.0734009
198.94,-575.82404,5.466243,-0.4338706
198.95999,-532.5585,23.893103,-0.7536357
198.98,-614.2822,-4.14777,-0.7536357
199.0,-556.59485,5.466243,-0.2739881
199.01999,-604.6677,-4.3080034,-0.59375316
199.04,-527.75116,11.715352,-1.0734009
199.06,-571.0167,-18.568789,-0.59375316
199.08,-571.0167,16.041658,-0.59375316
199.09999,-580.6312,24.694271,-0.59375316
199.12,-599.8604,2.902506,-0.59375316
199.14,-571.0167,4.9855423,-0.2739881
199.15999,-595.0531,5.78671,0.045777034
199.18,-585.43854,19.887262,-0.114105515
199.2,-619.0895,-12.31968,0.20565958
199.22,-551.78754,0.33876932,0.20565958
199.23999,-609.475,15.24049,-0.59375316
199.26,-585.43854,-3.1863687,-0.114105515
199.28,-590.24585,8.831148,-0.4338706
199.3,-580.6312,-3.026135,-0.7536357
199.31999,-542.17303,10.27325,-0.59375316
199.34,-580.6312,-11.999213,-0.9135183
199.36,-614.2822,-7.833141,-0.4338706
199.37999,-571.0167,16.842825,0.045777034
199.4,-575.82404,2.4218054,0.045777034
199.42,-590.24585,-23.856495,-0.59375316
199.44,-628.7041,6.908345,-0.4338706
199.45999,-604.6677,27.258009,-0.114105515
199.48,-609.475,-23.375792,-0.114105515
199.5,-590.24585,-34.912605,-0.114105515
199.51999,-580.6312,8.831148,-0.59375316
199.54,-575.82404,-9.275244,0.045777034
199.56,-628.7041,-11.037811,0.045777034
199.58,-599.8604,15.24049,0.36554214
199.59999,-532.5585,20.848665,0.5254247
199.62,-556.59485,-3.9875362,0.20565958
199.64,-556.59485,-4.14777,-0.59375316
199.65999,-604.6677,-7.833141,-0.2739881
199.68,-585.43854,-4.6284704,-0.114105515
199.7,-585.43854,-4.468237,0.20565958
199.72,-561.40216,3.3832066,-0.2739881
199.73999,-508.52206,-30.5863,-0.4338706
199.76,-599.8604,9.151615,0.045777034
199.78,-599.8604,9.472081,0.045777034
199.8,-619.0895,10.433483,-0.114105515
199.81999,-595.0531,-26.42023,-0.114105515
199.84,-647.93317,4.6650753,-0.2739881
199.86,-628.7041,-36.354706,0.20565958
199.87999,-628.7041,-14.08225,0.5254247
199.9,-614.2822,5.145776,-0.4338706
199.92,-609.475,-26.90093,-0.114105515
199.94,-595.0531,-19.850657,-0.59375316
199.95999,-556.59485,-21.452991,-0.114105515
199.98,-595.0531,-27.541864,-0.2739881
200.0,-647.93317,-16.165285,-0.114105515
200.01999,-638.31866,-4.948938,-0.2739881
200.04,-590.24585,21.810066,-0.114105515
200.06,-614.2822,-26.580463,0.045777034
200.08,-561.40216,-3.3466022,0.20565958
200.09999,-566.2094,6.5878778,-0.114105515
200.12,-599.8604,3.5434403,-0.59375316
200.14,-652.7405,-1.7442669,-0.59375316
200.15999,-609.475,-2.7056682,0.045777034
200.18,-619.0895,14.759789,-0.2739881
200.2,-623.8968,-19.369957,-0.59375316
200.22,-623.8968,16.362125,-0.59375316
200.23999,-619.0895,4.9855423,-0.4338706
200.26,-643.1259,2.7422726,-0.2739881
200.28,-619.0895,-38.75821,-0.2739881
200.3,-571.0167,-37.957043,-0.4338706
200.31999,-638.31866,-31.387466,-0.7536357
200.34,-590.24585,-29.624899,0.20565958
200.36,-643.1259,3.3832066,0.20565958
200.37999,-609.475,9.632316,0.045777034
200.4,-604.6677,10.593717,-0.4338706
200.42,-575.82404,-15.203884,-0.59375316
200.44,-604.6677,2.4218054,-0.4338706
200.45999,-623.8968,-4.14777,-0.4338706
200.48,-647.93317,19.246328,0.045777034
200.5,-590.24585,6.1071773,-0.7536357
200.51999,-614.2822,-3.026135,-0.7536357
200.54,-561.40216,11.715352,-0.7536357
200.56,-599.8604,16.20189,-0.59375316
200.58,-619.0895,3.8639073,-0.7536357
200.59999,-614.2822,-6.230806,-0.7536357
200.62,-585.43854,-11.037811,-0.7536357
200.64,-609.475,32.22525,-0.2739881
200.65999,-628.7041,17.163294,-1.0734009
200.68,-657.5478,14.759789,-0.59375316
200.7,-623.8968,-8.954777,-0.59375316
200.72,-609.475,-16.005053,-0.7536357
200.73999,-671.9696,-16.325518,-0.4338706
200.76,-609.475,15.080256,-0.9135183
200.78,-566.2094,8.190214,-0.7536357
200.8,-643.1259,-6.0705724,-0.2739881
200.81999,-643.1259,-20.171124,-0.4338706
200.84,-561.40216,16.52236,-0.2739881
200.86,-681.58417,-12.800381,-0.4338706
200.87999,-628.7041,5.145776,-0.2739881
200.9,-599.8604,24.534037,-0.4338706
200.92,-638.31866,36.872025,-0.2739881
200.94,-643.1259,21.9703,-0.59375316
200.95999,-638.31866,5.6264763,-0.59375316
200.98,-566.2094,6.2674108,-0.114105515
201.0,-633.51135,18.925863,-0.7536357
201.01999,-643.1259,3.2229733,0.045777034
201.04,-657.5478,-33.310272,-0.7536357
201.06,-657.5478,12.676753,-0.2739881
201.08,-638.31866,-0.46239844,-0.2739881
201.09999,-590.24585,17.00306,-0.114105515
201.12,-609.475,7.8697467,-0.4338706
201.14,-619.0895,-9.916177,-0.59375316
201.15999,-638.31866,-1.5840333,-0.59375316
201.18,-638.31866,12.356286,-0.4338706
201.2,-657.5478,-12.960614,-0.2739881
201.22,-604.6677,11.555119,-0.4338706
201.23999,-657.5478,39.756226,-0.2739881
201.26,-599.8604,-28.823734,0.045777034
201.28,-628.7041,-29.785133,-0.114105515
201.3,-657.5478,4.184375,0.045777034
201.31999,-676.77686,21.9703,0.20565958
201.34,-657.5478,5.9469438,0.20565958
201.36,-580.6312,13.798388,0.36554214
201.37999,-633.51135,1.3001705,0.045777034
201.4,-638.31866,-12.640147,-0.2739881
201.42,-647.93317,-0.30216488,-0.114105515
201.44,-667.16235,-3.6670694,-0.7536357
201.45999,-585.43854,0.33876932,-0.114105515
201.48,-604.6677,-17.76762,0.20565958
201.5,-662.35504,-10.076411,0.36554214
201.51999,-705.62054,22.290768,-0.4338706
201.54,-681.58417,13.477921,-0.7536357
201.56,-647.93317,-17.286919,-0.4338706
201.58,-638.31866,7.8697467,-0.2739881
201.59999,-623.8968,-6.230806,0.36554214
201.62,-662.35504,-11.198046,-0.2739881
201.64,-633.51135,-20.651823,-0.2739881
201.65999,-657.5478,-3.6670694,-0.114105515
201.68,-671.9696,-18.408554,0.045777034
201.7,-604.6677,-18.248322,-0.2739881
201.72,-676.77686,-41.96288,-0.4338706
201.73999,-715.2351,22.130533,-0.2739881
201.76,-647.93317,-3.3466022,-0.2739881
201.78,-667.16235,42.4802,-0.114105515
201.8,-633.51135,-6.8717403,-0.2739881
201.81999,-546.9803,8.02998,-0.59375316
201.84,-633.51135,-2.7056682,-0.59375316
201.86,-609.475,3.5434403,-0.114105515
201.87999,-667.16235,9.311849,0.045777034
201.9,-652.7405,0.33876932,-0.2739881
201.92,-599.8604,-20.01089,-0.4338706
201.94,-623.8968,-3.827303,-0.59375316
201.95999,-662.35504,-16.165285,0.045777034
201.98,-599.8604,-9.755944,0.5254247
202.0,-633.51135,-5.910339,0.20565958
202.01999,-662.35504,-9.275244,-0.114105515
202.04,-633.51135,-44.526615,0.36554214
202.06,-652.7405,5.145776,-0.114105515
202.08,-667.16235,-12.31968,-0.59375316
202.09999,-580.6312,4.825309,-0.59375316
202.12,-700.8133,-24.978128,-0.59375316
202.14,-676.77686,3.0627398,0.045777034
202.15999,-686.3914,21.4896,-0.2739881
202.18,-686.3914,4.184375,-0.114105515
202.2,-681.58417,8.831148,-0.59375316
202.22,-691.1987,-9.275244,-0.4338706
202.23999,-638.31866,9.952783,-0.114105515
202.26,-580.6312,7.0685787,-0.114105515
202.28,-662.35504,-22.414392,-0.114105515
202.3,-662.35504,1.9411048,-0.9135183
202.31999,-681.58417,-15.203884,-1.393166
202.34,-671.9696,3.2229733,-0.114105515
202.36,-647.93317,4.504842,0.20565958
202.37999,-686.3914,31.584314,-0.2739881
202.4,-633.51135,-8.153608,-0.59375316
202.42,-686.3914,-22.895092,-0.7536357
202.44,-667.16235,-2.8659017,-0.114105515
202.45999,-696.00604,-3.6670694,-0.2739881
202.48,-623.8968,-15.524351,-0.114105515
202.5,-657.5478,-41.00148,-0.7536357
202.51999,-638.31866,-25.619062,0.045777034
202.54,-657.5478,28.379642,-0.2739881
202.56,-628.7041,33.346886,0.20565958
202.58,-676.77686,16.362125,-0.114105515
202.59999,-671.9696,-22.574625,-0.114105515
202.62,-758.5007,42.9609,0.5254247
202.64,-652.7405,11.394884,0.5254247
202.65999,-623.8968,16.041658,0.20565958
202.68,-614.2822,29.661512,-0.7536357
202.7,-619.0895,-4.3080034,-1.0734009
202.72,-652.7405,5.78671,-0.59375316
202.73999,-623.8968,-21.452991,-1.0734009
202.76,-681.58417,1.4604042,-0.4338706
202.78,-595.0531,-0.9430991,-0.2739881
202.8,-638.31866,31.263847,-0.114105515
202.81999,-647.93317,19.406563,-0.4338706
202.84,-667.16235,-4.3080034,0.20565958
202.86,-700.8133,-24.337194,0.36554214
202.87999,-667.16235,1.9411048,-0.114105515
202.9,-667.16235,-15.364117,-0.2739881
202.92,-715.2351,-52.217823,-0.59375316
202.94,-700.8133,0.018302217,-0.114105515
202.95999,-691.1987,2.261572,-0.114105515
202.98,-681.58417,-20.972292,-0.2739881
203.0,-667.16235,11.875586,-0.114105515
203.01999,-667.16235,48.569077,0.68530726
203.04,-686.3914,7.3890457,-0.4338706
203.06,-662.35504,27.418243,-0.2739881
203.08,-691.1987,-21.452991,-0.2739881
203.09999,-681.58417,1.3001705,-0.4338706
203.12,-623.8968,25.335205,0.045777034
203.14,-662.35504,-20.171124,-0.7536357
203.15999,-667.16235,6.1071773,-0.59375316
203.18,-671.9696,3.5434403,0.20565958
203.2,-647.93317,1.9411048,0.045777034
203.22,-662.35504,-4.3080034,0.5254247
203.23999,-686.3914,19.727032,0.36554214
203.26,-696.00604,-20.812057,-0.2739881
203.28,-705.62054,-15.364117,-0.59375316
203.3,-657.5478,29.18081,-0.114105515
203.31999,-696.00604,41.67903,0.045777034
203.34,-681.58417,-2.385201,0.36554214
203.36,-700.8133,-13.601548,0.045777034
203.37999,-715.2351,-7.672908,-0.4338706
203.4,-777.7298,-3.1863687,-0.4338706
203.42,-686.3914,12.99722,0.045777034
203.44,-720.0424,-0.14193134,0.20565958
203.45999,-657.5478,-16.005053,0.36554214
203.48,-686.3914,-10.557112,-0.114105515
203.5,-700.8133,5.9469438,-0.2739881
203.51999,-705.62054,2.7422726,-0.4338706
203.54,-724.84973,0.81947,-0.4338706
203.56,-705.62054,-25.138361,0.20565958
203.58,-739.27155,-4.3080034,-0.2739881
203.59999,-710.42786,-4.948938,-0.4338706
203.62,-715.2351,4.504842,-0.4338706
203.64,-758.5007,2.1013381,0.045777034
203.65999,-662.35504,-1.4237996,0.20565958
203.68,-700.8133,-13.441315,0.20565958
203.7,-734.4643,-49.013153,-0.2739881
203.72,-686.3914,-4.3080034,-0.2739881
203.73999,-681.58417,0.018302217,0.045777034
203.76,-744.0788,55.298885,0.5254247
203.78,-696.00604,-16.80622,0.045777034
203.8,-715.2351,8.831148,0.68530726
203.81999,-633.51135,21.169132,0.045777034
203.84,-705.62054,-11.358279,0.20565958
203.86,-734.4643,6.5878778,-0.114105515
203.87999,-705.62054,-2.7056682,-0.4338706
203.9,-710.42786,21.4896,0.045777034
203.92,-647.93317,17.323528,-0.114105515
203.94,-715.2351,-5.429638,-0.59375316
203.95999,-700.8133,30.94338,-0.4338706
203.98,-681.58417,-18.568789,-0.59375316
204.0,-676.77686,8.02998,-0.4338706
204.01999,-676.77686,4.184375,0.20565958
204.04,-647.93317,28.059177,0.20565958
204.06,-657.5478,8.190214,-0.2739881
204.08,-729.657,-13.120848,-0.59375316
204.09999,-720.0424,47.928143,-0.114105515
204.12,-696.00604,6.5878778,-0.114105515
204.14,-710.42786,2.4218054,-0.59375316
204.15999,-777.7298,2.1013381,-0.2739881
204.18,-681.58417,-17.927853,-1.2332834
204.2,-734.4643,-11.358279,-0.4338706
204.22,-700.8133,-12.31968,-0.2739881
204.23999,-724.84973,-32.5091,0.20565958
204.26,-671.9696,-3.1863687,-0.114105515
204.28,-696.00604,-35.393307,-0.4338706
204.3,-734.4643,18.605394,0.20565958
204.31999,-729.657,-3.9875362,-0.59375316
204.34,-739.27155,-2.2249672,-0.2739881
204.36,-696.00604,-2.2249672,-0.2739881
204.37999,-753.69336,32.385483,-0.4338706
204.4,-739.27155,4.9855423,0.20565958
204.42,-691.1987,11.715352,-0.114105515
204.44,-724.84973,13.317687,0.5254247
204.45999,-686.3914,-8.153608,-0.4338706
204.48,-734.4643,-13.441315,-0.7536357
204.5,-686.3914,32.545715,0.20565958
204.51999,-720.0424,3.0627398,-0.114105515
204.54,-739.27155,1.3001705,0.045777034
204.56,-686.3914,-14.562949,-0.59375316
204.58,-700.8133,-7.833141,-0.4338706
204.59999,-724.84973,7.0685787,0.36554214
204.62,-724.84973,5.145776,-0.2739881
204.64,-734.4643,8.510681,0.045777034
204.65999,-739.27155,-13.441315,-0.114105515
204.68,-686.3914,-5.589872,0.045777034
204.7,-710.42786,8.831148,-0.114105515
204.72,-715.2351,31.263847,0.045777034
204.73999,-710.42786,21.0089,-0.114105515
204.76,-710.42786,24.053337,-0.114105515
204.78,-734.4643,-17.76762,-0.2739881
204.79999,-696.00604,29.18081,-0.2739881
204.81999,-696.00604,1.7808713,-0.2739881
204.84,-739.27155,-10.396878,-0.4338706
204.86,-720.0424,-6.711507,-0.4338706
204.87999,-700.8133,2.902506,-0.114105515
204.9,-700.8133,29.341045,-0.114105515
204.92,-748.8861,24.213572,0.5254247
204.94,-744.0788,-13.281082,0.20565958
204.95999,-700.8133,12.676753,0.045777034
204.98,-720.0424,4.024141,0.045777034
205.0,-700.8133,-35.393307,-0.114105515
205.01999,-758.5007,8.190214,0.045777034
205.04,-720.0424,-7.833141,0.20565958
205.06,-696.00604,-14.08225,0.045777034
205.08,-710.42786,-4.948938,-0.2739881
205.09999,-681.58417,2.902506,0.36554214
205.12,-705.62054,20.367966,0.5254247
205.14,-744.0788,-7.993375,0.20565958
205.15999,-739.27155,9.151615,0.20565958
205.18,-739.27155,-7.0319734,0.20565958
205.2,-782.53705,16.362125,0.045777034
205.22,-748.8861,-14.723184,0.5254247
205.23999,-700.8133,9.472081,0.36554214
205.26,-724.84973,-21.452991,-0.4338706
205.28,-758.5007,37.99366,-0.114105515
205.29999,-720.0424,-3.9875362,-0.114105515
205.31999,-696.00604,-29.945368,0.20565958
205.34,-792.1517,-23.055326,0.20565958
205.36,-724.84973,12.676753,0.5254247
205.37999,-753.69336,-1.1033326,0.5254247
205.4,-782.53705,3.5434403,-0.114105515
205.42,-724.84973,-15.684585,-0.2739881
205.44,-782.53705,-16.005053,0.045777034
205.45999,-734.4643,-5.1091714,-0.4338706
205.48,-739.27155,-3.9875362,0.045777034
205.5,-772.9225,-3.9875362,-0.114105515
205.51999,-758.5007,-13.441315,-0.114105515
205.54,-734.4643,-53.659924,0.045777034
205.56,-729.657,15.881425,0.045777034
205.58,-787.34436,4.9855423,0.20565958
205.59999,-787.34436,4.825309,0.5254247
205.62,-715.2351,5.78671,0.20565958
205.64,-744.0788,-4.3080034,0.20565958
205.65999,-720.0424,11.074417,-0.2739881
205.68,-744.0788,-3.5068357,-0.7536357
205.7,-710.42786,37.51296,-0.4338706
205.72,-758.5007,-8.954777,0.20565958
205.73999,-729.657,35.10945,-0.2739881
205.76,-739.27155,4.9855423,-0.2739881
205.78,-700.8133,1.139937,-0.114105515
205.79999,-647.93317,39.115295,-0.4338706
205.81999,-720.0424,-3.827303,0.36554214
205.84,-753.69336,24.694271,-0.114105515
205.86,-782.53705,-37.31611,0.045777034
205.87999,-744.0788,-3.026135,0.045777034
205.9,-739.27155,-17.447153,-0.114105515
205.92,-671.9696,-4.7887044,-0.114105515
205.94,-710.42786,4.504842,-0.4338706
205.95999,-739.27155,3.7036738,0.20565958
205.98,-744.0788,9.151615,0.045777034
206.0,-696.00604,0.17853576,0.20565958
206.01999,-744.0788,-2.385201,0.36554214
206.04,-720.0424,-7.672908,-0.2739881
206.06,-753.69336,29.98198,0.045777034
206.08,-748.8861,28.379642,0.20565958
206.09999,-734.4643,19.406563,0.20565958
206.12,-729.657,-39.559376,-0.2739881
206.14,-768.1152,-1.2635663,0.36554214
206.15999,-739.27155,-3.9875362,-0.114105515
206.18,-724.84973,12.196053,0.36554214
206.2,-729.657,15.72119,0.68530726
206.22,-792.1517,-15.684585,-0.2739881
206.23999,-787.34436,12.196053,-0.114105515
