TIME,IP1,IV1,IV2
196.62,-796.9589,0.6592364,1.3248374
196.64,-720.0424,2.4218054,1.0050724
196.65999,-782.53705,0.17853576,1.0050724
196.68,-801.7662,0.81947,1.0050724
196.7,-864.2608,-2.0647337,1.48472
196.72,-700.8133,3.2229733,1.164955
196.73999,-792.1517,1.139937,1.0050724
196.76,-816.18805,0.6592364,1.3248374
196.78,-811.38074,0.6592364,1.48472
196.8,-902.71906,-1.5840333,1.48472
196.81999,-830.60986,-0.46239844,1.164955
196.84,-772.9225,1.6206378,1.3248374
196.86,-763.308,1.6206378,1.48472
196.87999,-840.2244,-0.9430991,1.164955
196.9,-792.1517,0.9797035,1.164955
196.92,-739.27155,3.2229733,1.3248374
196.94,-816.18805,0.33876932,1.164955
196.95999,-931.56274,-0.7828655,1.3248374
196.98,-787.34436,1.9411048,1.3248374
197.0,-820.9953,-0.30216488,1.164955
197.01999,-820.9953,0.018302217,1.0050724
197.04,-820.9953,0.17853576,1.3248374
197.06,-830.60986,-0.14193134,1.164955
197.08,-763.308,1.9411048,1.0050724
197.09999,-796.9589,1.4604042,1.0050724
197.12,-830.60986,-0.46239844,1.3248374
197.14,-792.1517,1.139937,1.0050724
197.15999,-801.7662,0.6592364,0.8451898
197.18,-811.38074,0.81947,1.0050724
197.2,-777.7298,1.4604042,0.8451898
197.22,-772.9225,2.261572,1.0050724
197.23999,-792.1517,1.3001705,1.3248374
197.26,-753.69336,2.7422726,1.164955
197.28,-772.9225,1.9411048,1.3248374
197.3,-835.4171,1.3001705,1.164955
197.31999,-849.839,0.018302217,0.8451898
197.34,-787.34436,1.6206378,1.0050724
197.36,-825.8026,-0.46239844,0.8451898
197.37999,-811.38074,0.17853576,1.0050724
197.4,-864.2608,-0.9430991,1.0050724
197.42,-758.5007,2.1013381,1.0050724
197.44,-825.8026,0.49900287,1.164955
197.45999,-787.34436,2.5820389,0.8451898
197.48,-753.69336,2.261572,1.164955
197.5,-782.53705,1.9411048,1.3248374
197.51999,-811.38074,1.139937,1.0050724
197.54,-825.8026,0.6592364,1.0050724
197.56,-840.2244,0.33876932,0.8451898
197.58,-816.18805,0.6592364,0.8451898
197.59999,-744.0788,3.0627398,1.164955
197.62,-796.9589,0.9797035,1.0050724
197.64,-840.2244,0.49900287,0.8451898
197.65999,-796.9589,0.81947,1.164955
197.68,-820.9953,0.6592364,0.8451898
197.7,-806.5735,1.9411048,1.0050724
197.72,-825.8026,0.49900287,1.0050724
197.73999,-830.60986,0.49900287,0.8451898
197.76,-772.9225,1.139937,1.164955
197.78,-830.60986,0.33876932,0.8451898
197.8,-782.53705,3.7036738,1.0050724
197.81999,-825.8026,0.49900287,0.8451898
197.84,-835.4171,0.49900287,0.8451898
197.86,-787.34436,2.4218054,1.0050724
197.87999,-777.7298,2.5820389,1.164955
197.9,-777.7298,1.7808713,1.164955
197.92,-825.8026,0.6592364,0.8451898
197.94,-825.8026,1.139937,1.0050724
197.95999,-792.1517,1.9411048,0.8451898
197.98,-801.7662,1.3001705,0.68530726
198.0,-806.5735,1.4604042,0.68530726
198.01999,-782.53705,2.261572,1.164955
198.04,-801.7662,1.3001705,0.68530726
198.06,-806.5735,0.9797035,1.0050724
198.08,-820.9953,0.81947,0.68530726
198.09999,-801.7662,1.9411048,0.8451898
198.12,-830.60986,0.6592364,0.8451898
198.14,-854.6463,0.018302217,0.8451898
198.15999,-763.308,3.0627398,1.0050724
198.18,-830.60986,0.81947,0.8451898
198.2,-820.9953,1.6206378,1.0050724
198.22,-878.6827,-1.2635663,1.0050724
198.23999,-830.60986,1.139937,0.8451898
198.26,-796.9589,1.6206378,0.5254247
198.28,-845.03174,0.49900287,1.0050724
198.3,-801.7662,1.6206378,1.0050724
198.31999,-811.38074,0.81947,1.3248374
198.34,-820.9953,0.49900287,0.8451898
198.36,-792.1517,1.9411048,1.0050724
198.37999,-816.18805,0.6592364,1.3248374
198.4,-801.7662,1.6206378,1.164955
198.42,-825.8026,0.49900287,1.164955
198.44,-806.5735,3.2229733,1.8044851
198.45999,-835.4171,0.9797035,0.8451898
198.48,-840.2244,0.33876932,1.0050724
198.5,-845.03174,-1.1033326,0.8451898
198.51999,-782.53705,1.7808713,1.164955
198.54,-840.2244,0.018302217,1.0050724
198.56,-878.6827,-0.7828655,1.0050724
198.58,-830.60986,0.81947,1.3248374
198.59999,-820.9953,0.6592364,1.164955
198.62,-825.8026,0.9797035,1.48472
198.64,-859.4536,-0.46239844,1.164955
198.65999,-835.4171,0.49900287,1.3248374
198.68,-835.4171,0.9797035,1.3248374
198.7,-845.03174,0.6592364,1.3248374
198.72,-840.2244,0.17853576,1.164955
198.73999,-816.18805,1.4604042,1.3248374
198.76,-777.7298,2.1013381,1.3248374
198.78,-845.03174,0.33876932,1.164955
198.8,-840.2244,-0.46239844,1.3248374
198.81999,-859.4536,-0.30216488,0.8451898
198.84,-859.4536,0.33876932,1.3248374
198.86,-825.8026,0.81947,1.48472
198.87999,-820.9953,0.81947,1.164955
198.9,-869.0681,-0.62263197,1.164955
198.92,-859.4536,-0.46239844,1.0050724
198.94,-835.4171,0.33876932,1.3248374
198.95999,-888.29724,0.018302217,1.8044851
198.98,-835.4171,0.9797035,1.48472
199.0,-840.2244,0.6592364,1.0050724
199.01999,-864.2608,-0.14193134,1.164955
199.04,-854.6463,0.17853576,1.3248374
199.06,-801.7662,2.1013381,1.3248374
199.08,-768.1152,2.4218054,1.164955
199.09999,-830.60986,0.17853576,1.0050724
199.12,-825.8026,1.7808713,1.3248374
199.14,-825.8026,2.1013381,1.3248374
199.15999,-907.52637,-0.9430991,1.48472
199.18,-840.2244,0.6592364,1.3248374
199.2,-835.4171,0.49900287,1.3248374
199.22,-849.839,0.33876932,1.164955
199.23999,-840.2244,0.6592364,1.0050724
199.26,-864.2608,0.17853576,1.3248374
199.28,-820.9953,0.9797035,1.164955
199.3,-816.18805,1.7808713,1.48472
199.31999,-845.03174,0.49900287,1.3248374
199.34,-845.03174,0.81947,1.3248374
199.36,-820.9953,2.261572,1.48472
199.37999,-816.18805,1.9411048,1.3248374
199.4,-840.2244,0.81947,1.48472
199.42,-825.8026,0.9797035,1.164955
199.44,-801.7662,2.1013381,1.164955
199.45999,-873.8754,0.49900287,1.48472
199.48,-835.4171,1.3001705,1.164955
199.5,-816.18805,1.6206378,1.0050724
199.51999,-849.839,0.49900287,1.3248374
199.54,-902.71906,-1.5840333,0.8451898
199.56,-907.52637,-0.9430991,1.3248374
199.58,-845.03174,1.4604042,1.164955
199.59999,-849.839,0.9797035,1.48472
199.62,-893.10455,-1.1033326,1.164955
199.64,-893.10455,-0.30216488,0.8451898
199.65999,-840.2244,0.81947,1.3248374
199.68,-845.03174,0.9797035,1.3248374
199.7,-811.38074,1.4604042,1.164955
199.72,-811.38074,1.9411048,1.164955
199.73999,-902.71906,-0.7828655,0.8451898
199.76,-926.7555,-2.7056682,1.0050724
199.78,-840.2244,1.3001705,1.164955
199.8,-835.4171,0.49900287,1.164955
199.81999,-873.8754,0.33876932,1.0050724
199.84,-917.1409,-0.62263197,0.8451898
199.86,-854.6463,0.49900287,1.3248374
199.87999,-835.4171,1.139937,1.164955
199.9,-830.60986,2.5820389,1.48472
199.92,-849.839,0.33876932,1.0050724
199.94,-864.2608,1.139937,1.0050724
199.95999,-878.6827,0.33876932,1.48472
199.98,-854.6463,0.49900287,0.8451898
200.0,-825.8026,1.9411048,0.36554214
200.01999,-883.49,-0.62263197,0.8451898
200.04,-849.839,0.81947,1.164955
200.06,-873.8754,0.17853576,1.6446027
200.08,-835.4171,0.6592364,1.164955
200.09999,-888.29724,0.018302217,0.8451898
200.12,-893.10455,0.018302217,1.164955
200.14,-859.4536,0.9797035,1.3248374
200.15999,-825.8026,1.9411048,1.164955
200.18,-869.0681,0.81947,1.0050724
200.2,-849.839,1.139937,1.0050724
200.22,-840.2244,0.6592364,1.3248374
200.23999,-845.03174,1.7808713,1.3248374
200.26,-907.52637,-0.46239844,1.164955
200.28,-840.2244,1.9411048,1.164955
200.3,-825.8026,1.139937,1.0050724
200.31999,-912.3337,-0.9430991,1.164955
200.34,-840.2244,1.6206378,1.164955
200.36,-835.4171,1.139937,1.164955
200.37999,-835.4171,1.9411048,1.3248374
200.4,-840.2244,1.3001705,1.164955
200.42,-864.2608,1.7808713,1.3248374
200.44,-854.6463,1.3001705,1.0050724
200.45999,-859.4536,0.9797035,1.3248374
200.48,-878.6827,0.49900287,1.0050724
200.5,-854.6463,0.81947,1.48472
200.51999,-931.56274,-0.9430991,0.8451898
200.54,-830.60986,2.1013381,1.0050724
200.56,-840.2244,0.9797035,0.5254247
200.58,-854.6463,1.139937,0.36554214
200.59999,-893.10455,-0.30216488,1.164955
200.62,-907.52637,-0.46239844,1.0050724
200.64,-897.9118,-0.30216488,0.8451898
200.65999,-840.2244,1.139937,1.0050724
200.68,-897.9118,0.33876932,1.0050724
200.7,-917.1409,-0.7828655,1.164955
200.72,-873.8754,0.9797035,0.8451898
200.73999,-893.10455,-0.46239844,0.8451898
200.76,-849.839,1.4604042,1.0050724
200.78,-897.9118,0.33876932,0.68530726
200.8,-830.60986,1.139937,1.164955
200.81999,-854.6463,1.3001705,1.0050724
200.84,-878.6827,0.17853576,1.164955
200.86,-864.2608,0.81947,1.0050724
200.87999,-854.6463,2.902506,1.164955
200.9,-878.6827,1.7808713,0.8451898
200.92,-835.4171,1.4604042,0.68530726
200.94,-883.49,1.139937,1.0050724
200.95999,-869.0681,1.139937,1.3248374
200.98,-873.8754,0.9797035,0.8451898
201.0,-873.8754,0.9797035,1.164955
201.01999,-869.0681,1.4604042,1.0050724
201.04,-787.34436,3.8639073,1.164955
201.06,-893.10455,0.49900287,1.164955
201.08,-864.2608,0.17853576,0.68530726
201.09999,-840.2244,2.7422726,0.8451898
201.12,-849.839,1.9411048,0.68530726
201.14,-854.6463,2.1013381,1.3248374
201.15999,-888.29724,1.139937,0.8451898
201.18,-902.71906,0.17853576,0.68530726
201.2,-883.49,1.4604042,1.164955
201.22,-883.49,1.7808713,1.164955
201.23999,-859.4536,1.4604042,1.0050724
201.26,-893.10455,0.33876932,1.0050724
201.28,-902.71906,0.17853576,1.0050724
201.3,-945.9846,-2.2249672,1.164955
201.31999,-859.4536,1.6206378,0.8451898
201.34,-893.10455,0.49900287,1.164955
201.36,-907.52637,0.49900287,1.164955
201.37999,-825.8026,3.8639073,1.8044851
201.4,-950.79193,-0.9430991,0.68530726
201.42,-835.4171,2.261572,0.8451898
201.44,-869.0681,1.3001705,0.68530726
201.45999,-744.0788,4.184375,1.0050724
201.48,-873.8754,1.6206378,1.0050724
201.5,-883.49,0.9797035,1.164955
201.51999,-893.10455,1.4604042,1.6446027
201.54,-950.79193,-0.7828655,1.0050724
201.56,-859.4536,0.9797035,1.0050724
201.58,-926.7555,-1.1033326,0.5254247
201.59999,-888.29724,1.139937,1.164955
201.62,-878.6827,0.81947,1.0050724
201.64,-878.6827,1.9411048,0.5254247
201.65999,-888.29724,0.17853576,0.8451898
201.68,-917.1409,0.018302217,1.0050724
201.7,-883.49,0.17853576,1.164955
201.72,-979.6356,-1.5840333,1.3248374
201.73999,-926.7555,0.018302217,1.164955
201.76,-849.839,2.902506,1.164955
201.78,-859.4536,1.4604042,1.3248374
201.8,-984.44293,-2.2249672,0.68530726
201.81999,-869.0681,1.9411048,0.8451898
201.84,-912.3337,0.49900287,0.8451898
201.86,-907.52637,-0.62263197,1.0050724
201.87999,-763.308,3.3832066,1.8044851
201.9,-893.10455,0.81947,1.48472
201.92,-897.9118,1.6206378,0.8451898
201.94,-849.839,1.7808713,0.8451898
201.95999,-840.2244,1.4604042,1.0050724
201.98,-888.29724,0.6592364,1.164955
202.0,-950.79193,-1.1033326,0.68530726
202.01999,-873.8754,1.139937,1.0050724
202.04,-893.10455,1.139937,1.164955
202.06,-869.0681,1.6206378,1.0050724
202.08,-945.9846,-0.30216488,1.164955
202.09999,-888.29724,1.4604042,1.0050724
202.12,-931.56274,-0.30216488,1.0050724
202.14,-859.4536,0.49900287,0.8451898
202.15999,-917.1409,0.33876932,1.0050724
202.18,-917.1409,0.81947,0.8451898
202.2,-897.9118,0.6592364,1.164955
202.22,-1003.672,0.018302217,1.3248374
202.23999,-941.1773,-0.30216488,1.164955
202.26,-902.71906,0.018302217,1.0050724
202.28,-888.29724,0.81947,1.164955
202.3,-998.8647,-2.2249672,0.8451898
202.31999,-902.71906,0.6592364,1.0050724
202.34,-864.2608,1.7808713,1.0050724
202.36,-907.52637,-0.30216488,1.0050724
202.37999,-758.5007,4.6650753,1.6446027
202.4,-888.29724,2.902506,1.0050724
202.42,-931.56274,0.6592364,1.3248374
202.44,-907.52637,0.49900287,1.164955
202.45999,-998.8647,-2.7056682,0.8451898
202.48,-931.56274,0.17853576,1.0050724
202.5,-869.0681,1.3001705,1.164955
202.51999,-902.71906,1.9411048,1.48472
202.54,-878.6827,1.9411048,1.48472
202.56,-893.10455,1.139937,1.0050724
202.58,-974.8283,-1.5840333,0.8451898
202.59999,-921.94824,0.17853576,1.0050724
202.62,-926.7555,0.6592364,1.164955
202.64,-835.4171,2.4218054,0.68530726
202.65999,-907.52637,0.9797035,1.0050724
202.68,-931.56274,0.018302217,1.0050724
202.7,-945.9846,-0.7828655,1.164955
202.72,-970.021,0.49900287,1.0050724
202.73999,-888.29724,1.6206378,1.164955
202.76,-902.71906,0.81947,1.0050724
202.78,-965.2137,-0.46239844,1.3248374
202.8,-970.021,-0.9430991,0.68530726
202.81999,-917.1409,0.49900287,1.164955
202.84,-883.49,0.9797035,1.0050724
202.86,-854.6463,2.902506,1.3248374
202.87999,-806.5735,3.3832066,2.284133
202.9,-888.29724,2.1013381,1.164955
202.92,-917.1409,0.6592364,1.0050724
202.94,-921.94824,0.17853576,1.164955
202.95999,-989.2501,-0.7828655,0.5254247
202.98,-917.1409,0.9797035,0.8451898
203.0,-941.1773,-0.7828655,0.5254247
203.01999,-869.0681,2.261572,1.3248374
203.04,-864.2608,2.4218054,1.3248374
203.06,-912.3337,0.33876932,1.164955
203.08,-917.1409,0.81947,1.164955
203.09999,-902.71906,1.6206378,1.0050724
203.12,-941.1773,0.6592364,1.164955
203.14,-936.37006,0.6592364,1.164955
203.15999,-931.56274,0.33876932,1.0050724
203.18,-931.56274,0.018302217,0.8451898
203.2,-902.71906,0.81947,0.8451898
203.22,-989.2501,-0.14193134,1.0050724
203.23999,-950.79193,-0.7828655,1.164955
203.26,-950.79193,-0.30216488,1.0050724
203.28,-955.5992,-0.7828655,1.3248374
203.3,-936.37006,0.49900287,1.0050724
203.31999,-917.1409,0.9797035,1.0050724
203.34,-869.0681,2.261572,0.8451898
203.36,-917.1409,0.49900287,0.8451898
203.37999,-768.1152,3.7036738,2.1242502
203.4,-912.3337,1.139937,1.164955
203.42,-974.8283,-1.5840333,0.8451898
203.44,-926.7555,0.6592364,1.164955
203.45999,-873.8754,3.2229733,0.68530726
203.48,-960.4065,-0.46239844,1.164955
203.5,-960.4065,-0.14193134,1.164955
203.51999,-917.1409,0.33876932,1.164955
203.54,-878.6827,0.49900287,1.3248374
203.56,-820.9953,4.504842,1.164955
203.58,-912.3337,1.4604042,1.164955
203.59999,-873.8754,2.261572,1.0050724
203.62,-931.56274,0.49900287,1.0050724
203.64,-950.79193,0.49900287,1.164955
203.65999,-926.7555,0.49900287,1.164955
203.68,-945.9846,-0.7828655,0.8451898
203.7,-941.1773,-0.46239844,1.164955
203.72,-950.79193,1.139937,1.3248374
203.73999,-888.29724,1.7808713,1.0050724
203.76,-941.1773,0.018302217,1.164955
203.78,-917.1409,0.81947,1.3248374
203.8,-902.71906,2.1013381,1.3248374
203.81999,-936.37006,0.9797035,1.0050724
203.84,-994.0574,-1.4237996,0.8451898
203.86,-926.7555,1.139937,1.164955
203.87999,-849.839,1.6206378,1.48472
203.9,-950.79193,0.018302217,1.0050724
203.92,-950.79193,0.33876932,1.164955
203.94,-873.8754,2.7422726,1.0050724
203.95999,-849.839,3.5434403,1.48472
203.98,-994.0574,-1.4237996,1.0050724
204.0,-1003.672,-1.1033326,0.8451898
204.01999,-888.29724,0.49900287,0.8451898
204.04,-931.56274,0.17853576,1.48472
204.06,-984.44293,-1.7442669,1.164955
204.08,-897.9118,2.1013381,1.0050724
204.09999,-965.2137,0.018302217,1.164955
204.12,-950.79193,0.17853576,1.0050724
204.14,-907.52637,2.5820389,1.3248374
204.15999,-921.94824,1.6206378,1.164955
204.18,-912.3337,1.4604042,0.8451898
204.2,-960.4065,-0.30216488,0.8451898
204.22,-974.8283,0.9797035,0.8451898
204.23999,-902.71906,1.4604042,0.68530726
204.26,-941.1773,0.9797035,1.164955
204.28,-941.1773,1.4604042,1.0050724
204.3,-955.5992,0.6592364,1.164955
204.31999,-893.10455,2.261572,1.0050724
204.34,-936.37006,0.9797035,1.0050724
204.36,-912.3337,1.139937,1.0050724
204.37999,-960.4065,-0.14193134,1.164955
204.4,-965.2137,0.33876932,0.8451898
204.42,-960.4065,0.6592364,1.164955
204.44,-965.2137,-0.46239844,1.48472
204.45999,-835.4171,3.0627398,1.6446027
204.48,-950.79193,0.9797035,1.0050724
204.5,-970.021,0.018302217,0.8451898
204.51999,-917.1409,2.1013381,1.0050724
204.54,-994.0574,-0.7828655,1.164955
204.56,-912.3337,0.81947,0.68530726
204.58,-960.4065,0.018302217,1.164955
204.59999,-941.1773,0.33876932,1.164955
204.62,-907.52637,1.7808713,1.3248374
204.64,-902.71906,1.9411048,1.0050724
204.65999,-955.5992,0.018302217,0.8451898
204.68,-945.9846,1.3001705,1.0050724
204.7,-917.1409,1.7808713,1.0050724
204.72,-931.56274,2.261572,1.0050724
204.73999,-936.37006,1.3001705,1.164955
204.76,-931.56274,1.4604042,1.164955
204.78,-926.7555,1.4604042,1.164955
204.79999,-979.6356,0.9797035,1.164955
204.81999,-1003.672,-0.14193134,0.8451898
204.84,-912.3337,1.4604042,1.164955
204.86,-965.2137,-0.30216488,0.8451898
204.87999,-1051.7448,-2.385201,0.8451898
204.9,-945.9846,1.4604042,0.8451898
204.92,-921.94824,1.9411048,0.8451898
204.94,-970.021,-0.14193134,0.68530726
204.95999,-979.6356,-1.7442669,1.164955
204.98,-941.1773,1.139937,1.164955
205.0,-926.7555,1.139937,1.3248374
205.01999,-945.9846,0.49900287,1.164955
205.04,-994.0574,-1.4237996,1.3248374
205.06,-950.79193,0.018302217,1.164955
205.08,-950.79193,0.81947,0.8451898
205.09999,-970.021,0.018302217,1.3248374
205.12,-955.5992,0.6592364,1.0050724
205.14,-936.37006,1.3001705,1.0050724
205.15999,-926.7555,2.7422726,1.0050724
205.18,-970.021,0.81947,1.0050724
205.2,-921.94824,1.7808713,1.0050724
205.22,-965.2137,0.6592364,0.68530726
205.23999,-931.56274,1.4604042,1.0050724
205.26,-989.2501,-0.7828655,1.0050724
205.28,-979.6356,-0.14193134,1.0050724
205.29999,-926.7555,3.0627398,1.3248374
205.31999,-965.2137,0.33876932,1.0050724
205.34,-955.5992,0.81947,1.164955
205.36,-888.29724,2.7422726,1.0050724
205.37999,-1109.4321,-3.1863687,1.0050724
205.4,-955.5992,1.3001705,0.8451898
205.42,-921.94824,1.9411048,1.0050724
205.44,-955.5992,0.6592364,1.164955
205.45999,-1027.7084,-1.9045002,0.8451898
205.48,-1056.5521,-1.7442669,0.8451898
205.5,-960.4065,0.6592364,1.0050724
205.51999,-965.2137,0.9797035,1.48472
205.54,-974.8283,0.81947,1.3248374
205.56,-931.56274,0.9797035,0.68530726
205.58,-960.4065,0.81947,1.164955
205.59999,-970.021,0.49900287,1.0050724
205.62,-998.8647,-0.7828655,1.0050724
205.64,-926.7555,1.7808713,1.0050724
205.65999,-965.2137,0.6592364,0.68530726
205.68,-979.6356,0.17853576,1.164955
205.7,-945.9846,0.81947,1.0050724
205.72,-907.52637,1.4604042,0.68530726
205.73999,-897.9118,3.2229733,1.0050724
205.76,-998.8647,-0.46239844,0.68530726
205.78,-970.021,-0.14193134,0.5254247
205.79999,-931.56274,1.6206378,0.68530726
205.81999,-931.56274,1.139937,0.8451898
205.84,-989.2501,-0.14193134,1.3248374
205.86,-970.021,0.6592364,1.0050724
205.87999,-1061.3594,-0.9430991,1.48472
205.9,-931.56274,1.6206378,1.0050724
205.92,-950.79193,0.9797035,0.8451898
205.94,-984.44293,0.33876932,0.8451898
205.95999,-1042.1301,-2.0647337,0.8451898
205.98,-984.44293,0.49900287,0.8451898
206.0,-960.4065,0.49900287,1.0050724
206.01999,-970.021,0.49900287,0.8451898
206.04,-1003.672,-0.62263197,0.8451898
206.06,-984.44293,0.81947,0.8451898
206.08,-1027.7084,-0.62263197,1.164955
206.09999,-998.8647,-0.30216488,1.164955
206.12,-1027.7084,-0.9430991,0.8451898
206.14,-921.94824,1.7808713,0.68530726
206.15999,-984.44293,0.33876932,0.8451898
206.18,-941.1773,1.7808713,1.0050724
206.2,-1037.323,-0.9430991,0.8451898
206.22,-1022.90106,-0.62263197,0.68530726
206.23999,-955.5992,0.81947,0.8451898
206.26,-1008.4793,0.17853576,1.164955
206.28,-974.8283,0.018302217,1.0050724
206.29999,-945.9846,1.4604042,0.68530726
206.31999,-955.5992,1.139937,0.8451898
206.34,-970.021,0.81947,1.0050724
206.36,-955.5992,0.9797035,1.0050724
206.37999,-1032.5157,0.81947,1.48472
206.4,-965.2137,-0.30216488,0.36554214
206.42,-950.79193,2.4218054,1.0050724
206.44,-984.44293,0.6592364,1.3248374
206.45999,-950.79193,0.49900287,0.68530726
206.48,-960.4065,0.33876932,1.0050724
206.5,-970.021,1.4604042,0.8451898
206.51999,-965.2137,1.139937,0.68530726
206.54,-1008.4793,0.17853576,1.164955
206.56,-989.2501,-0.14193134,1.164955
206.58,-1003.672,-0.30216488,1.3248374
206.59999,-1032.5157,-0.7828655,1.164955
206.62,-994.0574,0.17853576,0.8451898
206.64,-974.8283,1.9411048,1.0050724
206.65999,-970.021,0.9797035,0.8451898
206.68,-1008.4793,0.018302217,1.48472
206.7,-994.0574,-1.2635663,1.164955
206.72,-984.44293,0.6592364,0.8451898
206.73999,-965.2137,1.139937,1.0050724
206.76,-950.79193,1.7808713,1.0050724
206.78,-974.8283,1.4604042,1.0050724
206.79999,-965.2137,1.139937,1.0050724
206.81999,-1013.2866,-0.14193134,0.8451898
206.84,-1022.90106,-0.46239844,1.0050724
206.86,-970.021,0.6592364,1.0050724
206.87999,-926.7555,4.3446083,1.48472
206.9,-1003.672,0.33876932,1.3248374
206.92,-994.0574,0.81947,1.164955
206.94,-955.5992,1.4604042,1.0050724
206.95999,-1008.4793,0.49900287,0.8451898
206.98,-1032.5157,-0.62263197,0.68530726
207.0,-984.44293,1.4604042,1.164955
207.01999,-989.2501,0.81947,0.8451898
207.04,-1013.2866,0.49900287,0.8451898
207.06,-955.5992,1.7808713,0.8451898
207.08,-984.44293,0.49900287,1.164955
207.09999,-970.021,1.4604042,0.68530726
207.12,-979.6356,0.81947,0.8451898
207.14,-970.021,1.139937,0.5254247
207.15999,-974.8283,0.9797035,1.164955
207.18,-979.6356,1.7808713,0.8451898
207.2,-1037.323,-0.46239844,1.164955
207.22,-1027.7084,-0.46239844,1.164955
207.23999,-1018.0938,0.018302217,0.8451898
207.26,-955.5992,1.7808713,0.8451898
207.28,-970.021,0.9797035,0.8451898
207.29999,-974.8283,0.17853576,0.68530726
207.31999,-1003.672,0.33876932,0.5254247
207.34,-1037.323,0.33876932,0.8451898
207.36,-965.2137,1.139937,1.164955
207.37999,-1003.672,0.81947,1.8044851
207.4,-1008.4793,0.49900287,0.68530726
207.42,-979.6356,0.49900287,0.68530726
207.44,-1032.5157,-0.30216488,1.0050724
207.45999,-998.8647,0.17853576,1.164955
207.48,-989.2501,0.49900287,0.36554214
207.5,-984.44293,0.81947,0.8451898
207.51999,-1008.4793,0.17853576,0.8451898
207.54,-1027.7084,-0.14193134,1.0050724
207.56,-970.021,0.81947,1.0050724
207.58,-1046.9375,-1.1033326,0.68530726
207.59999,-1013.2866,0.33876932,1.3248374
207.62,-974.8283,1.9411048,1.0050724
207.64,-1032.5157,-0.14193134,0.8451898
207.65999,-989.2501,0.81947,0.5254247
207.68,-989.2501,1.4604042,0.8451898
207.7,-979.6356,1.4604042,1.164955
207.72,-1013.2866,0.9797035,1.164955
207.73999,-1008.4793,0.018302217,0.8451898
207.76,-1018.0938,0.17853576,0.8451898
207.78,-979.6356,2.1013381,1.164955
207.79999,-984.44293,0.81947,0.68530726
207.81999,-1022.90106,-0.14193134,0.8451898
207.84,-1051.7448,-0.7828655,1.3248374
207.86,-1008.4793,0.17853576,0.8451898
207.87999,-955.5992,2.261572,1.6446027
207.9,-974.8283,0.33876932,0.8451898
207.92,-1046.9375,-0.62263197,0.8451898
207.94,-1013.2866,0.33876932,0.8451898
207.95999,-955.5992,1.7808713,0.8451898
207.98,-1018.0938,0.17853576,1.0050724
208.0,-1008.4793,0.33876932,0.8451898
208.01999,-1046.9375,0.81947,1.3248374
208.04,-994.0574,0.81947,0.68530726
208.06,-1003.672,1.139937,0.68530726
208.08,-1022.90106,0.33876932,0.68530726
208.09999,-1003.672,0.6592364,0.68530726
208.12,-1032.5157,0.17853576,0.8451898
208.14,-1032.5157,0.49900287,1.0050724
208.15999,-1042.1301,0.018302217,1.0050724
208.18,-994.0574,1.3001705,1.3248374
208.2,-989.2501,1.4604042,1.164955
208.22,-1027.7084,0.49900287,1.0050724
208.23999,-1003.672,1.139937,1.0050724
208.26,-989.2501,0.018302217,0.8451898
208.28,-960.4065,0.9797035,1.164955
208.29999,-989.2501,1.6206378,0.68530726
208.31999,-960.4065,0.81947,0.68530726
208.34,-965.2137,1.6206378,1.0050724
208.36,-1037.323,0.17853576,1.164955
208.37999,-974.8283,2.1013381,0.68530726
208.4,-965.2137,1.4604042,0.8451898
208.42,-994.0574,1.4604042,1.0050724
208.44,-989.2501,0.33876932,1.6446027
208.45999,-979.6356,0.6592364,0.68530726
208.48,-984.44293,0.33876932,1.0050724
208.5,-984.44293,0.49900287,1.164955
208.51999,-984.44293,1.3001705,1.164955
208.54,-970.021,2.1013381,1.164955
208.56,-1037.323,-0.46239844,1.0050724
208.58,-1013.2866,0.81947,1.164955
208.59999,-1013.2866,-0.62263197,0.8451898
208.62,-984.44293,1.139937,1.0050724
208.64,-936.37006,1.4604042,1.0050724
208.65999,-955.5992,1.7808713,1.0050724
208.68,-998.8647,0.33876932,1.164955
208.7,-1008.4793,0.81947,1.3248374
208.72,-979.6356,2.1013381,1.164955
208.73999,-998.8647,1.4604042,1.3248374
208.76,-1018.0938,0.17853576,1.3248374
208.78,-1013.2866,0.81947,1.164955
208.79999,-970.021,1.3001705,1.0050724
208.81999,-1008.4793,0.018302217,1.3248374
208.84,-1013.2866,-0.46239844,0.68530726
208.86,-907.52637,4.024141,1.3248374
208.87999,-998.8647,1.7808713,1.48472
208.9,-960.4065,2.902506,1.3248374
208.92,-950.79193,3.0627398,0.8451898
208.94,-1075.7811,-0.9430991,1.164955
208.95999,-989.2501,0.49900287,0.8451898
208.98,-984.44293,1.7808713,1.0050724
209.0,-917.1409,3.5434403,0.8451898
209.01999,-970.021,1.4604042,0.8451898
209.04,-970.021,2.5820389,1.0050724
209.06,-1003.672,0.6592364,1.3248374
209.08,-1003.672,1.3001705,1.3248374
209.09999,-1051.7448,-0.30216488,1.3248374
209.12,-1022.90106,0.49900287,1.0050724
209.14,-1018.0938,0.49900287,1.164955
209.15999,-1022.90106,0.17853576,1.0050724
209.18,-994.0574,1.139937,1.164955
209.2,-941.1773,2.261572,1.0050724
209.22,-965.2137,1.9411048,0.68530726
209.23999,-970.021,2.902506,1.6446027
209.26,-1042.1301,-0.14193134,1.3248374
209.28,-1027.7084,1.139937,0.8451898
