TIME,IP1,IV1,IV2
206.48,-739.27155,-19.530188,0.20565958
206.5,-734.4643,-0.14193134,0.20565958
206.51999,-768.1152,-1.4237996,0.5254247
206.54,-724.84973,-27.061165,0.68530726
206.56,-758.5007,4.9855423,0.68530726
206.58,-816.18805,39.275528,0.20565958
206.59999,-744.0788,-3.9875362,0.20565958
206.62,-758.5007,5.6264763,0.20565958
206.64,-792.1517,9.952783,0.36554214
206.65999,-777.7298,23.572638,0.8451898
206.68,-768.1152,-4.14777,0.68530726
206.7,-801.7662,7.228812,0.5254247
206.72,-787.34436,-7.352441,0.20565958
206.73999,-768.1152,-2.0647337,0.20565958
206.76,-787.34436,-3.827303,0.5254247
206.78,-796.9589,0.81947,0.5254247
206.79999,-753.69336,-16.485752,0.045777034
206.81999,-787.34436,-13.922015,-0.114105515
206.84,-820.9953,-0.14193134,0.045777034
206.86,-782.53705,-1.1033326,0.045777034
206.87999,-792.1517,29.18081,0.20565958
206.9,-753.69336,3.7036738,0.68530726
206.92,-744.0788,8.991381,0.5254247
206.94,-792.1517,1.6206378,0.045777034
206.95999,-840.2244,-12.31968,0.20565958
206.98,-768.1152,-11.037811,-0.114105515
207.0,-710.42786,9.472081,0.20565958
207.01999,-710.42786,-2.8659017,0.8451898
207.04,-796.9589,-14.883417,0.20565958
207.06,-796.9589,6.1071773,1.0050724
207.08,-777.7298,9.952783,0.5254247
207.09999,-772.9225,105.291794,-0.114105515
207.12,-811.38074,-6.5512733,0.5254247
207.14,-782.53705,-16.165285,0.5254247
207.15999,-787.34436,15.560958,0.8451898
207.18,-744.0788,-6.230806,0.20565958
207.2,-782.53705,8.510681,0.20565958
207.22,-782.53705,1.3001705,0.36554214
207.23999,-835.4171,-9.275244,0.5254247
207.26,-777.7298,-13.281082,0.20565958
207.28,-801.7662,-9.275244,0.5254247
207.29999,-763.308,20.047497,0.8451898
207.31999,-792.1517,-5.589872,0.36554214
207.34,-816.18805,50.171413,0.68530726
207.36,-787.34436,28.379642,0.5254247
207.37999,-801.7662,-24.016727,0.045777034
207.4,-744.0788,4.9855423,0.36554214
207.42,-801.7662,36.551556,-0.114105515
207.44,-806.5735,-52.538292,0.20565958
207.45999,-777.7298,-3.6670694,-0.2739881
207.48,-763.308,-12.640147,0.5254247
207.5,-782.53705,-1.7442669,0.36554214
207.51999,-763.308,-6.3910394,0.20565958
207.54,-796.9589,0.33876932,0.20565958
207.56,-777.7298,4.3446083,-0.114105515
207.58,-806.5735,-52.217823,-0.7536357
207.59999,-849.839,-1.9045002,-0.114105515
207.62,-811.38074,-25.138361,-0.2739881
207.64,-772.9225,-17.286919,0.20565958
207.65999,-825.8026,-3.3466022,-0.114105515
207.68,-835.4171,-5.910339,-0.114105515
207.7,-806.5735,9.792548,0.20565958
207.72,-801.7662,29.020578,0.36554214
207.73999,-753.69336,28.379642,1.0050724
207.76,-806.5735,-11.678746,0.36554214
207.78,-748.8861,13.477921,0.68530726
207.79999,-777.7298,2.7422726,0.045777034
207.81999,-787.34436,17.483759,-0.2739881
207.84,-835.4171,-21.933691,0.20565958
207.86,-816.18805,-46.60965,-0.4338706
207.87999,-801.7662,-3.1863687,0.20565958
207.9,-845.03174,20.68843,0.36554214
207.92,-782.53705,5.78671,0.045777034
207.94,-753.69336,-13.120848,-0.59375316
207.95999,-835.4171,-2.0647337,0.68530726
207.98,-787.34436,27.738708,0.20565958
208.0,-782.53705,30.302446,0.68530726
208.01999,-811.38074,9.632316,0.20565958
208.04,-840.2244,-9.115009,0.045777034
208.06,-787.34436,-5.2694044,0.36554214
208.08,-801.7662,6.1071773,0.5254247
208.09999,-835.4171,13.638155,0.68530726
208.12,-811.38074,-18.729021,-0.114105515
208.14,-825.8026,-13.281082,0.20565958
208.15999,-806.5735,10.593717,0.20565958
208.18,-845.03174,49.53048,-0.114105515
208.2,-830.60986,51.29305,0.5254247
208.22,-849.839,7.709513,0.20565958
208.23999,-758.5007,-0.30216488,-0.114105515
208.26,-840.2244,4.3446083,-0.2739881
208.28,-801.7662,6.4276443,-0.4338706
208.29999,-816.18805,12.196053,-0.114105515
208.31999,-878.6827,3.5434403,0.36554214
208.34,-859.4536,-8.634309,-0.114105515
208.36,-820.9953,-10.877579,-0.2739881
208.37999,-724.84973,-23.69626,0.36554214
208.4,-801.7662,5.78671,-0.59375316
208.42,-830.60986,24.213572,-0.4338706
208.44,-820.9953,-1.1033326,0.36554214
208.45999,-796.9589,-84.74522,-0.2739881
208.48,-806.5735,-3.9875362,0.20565958
208.5,-835.4171,16.682592,1.0050724
208.51999,-811.38074,17.804228,-0.114105515
208.54,-854.6463,-2.2249672,0.045777034
208.56,-835.4171,-6.5512733,0.045777034
208.58,-830.60986,7.8697467,-0.114105515
208.59999,-835.4171,45.68487,0.045777034
208.62,-917.1409,53.05562,0.5254247
208.64,-849.839,-3.5068357,0.36554214
208.65999,-845.03174,10.27325,0.5254247
208.68,-830.60986,25.815907,0.5254247
208.7,-835.4171,-3.3466022,0.36554214
208.72,-825.8026,2.7422726,0.045777034
208.73999,-864.2608,-30.1056,-0.2739881
208.76,-835.4171,-8.794542,-0.2739881
208.78,-840.2244,21.649834,-0.4338706
208.79999,-854.6463,8.350447,0.68530726
208.81999,-830.60986,-61.671597,-0.114105515
208.84,-907.52637,-3.9875362,0.36554214
208.86,-859.4536,-8.634309,-0.114105515
208.87999,-840.2244,33.50712,0.045777034
208.9,-830.60986,27.898943,0.20565958
208.92,-816.18805,-9.115009,0.20565958
208.94,-840.2244,-56.864594,-0.114105515
208.95999,-811.38074,-18.408554,-0.2739881
208.98,-811.38074,6.1071773,-0.114105515
209.0,-772.9225,-20.972292,-0.114105515
209.01999,-811.38074,9.952783,0.36554214
209.04,-912.3337,17.483759,0.36554214
209.06,-840.2244,-34.912605,-0.114105515
209.08,-849.839,-27.38163,-0.114105515
209.09999,-873.8754,-14.08225,-0.2739881
209.12,-830.60986,-19.690422,0.20565958
209.14,-830.60986,0.33876932,-0.114105515
209.15999,-777.7298,12.196053,0.20565958
209.18,-849.839,-19.049488,0.5254247
209.2,-859.4536,-33.150036,0.045777034
209.22,-859.4536,-33.790974,-0.114105515
209.23999,-811.38074,-7.192207,0.045777034
209.26,-849.839,2.902506,0.20565958
209.28,-825.8026,9.311849,0.68530726
209.29999,-816.18805,-22.73486,-0.114105515
209.31999,-902.71906,8.350447,0.20565958
209.34,-840.2244,-9.435476,0.20565958
209.36,-845.03174,34.308285,0.20565958
209.37999,-845.03174,17.643993,0.68530726
209.4,-835.4171,-18.408554,-0.114105515
209.42,-825.8026,-18.088087,-0.2739881
209.44,-845.03174,16.682592,0.20565958
209.45999,-835.4171,-12.960614,0.045777034
209.48,-840.2244,3.8639073,-0.114105515
209.5,-854.6463,20.68843,-0.2739881
209.51999,-849.839,-0.7828655,0.20565958
209.54,-859.4536,-16.485752,0.045777034
209.56,-873.8754,-9.755944,-0.59375316
209.58,-849.839,-28.983965,-0.4338706
209.59999,-859.4536,6.1071773,-0.4338706
209.62,-849.839,6.5878778,0.045777034
209.64,-840.2244,-14.242482,0.5254247
209.65999,-849.839,-19.209723,0.36554214
209.68,-849.839,0.81947,-0.2739881
209.7,-806.5735,21.0089,-0.4338706
209.72,-849.839,19.086096,0.20565958
209.73999,-878.6827,12.8369875,0.36554214
209.76,-854.6463,-15.844818,0.8451898
209.78,-878.6827,6.2674108,0.045777034
209.79999,-854.6463,12.676753,-0.114105515
209.81999,-840.2244,2.261572,0.045777034
209.84,-845.03174,18.925863,0.5254247
209.86,-820.9953,20.528198,0.20565958
209.87999,-921.94824,37.51296,0.20565958
209.9,-849.839,10.433483,0.5254247
209.92,-859.4536,2.4218054,0.68530726
209.94,-854.6463,35.269688,1.0050724
209.95999,-873.8754,-9.275244,-0.114105515
209.98,-835.4171,41.839264,0.36554214
210.0,-888.29724,18.124695,-0.114105515
210.01999,-893.10455,16.682592,-0.2739881
210.04,-840.2244,30.46268,-0.114105515
210.06,-873.8754,2.7422726,-0.4338706
210.08,-854.6463,33.66735,-0.2739881
210.09999,-854.6463,2.1013381,0.5254247
210.12,-835.4171,-11.198046,0.20565958
210.14,-883.49,14.1188545,0.8451898
210.15999,-849.839,1.139937,-0.4338706
210.18,-873.8754,-3.026135,-0.59375316
210.2,-869.0681,-10.396878,-0.2739881
210.22,-888.29724,2.7422726,0.36554214
210.23999,-888.29724,-30.746534,-0.2739881
210.26,-830.60986,13.157454,0.36554214
210.28,-936.37006,22.611235,0.045777034
210.29999,-845.03174,-8.634309,-0.59375316
210.31999,-859.4536,-5.910339,-0.2739881
210.34,-859.4536,-15.364117,0.045777034
210.36,-888.29724,-7.352441,0.5254247
210.37999,-888.29724,-17.286919,-0.114105515
210.4,-864.2608,-6.230806,-0.2739881
210.42,-869.0681,4.024141,-0.2739881
210.44,-893.10455,2.1013381,-0.114105515
210.45999,-849.839,-7.192207,-0.59375316
210.48,-864.2608,0.33876932,-0.59375316
210.5,-907.52637,6.4276443,0.045777034
210.51999,-883.49,12.99722,0.5254247
210.54,-902.71906,-42.12311,-0.114105515
210.56,-897.9118,33.50712,0.68530726
210.58,-883.49,-3.9875362,0.20565958
210.59999,-849.839,-17.286919,0.20565958
210.62,-897.9118,1.9411048,-0.2739881
210.64,-945.9846,-1.7442669,0.20565958
210.65999,-859.4536,4.024141,0.36554214
210.68,-883.49,10.433483,0.045777034
210.7,-878.6827,-31.227234,0.045777034
210.72,-878.6827,-43.88568,-0.114105515
210.73999,-897.9118,-3.3466022,-0.2739881
210.76,-907.52637,-27.541864,0.5254247
210.78,-854.6463,12.035819,0.045777034
210.79999,-883.49,6.7481112,0.8451898
210.81999,-873.8754,-7.0319734,0.045777034
210.84,-931.56274,7.8697467,-0.114105515
210.86,-835.4171,12.356286,0.20565958
210.87999,-893.10455,-11.037811,-0.114105515
210.9,-907.52637,6.5878778,0.20565958
210.92,-902.71906,3.5434403,0.20565958
210.94,-902.71906,-8.313842,0.20565958
210.95999,-830.60986,-7.993375,-0.114105515
210.98,-893.10455,-12.31968,-0.59375316
211.0,-864.2608,1.4604042,-0.114105515
211.01999,-835.4171,-30.5863,-0.2739881
211.04,-888.29724,-3.9875362,0.68530726
211.06,-878.6827,-27.862331,0.36554214
211.08,-902.71906,-29.1442,0.045777034
211.09999,-907.52637,-13.761782,-0.2739881
211.12,-917.1409,-18.088087,-0.114105515
211.14,-907.52637,-9.115009,0.045777034
211.15999,-931.56274,-14.242482,0.045777034
211.18,-902.71906,-4.7887044,-0.114105515
211.2,-897.9118,-23.536026,-0.4338706
211.22,-811.38074,20.848665,-0.2739881
211.23999,-888.29724,1.4604042,-0.114105515
211.26,-888.29724,6.1071773,-0.114105515
211.28,-912.3337,19.566797,0.36554214
211.29999,-883.49,-40.68101,-0.2739881
211.31999,-830.60986,-21.773457,0.20565958
211.34,-888.29724,3.3832066,-0.114105515
211.36,-902.71906,-2.8659017,-0.4338706
211.37999,-912.3337,5.6264763,0.045777034
211.4,-926.7555,11.555119,-0.2739881
211.42,-888.29724,-19.369957,-0.7536357
211.44,-878.6827,-20.01089,-0.2739881
211.45999,-931.56274,12.196053,0.045777034
211.48,-917.1409,-3.5068357,0.045777034
211.5,-907.52637,21.9703,0.045777034
211.51999,-902.71906,-1.7442669,-0.114105515
211.54,-845.03174,49.53048,0.045777034
211.56,-873.8754,6.4276443,-0.59375316
211.58,-893.10455,-3.1863687,-0.114105515
211.59999,-936.37006,4.6650753,0.045777034
211.62,-883.49,11.875586,0.045777034
211.64,-878.6827,-27.541864,0.20565958
211.65999,-888.29724,-26.099764,0.045777034
211.68,-893.10455,-12.159447,-0.114105515
211.7,-893.10455,16.041658,0.5254247
211.72,-902.71906,9.632316,-0.2739881
211.73999,-883.49,44.08254,0.36554214
211.76,-864.2608,-3.026135,-0.2739881
211.78,-945.9846,7.549279,0.20565958
211.79999,-883.49,12.196053,0.045777034
211.81999,-835.4171,10.113016,-0.59375316
211.84,-917.1409,-8.794542,-0.2739881
211.86,-893.10455,3.8639073,0.045777034
211.87999,-878.6827,11.074417,0.20565958
211.9,-931.56274,7.8697467,-0.114105515
211.92,-917.1409,5.466243,0.045777034
211.94,-926.7555,-11.037811,-0.2739881
211.95999,-888.29724,-15.04365,0.20565958
211.98,-873.8754,11.555119,0.20565958
212.0,-897.9118,6.2674108,0.36554214
212.01999,-859.4536,-19.369957,0.045777034
212.04,-921.94824,10.75395,0.045777034
212.06,-936.37006,-17.76762,0.045777034
212.08,-936.37006,22.931702,0.68530726
212.09999,-912.3337,-38.597977,-0.4338706
212.12,-917.1409,-32.34887,-0.114105515
212.14,-917.1409,3.0627398,0.045777034
212.15999,-888.29724,10.27325,0.045777034
212.18,-955.5992,40.717632,-0.114105515
212.2,-917.1409,-3.827303,-0.2739881
212.22,-1008.4793,14.759789,0.5254247
212.23999,-878.6827,12.676753,-0.4338706
212.26,-912.3337,-6.5512733,0.045777034
212.28,-950.79193,5.466243,-0.4338706
212.29999,-873.8754,12.99722,-0.2739881
212.31999,-926.7555,-27.541864,-1.0734009
212.34,-917.1409,-11.037811,-0.2739881
212.36,-931.56274,-3.6670694,0.20565958
212.37999,-902.71906,12.676753,0.045777034
212.4,-917.1409,0.17853576,0.36554214
212.42,-864.2608,-21.773457,0.20565958
212.44,-926.7555,-8.474075,-0.2739881
212.45999,-945.9846,2.902506,0.68530726
212.48,-936.37006,9.311849,-0.2739881
212.5,-941.1773,0.018302217,-0.7536357
212.51999,-936.37006,19.086096,0.045777034
212.54,-917.1409,6.908345,0.045777034
212.56,-902.71906,14.1188545,0.68530726
212.58,-965.2137,35.590153,0.36554214
212.59999,-873.8754,27.418243,0.68530726
212.62,-912.3337,48.24861,0.045777034
212.64,-873.8754,13.157454,-0.4338706
212.65999,-936.37006,-33.310272,-0.2739881
212.68,-893.10455,-3.6670694,0.045777034
212.7,-917.1409,20.047497,0.045777034
212.72,-970.021,-20.331356,0.20565958
212.73999,-931.56274,-4.948938,-0.2739881
212.76,-931.56274,-2.0647337,0.045777034
212.78,-931.56274,15.560958,-0.114105515
212.79999,-984.44293,1.7808713,0.045777034
212.81999,-897.9118,-6.8717403,-0.114105515
212.84,-998.8647,15.560958,0.045777034
212.86,-936.37006,-12.479914,-0.59375316
212.87999,-912.3337,20.68843,0.045777034
212.9,-917.1409,-5.910339,0.36554214
212.92,-984.44293,-16.165285,-0.114105515
212.94,-893.10455,8.02998,-0.114105515
212.95999,-945.9846,-49.493855,0.5254247
212.98,-917.1409,-5.429638,0.20565958
213.0,-931.56274,-15.684585,-0.4338706
213.01999,-965.2137,1.139937,0.045777034
213.04,-936.37006,25.976141,0.045777034
213.06,-945.9846,-16.966454,0.20565958
213.08,-912.3337,-17.607388,0.36554214
213.09999,-931.56274,-18.889254,-0.7536357
213.12,-897.9118,-25.779295,-0.59375316
213.14,-931.56274,1.139937,-0.7536357
213.15999,-970.021,-1.7442669,-0.114105515
213.18,-960.4065,-1.7442669,0.20565958
213.2,-936.37006,-12.640147,-0.114105515
213.22,-1018.0938,0.33876932,0.045777034
213.23999,-941.1773,15.72119,0.045777034
213.26,-931.56274,4.6650753,-0.4338706
213.28,-936.37006,-7.993375,-0.4338706
213.29999,-936.37006,2.261572,-0.2739881
213.31999,-945.9846,2.5820389,-0.4338706
213.34,-912.3337,4.6650753,-0.114105515
213.36,-965.2137,-13.601548,-0.114105515
213.37999,-950.79193,-9.59571,0.045777034
213.4,-931.56274,-0.14193134,-0.2739881
213.42,-984.44293,-4.6284704,-0.114105515
213.44,-989.2501,-15.844818,-0.114105515
213.45999,-926.7555,31.904783,0.045777034
213.48,-950.79193,33.50712,0.045777034
213.5,-878.6827,18.765629,-0.114105515
213.51999,-955.5992,13.798388,-0.114105515
213.54,-926.7555,28.379642,0.36554214
213.56,-936.37006,9.952783,-0.114105515
213.58,-974.8283,-5.589872,-0.4338706
213.59999,-950.79193,-2.8659017,-0.2739881
213.62,-921.94824,-5.2694044,-0.4338706
213.64,-970.021,17.483759,-0.2739881
213.65999,-936.37006,8.831148,0.045777034
213.68,-888.29724,-15.524351,-0.114105515
213.7,-936.37006,34.949223,-1.0734009
213.72,-926.7555,13.958622,-0.2739881
213.73999,-979.6356,52.254448,-0.4338706
213.76,-955.5992,11.715352,-0.2739881
213.78,-960.4065,-6.711507,-0.114105515
213.79999,-931.56274,-28.503265,-1.0734009
213.81999,-989.2501,-3.3466022,0.20565958
213.84,-965.2137,-17.126686,0.045777034
213.86,-950.79193,-18.088087,-0.114105515
213.87999,-1003.672,0.9797035,-0.2739881
213.9,-912.3337,36.71179,-0.114105515
213.92,-974.8283,-8.153608,-0.2739881
213.94,-1013.2866,10.113016,0.045777034
213.95999,-950.79193,0.17853576,-0.2739881
213.98,-970.021,-7.833141,-0.114105515
214.0,-950.79193,4.184375,-0.114105515
214.01999,-970.021,-11.198046,-0.114105515
214.04,-931.56274,22.611235,-0.2739881
214.06,-1008.4793,16.842825,0.20565958
214.08,-965.2137,-14.08225,-0.2739881
214.09999,-965.2137,-22.254158,-0.4338706
214.12,-950.79193,-11.037811,-0.4338706
214.14,-955.5992,-12.159447,-0.4338706
214.15999,-955.5992,10.914185,-0.2739881
214.18,-970.021,15.72119,-0.4338706
214.2,-955.5992,0.6592364,0.045777034
214.22,-960.4065,7.228812,-0.114105515
214.23999,-984.44293,17.323528,0.36554214
214.26,-864.2608,-5.589872,0.045777034
214.28,-917.1409,-11.678746,0.20565958
214.29999,-955.5992,48.24861,0.20565958
214.31999,-955.5992,-3.5068357,0.045777034
214.34,-989.2501,16.20189,0.5254247
214.36,-989.2501,-13.441315,0.045777034
214.37999,-994.0574,8.831148,0.045777034
214.4,-1008.4793,-6.8717403,-0.114105515
214.42,-965.2137,21.329365,-0.4338706
214.44,-970.021,-6.3910394,-0.2739881
214.45999,-1013.2866,-25.619062,-0.59375316
214.48,-994.0574,-9.755944,-0.114105515
214.5,-974.8283,-21.773457,-0.114105515
214.51999,-989.2501,22.77147,-0.2739881
214.54,-989.2501,-19.690422,-0.4338706
214.56,-974.8283,9.952783,-0.59375316
214.58,-965.2137,15.080256,-0.4338706
214.59999,-960.4065,-4.6284704,-0.4338706
214.62,-1042.1301,-10.236644,-0.2739881
214.64,-984.44293,-21.613226,0.20565958
214.65999,-950.79193,-1.4237996,-0.4338706
214.68,-1018.0938,-23.856495,-0.7536357
214.7,-984.44293,10.113016,-0.59375316
214.72,-989.2501,-44.366383,-0.7536357
214.73999,-998.8647,-22.895092,-0.7536357
214.76,-974.8283,2.7422726,-0.114105515
214.78,-1008.4793,4.184375,-0.4338706
214.79999,-1003.672,27.898943,-0.114105515
214.81999,-989.2501,13.477921,0.20565958
214.84,-1003.672,-39.23891,0.20565958
214.86,-998.8647,-35.393307,-0.7536357
214.87999,-998.8647,-9.916177,-0.7536357
214.9,-960.4065,18.445162,-0.7536357
214.92,-984.44293,-4.7887044,-1.0734009
214.94,-965.2137,-6.230806,-0.4338706
214.95999,-1022.90106,0.49900287,-0.2739881
214.98,-965.2137,-0.9430991,-0.7536357
215.0,-998.8647,42.159733,-0.4338706
215.01999,-998.8647,7.228812,-0.59375316
215.04,-936.37006,20.367966,-0.59375316
215.06,-979.6356,41.839264,-0.59375316
215.08,-1018.0938,-2.7056682,-0.2739881
215.09999,-970.021,-24.657661,-0.59375316
215.12,-960.4065,-19.850657,-0.4338706
215.14,-1027.7084,-0.14193134,-0.4338706
215.15999,-998.8647,12.99722,-0.2739881
215.18,-989.2501,5.6264763,0.045777034
215.2,-1032.5157,-11.037811,0.045777034
215.22,-998.8647,-9.435476,-0.114105515
215.23999,-984.44293,5.466243,-0.4338706
215.26,-1003.672,16.362125,-0.59375316
215.28,-984.44293,39.435764,-0.114105515
215.29999,-998.8647,-20.331356,-0.2739881
215.31999,-1008.4793,-34.431904,-0.2739881
215.34,-1032.5157,38.314125,-0.2739881
215.36,-984.44293,28.860344,-0.59375316
215.37999,-1032.5157,-7.0319734,-0.59375316
215.4,-1008.4793,-16.325518,-0.7536357
215.42,-1027.7084,-16.485752,-0.59375316
215.44,-965.2137,-8.474075,-0.7536357
215.45999,-1018.0938,14.920023,-0.2739881
215.48,-1018.0938,-0.62263197,-0.59375316
215.5,-1027.7084,-9.755944,-0.7536357
215.51999,-1008.4793,16.362125,-0.2739881
215.54,-1027.7084,-3.6670694,-0.2739881
215.56,-979.6356,-31.227234,-0.59375316
215.58,-974.8283,-15.524351,-0.114105515
215.59999,-1003.672,-31.547703,-0.4338706
215.62,-1003.672,3.2229733,-0.59375316
215.64,-1008.4793,12.356286,0.045777034
215.65999,-1018.0938,-24.016727,-0.2739881
215.68,-1013.2866,-17.126686,-0.7536357
215.7,-1013.2866,-3.3466022,-0.59375316
215.72,-984.44293,24.373804,-0.4338706
215.73999,-1042.1301,41.839264,-0.59375316
215.76,-1003.672,12.99722,-0.2739881
215.78,-1013.2866,-41.802643,-0.59375316
215.79999,-970.021,-22.574625,-0.9135183
215.81999,-1018.0938,-0.14193134,-0.4338706
215.84,-1018.0938,5.78671,-0.7536357
215.86,-998.8647,43.76207,-0.59375316
215.87999,-1008.4793,16.041658,-0.59375316
215.9,-1022.90106,63.470802,-0.114105515
215.92,-989.2501,-11.198046,0.045777034
215.94,-989.2501,-6.230806,-0.2739881
215.95999,-1018.0938,-22.093925,-0.114105515
215.98,-1013.2866,-6.0705724,-1.2332834
216.0,-974.8283,20.047497,-0.4338706
216.01999,-1037.323,-6.8717403,-0.7536357
216.04,-1008.4793,-29.624899,-0.7536357
216.06,-1032.5157,-39.23891,-1.0734009
216.08,-994.0574,-21.773457,-0.59375316
216.09999,-979.6356,47.126976,0.20565958
216.12,-1013.2866,53.696552,0.20565958
216.14,-1046.9375,11.875586,-0.2739881
216.15999,-1022.90106,-11.999213,-0.4338706
216.18,-1027.7084,-9.115009,-0.4338706
216.2,-989.2501,-11.037811,-0.7536357
216.22,-1042.1301,8.02998,-0.7536357
216.23999,-1095.0103,-4.14777,-0.2739881
216.26,-1013.2866,-1.1033326,-0.4338706
216.28,-1027.7084,0.33876932,-0.7536357
216.29999,-994.0574,4.825309,-0.4338706
216.31999,-1008.4793,-2.5454345,-0.2739881
216.34,-1046.9375,1.6206378,-1.2332834
216.36,-1042.1301,12.356286,-0.2739881
216.37999,-1056.5521,-20.49159,-0.4338706
216.4,-1075.7811,-55.262257,0.045777034
216.42,-1027.7084,3.0627398,-0.2739881
216.44,-1013.2866,-19.690422,-0.7536357
216.45999,-1042.1301,-24.978128,-0.7536357
216.48,-1061.3594,2.4218054,-0.7536357
216.5,-1037.323,5.3060093,-1.0734009
216.51999,-1022.90106,-3.827303,-0.59375316
216.54,-1085.3958,-3.026135,-0.2739881
216.56,-1099.8176,-18.088087,-1.0734009
216.58,-1032.5157,21.169132,-0.59375316
216.59999,-1008.4793,30.783146,-0.7536357
216.62,-1085.3958,-3.9875362,-0.59375316
216.64,-1027.7084,-36.995644,-1.0734009
216.65999,-1070.9739,-23.375792,-1.0734009
216.68,-1046.9375,-9.115009,-0.9135183
216.7,-1018.0938,11.234652,-0.4338706
216.72,-1027.7084,-22.895092,-0.9135183
216.73999,-1032.5157,-39.559376,-0.59375316
216.76,-1061.3594,-26.90093,-0.59375316
216.78,-1046.9375,20.528198,-0.59375316
216.79999,-1027.7084,19.246328,-0.59375316
216.81999,-1032.5157,4.3446083,-0.2739881
216.84,-1051.7448,-12.479914,-0.59375316
216.86,-1051.7448,-16.005053,-0.59375316
216.87999,-1090.2031,-28.983965,-1.0734009
216.9,-1075.7811,-11.198046,-0.59375316
216.92,-1042.1301,-6.0705724,-0.114105515
216.94,-1032.5157,-29.464666,-0.9135183
216.95999,-1008.4793,-10.076411,0.045777034
216.98,-974.8283,16.362125,-0.2739881
217.0,-1046.9375,8.510681,-0.114105515
217.01999,-1061.3594,38.95506,-0.2739881
217.04,-1046.9375,-21.933691,-0.7536357
217.06,-1066.1666,-3.5068357,-0.2739881
217.08,-979.6356,7.709513,-0.4338706
217.09999,-1032.5157,-3.5068357,-0.59375316
217.12,-1027.7084,8.02998,-0.2739881
217.14,-1056.5521,1.6206378,-0.4338706
217.15999,-1046.9375,7.0685787,-0.4338706
217.18,-1003.672,8.510681,-0.7536357
217.2,-1056.5521,7.0685787,-0.114105515
217.22,-1022.90106,-11.678746,-0.4338706
217.23999,-1104.6249,-14.562949,-0.2739881
217.26,-1013.2866,1.4604042,-0.9135183
217.28,-1018.0938,23.091934,-0.59375316
217.29999,-1027.7084,24.213572,-0.2739881
217.31999,-1032.5157,-8.313842,-0.4338706
217.34,-1046.9375,-26.740696,-0.114105515
217.36,-1042.1301,-64.87627,-0.59375316
217.37999,-1080.5885,-3.1863687,-0.2739881
217.4,-1013.2866,-4.7887044,-0.4338706
217.42,-1051.7448,9.311849,-0.4338706
217.44,-1051.7448,-13.281082,-0.114105515
217.45999,-1046.9375,-10.717345,-0.2739881
217.48,-1037.323,29.341045,-0.7536357
217.5,-1046.9375,26.45684,-0.4338706
217.51999,-1095.0103,-2.0647337,-0.7536357
217.54,-1056.5521,-14.723184,-0.59375316
217.56,-1051.7448,0.17853576,-0.2739881
217.58,-1046.9375,2.902506,0.36554214
217.59999,-1095.0103,-40.68101,-0.4338706
217.62,-1037.323,8.991381,0.045777034
217.64,-1046.9375,0.49900287,-0.7536357
217.65999,-1013.2866,51.77375,-1.0734009
217.68,-1056.5521,25.014738,0.045777034
217.7,-1080.5885,18.925863,-0.114105515
217.72,-1075.7811,11.555119,-0.114105515
217.73999,-1066.1666,-34.431904,0.045777034
217.76,-1003.672,-21.132523,0.045777034
217.78,-1051.7448,2.4218054,-0.2739881
217.79999,-1051.7448,-15.364117,-0.2739881
217.81999,-1070.9739,-9.275244,0.045777034
217.84,-1056.5521,1.139937,-0.114105515
217.86,-1027.7084,0.81947,0.045777034
217.87999,-1090.2031,-0.30216488,-0.7536357
217.9,-1085.3958,10.75395,-0.2739881
217.92,-1090.2031,10.914185,-0.114105515
217.94,-1046.9375,36.23109,0.20565958
217.95999,-1018.0938,-28.6635,0.045777034
217.98,-1032.5157,-2.2249672,0.045777034
218.0,-1056.5521,-27.862331,0.20565958
218.01999,-1032.5157,11.875586,0.20565958
218.04,-1075.7811,-3.3466022,-0.2739881
218.06,-1085.3958,21.9703,0.36554214
218.08,-1051.7448,8.831148,-0.4338706
218.09999,-1070.9739,37.99366,0.045777034
218.12,-1056.5521,45.52464,0.36554214
218.14,-1056.5521,16.842825,-0.114105515
218.15999,-1037.323,5.6264763,0.36554214
218.18,-1046.9375,17.804228,-0.114105515
218.2,-1027.7084,-3.5068357,-0.2739881
218.22,-1037.323,0.9797035,0.20565958
218.23999,-1061.3594,-9.435476,-0.4338706
218.26,-1037.323,-1.7442669,-0.59375316
218.28,-1075.7811,30.783146,0.68530726
218.29999,-1075.7811,-7.833141,-0.114105515
218.31999,-1066.1666,-2.0647337,-0.114105515
218.34,-1114.2395,32.866184,0.36554214
218.36,-1085.3958,-0.14193134,0.045777034
218.37999,-1066.1666,14.920023,0.20565958
218.4,-1090.2031,4.9855423,0.20565958
218.42,-1056.5521,-26.90093,-0.114105515
218.44,-1051.7448,5.78671,-0.114105515
218.45999,-1032.5157,1.9411048,0.045777034
218.48,-1070.9739,-35.874004,-0.59375316
218.5,-1066.1666,-39.078674,-0.2739881
218.51999,-1046.9375,18.445162,-0.2739881
218.54,-1075.7811,57.06146,0.045777034
218.56,-1018.0938,-5.589872,-0.2739881
218.58,-1046.9375,-26.90093,-0.4338706
218.59999,-1061.3594,-2.2249672,-0.59375316
218.62,-1085.3958,-8.794542,-0.114105515
218.64,-1051.7448,-1.9045002,-0.114105515
218.65999,-1080.5885,-20.171124,-0.114105515
218.68,-1090.2031,-38.27751,-0.114105515
