TIME,IP1,IV1,IV2
351.46,52203.14,968.3118,-959.7216
351.47998,52169.492,978.7271,-959.56177
351.5,52227.176,975.6826,-959.7216
351.52,52131.03,957.41595,-959.7216
351.53998,52352.164,975.8429,-960.3612
351.56,52207.945,979.2078,-959.4019
351.58,52159.88,963.0242,-960.6809
351.6,52275.25,1005.3259,-959.7216
351.62,52371.395,980.1692,-960.8408
351.63998,52179.105,970.8756,-961.0007
351.66,52308.902,991.8663,-960.3612
351.68,52395.43,981.29083,-961.1605
351.69998,52356.97,966.86975,-961.8001
351.72,52390.625,985.7774,-961.95996
351.74,52352.164,979.52826,-962.1198
351.75998,52385.816,973.43933,-962.5994
351.78,52308.902,968.4721,-962.7594
351.8,52491.574,988.50134,-962.5994
351.82,52400.234,974.0803,-962.7594
351.84,52481.957,963.8253,-963.7186
351.86,52568.49,983.0534,-963.39886
351.88,52270.44,973.1189,-963.7186
351.9,52376.2,980.9704,-963.7186
351.91998,52448.31,991.06506,-964.0384
351.94,52568.49,982.5727,-963.7186
351.96,52385.816,970.2347,-964.35815
351.97998,52462.73,977.9259,-964.518
352.0,52457.926,984.17505,-964.35815
352.02,52453.113,982.09204,-964.518
352.03998,52486.77,979.04755,-965.1576
352.06,52443.5,972.6382,-965.9569
352.08,52405.043,977.285,-965.4773
352.1,52534.84,987.8604,-965.9569
352.12,52515.61,973.2791,-966.1168
352.13998,52481.957,984.3353,-966.5965
352.16,52578.1,982.733,-966.27673
352.18,52558.875,988.0206,-966.5965
352.19998,52265.637,978.4066,-966.27673
352.22,52510.805,987.70013,-966.5965
352.24,52496.38,978.4066,-966.5965
352.25998,52491.574,980.1692,-967.3958
352.28,52582.914,1001.1598,-966.75635
352.3,52592.527,984.3353,-966.9162
352.32,52525.223,976.0031,-967.8755
352.34,52568.49,993.62885,-968.3551
352.36,52323.32,980.009,-968.6749
352.38,52876.15,984.17505,-968.19525
352.4,52155.066,980.1692,-969.4743
352.41998,52164.684,984.3353,-968.515
352.44,51972.395,963.0242,-968.3551
352.46,52020.47,989.623,-968.8348
352.47998,51991.625,986.89905,-968.3551
352.5,51933.938,982.733,-968.6749
352.52,51953.164,991.706,-968.9947
352.53998,51832.984,978.4066,-968.8348
352.56,51866.637,978.7271,-969.3144
352.58,51770.492,981.77155,-968.9947
352.6,51703.19,986.0979,-969.15454
352.62,51736.844,980.8101,-969.4743
352.63998,51924.324,992.82764,-968.8348
352.66,51823.37,983.69434,-969.15454
352.68,51775.3,979.84875,-969.3144
352.69998,51746.457,978.2464,-969.794
352.72,51727.227,973.43933,-970.4336
352.74,51727.227,999.0768,-969.794
352.75998,51770.492,984.97626,-969.794
352.78,51712.81,963.3446,-970.7533
352.8,51804.14,980.009,-970.7533
352.82,51804.14,981.77155,-970.59344
352.84,51732.035,964.94696,-970.7533
352.86,51804.14,990.7446,-970.11383
352.88,51784.914,978.56683,-971.233
352.9,51789.723,970.2347,-971.7126
352.91998,51712.81,980.8101,-970.59344
352.94,51789.723,991.38556,-970.9132
352.96,51780.105,972.9587,-971.8725
352.97998,51751.26,985.9376,-971.233
353.0,51732.035,994.5902,-971.233
353.02,51635.89,984.17505,-970.9132
353.03998,51808.95,985.1365,-972.1922
353.06,51760.88,961.9025,-972.03235
353.08,51712.81,1004.68506,-971.233
353.1,51914.71,1000.67914,-972.1922
353.12,51693.58,980.9704,-971.8725
353.13998,51784.914,984.816,-972.512
353.16,51732.035,986.41833,-972.1922
353.18,51861.832,1003.88385,-972.3522
353.19998,51775.3,984.17505,-972.8318
353.22,51784.914,994.7505,-972.03235
353.24,51784.914,974.24054,-973.1515
353.25998,51756.07,980.1692,-972.99164
353.28,51722.42,987.2195,-973.1515
353.3,51712.81,983.5341,-973.63116
353.32,51794.527,983.8546,-973.4713
353.34,51784.914,990.58435,-973.3114
353.36,51799.336,992.0265,-973.1515
353.38,51727.227,987.70013,-973.1515
353.4,51857.02,981.6113,-973.63116
353.41998,51741.65,1001.8008,-973.3114
353.44,51808.95,996.8335,-973.3114
353.46,51861.832,980.009,-974.1108
353.47998,51799.336,999.23706,-973.9509
353.5,51866.637,997.95514,-973.9509
353.52,51900.285,981.45105,-974.5904
353.53998,51775.3,976.64404,-973.7911
353.56,51866.637,999.5575,-974.2707
353.58,51876.25,993.78906,-974.5904
353.6,51789.723,994.43,-973.9509
353.62,51938.746,991.8663,-974.75037
353.63998,51885.867,980.6499,-975.07007
353.66,51813.758,993.78906,-975.07007
353.68,51900.285,985.2967,-974.43054
353.69998,51919.516,982.09204,-975.23
353.72,51938.746,992.1867,-975.23
353.74,51986.816,1012.5364,-974.5904
353.75998,51986.816,1001.48035,-975.8695
353.78,51943.55,991.706,-975.38983
353.8,51909.902,988.66156,-975.8695
353.82,51842.6,980.6499,-976.1893
353.84,51852.215,979.84875,-976.509
353.86,51924.324,994.2698,-975.8695
353.88,51866.637,986.2581,-975.7096
353.9,51818.566,980.9704,-976.1893
353.91998,51837.793,1000.67914,-975.38983
353.94,53467.438,1031.6042,-976.1893
353.96,52058.926,985.1365,-977.46826
353.97998,51938.746,985.1365,-976.509
354.0,51861.832,978.0862,-976.82874
354.02,51866.637,991.5458,-976.509
354.03998,51905.094,986.73883,-977.14856
354.06,51982.008,1008.8511,-976.82874
354.08,51919.516,998.91656,-976.6689
354.1,51938.746,1003.24286,-976.82874
354.12,51900.285,989.623,-976.1893
354.13998,51900.285,988.50134,-977.46826
354.16,51760.88,982.8932,-977.6282
354.18,51866.637,996.51306,-976.82874
354.19998,51789.723,986.57855,-977.6282
354.22,51919.516,1002.4418,-977.14856
354.24,51909.902,992.347,-977.46826
354.25998,51905.094,994.5902,-977.46826
354.28,51948.36,1008.69086,-977.6282
354.3,51794.527,991.22534,-977.14856
354.32,51871.445,990.42413,-977.9479
354.34,51919.516,997.95514,-977.788
354.36,51770.492,996.19257,-977.9479
354.38,51799.336,987.5399,-977.9479
354.4,51832.984,996.19257,-978.42755
354.41998,51866.637,992.6674,-978.42755
354.44,51818.566,992.9879,-978.58746
354.46,51674.348,996.9938,-977.9479
354.47998,51664.734,987.8604,-977.9479
354.5,51727.227,991.5458,-977.9479
354.52,51597.434,984.65576,-977.788
354.53998,51563.785,985.9376,-978.90717
354.56,51592.625,1000.3587,-978.2677
354.58,51587.82,989.1423,-978.7473
354.6,51587.82,996.19257,-979.0671
354.62,51544.555,1008.2102,-978.42755
354.63998,51385.914,988.18085,-978.58746
354.66,51337.84,978.0862,-979.3868
354.68,51227.277,992.9879,-978.42755
354.69998,51193.63,998.43585,-978.2677
354.72,51164.785,988.66156,-978.2677
354.74,51126.33,985.7774,-978.58746
354.75998,50996.53,980.4897,-977.46826
354.78,51135.938,1000.5189,-977.788
354.8,51020.57,994.43,-978.2677
354.82,50991.727,996.8335,-977.788
354.84,50982.11,990.42413,-978.7473
354.86,51001.34,997.7949,-977.788
354.88,50924.426,999.3973,-977.788
354.9,50852.316,990.58435,-978.42755
354.91998,50770.594,988.8218,-978.90717
354.94,50857.12,999.3973,-978.58746
354.96,50900.387,1015.7411,-978.58746
354.97998,50760.977,991.8663,-979.0671
355.0,50818.668,993.46857,-978.90717
355.02,50693.676,996.8335,-978.90717
355.03998,50684.062,999.5575,-978.58746
355.06,50482.16,988.18085,-978.2677
355.08,50645.605,1004.2043,-978.42755
355.1,50563.883,997.95514,-978.7473
355.12,50462.93,981.6113,-978.90717
355.13998,50650.414,994.43,-978.90717
355.16,50583.11,985.2967,-983.064
355.18,51982.008,1034.4885,-991.37775
355.19998,50626.375,989.623,-977.788
355.22,50727.33,1008.3704,-976.1893
355.24,50429.28,986.73883,-975.23
355.25998,50236.992,1003.4031,-975.23
355.28,50131.234,994.43,-976.9886
355.3,50011.055,997.7949,-976.6689
355.31998,49886.066,994.43,-977.46826
355.34,49693.777,991.22534,-977.788
355.36,49578.402,1007.88965,-976.82874
355.38,49496.68,983.0534,-977.6282
355.4,49371.69,998.91656,-977.3084
355.41998,49299.586,986.57855,-978.2677
355.44,49160.176,995.55164,-977.3084
355.46,49044.805,990.2639,-977.3084
355.47998,48987.113,1003.08264,-977.6282
355.5,49015.957,1000.03815,-977.3084
355.52,48948.66,998.75635,-976.9886
355.53998,48871.74,985.2967,-977.788
355.56,48919.812,975.5224,-977.9479
355.58,48862.13,993.30835,-976.6689
355.6,48737.14,996.8335,-976.9886
355.62,48732.332,992.5072,-977.14856
355.63998,48708.297,992.82764,-977.9479
355.66,48737.14,989.3025,-977.3084
355.68,48655.418,989.7832,-977.46826
355.69998,48544.85,979.84875,-978.2677
355.72,48588.117,993.46857,-977.788
355.74,48511.2,988.18085,-976.6689
355.75998,48472.742,982.25226,-976.9886
355.78,48516.008,989.4627,-976.9886
355.8,48713.105,1010.13293,-977.3084
355.81998,48314.105,991.706,-976.6689
355.84,48285.258,984.65576,-977.14856
355.86,48366.984,989.7832,-976.9886
355.88,48328.523,997.6347,-976.9886
355.9,48160.273,989.7832,-976.3491
355.91998,48217.96,991.22534,-976.82874
355.94,48208.344,1009.0113,-975.8695
355.96,48193.926,1002.9224,-976.1893
355.97998,48155.465,993.78906,-976.509
356.0,48410.25,1015.42065,-976.3491
356.02,48198.73,995.3914,-976.9886
356.03998,48059.32,994.7505,-976.3491
356.06,48112.2,984.65576,-976.3491
356.08,48025.67,986.41833,-976.82874
356.1,48083.355,991.22534,-976.509
356.12,47972.793,986.2581,-976.82874
356.13998,48001.637,990.90485,-976.509
356.16,48059.32,996.03235,-976.02936
356.18,47987.21,992.6674,-976.509
356.19998,48145.85,1002.4418,-976.82874
356.22,47871.84,978.4066,-976.6689
356.24,47953.562,992.0265,-975.8695
356.25998,47919.914,994.5902,-976.1893
356.28,47915.1,999.23706,-976.3491
356.3,47809.348,988.66156,-976.3491
356.31998,47799.734,989.623,-975.8695
356.34,47833.383,994.43,-976.1893
356.36,47804.54,991.5458,-977.14856
356.38,47636.285,981.77155,-980.66583
356.4,47871.84,985.6172,-975.8695
356.41998,47838.188,997.3142,-977.6282
356.44,47578.6,992.9879,-976.02936
356.46,47482.457,995.2312,-973.7911
356.47998,47299.78,996.6733,-973.9509
356.5,47328.62,995.55164,-974.9102
356.52,47261.32,989.1423,-974.5904
356.53998,47112.297,984.17505,-975.07007
356.56,47198.83,991.38556,-974.75037
356.58,47097.88,1000.03815,-974.75037
356.6,47371.887,1019.747,-974.5904
356.62,47016.152,986.73883,-975.07007
356.63998,46982.504,997.95514,-975.07007
356.66,46972.89,998.43585,-974.43054
356.68,46963.273,985.9376,-975.07007
356.69998,46910.395,983.2137,-974.5904
356.72,46867.13,994.9107,-974.5904
356.74,46905.59,974.72125,-975.38983
356.75998,46766.176,983.8546,-974.75037
356.78,46910.395,992.9879,-974.2707
356.8,46785.406,986.89905,-975.8695
356.81998,46689.26,983.3739,-974.75037
356.84,46631.58,995.71185,-974.5904
356.86,46597.926,1000.83936,-974.43054
356.88,46593.117,997.4744,-975.07007
356.9,46521.008,992.0265,-973.4713
356.91998,46468.13,988.8218,-973.7911
356.94,46203.734,985.2967,-974.1108
356.96,46174.89,990.58435,-972.8318
356.97998,46203.734,992.82764,-972.8318
357.0,46184.504,987.2195,-973.7911
357.02,46088.36,998.27563,-972.8318
357.03998,45977.793,991.5458,-972.99164
357.06,45780.695,992.6674,-973.4713
357.08,45905.684,989.7832,-972.6719
357.1,45723.008,982.4125,-972.8318
357.12,45598.023,976.96454,-972.512
357.13998,45583.598,1001.48035,-972.6719
357.16,45434.574,985.2967,-972.512
357.18,45381.695,974.40076,-973.1515
357.19998,45367.273,996.03235,-972.6719
357.22,45218.25,987.2195,-972.99164
357.24,45208.637,991.5458,-972.1922
357.25998,45112.492,988.8218,-972.512
357.28,44905.78,984.17505,-971.55273
357.3,44891.355,977.9259,-971.55273
357.31998,44780.793,987.2195,-971.233
357.34,44795.21,987.3797,-971.55273
357.36,44583.695,984.65576,-971.7126
357.38,44530.812,998.1154,-970.59344
357.4,44487.55,993.30835,-970.2737
357.41998,44449.094,988.18085,-970.9132
357.44,44434.668,980.4897,-970.4336
357.46,44227.96,969.4335,-971.3929
357.47998,44223.152,988.66156,-971.0731
357.5,44160.656,985.2967,-970.7533
357.52,44064.51,994.9107,-970.59344
357.53998,43953.945,991.06506,-969.954
357.56,44069.32,980.3294,-971.3929
357.58,43997.21,991.06506,-969.954
357.6,43944.332,992.347,-969.3144
357.62,43761.656,985.9376,-970.11383
357.63998,43578.984,967.9914,-970.11383
357.66,43627.055,976.32355,-969.63416
357.68,43540.523,978.2464,-968.8348
357.69998,43569.367,991.06506,-968.8348
357.72,43607.83,988.3411,-968.8348
357.74,43559.754,983.0534,-969.3144
357.75998,43103.066,968.1516,-981.30536
357.78,45785.504,1011.8955,-976.82874
357.8,45189.406,968.1516,-975.23
357.81998,45352.855,992.1867,-970.4336
357.84,44588.504,971.3563,-968.19525
357.86,44146.234,985.7774,-967.0761
357.88,43747.24,984.01483,-968.6749
357.9,43377.08,978.0862,-974.43054
357.91998,43141.523,997.154,-968.515
357.94,43021.34,977.4452,-963.39886
357.96,42819.438,970.5551,-965.4773
357.97998,42463.703,968.6323,-969.794
358.0,42016.63,973.7598,-967.8755
358.02,42867.51,988.50134,-966.9162
358.03998,42040.664,990.58435,-958.7623
358.06,41636.855,995.87213,-960.2013
358.08,41184.977,980.9704,-963.39886
358.1,40718.676,974.0803,-965.4773
358.12,40439.855,975.6826,-969.63416
358.13998,40156.227,968.4721,-966.75635
358.16,39939.902,988.0206,-957.6432
358.18,39747.61,974.0803,-958.6025
358.19998,39064.98,976.4838,-961.95996
358.22,38911.15,970.8756,-966.5965
358.24,38718.86,973.1189,-964.83777
358.25998,38449.652,976.1633,-961.6402
358.28,38348.7,979.36804,-956.8438
358.3,38271.785,994.2698,-957.1636
358.31998,37699.723,968.79254,-959.08215
358.34,37526.66,976.1633,-960.0414
358.36,37161.31,967.5107,-961.1605
358.38,37127.66,964.7867,-962.1198
358.4,36791.15,976.0031,-957.963
358.41998,36670.97,973.1189,-954.4456
358.44,36526.75,965.2674,-956.0444
358.46,36344.074,972.7984,-957.1636
358.47998,36247.93,989.9434,-956.36414
358.5,35844.12,982.8932,-959.4019
358.52,35810.47,978.0862,-957.8031
358.53998,35704.71,984.01483,-955.8845
358.56,35512.418,971.3563,-955.245
358.58,35478.77,976.80426,-955.245
358.6,35238.406,974.72125,-954.92523
358.62,35074.96,967.19025,-954.92523
358.63998,34849.02,963.0242,-955.245
358.66,34719.223,971.83704,-954.7654
358.68,34791.332,980.8101,-954.28577
358.69998,34546.16,963.1844,-954.4456
358.72,34411.56,967.02997,-953.96594
358.74,34300.99,968.6323,-953.8061
358.75998,34291.38,962.8639,-953.6462
358.78,34190.426,959.1785,-955.56476
358.8,33618.36,973.43933,-947.0912
358.81998,35796.05,974.24054,-957.1636
358.84,35421.086,965.4276,-956.2043
358.86,35291.285,979.2078,-954.92523
358.88,35041.31,949.0838,-955.4049
358.9,34714.414,958.21716,-955.7247
358.91998,34498.09,956.6148,-953.6462
358.94,34430.79,955.33295,-949.8091
358.96,34325.027,966.86975,-951.7276
358.97998,33959.676,962.54346,-959.08215
359.0,34041.4,957.25574,-955.0851
359.02,34075.05,962.8639,-949.3294
359.03998,33825.074,969.4335,-945.0127
359.06,33589.52,968.79254,-945.4923
359.08,33253.008,955.9739,-947.8905
359.1,33003.03,961.9025,-946.4516
359.12,32801.125,959.499,-946.77136
359.13998,32575.186,972.47797,-950.2887
359.16,32575.186,968.1516,-952.6869
359.18,32709.785,955.33295,-950.4486
359.19998,32493.46,969.11304,-943.254
359.22,32229.062,964.46625,-941.1756
359.24,32137.725,967.6709,-943.41394
359.25998,31743.53,966.54926,-944.37317
359.28,31440.668,948.7633,-945.4923
359.3,31233.955,954.53174,-942.93427
359.31998,31051.28,959.3388,-942.7744
359.34,30897.45,971.51654,-942.2948
359.36,30594.592,953.7306,-942.2948
359.38,30570.553,959.97974,-941.8151
359.4,30310.96,954.3715,-942.1349
359.41998,30224.43,949.72473,-943.89355
359.44,30060.982,947.64166,-945.4923
359.46,29993.682,948.9236,-946.6115
359.47998,30262.889,945.8791,-939.5768
359.5,29940.803,960.7809,-938.61755
359.52,29849.463,954.692,-939.8966
359.53998,29762.932,963.8253,-940.85583
359.56,29580.256,957.73645,-939.5768
359.58,29065.879,951.0066,-939.257
359.6,29686.018,969.11304,-939.4169
359.62,29195.676,958.3774,-938.7774
359.63998,29224.518,962.0628,-938.2977
359.66,29133.18,963.3446,-939.09717
359.68,28955.312,947.64166,-939.257
359.69998,29089.916,950.20544,-939.7367
359.72,29181.254,963.98553,-938.2977
359.74,28960.12,951.8078,-939.09717
359.75998,28700.527,944.27673,-939.09717
359.78,28763.021,948.2826,-937.8181
359.8,28931.275,964.94696,-936.53906
359.81998,28589.959,950.0452,-936.8588
359.84,28522.656,958.3774,-936.3792
359.86,28200.57,941.5528,-936.0594
359.88,28344.787,946.6803,-936.699
359.9,28479.39,954.53174,-936.0594
359.91998,28311.137,943.31537,-935.89954
359.94,28104.424,942.1937,-935.4199
359.96,28085.195,948.9236,-934.9403
359.97998,28267.873,947.80194,-934.9403
360.0,27950.592,940.2709,-934.6205
360.02,28123.654,954.85223,-934.46063
360.03998,28051.545,963.1844,-933.82117
360.06,27868.87,949.0838,-933.82117
360.08,27758.3,952.4487,-933.50134
360.1,27815.988,943.9563,-933.981
360.12,27763.107,937.3867,-933.82117
360.13998,27623.697,955.81366,-933.0217
360.16,27590.047,937.3867,-932.8619
360.18,27628.506,933.38086,-933.3415
360.19998,27633.312,959.97974,-931.7427
360.22,28080.389,959.8195,-931.5828
360.24,27580.432,948.4429,-932.2223
360.25998,27854.445,940.2709,-932.06244
360.28,27729.457,930.3364,-933.3415
360.3,27830.41,938.6686,-931.9026
360.31998,27801.566,944.1165,-931.10315
360.34,27835.217,950.8464,-931.423
360.36,27897.71,952.60895,-930.7834
360.38,27647.732,958.5376,-929.66425
360.4,27320.84,931.29785,-930.3038
360.41998,27710.229,933.54114,-930.3038
360.44,27993.857,955.81366,-929.984
360.46,27628.506,927.1317,-929.8241
360.47998,27681.385,938.02765,-930.1439
360.5,27614.082,935.3037,-928.70496
360.52,27681.385,953.4101,-928.0655
360.53998,27258.344,930.97736,-928.5451
360.56,27715.035,942.35394,-928.8648
360.58,27455.441,943.4756,-927.26605
360.6,27623.697,956.775,-927.4259
360.62,27311.225,944.1165,-927.1062
360.63998,27671.77,949.244,-927.26605
360.66,27566.01,953.4101,-926.4666
360.68,27195.852,934.3423,-926.78644
360.69998,27508.322,942.9949,-926.6266
360.72,27277.574,930.49664,-926.4666
360.74,27416.984,934.6628,-926.6266
360.75998,27431.406,950.8464,-925.66724
360.78,27368.912,946.1996,-925.34753
360.8,27253.537,950.0452,-924.86786
360.81998,27407.37,940.91187,-925.34753
360.84,27421.791,958.8581,-924.22833
360.86,27566.01,946.52,-924.5481
360.88,27215.078,930.0159,-925.0277
360.9,27046.824,921.3633,-924.0685
360.91998,27234.309,938.50836,-923.90857
360.94,27128.549,932.099,-924.5481
360.96,27340.068,951.4873,-923.5888
360.97998,27181.428,940.2709,-923.5888
361.0,27392.95,955.81366,-923.42896
361.02,27253.537,936.906,-923.1092
361.03998,27551.588,958.6979,-922.46967
361.06,27191.043,930.6569,-922.6295
361.08,27090.09,918.47906,-922.46967
361.1,27147.777,928.41364,-922.78937
361.12,27344.875,934.18207,-921.83014
361.13998,27061.246,929.5353,-921.6703
361.16,27234.309,947.64166,-921.6703
361.18,27479.479,947.3212,-921.1906
361.19998,27118.934,934.3423,-920.87085
361.22,26835.305,917.3574,-920.711
361.24,27167.006,940.11066,-920.0715
361.25998,26941.064,933.38086,-920.0715
361.28,27075.668,924.0873,-921.03076
361.3,27186.236,934.0218,-919.59186
361.31998,26941.064,923.28613,-919.2721
361.34,27022.787,940.91187,-919.59186
361.36,26912.22,931.45807,-919.59186
361.38,27123.74,938.50836,-918.47266
361.4,26969.908,932.099,-918.47266
361.41998,27080.475,931.45807,-918.7924
361.44,27061.246,935.3037,-917.993
361.46,26854.533,928.7341,-918.63257
361.47998,26979.523,930.3364,-918.15295
361.5,26763.195,923.60657,-917.03375
361.52,26969.908,927.1317,-917.19366
361.53998,27147.777,928.41364,-917.6733
361.56,26998.752,914.313,-917.51337
361.58,26984.33,938.1879,-916.2344
361.6,27080.475,929.8557,-917.03375
361.62,27042.018,933.54114,-916.8739
361.63998,27441.021,936.2651,-916.5541
361.66,26989.137,923.92706,-916.3942
361.68,27123.74,930.3364,-916.3942
361.69998,27118.934,928.7341,-915.43494
361.72,26772.809,925.84985,-915.5948
361.74,27017.98,925.68964,-915.7547
361.75998,27061.246,925.68964,-915.5948
361.78,26998.752,927.4522,-914.7954
361.8,26936.258,916.7165,-915.7547
361.81998,27311.225,935.4639,-914.7954
361.84,27104.512,929.5353,-914.31573
361.86,27200.656,934.823,-914.31573
361.88,26950.68,915.75507,-913.6763
361.9,27152.584,924.8884,-913.99603
361.91998,27008.365,932.7399,-913.6763
361.94,27296.803,924.2475,-914.1559
361.96,27320.84,919.2803,-913.3565
361.97998,27142.97,919.4405,-912.87683
362.0,27522.744,931.29785,-913.1966
362.02,27412.178,936.906,-912.23737
362.03998,27138.164,923.28613,-912.0775
362.06,27316.031,933.0604,-912.3972
362.08,27493.9,928.57385,-912.23737
362.1,27633.312,930.1762,-912.0775
362.12,27402.562,922.3247,-912.5571
362.13998,28166.92,911.42883,-913.99603
362.16,28599.574,924.4078,-913.6763
362.18,29027.42,924.0873,-913.8361
362.19998,28936.082,918.31885,-912.23737
362.22,29080.3,917.037,-911.1182
362.24,29099.53,918.31885,-910.7984
362.25998,29287.014,912.39026,-910.63855
362.28,29166.83,929.05457,-909.8392
362.3,29027.42,924.2475,-909.51935
362.31998,28964.926,922.3247,-908.8799
362.34,29051.457,895.4054,-909.6793
362.36,29349.508,933.0604,-909.3595
362.38,29325.47,920.56213,-909.3595
362.4,29258.168,925.5294,-908.08044
362.41998,29315.855,911.58905,-908.4002
362.44,29474.496,916.8767,-908.24036
362.46,29436.04,916.8767,-907.76074
362.47998,29436.04,912.8709,-906.9613
362.5,29868.693,931.77856,-907.2811
362.52,29762.932,923.44635,-907.6008
362.53998,29589.871,908.70483,-907.2811
362.56,29714.86,932.7399,-906.80145
362.58,29724.475,926.0101,-906.4817
362.6,29772.547,928.41364,-906.1619
362.62,29811.006,928.41364,-906.0021
362.63998,30104.248,917.1972,-905.68225
362.66,29911.957,909.506,-905.3625
362.68,30330.191,919.2803,-905.5224
362.69998,30109.055,920.0814,-904.72296
362.72,29859.078,901.1738,-904.72296
362.74,30109.055,909.34576,-905.0428
362.75998,30334.998,918.79956,-904.24335
362.78,30036.947,932.099,-903.1242
362.8,30234.047,911.90955,-904.5631
362.81998,30633.047,925.36914,-904.0835
362.84,30234.047,916.07556,-903.6039
362.86,29974.453,916.2358,-902.32477
362.88,30234.047,899.25104,-902.9643
362.9,30181.164,913.99255,-902.1649
362.91998,30431.143,911.58905,-903.4439
362.94,30488.83,913.6721,-902.4847
362.96,30508.06,922.6452,-902.1649
362.97998,30450.371,905.98083,-902.32477
363.0,30772.459,922.4849,-902.1649
363.02,30522.48,917.037,-901.5254
363.03998,30291.73,900.5329,-901.6853
363.06,30556.133,906.78204,-901.6853
363.08,30685.926,922.3247,-901.2057
363.1,30522.48,907.7434,-901.2057
363.12,30484.023,913.3516,-900.0865
363.13998,30676.314,901.975,-900.40625
363.16,30700.35,917.6779,-899.44696
363.18,30892.639,923.12585,-899.7667
363.19998,31012.824,919.4405,-899.7667
363.22,31003.207,922.1645,-898.96735
363.24,30657.084,899.5715,-898.8075
363.25998,30897.45,910.6276,-900.0865
363.28,30633.047,908.0639,-898.96735
363.3,30743.615,909.506,-898.3278
363.31998,30695.543,892.04047,-898.6475
363.34,31094.545,905.1797,-898.3278
363.36,30979.17,909.18555,-897.2086
363.38,31070.51,919.2803,-898.4877
363.4,31214.73,917.5177,-897.2086
363.41998,31032.053,912.23,-897.2086
363.44,30935.904,919.4405,-896.40924
363.46,31214.73,915.59485,-897.36847
363.47998,31094.545,898.1294,-896.2493
363.5,31128.197,920.72235,-895.7697
363.52,31282.027,919.4405,-896.2493
363.53998,31282.027,900.2124,-896.56915
363.56,31080.125,906.1411,-895.7697
363.58,31373.365,914.313,-896.0895
363.6,31387.79,905.1797,-894.9703
363.62,31113.775,892.2007,-895.60986
363.63998,31450.285,918.79956,-895.92957
363.66,31546.43,915.75507,-894.49066
363.68,31354.14,907.26276,-894.3308
363.69998,31315.682,899.5715,-894.8104
363.72,31594.502,908.86505,-894.17096
363.74,31695.453,912.5505,-893.6913
363.75998,31445.479,916.5563,-893.3715
363.78,31719.488,916.7165,-893.85114
363.8,31685.84,906.30133,-893.2117
363.81998,31589.695,905.3399,-893.2117
363.84,31512.777,902.6159,-893.6913
363.86,31464.705,906.46155,-892.8919
363.88,31503.164,888.6756,-892.8919
363.9,31536.816,902.7762,-892.8919
363.91998,31676.227,905.0195,-892.5721
363.94,31656.998,900.2124,-892.09247
363.96,31959.854,912.06976,-892.09247
363.97998,31733.912,895.0849,-891.9326
364.0,31700.264,906.94226,-891.1332
364.02,31733.912,905.6604,-891.9326
364.03998,32132.914,922.0042,-891.2931
364.06,31815.637,913.83234,-890.8135
364.08,31729.105,900.0522,-890.65356
364.1,31753.143,893.6428,-891.2931
364.12,31887.746,894.9247,-890.01404
364.13998,31642.574,878.4206,-890.3338
364.16,31882.94,901.1738,-889.5344
364.18,32104.072,910.6276,-889.6943
364.19998,32219.445,905.5001,-890.01404
364.22,32296.365,913.1914,-890.8135
364.24,32065.615,892.6814,-889.21466
364.25998,32060.805,898.1294,-889.21466
364.28,32253.098,909.34576,-889.5344
364.3,32253.098,914.1528,-888.2554
364.31998,32200.217,899.89197,-888.2554
364.34,32229.062,906.94226,-887.9356
364.36,32233.87,903.73755,-888.2554
364.38,32137.725,888.6756,-888.735
364.4,32123.3,897.6487,-887.7757
364.41998,32156.951,898.4498,-887.7757
364.44,32257.904,888.1949,-887.1362
364.46,32161.76,907.1025,-886.65656
364.47998,32277.135,900.2124,-887.2961
364.5,32416.545,910.6276,-886.49664
364.52,32219.445,904.699,-886.81647
364.53998,32402.121,908.0639,-886.65656
364.56,32560.762,902.6159,-886.65656
364.58,32382.893,892.2007,-886.65656
364.6,32541.533,896.0463,-886.9763
364.62,32411.738,909.9867,-885.3775
364.63998,32301.17,900.6931,-886.017
364.66,32354.049,884.34924,-885.5374
364.68,32233.87,892.2007,-885.6973
364.69998,32522.303,904.37854,-885.21765
364.72,32560.762,893.48254,-885.3775
364.74,32676.137,900.5329,-885.5374
364.75998,32464.617,905.98083,-884.25836
364.78,32873.234,910.6276,-884.5781
364.8,32666.523,880.02295,-884.5781
364.81998,32729.016,907.423,-884.25836
364.84,32541.533,897.6487,-884.4183
364.86,32753.05,899.41125,-884.4183
364.88,32724.209,886.4323,-883.77875
364.9,32714.596,888.5154,-884.4183
364.91998,32829.97,894.6042,-883.77875
364.94,32695.365,892.6814,-883.459
364.96,32493.46,892.2007,-882.9793
364.97998,32753.05,904.53876,-882.65955
365.0,32656.906,895.2452,-883.1392
365.02,32772.28,896.36676,-884.25836
365.03998,33103.984,904.699,-883.1392
365.06,32791.51,893.6428,-882.9793
365.08,32868.426,883.3879,-882.9793
365.1,32926.113,891.88025,-882.65955
365.12,33051.1,902.2955,-881.70026
365.13998,32791.51,868.3258,-882.4997
365.16,32964.574,890.7586,-882.0201
365.18,32873.234,897.6487,-881.3805
365.19998,33055.91,895.4054,-881.3805
365.22,32935.727,884.66974,-882.0201
365.24,33017.453,893.6428,-880.26135
365.25998,33128.02,891.88025,-881.0608
365.28,33243.395,894.444,-881.70026
365.3,32993.418,884.5095,-880.4212
